gameid,time,roundNum,sender,contents
4710-7,1476500731864,34,listener,"my eyes . sheesh"
4710-7,1476500735251,34,speaker,"haha"
4710-7,1476500737134,34,speaker,"right"
4710-7,1476500755090,34,speaker,"uhm so it's the dullest of the blues, like the darkest shade"
4710-7,1476500770122,35,speaker,"bright blue"
4710-7,1476500800311,36,speaker,"its the one that sticks out, like a dull green"
4710-7,1476500805916,36,speaker,"the other two look like turquoise"
4710-7,1476500813649,37,speaker,"nice"
4710-7,1476500823261,37,listener,":)"
4710-7,1476500825625,37,speaker,"the dullest shade"
4710-7,1476500850099,38,speaker,"the middle bright purple/pink"
4710-7,1476500858458,38,speaker,"not the dull purp and not the bright pink"
4710-7,1476500870775,39,speaker,"purp"
4710-7,1476500879314,40,speaker,"green"
4710-7,1476500891875,41,speaker,"turquoise"
4710-7,1476500920148,42,speaker,"so two shades of blue, one is a baby blue, and the other is a sky blue?"
4710-7,1476500922551,42,speaker,"or a light blue"
4710-7,1476500925550,42,speaker,"its the light blue"
4710-7,1476500942747,42,listener,"like the one that isnt neon?"
4710-7,1476500947756,42,speaker,"yup"
4710-7,1476500960142,43,speaker,"purp"
4710-7,1476500972310,44,speaker,"oh crap"
4710-7,1476500985232,44,listener,"i see grey, purple grey, and blue grey"
4710-7,1476500986434,44,speaker,"uhm i guess the blueish one of the three?"
4710-7,1476500997655,45,speaker,"grey"
4710-7,1476501007694,46,speaker,"green"
4710-7,1476501015317,47,speaker,"purp"
4710-7,1476501031982,48,speaker,"blue-er of the greys"
4710-7,1476501042060,49,listener,"oops"
4710-7,1476501045636,49,speaker,"oh shit sorry"
4710-7,1476501051343,49,listener,"no worries!"
4710-7,1476501058546,49,speaker,"pink"
4710-7,1476501074232,50,listener,"Nice job though, that was fun."
4710-7,1476501077473,50,speaker,"gg my friend, was fun"
4710-7,1476501086211,50,speaker,"those damn shades"
4710-7,1476501089177,50,speaker,"anyways"
4710-7,1476501092065,50,listener,"hahaha"
4710-7,1476501094501,50,speaker,"brownish one"
4710-7,1476501097192,50,speaker,"take it easy homie"
