iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076376840	blueSquare2	1	2	1	2	blueSquare1	2	2	2	2	stripedCircle2	2	1	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle2	11	false	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076396461	stripedCircle2	1	1	2	2	spottedCircle2	1	2	1	1	redSquare2	2	2	1	2	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	12	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076407616	spottedCircle2	1	2	2	1	stripedCircle2	2	1	2	2	blueSquare1	2	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	13	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076419302	spottedCircle2	1	1	2	1	spottedCircle1	2	2	2	2	stripedCircle2	1	2	1	2	redSquare1	2	1	1	1	redSquare1	redSquare1	14	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076431159	spottedCircle2	1	1	1	1	stripedCircle2	2	1	2	1	spottedCircle1	2	2	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	15	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076442437	redSquare2	2	1	2	2	spottedCircle2	1	1	1	2	redSquare1	1	2	2	1	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	16	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076454824	blueSquare2	2	2	2	1	stripedCircle2	2	1	1	1	spottedCircle1	1	2	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	17	true	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076477747	blueSquare2	1	1	2	1	spottedCircle2	2	1	1	2	blueSquare1	2	2	1	1	stripedCircle1	1	2	2	2	stripedCircle1	blueSquare2	18	false	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076491590	spottedCircle2	1	1	2	1	redSquare1	2	2	1	1	spottedCircle1	1	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	redSquare1	19	false	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076522397	redSquare1	2	2	2	1	redSquare2	1	1	1	2	stripedCircle1	1	2	1	1	spottedCircle2	2	1	2	2	spottedCircle2	stripedCircle1	20	false	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076533111	redSquare2	1	1	2	1	spottedCircle2	2	1	1	1	redSquare1	1	2	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	21	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076546283	spottedCircle1	2	2	2	1	stripedCircle2	1	2	1	2	blueSquare2	1	1	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	22	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076559217	spottedCircle2	2	2	1	1	stripedCircle2	1	2	1	2	redSquare2	2	1	2	1	redSquare1	1	1	2	2	redSquare1	redSquare2	23	false	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076572532	spottedCircle1	1	1	1	1	spottedCircle2	2	2	2	2	stripedCircle2	2	1	1	2	redSquare2	1	2	2	1	redSquare2	redSquare2	24	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076582414	redSquare2	1	2	2	2	spottedCircle2	2	1	1	2	redSquare1	2	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	25	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076593713	stripedCircle2	1	2	2	1	stripedCircle1	2	1	1	2	spottedCircle1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	26	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076609685	blueSquare1	1	1	2	1	spottedCircle2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	27	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076626536	blueSquare1	1	1	2	2	redSquare2	2	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	28	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076640877	redSquare1	1	1	2	2	spottedCircle2	2	1	2	1	blueSquare1	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	29	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076667200	stripedCircle2	1	2	2	1	redSquare1	2	2	2	2	blueSquare2	1	1	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	30	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076689033	spottedCircle1	1	1	1	2	stripedCircle2	2	2	2	2	stripedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	stripedCircle1	31	false	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076722423	spottedCircle1	1	1	1	2	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	32	true	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076735477	spottedCircle2	2	1	1	1	spottedCircle1	1	2	2	2	redSquare1	2	2	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	33	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076751638	blueSquare1	1	1	1	1	spottedCircle2	2	1	2	2	stripedCircle1	1	2	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	34	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076760901	redSquare1	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle2	1	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	35	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076778950	spottedCircle2	2	2	1	1	redSquare2	1	2	1	2	stripedCircle1	2	1	2	1	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	36	false	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076792180	blueSquare2	2	1	2	1	blueSquare1	2	2	1	2	stripedCircle1	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	37	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076812363	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	redSquare2	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	38	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076823191	spottedCircle2	2	2	1	1	stripedCircle2	2	1	2	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	2	redSquare1	redSquare1	39	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076839830	redSquare2	1	2	2	2	blueSquare2	2	1	2	1	blueSquare1	2	2	1	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare2	40	false	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076854240	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	41	true	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076865189	stripedCircle2	1	1	1	2	redSquare2	1	2	1	1	spottedCircle1	2	1	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	42	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076883866	spottedCircle1	2	2	1	1	stripedCircle1	1	2	2	1	redSquare1	1	1	1	2	blueSquare2	2	1	2	2	blueSquare2	blueSquare2	43	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076902235	stripedCircle2	2	2	1	1	redSquare2	2	1	1	2	redSquare1	1	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	44	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076911496	redSquare2	2	2	2	2	redSquare1	2	1	1	1	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	45	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076924246	spottedCircle2	2	2	1	1	blueSquare2	1	2	2	2	redSquare2	1	1	1	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	46	true	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076937330	redSquare2	2	2	2	1	stripedCircle2	1	1	2	2	blueSquare1	2	1	1	2	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	47	true	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076947169	stripedCircle1	2	2	1	1	redSquare2	1	2	2	2	stripedCircle2	2	1	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	48	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076966394	blueSquare1	2	1	1	2	stripedCircle1	1	2	1	1	spottedCircle2	2	2	2	1	blueSquare2	1	1	2	2	blueSquare2	spottedCircle2	49	false	basic	sub	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076978018	blueSquare1	2	2	1	1	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	50	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501076988124	redSquare1	1	1	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	51	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077005394	redSquare1	1	2	2	2	blueSquare1	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	52	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077016189	stripedCircle2	1	2	2	1	blueSquare1	2	2	1	2	stripedCircle1	2	1	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	53	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077026853	spottedCircle2	2	1	2	2	blueSquare1	1	2	1	2	blueSquare2	1	1	2	1	redSquare1	2	2	1	1	redSquare1	redSquare1	54	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077036129	blueSquare2	2	1	2	2	stripedCircle2	2	2	2	1	blueSquare1	1	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	55	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077046657	blueSquare2	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle2	1	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	56	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077060497	spottedCircle1	2	1	2	2	blueSquare1	2	2	1	2	spottedCircle2	1	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle2	57	false	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077076743	redSquare2	1	1	1	1	blueSquare2	1	2	2	2	redSquare1	2	1	1	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	58	true	basic	super	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077085805	spottedCircle1	2	2	1	2	blueSquare2	2	1	2	1	blueSquare1	1	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare1	59	true	basic	basic	clickedObj
pilot0	2011-0d3347a7-72e4-4d0f-b129-457f9a6a2fb1	1501077097935	stripedCircle1	2	1	1	1	spottedCircle1	1	2	2	1	redSquare2	1	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	60	true	basic	basic	clickedObj
