iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075528289	redSquare1	1	2	1	1	blueSquare2	2	1	2	2	spottedCircle1	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	spottedCircle1	17	false	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075542948	blueSquare2	1	2	2	1	spottedCircle2	2	1	2	2	spottedCircle1	1	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare2	18	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075557328	spottedCircle1	1	1	1	2	redSquare1	2	1	2	1	blueSquare2	1	2	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	19	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075575563	blueSquare1	2	2	2	1	spottedCircle1	2	1	1	2	redSquare2	1	2	2	2	spottedCircle2	1	1	1	1	spottedCircle2	blueSquare1	20	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075586719	spottedCircle2	2	2	1	1	spottedCircle1	2	1	1	2	stripedCircle1	1	2	2	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	21	true	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075600954	spottedCircle2	2	2	1	2	stripedCircle1	1	1	1	1	redSquare2	1	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare2	22	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075615295	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle1	1	1	2	2	spottedCircle1	stripedCircle1	23	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075626409	redSquare2	1	1	2	1	blueSquare2	1	2	2	2	blueSquare1	2	1	1	2	redSquare1	2	2	1	1	redSquare1	redSquare2	24	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075640364	blueSquare1	2	1	2	1	redSquare1	1	1	2	2	spottedCircle1	1	2	1	2	stripedCircle2	2	2	1	1	stripedCircle2	spottedCircle1	25	false	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075652464	stripedCircle2	2	2	2	1	spottedCircle2	1	1	1	2	spottedCircle1	2	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	26	true	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075663103	stripedCircle2	1	2	1	2	blueSquare2	2	2	1	1	spottedCircle1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	27	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075678975	blueSquare2	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle1	blueSquare2	28	false	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075688462	stripedCircle2	2	2	1	2	spottedCircle2	1	2	2	2	stripedCircle1	1	1	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare1	29	true	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075704014	blueSquare1	2	2	1	2	redSquare2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	spottedCircle2	redSquare2	30	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075714290	spottedCircle1	1	1	1	1	redSquare2	2	1	1	2	blueSquare1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle1	31	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075724246	blueSquare2	1	2	1	1	stripedCircle1	2	2	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare2	32	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075736541	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	1	1	1	2	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	33	true	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075749148	stripedCircle2	1	2	1	2	redSquare1	1	1	1	1	spottedCircle2	2	1	2	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	34	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075759454	spottedCircle2	1	1	1	2	redSquare2	1	2	2	2	blueSquare2	2	2	2	1	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	35	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075774948	blueSquare1	1	2	2	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	1	blueSquare2	2	1	1	2	blueSquare2	stripedCircle2	36	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075788518	spottedCircle2	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	37	true	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075805964	stripedCircle1	2	1	2	2	redSquare1	1	1	1	2	blueSquare1	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	38	true	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075820459	spottedCircle1	1	1	1	1	spottedCircle2	2	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	39	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075837482	redSquare1	1	1	1	2	redSquare2	1	2	2	2	stripedCircle2	2	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle2	40	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075848202	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	spottedCircle1	1	2	1	2	redSquare2	2	1	1	1	redSquare2	redSquare1	41	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075863613	spottedCircle2	1	1	2	2	spottedCircle1	2	1	1	2	stripedCircle1	1	2	2	1	redSquare1	2	2	1	1	redSquare1	spottedCircle2	42	false	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075881611	spottedCircle2	2	2	1	2	blueSquare1	1	2	2	2	redSquare2	2	1	2	1	blueSquare2	1	1	1	1	blueSquare2	redSquare2	43	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075898216	redSquare2	1	1	1	2	spottedCircle1	1	2	1	1	redSquare1	2	1	2	1	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	44	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075909982	blueSquare1	1	2	1	1	blueSquare2	1	1	2	2	redSquare2	2	2	2	1	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	45	true	over	super	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075922047	spottedCircle2	2	1	2	1	redSquare1	2	2	1	2	stripedCircle2	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	redSquare1	46	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075941351	stripedCircle1	2	1	1	2	blueSquare2	2	2	1	1	redSquare2	1	1	2	2	blueSquare1	1	2	2	1	blueSquare1	stripedCircle1	47	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075957134	spottedCircle1	2	1	1	1	blueSquare1	2	2	2	1	redSquare1	1	2	1	2	blueSquare2	1	1	2	2	blueSquare2	redSquare1	48	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075969545	stripedCircle2	2	2	1	1	redSquare2	1	1	2	2	spottedCircle1	1	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare2	49	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075981117	stripedCircle2	2	1	1	2	redSquare1	1	2	1	1	stripedCircle1	1	1	2	2	redSquare2	2	2	2	1	redSquare2	stripedCircle2	50	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501075997583	spottedCircle1	2	2	1	2	stripedCircle2	1	2	2	2	redSquare2	2	1	2	1	stripedCircle1	1	1	1	1	stripedCircle1	spottedCircle1	51	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076008239	blueSquare2	2	2	2	1	spottedCircle2	1	2	1	1	stripedCircle1	2	1	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare2	52	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076022143	redSquare2	2	2	2	1	blueSquare1	1	2	1	2	spottedCircle1	2	1	1	1	redSquare1	1	1	2	2	redSquare1	blueSquare1	53	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076031843	spottedCircle1	1	2	2	1	blueSquare2	2	2	1	1	stripedCircle2	2	1	2	2	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	54	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076046049	stripedCircle1	1	1	1	1	blueSquare1	2	2	1	2	redSquare2	1	2	2	1	redSquare1	2	1	2	2	redSquare1	stripedCircle1	55	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076057323	redSquare1	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle2	2	2	1	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	56	true	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076068288	stripedCircle2	1	2	2	1	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	2	redSquare1	1	1	1	1	redSquare1	blueSquare1	57	false	over	basic	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076079106	spottedCircle1	1	2	2	2	stripedCircle1	2	1	1	2	redSquare1	2	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	redSquare1	58	false	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076098623	redSquare1	2	2	2	2	stripedCircle2	2	1	1	2	blueSquare1	1	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	59	true	over	sub	clickedObj
pilot0	5206-88f5f1d3-a3a2-4a5b-8ea8-ba39f9da8aee	1501076107697	stripedCircle1	1	2	2	2	spottedCircle2	2	1	1	1	redSquare1	2	2	2	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	60	true	over	basic	clickedObj
