iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081722512	spottedCircle1	2	1	1	2	blueSquare2	1	2	2	1	stripedCircle1	2	2	2	2	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	35	true	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081736623	spottedCircle2	2	2	2	1	spottedCircle1	1	1	1	2	blueSquare2	1	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	36	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081752002	blueSquare1	2	1	2	1	spottedCircle2	2	2	1	1	stripedCircle2	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle2	37	false	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081780581	stripedCircle2	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle1	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	38	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081799591	spottedCircle2	2	2	1	1	stripedCircle2	2	1	2	1	redSquare1	1	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	39	true	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081814734	redSquare1	2	2	2	2	spottedCircle1	1	1	1	1	redSquare2	1	2	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	40	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081845588	stripedCircle2	1	2	2	2	blueSquare1	1	1	1	1	blueSquare2	2	1	2	1	redSquare2	2	2	1	2	redSquare2	redSquare2	41	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081860484	redSquare1	2	2	2	1	spottedCircle1	2	1	2	2	spottedCircle2	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	42	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081872511	blueSquare2	1	2	1	1	stripedCircle1	2	2	2	1	redSquare1	1	1	1	2	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	43	true	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081889216	blueSquare2	2	2	2	2	stripedCircle2	1	2	1	2	spottedCircle2	1	1	2	1	redSquare1	2	1	1	1	redSquare1	redSquare1	44	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081921466	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle1	1	2	2	1	redSquare1	1	1	1	1	redSquare1	redSquare1	45	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081932984	stripedCircle2	1	2	2	1	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	46	true	basic	super	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081953257	stripedCircle1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	47	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081971943	spottedCircle2	1	1	2	2	stripedCircle2	1	2	1	1	redSquare1	2	2	2	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle2	48	false	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082002939	redSquare2	1	2	1	2	blueSquare1	2	1	2	1	redSquare1	1	1	1	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	49	true	basic	super	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082021954	blueSquare2	2	2	1	2	stripedCircle2	2	1	1	1	redSquare2	1	2	2	1	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	50	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082038432	redSquare2	2	1	2	1	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	51	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082059150	redSquare1	2	2	2	1	stripedCircle1	1	1	1	1	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	52	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082072004	spottedCircle1	1	1	2	1	redSquare2	2	1	1	2	redSquare1	2	2	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	53	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082085666	blueSquare1	2	1	2	1	redSquare1	2	2	1	1	stripedCircle1	1	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	54	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082098130	spottedCircle2	1	2	2	2	spottedCircle1	2	2	1	1	redSquare2	1	1	1	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	55	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082111678	blueSquare1	2	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	2	2	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	56	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082125005	spottedCircle2	2	1	1	2	redSquare2	1	1	2	1	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	57	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082142065	spottedCircle2	2	2	1	1	blueSquare2	1	1	2	1	stripedCircle1	2	1	1	2	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	58	true	basic	sub	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082153861	spottedCircle2	2	1	1	2	redSquare1	2	2	2	1	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	59	true	basic	basic	clickedObj
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082168623	redSquare2	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle2	2	1	1	1	blueSquare2	1	1	1	2	blueSquare2	blueSquare2	60	true	basic	basic	clickedObj
