iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075472320	spottedCircle1	1	1	2	1	stripedCircle2	2	2	2	2	blueSquare1	1	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	15	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075483940	redSquare2	2	1	1	2	redSquare1	2	2	2	2	blueSquare1	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	stripedCircle1	16	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075493283	stripedCircle1	2	2	1	1	spottedCircle1	2	1	2	1	redSquare1	1	2	1	2	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	17	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075504159	blueSquare1	1	1	2	1	stripedCircle2	1	2	1	1	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle2	18	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075518823	redSquare2	2	2	2	2	stripedCircle1	1	2	1	2	blueSquare2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	stripedCircle1	19	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075529932	blueSquare2	1	2	1	1	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	spottedCircle1	2	2	2	2	spottedCircle1	redSquare1	20	false	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075541412	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	redSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	21	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075555433	blueSquare2	1	1	2	2	stripedCircle2	1	2	1	2	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	redSquare1	stripedCircle2	22	false	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075567283	spottedCircle2	2	2	2	2	redSquare2	1	1	2	1	spottedCircle1	2	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	spottedCircle1	23	false	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075581866	redSquare1	1	2	2	2	blueSquare1	2	1	1	2	spottedCircle2	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	spottedCircle2	24	false	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075592228	blueSquare2	1	1	1	2	redSquare1	2	2	2	2	redSquare2	1	2	1	1	blueSquare1	2	1	2	1	blueSquare1	blueSquare2	25	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075604651	spottedCircle2	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle1	2	1	2	2	redSquare2	2	2	2	1	redSquare2	redSquare2	26	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075618270	redSquare1	1	1	1	2	blueSquare1	2	2	1	1	redSquare2	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	redSquare1	27	false	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075640355	blueSquare2	1	1	2	1	redSquare1	2	1	1	1	redSquare2	1	2	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	28	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075655949	redSquare2	2	1	1	2	stripedCircle2	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	29	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075664588	stripedCircle2	2	2	1	1	spottedCircle2	1	2	1	2	stripedCircle1	1	1	2	2	blueSquare2	2	1	2	1	blueSquare2	blueSquare2	30	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075674194	redSquare2	2	1	1	1	spottedCircle2	2	2	1	2	blueSquare2	1	1	2	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle2	31	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075684906	blueSquare1	1	2	1	2	redSquare1	2	1	2	1	blueSquare2	2	2	2	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	32	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075695194	spottedCircle1	2	1	1	1	spottedCircle2	2	2	2	2	stripedCircle1	1	2	1	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	33	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075710817	spottedCircle2	1	1	2	1	blueSquare1	2	1	2	2	spottedCircle1	1	2	1	1	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle1	34	false	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075723689	stripedCircle2	1	1	1	1	blueSquare2	2	2	2	2	spottedCircle2	2	1	2	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle2	35	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075739837	stripedCircle1	2	1	1	1	redSquare2	1	1	2	2	blueSquare1	2	2	2	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle1	36	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075750920	stripedCircle2	1	1	1	2	blueSquare2	2	2	2	2	redSquare1	2	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	37	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075766651	stripedCircle1	1	1	1	1	redSquare2	2	2	1	2	spottedCircle1	1	2	2	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle1	38	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075778851	redSquare1	2	2	1	2	blueSquare1	1	2	2	2	redSquare2	2	1	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	39	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075789962	spottedCircle2	2	2	2	1	stripedCircle2	1	1	1	2	blueSquare1	2	1	1	1	redSquare2	1	2	2	2	redSquare2	redSquare2	40	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075800252	stripedCircle2	1	1	2	1	spottedCircle1	2	2	1	1	stripedCircle1	2	1	1	2	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	41	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075812363	blueSquare1	1	1	1	2	stripedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare1	2	2	2	2	redSquare1	redSquare1	42	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075824050	blueSquare2	1	1	1	2	redSquare1	2	1	1	1	stripedCircle2	2	2	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle2	43	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075843175	stripedCircle2	2	2	2	2	spottedCircle2	2	1	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	1	redSquare1	redSquare1	44	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075855990	blueSquare2	2	1	2	1	redSquare2	1	1	1	1	stripedCircle1	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	45	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075867882	redSquare2	2	2	1	1	blueSquare2	1	1	1	2	spottedCircle1	1	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	46	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075879448	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	redSquare1	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	47	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075891034	blueSquare1	1	1	2	2	spottedCircle2	2	1	1	2	stripedCircle2	2	2	1	1	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	48	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075907034	spottedCircle2	1	1	2	2	redSquare2	1	2	1	1	stripedCircle1	2	2	2	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	49	true	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075918659	blueSquare1	1	1	2	1	redSquare2	2	2	1	2	blueSquare2	2	1	2	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle2	50	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075935090	stripedCircle1	1	2	2	1	stripedCircle2	1	1	2	2	blueSquare2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	stripedCircle1	51	false	uniform	sub	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075945411	spottedCircle2	2	1	2	2	spottedCircle1	1	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	52	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075956780	spottedCircle1	2	2	2	2	stripedCircle1	2	1	1	2	stripedCircle2	1	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	53	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075967648	redSquare2	1	2	1	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	54	true	uniform	basic	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075985796	spottedCircle1	1	1	2	1	spottedCircle2	2	2	2	2	stripedCircle2	2	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	55	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075996506	blueSquare1	1	1	2	1	redSquare1	2	1	2	2	blueSquare2	1	2	1	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	56	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076007274	blueSquare1	2	1	1	1	redSquare1	2	2	1	2	blueSquare2	1	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	57	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076018103	spottedCircle2	2	2	2	2	stripedCircle2	2	1	2	1	stripedCircle1	1	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	58	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076028515	spottedCircle2	1	1	2	1	spottedCircle1	2	1	1	2	stripedCircle2	2	2	1	1	redSquare2	1	2	2	2	redSquare2	redSquare2	59	true	uniform	super	clickedObj
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076039681	stripedCircle1	1	2	2	2	redSquare1	2	1	1	2	stripedCircle2	1	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	60	true	uniform	sub	clickedObj
