iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083349775	spottedCircle1	2	2	2	1	stripedCircle2	1	2	1	1	stripedCircle1	2	1	1	2	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	27	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083372295	stripedCircle1	2	1	2	2	spottedCircle2	1	1	1	2	stripedCircle2	1	2	2	1	redSquare1	2	2	1	1	redSquare1	spottedCircle2	28	false	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083381976	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	1	spottedCircle2	2	1	2	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	29	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083395025	redSquare1	1	1	1	2	blueSquare1	2	1	2	1	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	30	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083418260	blueSquare1	1	2	2	2	stripedCircle1	2	2	1	2	spottedCircle1	2	1	2	1	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	31	true	under	sub	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083428723	redSquare1	2	2	2	2	blueSquare2	1	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	32	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083454659	spottedCircle1	1	1	1	2	stripedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	redSquare2	2	2	2	2	redSquare2	redSquare2	33	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083466829	spottedCircle2	1	2	2	2	stripedCircle1	1	1	1	2	stripedCircle2	2	1	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	34	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083478934	blueSquare1	1	1	1	1	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	35	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083488361	blueSquare1	1	2	2	1	redSquare1	2	1	1	2	blueSquare2	2	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	36	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083502536	stripedCircle1	1	1	2	1	spottedCircle2	1	2	1	1	stripedCircle2	2	2	1	2	redSquare1	2	1	2	2	redSquare1	redSquare1	37	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083513292	redSquare1	2	2	2	1	redSquare2	1	1	2	2	blueSquare2	2	1	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	38	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083526936	stripedCircle1	1	1	2	2	spottedCircle1	2	1	2	1	spottedCircle2	2	2	1	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	39	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083537200	spottedCircle2	2	2	2	1	spottedCircle1	2	1	1	2	blueSquare2	1	1	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	40	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083549816	blueSquare2	2	2	2	1	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	41	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083559333	blueSquare2	2	1	1	2	redSquare1	2	2	2	2	redSquare2	1	2	2	1	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	42	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083571499	spottedCircle1	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	2	redSquare2	2	2	1	1	redSquare2	redSquare2	43	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083582315	redSquare2	1	1	1	2	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	44	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083600738	redSquare2	2	2	1	2	redSquare1	1	1	2	1	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	2	stripedCircle2	stripedCircle2	45	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083614256	redSquare2	1	2	2	2	redSquare1	2	2	2	1	blueSquare2	2	1	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	46	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083625739	stripedCircle2	2	1	2	1	blueSquare1	2	2	1	1	blueSquare2	1	1	1	2	redSquare1	1	2	2	2	redSquare1	redSquare1	47	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083645473	redSquare2	2	2	2	1	stripedCircle1	2	1	2	2	redSquare1	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	48	false	under	sub	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083657099	stripedCircle2	2	2	1	1	spottedCircle1	2	1	2	1	spottedCircle2	1	1	1	2	redSquare2	1	2	2	2	redSquare2	redSquare2	49	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083667463	redSquare1	1	1	2	1	redSquare2	2	2	1	1	blueSquare2	1	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	50	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083682339	stripedCircle2	2	2	2	2	blueSquare2	1	2	1	2	spottedCircle2	2	1	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	51	true	under	sub	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083697544	redSquare1	2	1	1	1	stripedCircle1	2	2	2	1	redSquare2	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	redSquare1	52	false	under	sub	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083713975	stripedCircle1	1	2	1	1	spottedCircle2	2	1	1	2	spottedCircle1	1	1	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	53	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083724568	spottedCircle2	1	2	1	1	redSquare1	2	2	2	1	spottedCircle1	1	1	1	2	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle2	54	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083738937	blueSquare2	1	2	1	2	blueSquare1	2	2	1	1	redSquare2	1	1	2	1	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	55	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083750004	redSquare1	2	2	1	1	blueSquare2	1	1	1	2	redSquare2	1	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	56	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083761098	redSquare1	1	2	2	1	redSquare2	2	2	1	2	spottedCircle1	1	1	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	57	true	under	basic	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083770760	spottedCircle2	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	2	redSquare2	2	1	1	1	redSquare2	redSquare2	58	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083781254	stripedCircle2	2	2	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	59	true	under	super	clickedObj
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083792777	stripedCircle1	1	2	2	2	spottedCircle1	1	1	2	1	redSquare2	2	2	1	2	redSquare1	2	1	1	1	redSquare1	redSquare2	60	false	under	sub	clickedObj
