iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569207601	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	redSquare2	2	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	11	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569221859	spottedCircle1	1	1	2	2	redSquare1	2	2	2	1	redSquare2	2	1	1	1	blueSquare2	1	2	1	2	blueSquare2	redSquare2	12	false	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569236045	stripedCircle1	2	2	1	1	spottedCircle1	1	2	2	1	redSquare2	1	1	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	13	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569245644	blueSquare2	1	1	2	2	redSquare2	2	1	2	1	redSquare1	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	14	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569265190	redSquare2	1	2	1	2	spottedCircle2	2	1	1	1	stripedCircle1	1	1	2	2	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle1	15	false	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569283333	blueSquare1	2	2	2	1	redSquare2	2	1	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	1	1	redSquare1	redSquare2	16	false	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569294536	spottedCircle2	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle1	1	2	2	2	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	17	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569303989	redSquare1	2	2	2	1	blueSquare1	1	2	1	2	blueSquare2	2	1	1	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	18	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569314482	redSquare2	1	1	2	1	blueSquare2	1	2	1	1	blueSquare1	2	1	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	19	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569328741	spottedCircle2	2	1	1	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	redSquare2	1	1	1	1	redSquare2	redSquare2	20	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569337771	spottedCircle1	1	2	2	1	stripedCircle2	1	1	1	1	stripedCircle1	2	1	1	2	redSquare2	2	2	2	2	redSquare2	redSquare2	21	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569351334	spottedCircle1	1	1	2	2	stripedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	redSquare2	2	2	1	2	redSquare2	redSquare2	22	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569360865	blueSquare1	2	2	2	1	blueSquare2	1	1	1	1	redSquare2	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	23	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569371174	stripedCircle1	2	2	2	1	spottedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	24	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569387397	stripedCircle2	2	2	1	1	spottedCircle1	1	2	2	1	stripedCircle1	2	1	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	25	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569400655	stripedCircle1	2	1	1	1	redSquare1	1	2	2	2	spottedCircle2	2	2	1	2	redSquare2	1	1	2	1	redSquare2	redSquare2	26	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569411755	stripedCircle1	1	2	2	1	stripedCircle2	2	1	1	1	spottedCircle2	1	1	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	27	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569419999	redSquare1	2	2	2	2	spottedCircle2	2	1	2	1	stripedCircle1	1	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	28	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569438925	spottedCircle1	1	1	2	2	redSquare1	2	1	1	1	spottedCircle2	1	2	1	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	29	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569458935	redSquare1	1	1	1	2	blueSquare1	2	1	2	2	blueSquare2	1	2	1	1	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle2	30	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569477247	redSquare1	1	2	1	2	blueSquare2	2	1	2	1	blueSquare1	1	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	31	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569486456	blueSquare1	1	1	1	1	redSquare1	1	2	2	2	redSquare2	2	2	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	32	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569497356	stripedCircle1	1	1	2	1	blueSquare2	2	1	2	2	spottedCircle1	2	2	1	2	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	33	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569508583	stripedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	spottedCircle2	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	34	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569520471	spottedCircle1	2	2	1	2	redSquare1	1	2	1	1	blueSquare2	1	1	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	35	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569531890	spottedCircle1	1	1	1	2	stripedCircle1	2	2	2	1	spottedCircle2	1	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare1	36	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569541812	redSquare1	1	1	2	1	blueSquare1	2	1	1	1	redSquare2	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	37	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569565584	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	1	spottedCircle1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	stripedCircle1	38	false	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569575312	stripedCircle1	2	2	1	2	stripedCircle2	1	1	2	1	blueSquare1	1	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	39	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569583585	blueSquare2	2	1	2	2	blueSquare1	1	1	1	2	redSquare1	2	2	1	1	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	40	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569594976	redSquare1	1	2	1	2	redSquare2	1	1	1	1	blueSquare2	2	1	2	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	41	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569605592	blueSquare1	1	2	1	1	blueSquare2	2	1	2	1	redSquare1	1	1	1	2	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	42	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569626437	spottedCircle2	1	1	1	2	spottedCircle1	2	1	1	1	blueSquare1	2	2	2	2	redSquare2	1	2	2	1	redSquare2	redSquare2	43	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569636890	blueSquare1	1	2	2	2	redSquare1	2	2	2	1	blueSquare2	2	1	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	44	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569663835	redSquare1	1	1	1	2	stripedCircle1	2	1	1	1	spottedCircle2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	redSquare1	45	false	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569688746	redSquare2	1	2	1	2	blueSquare1	1	1	1	1	blueSquare2	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	46	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569703466	stripedCircle2	1	1	1	1	blueSquare1	2	2	2	1	blueSquare2	2	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	47	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569719491	spottedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle1	2	2	1	1	redSquare1	1	2	2	2	redSquare1	redSquare1	48	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569734723	stripedCircle1	1	1	1	2	spottedCircle2	2	2	2	2	stripedCircle2	1	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	49	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569750052	stripedCircle2	1	2	2	1	stripedCircle1	2	2	1	1	spottedCircle2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	50	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569770573	stripedCircle1	2	2	1	2	spottedCircle2	1	2	2	2	redSquare1	1	1	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	51	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569780940	redSquare2	1	1	1	1	blueSquare2	1	2	2	1	redSquare1	2	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	52	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569809040	stripedCircle2	2	1	1	2	redSquare1	2	2	1	1	redSquare2	1	1	2	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	53	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569817884	redSquare2	2	1	2	2	blueSquare2	1	2	2	1	blueSquare1	2	2	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	54	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569828945	blueSquare2	1	2	1	2	redSquare1	2	1	2	2	spottedCircle2	2	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	55	true	under	basic	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569845244	redSquare2	1	1	1	1	redSquare1	1	2	1	2	spottedCircle1	2	2	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	56	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569854802	redSquare1	2	2	1	2	blueSquare1	2	1	1	1	blueSquare2	1	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	57	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569873638	redSquare2	2	2	1	1	redSquare1	1	2	2	2	spottedCircle2	1	1	2	1	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	58	true	under	sub	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569885718	spottedCircle1	1	1	1	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	59	true	under	super	clickedObj
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569894366	redSquare1	1	1	1	1	blueSquare2	2	2	2	1	redSquare2	1	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	spottedCircle2	60	true	under	super	clickedObj
