iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074421831	redSquare1	2	1	2	1	blueSquare1	2	2	2	2	blueSquare2	1	1	1	2	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	27	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074438016	blueSquare1	1	2	1	2	blueSquare2	1	1	2	2	redSquare2	2	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	blueSquare1	28	false	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074447616	redSquare1	2	2	2	1	spottedCircle2	1	1	1	2	blueSquare1	2	1	1	1	spottedCircle1	1	2	2	2	spottedCircle1	spottedCircle1	29	true	under	sub	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074458772	blueSquare1	1	1	1	2	redSquare1	2	2	2	2	redSquare2	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle2	blueSquare1	30	false	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074468482	stripedCircle1	1	2	2	2	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	31	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074481896	redSquare2	2	1	1	1	blueSquare2	1	1	1	2	stripedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	stripedCircle2	blueSquare2	32	false	under	sub	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074491609	redSquare1	1	2	2	1	redSquare2	2	2	2	2	stripedCircle2	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	redSquare2	33	false	under	basic	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074501671	stripedCircle2	2	2	2	1	spottedCircle1	1	2	2	2	stripedCircle1	2	1	1	1	blueSquare1	1	1	1	2	blueSquare1	spottedCircle1	34	false	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074510299	blueSquare2	2	2	2	2	blueSquare1	1	2	1	1	redSquare1	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	35	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074519793	redSquare2	2	1	1	2	stripedCircle2	2	2	1	1	spottedCircle2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	36	true	under	sub	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074529175	redSquare1	2	1	2	2	blueSquare2	2	2	2	1	blueSquare1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	37	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074543157	redSquare1	1	1	1	2	spottedCircle1	2	2	1	1	blueSquare1	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	blueSquare1	38	false	under	basic	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074556121	redSquare1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare1	2	2	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	39	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074564719	redSquare1	1	2	2	1	blueSquare2	2	2	2	2	redSquare2	2	1	1	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	40	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074575246	spottedCircle1	2	2	1	1	stripedCircle2	1	1	2	2	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	41	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074586625	spottedCircle2	1	2	2	2	redSquare1	2	2	1	1	stripedCircle1	2	1	2	1	redSquare2	1	1	1	2	redSquare2	stripedCircle1	42	false	under	sub	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074606918	redSquare1	1	2	2	2	spottedCircle2	2	1	2	1	blueSquare1	1	1	1	2	redSquare2	2	2	1	1	redSquare2	redSquare1	43	false	under	sub	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074616862	stripedCircle1	2	2	2	1	spottedCircle2	1	1	1	1	spottedCircle1	1	2	2	2	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	44	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074628075	blueSquare2	1	2	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	1	1	1	spottedCircle2	2	2	2	2	spottedCircle2	stripedCircle2	45	false	under	basic	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074637296	stripedCircle1	1	1	2	2	spottedCircle2	2	2	2	1	stripedCircle2	1	2	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	46	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074646216	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	2	stripedCircle1	2	2	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	47	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074656269	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	1	spottedCircle1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	spottedCircle1	48	false	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074665991	spottedCircle2	2	2	1	2	stripedCircle2	2	1	1	1	spottedCircle1	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	49	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074675689	blueSquare1	1	2	1	2	redSquare2	2	1	2	1	blueSquare2	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle1	spottedCircle1	50	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074686305	blueSquare2	2	1	2	1	blueSquare1	2	2	1	1	redSquare1	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	51	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074698398	spottedCircle2	2	1	2	2	spottedCircle1	2	2	1	2	stripedCircle1	1	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	52	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074707254	stripedCircle2	1	2	1	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	53	true	under	basic	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074718192	redSquare2	1	2	1	2	blueSquare2	2	1	2	2	redSquare1	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	54	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074728652	redSquare2	1	2	2	2	blueSquare2	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle2	55	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074741853	redSquare2	1	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle1	stripedCircle1	56	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074750552	blueSquare1	1	1	2	2	redSquare1	1	2	2	1	redSquare2	2	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	57	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074759777	blueSquare2	2	1	1	2	blueSquare1	2	2	2	1	redSquare1	1	1	2	2	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	58	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074767869	spottedCircle2	1	2	2	1	stripedCircle2	1	1	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	59	true	under	super	clickedObj
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074777118	blueSquare1	2	1	2	2	redSquare2	1	2	2	1	blueSquare2	2	2	1	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle1	60	true	under	super	clickedObj
