iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080343756	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	1	blueSquare1	2	2	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	11	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080355272	stripedCircle2	1	1	1	2	spottedCircle1	1	2	1	1	stripedCircle1	2	1	2	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	12	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080381710	spottedCircle2	2	1	1	1	stripedCircle2	1	2	2	2	redSquare2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle2	13	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080409201	blueSquare1	2	2	2	1	spottedCircle2	1	1	2	2	redSquare2	1	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	14	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080433286	spottedCircle2	2	2	2	1	blueSquare2	1	2	1	2	stripedCircle2	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	15	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080487936	redSquare2	2	1	1	1	spottedCircle1	1	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	16	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080506038	spottedCircle1	2	2	2	1	redSquare1	1	1	1	1	spottedCircle2	1	2	2	2	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	17	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080520747	stripedCircle2	2	1	2	2	blueSquare2	1	2	1	1	spottedCircle2	2	2	2	1	stripedCircle1	1	1	1	2	stripedCircle1	stripedCircle1	18	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080539538	stripedCircle2	1	2	1	2	redSquare1	2	2	2	1	blueSquare1	2	1	1	1	redSquare2	1	1	2	2	redSquare2	redSquare2	19	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080553747	stripedCircle1	1	1	2	2	redSquare2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle1	20	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080583629	blueSquare1	1	1	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	1	1	2	blueSquare2	2	2	1	1	blueSquare2	spottedCircle1	21	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080621866	spottedCircle1	2	2	2	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	1	spottedCircle2	2	1	1	2	spottedCircle2	redSquare1	22	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080655553	spottedCircle2	1	1	1	2	stripedCircle1	1	2	2	1	blueSquare1	2	2	2	2	spottedCircle1	2	1	1	1	spottedCircle1	blueSquare1	23	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080692298	redSquare1	1	2	1	2	spottedCircle2	1	1	1	1	blueSquare1	2	2	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	24	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080728617	blueSquare1	2	2	1	2	redSquare2	1	1	2	1	spottedCircle1	2	1	1	1	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	25	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080745711	stripedCircle1	1	2	2	2	blueSquare1	2	2	1	1	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle1	spottedCircle1	26	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080783384	blueSquare1	2	1	1	2	stripedCircle2	1	1	1	1	redSquare2	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	27	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080799607	spottedCircle2	2	2	2	2	redSquare2	1	1	2	1	stripedCircle1	1	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	28	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080851161	stripedCircle2	1	2	1	1	spottedCircle2	2	2	2	1	spottedCircle1	1	1	2	2	redSquare1	2	1	1	2	redSquare1	redSquare1	29	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080875542	stripedCircle1	1	2	1	1	blueSquare2	2	2	2	2	redSquare2	1	1	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle1	30	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080933325	spottedCircle1	1	1	1	1	stripedCircle1	2	2	1	2	blueSquare1	2	1	2	2	spottedCircle2	1	2	2	1	spottedCircle2	spottedCircle2	31	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080949453	blueSquare1	2	2	1	2	redSquare1	1	2	2	1	redSquare2	1	1	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle1	32	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501080976442	stripedCircle2	1	2	2	1	spottedCircle1	1	1	1	2	redSquare2	2	2	1	1	redSquare1	2	1	2	2	redSquare1	redSquare2	33	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081000066	redSquare1	2	2	1	2	blueSquare2	2	1	1	1	blueSquare1	1	2	2	1	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	34	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081028345	redSquare2	1	1	1	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	spottedCircle2	redSquare2	35	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081047011	redSquare1	2	1	2	1	spottedCircle2	1	2	1	1	blueSquare2	2	2	1	2	stripedCircle2	1	1	2	2	stripedCircle2	stripedCircle2	36	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081062190	stripedCircle1	2	2	2	2	redSquare2	1	1	1	2	blueSquare1	2	1	1	1	stripedCircle2	1	2	2	1	stripedCircle2	redSquare2	37	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081096326	redSquare1	2	2	2	1	redSquare2	1	1	1	2	stripedCircle2	2	1	2	2	blueSquare2	1	2	1	1	blueSquare2	redSquare1	38	false	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081125051	spottedCircle2	1	1	1	2	stripedCircle1	2	1	1	1	blueSquare2	1	2	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	39	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081147846	spottedCircle1	2	1	2	1	redSquare1	2	2	1	2	blueSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	blueSquare1	40	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081184594	redSquare2	1	2	1	2	stripedCircle2	2	2	1	1	blueSquare2	1	1	2	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle2	41	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081198178	redSquare1	2	2	2	1	stripedCircle1	2	1	2	2	stripedCircle2	1	1	1	2	redSquare2	1	2	1	1	redSquare2	redSquare2	42	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081218990	blueSquare1	1	2	2	1	redSquare2	1	1	1	2	blueSquare2	2	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	redSquare2	43	false	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081240331	stripedCircle2	1	1	1	2	stripedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	redSquare1	1	2	1	1	redSquare1	spottedCircle2	44	false	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081266206	stripedCircle1	1	2	2	2	spottedCircle1	1	1	2	1	blueSquare2	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	45	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081296141	spottedCircle2	1	2	2	2	spottedCircle1	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	1	1	1	redSquare1	redSquare1	46	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081322971	blueSquare1	1	1	2	1	stripedCircle2	2	1	1	2	redSquare2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare2	47	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081334970	stripedCircle2	1	2	2	2	spottedCircle2	2	2	1	2	spottedCircle1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	redSquare2	48	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081357815	spottedCircle1	1	1	1	1	blueSquare2	1	2	2	1	blueSquare1	2	2	2	2	spottedCircle2	2	1	1	2	spottedCircle2	spottedCircle2	49	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081390795	spottedCircle1	1	2	1	1	stripedCircle1	1	1	1	2	blueSquare2	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle2	spottedCircle1	50	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081424149	spottedCircle1	1	1	2	2	redSquare1	2	1	1	2	blueSquare2	2	2	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	51	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081453486	stripedCircle2	1	1	2	1	stripedCircle1	2	2	1	2	spottedCircle1	2	1	1	1	blueSquare2	1	2	2	2	blueSquare2	blueSquare2	52	true	over	super	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081478829	redSquare1	1	1	2	1	redSquare2	1	2	2	2	blueSquare1	2	2	1	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	53	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081495586	redSquare1	1	1	2	1	stripedCircle2	2	2	1	1	blueSquare1	2	1	2	2	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	54	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081512924	stripedCircle2	1	2	2	2	redSquare2	2	1	1	1	spottedCircle1	2	2	2	1	redSquare1	1	1	1	2	redSquare1	redSquare2	55	false	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081526663	spottedCircle2	2	2	1	2	stripedCircle1	2	1	2	2	redSquare1	1	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	56	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081543319	blueSquare1	2	2	1	2	spottedCircle1	1	2	2	2	stripedCircle2	2	1	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	57	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081564020	blueSquare1	1	1	1	2	stripedCircle1	1	2	2	2	spottedCircle2	2	2	2	1	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	58	true	over	sub	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081583029	stripedCircle1	1	1	2	2	spottedCircle1	2	1	1	2	blueSquare1	1	2	1	1	redSquare2	2	2	2	1	redSquare2	redSquare2	59	true	over	basic	clickedObj
pilot0	9282-338ec381-b636-4f77-bf14-24d78c4ea1e9	1501081598791	spottedCircle1	2	2	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	1	1	1	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	60	true	over	super	clickedObj
