iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502200977037	spottedCircle1	2	2	2	2	spottedCircle2	2	1	1	1	stripedCircle1	1	2	1	2	blueSquare2	1	1	2	1	blueSquare2	spottedCircle2	11	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201021496	stripedCircle1	2	1	2	2	redSquare1	1	2	2	1	blueSquare2	1	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	blueSquare2	12	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201058224	stripedCircle2	1	1	2	1	redSquare2	2	1	2	2	blueSquare2	2	2	1	1	stripedCircle1	1	2	1	2	stripedCircle1	blueSquare2	13	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201086094	redSquare1	2	1	1	2	blueSquare2	2	2	2	2	blueSquare1	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle1	redSquare1	14	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201106836	blueSquare1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle1	1	1	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	15	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201140380	stripedCircle1	1	1	2	2	blueSquare1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	2	2	2	1	redSquare1	blueSquare1	16	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201203199	redSquare2	1	1	1	1	spottedCircle2	1	2	2	2	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	17	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201280967	stripedCircle2	1	1	2	2	redSquare1	1	2	2	1	blueSquare2	2	1	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare2	18	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201301582	stripedCircle2	2	1	2	2	stripedCircle1	2	2	2	1	spottedCircle2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	spottedCircle2	19	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201324902	stripedCircle1	1	2	1	2	spottedCircle2	2	1	1	1	stripedCircle2	2	2	2	1	redSquare1	1	1	2	2	redSquare1	stripedCircle1	20	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201356312	stripedCircle2	2	2	2	2	blueSquare1	1	2	2	1	stripedCircle1	2	1	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	21	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201366167	stripedCircle2	1	2	1	2	redSquare2	2	1	2	2	stripedCircle1	2	2	2	1	blueSquare1	1	1	1	1	blueSquare1	stripedCircle2	22	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201418626	blueSquare1	2	2	2	2	blueSquare2	1	2	2	1	redSquare2	2	1	1	1	spottedCircle1	1	1	1	2	spottedCircle1	blueSquare2	23	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201436869	blueSquare2	2	2	2	1	stripedCircle1	1	2	2	2	stripedCircle2	1	1	1	1	redSquare1	2	1	1	2	redSquare1	redSquare1	24	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201456272	stripedCircle1	2	2	1	2	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	redSquare2	2	1	1	1	redSquare2	blueSquare2	25	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201536779	redSquare1	1	1	1	2	redSquare2	1	2	2	1	blueSquare1	2	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	redSquare1	26	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201545139	stripedCircle1	2	1	2	1	spottedCircle1	1	2	1	1	blueSquare2	2	2	1	2	spottedCircle2	1	1	2	2	spottedCircle2	stripedCircle1	27	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201581534	spottedCircle1	1	1	1	2	redSquare1	2	1	2	2	spottedCircle2	1	2	1	1	blueSquare2	2	2	2	1	blueSquare2	spottedCircle1	28	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201609761	redSquare1	2	1	2	2	spottedCircle1	2	2	2	1	blueSquare2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	blueSquare2	29	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201650488	redSquare2	2	2	1	2	stripedCircle2	1	1	2	2	spottedCircle1	1	2	1	1	redSquare1	2	1	2	1	redSquare1	redSquare2	30	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201672112	redSquare1	2	2	2	1	blueSquare2	2	1	2	2	redSquare2	1	2	1	1	stripedCircle1	1	1	1	2	stripedCircle1	redSquare2	31	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201696901	redSquare1	1	1	2	2	spottedCircle1	2	1	2	1	stripedCircle1	2	2	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	32	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201800729	stripedCircle2	1	1	1	1	redSquare2	1	2	2	2	blueSquare2	2	2	2	1	stripedCircle1	2	1	1	2	stripedCircle1	blueSquare2	33	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201832903	blueSquare1	2	2	2	1	spottedCircle1	2	1	1	1	stripedCircle2	1	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	34	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201844176	blueSquare1	1	2	1	2	stripedCircle2	2	2	2	1	spottedCircle2	2	1	1	1	stripedCircle1	1	1	2	2	stripedCircle1	spottedCircle2	35	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201871107	stripedCircle2	2	2	1	1	blueSquare2	1	2	2	1	stripedCircle1	1	1	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	36	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201882185	spottedCircle2	2	1	1	2	stripedCircle2	1	1	2	1	blueSquare1	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	spottedCircle2	37	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201919960	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	2	2	1	1	blueSquare2	1	1	2	2	blueSquare2	spottedCircle1	38	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201937792	redSquare2	1	2	1	2	spottedCircle1	2	1	2	1	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	39	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201968979	redSquare1	1	2	1	1	redSquare2	1	1	2	1	blueSquare2	2	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	40	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502201979792	blueSquare1	2	2	2	2	stripedCircle2	1	1	1	2	blueSquare2	1	2	1	1	spottedCircle2	2	1	2	1	spottedCircle2	stripedCircle2	41	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202018037	redSquare2	1	2	1	1	stripedCircle2	2	2	2	2	redSquare1	1	1	1	2	stripedCircle1	2	1	2	1	stripedCircle1	redSquare1	42	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202026590	redSquare1	2	2	2	1	stripedCircle2	1	1	1	1	redSquare2	1	2	2	2	spottedCircle1	2	1	1	2	spottedCircle1	stripedCircle2	43	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202041621	spottedCircle2	2	2	2	1	stripedCircle1	1	2	1	2	blueSquare2	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	stripedCircle1	44	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202062460	spottedCircle2	2	1	2	1	spottedCircle1	1	1	1	2	redSquare2	2	2	2	2	redSquare1	1	2	1	1	redSquare1	spottedCircle2	45	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202080451	stripedCircle2	2	1	2	2	redSquare2	1	1	1	2	spottedCircle1	2	2	2	1	redSquare1	1	2	1	1	redSquare1	redSquare2	46	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202099355	blueSquare1	2	2	1	2	blueSquare2	1	1	2	1	redSquare2	1	2	1	1	spottedCircle1	2	1	2	2	spottedCircle1	blueSquare2	47	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202120621	spottedCircle2	2	2	1	2	stripedCircle2	2	1	1	1	spottedCircle1	1	1	2	2	redSquare2	1	2	2	1	redSquare2	spottedCircle2	48	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202148839	blueSquare2	1	1	1	2	redSquare2	2	2	2	1	redSquare1	1	2	2	2	stripedCircle1	2	1	1	1	stripedCircle1	stripedCircle1	49	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202193898	stripedCircle2	2	1	2	1	spottedCircle1	2	2	2	2	stripedCircle1	1	1	1	1	redSquare1	1	2	1	2	redSquare1	redSquare1	50	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202203870	spottedCircle2	2	1	2	1	redSquare2	2	2	2	2	stripedCircle1	1	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	51	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202228918	spottedCircle2	2	1	1	2	spottedCircle1	1	1	1	1	redSquare2	2	2	2	2	blueSquare2	1	2	2	1	blueSquare2	spottedCircle2	52	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202244073	spottedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	1	redSquare2	1	2	1	2	redSquare2	stripedCircle2	53	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202264235	blueSquare2	2	2	1	1	redSquare1	1	2	2	1	blueSquare1	2	1	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	54	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202272340	blueSquare2	1	2	2	1	stripedCircle2	1	1	1	2	spottedCircle2	2	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	spottedCircle2	55	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202301148	stripedCircle1	2	2	1	1	stripedCircle2	1	2	2	2	spottedCircle2	1	1	1	2	redSquare1	2	1	2	1	redSquare1	spottedCircle2	56	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202313152	redSquare2	2	2	1	2	spottedCircle1	2	1	1	1	redSquare1	1	1	2	1	blueSquare1	1	2	2	2	blueSquare1	spottedCircle1	57	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202340462	redSquare1	2	2	2	2	spottedCircle2	1	1	1	1	redSquare2	2	1	1	2	blueSquare1	1	2	2	1	blueSquare1	redSquare2	58	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202367613	spottedCircle1	2	2	2	1	redSquare2	2	1	2	2	spottedCircle2	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	redSquare2	59	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202382880	redSquare2	2	1	1	1	stripedCircle2	1	1	1	2	blueSquare1	2	2	2	2	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle2	60	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202401032	stripedCircle2	1	2	1	2	spottedCircle2	2	1	1	1	blueSquare2	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle1	spottedCircle2	61	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202414056	redSquare1	1	1	2	2	stripedCircle1	2	2	2	1	spottedCircle1	2	1	1	2	blueSquare1	1	2	1	1	blueSquare1	stripedCircle1	62	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202422352	spottedCircle1	1	2	2	2	spottedCircle2	1	1	1	1	redSquare2	2	2	2	1	redSquare1	2	1	1	2	redSquare1	spottedCircle2	63	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202430603	spottedCircle1	2	1	1	1	redSquare1	1	1	2	2	spottedCircle2	1	2	2	1	stripedCircle2	2	2	1	2	stripedCircle2	spottedCircle2	64	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202440552	spottedCircle1	2	1	2	1	spottedCircle2	1	2	1	1	blueSquare2	2	2	2	2	redSquare1	1	1	1	2	redSquare1	spottedCircle1	65	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202452886	stripedCircle1	1	1	2	2	spottedCircle2	2	1	1	2	stripedCircle2	1	2	2	1	blueSquare1	2	2	1	1	blueSquare1	stripedCircle2	66	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202463485	redSquare1	2	1	2	2	blueSquare1	2	2	1	2	blueSquare2	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle1	blueSquare1	67	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202478734	blueSquare1	1	2	2	1	blueSquare2	2	1	1	1	redSquare1	1	1	1	2	redSquare2	2	2	2	2	redSquare2	blueSquare1	68	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202497266	blueSquare2	1	2	1	2	blueSquare1	1	1	1	1	spottedCircle2	2	2	2	2	redSquare1	2	1	2	1	redSquare1	redSquare1	69	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202506282	blueSquare1	2	2	2	2	spottedCircle1	2	1	2	1	redSquare1	1	2	1	1	stripedCircle2	1	1	1	2	stripedCircle2	spottedCircle1	70	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202518669	redSquare1	2	1	1	2	spottedCircle1	1	1	2	1	blueSquare1	1	2	1	1	stripedCircle1	2	2	2	2	stripedCircle1	spottedCircle1	71	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202527343	spottedCircle1	1	1	2	2	stripedCircle1	2	1	1	2	redSquare1	1	2	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	72	true	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202536612	blueSquare1	2	1	1	1	redSquare2	1	1	2	1	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	2	spottedCircle1	redSquare2	73	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202544782	redSquare1	1	2	2	2	stripedCircle1	2	1	1	2	blueSquare2	2	2	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare2	74	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202555248	spottedCircle2	1	2	2	2	redSquare2	1	1	1	1	blueSquare2	2	2	1	2	stripedCircle2	2	1	2	1	stripedCircle2	redSquare2	75	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202569783	blueSquare1	2	2	2	1	blueSquare2	2	1	1	1	redSquare1	1	1	2	2	stripedCircle2	1	2	1	2	stripedCircle2	blueSquare1	76	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202579822	stripedCircle2	2	1	2	1	redSquare1	1	1	2	2	redSquare2	1	2	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	77	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202599317	blueSquare1	2	2	1	2	redSquare2	1	1	1	1	stripedCircle1	2	1	2	1	spottedCircle2	1	2	2	2	spottedCircle2	stripedCircle1	78	false	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202610410	redSquare1	1	1	2	2	blueSquare1	2	2	1	1	spottedCircle2	2	1	2	1	redSquare2	1	2	1	2	redSquare2	spottedCircle2	79	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202626190	redSquare1	1	1	1	2	blueSquare1	1	2	2	2	blueSquare2	2	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	stripedCircle2	80	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202635406	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	1	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare1	spottedCircle1	81	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202644108	spottedCircle1	2	1	2	1	redSquare1	1	2	1	2	stripedCircle2	1	1	2	2	redSquare2	2	2	1	1	redSquare2	spottedCircle1	82	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202653589	stripedCircle2	2	2	2	2	stripedCircle1	1	2	1	1	blueSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	83	true	uniform	basic	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202668402	blueSquare1	1	1	2	2	redSquare1	2	1	1	2	blueSquare2	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle1	blueSquare2	84	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202679193	stripedCircle1	2	2	2	1	spottedCircle1	2	1	1	2	spottedCircle2	1	2	1	1	redSquare2	1	1	2	2	redSquare2	stripedCircle1	85	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202690337	blueSquare2	1	1	2	1	redSquare1	2	2	1	1	stripedCircle1	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare2	86	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202699800	blueSquare2	2	2	1	2	blueSquare1	1	2	2	2	redSquare1	1	1	1	1	redSquare2	2	1	2	1	redSquare2	redSquare1	87	false	uniform	sub	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202714368	spottedCircle1	1	2	1	1	stripedCircle1	2	1	2	2	stripedCircle2	1	1	2	1	redSquare1	2	2	1	2	redSquare1	stripedCircle2	88	false	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202724204	stripedCircle1	1	1	2	2	stripedCircle2	2	1	1	1	spottedCircle2	2	2	1	2	redSquare1	1	2	2	1	redSquare1	redSquare1	89	true	uniform	super	clickedObj
pilot2	1647-141fab61-8c0d-417b-a92f-e4d1e581b860	1502202740598	stripedCircle2	1	2	2	1	stripedCircle1	1	1	1	1	spottedCircle1	2	2	2	2	redSquare2	2	1	1	2	redSquare2	stripedCircle2	90	false	uniform	super	clickedObj
