gameid,time,roundNum,sender,contents
9444-5,1476503586217,28,speaker,"not the armyish green"
9444-5,1476503595761,29,speaker,"brighter green"
9444-5,1476503605452,30,speaker,"orange"
9444-5,1476503610995,30,listener,"yellow orange"
9444-5,1476503620990,30,speaker,"yes"
9444-5,1476503632165,31,speaker,"royal blue"
9444-5,1476503635654,31,speaker,"water mario brothers blue"
9444-5,1476503647280,32,speaker,"um"
9444-5,1476503653651,32,speaker,"truer purple"
9444-5,1476503661781,33,speaker,"cyan"
9444-5,1476503671611,34,speaker,"sorry"
9444-5,1476503673367,34,listener,"no"
9444-5,1476503676490,34,listener,"finger slipped"
9444-5,1476503678554,34,speaker,"gray"
9444-5,1476503687855,35,speaker,"oh crap that was my bad"
9444-5,1476503693392,35,speaker,"pinkish"
9444-5,1476503707472,36,speaker,"redderish pink"
9444-5,1476503715509,37,speaker,"brightest green"
9444-5,1476503723206,38,speaker,"green"
9444-5,1476503725560,38,speaker,"grass"
9444-5,1476503733174,39,speaker,"same"
9444-5,1476503734450,39,speaker,"green grass"
9444-5,1476503744464,40,speaker,"uh"
9444-5,1476503749851,40,speaker,"duller pink"
9444-5,1476503751451,40,speaker,"not purple"
9444-5,1476503762495,41,speaker,"teal"
9444-5,1476503772199,42,speaker,"purple"
9444-5,1476503788700,43,speaker,"orange sorry"
9444-5,1476503802666,44,speaker,"duller green"
9444-5,1476503805032,44,speaker,"not yellow"
9444-5,1476503824062,45,speaker,"they all caca"
9444-5,1476503829037,45,listener,"yellow"
9444-5,1476503831127,45,speaker,"no"
9444-5,1476503834929,45,listener,"brownish yellow"
9444-5,1476503839751,45,listener,"or brown brown"
9444-5,1476503840525,45,speaker,"yea sure"
9444-5,1476503847990,46,listener,"good call"
9444-5,1476503849874,46,speaker,"royal blue"
9444-5,1476503860285,47,speaker,"most purple"
9444-5,1476503868264,48,speaker,"royal"
9444-5,1476503881915,49,speaker,"tealish"
9444-5,1476503890639,50,listener,"Good Work partner!"
9444-5,1476503892480,50,speaker,"nice one"
9444-5,1476503893044,50,listener,"Last One"
9444-5,1476503894610,50,speaker,"have a good one"
9444-5,1476503899850,50,listener,"You too"
9444-5,1476503900104,50,speaker,"light orange"
9444-5,1476503903061,50,speaker,"oj"
