gameid,time,roundNum,sender,contents
8483-3,1461001695315,39,speaker,"horizontal 8"
8483-3,1461001708372,40,speaker,"small oval to right"
8483-3,1461001719689,41,speaker,"8"
8483-3,1461001729102,42,speaker,"smallest"
8483-3,1461001739445,43,speaker,"smallest"
8483-3,1461001748239,44,speaker,"largest"
8483-3,1461001759267,45,speaker,"8 large"
8483-3,1461001775495,46,speaker,"vertical no bent lines"
8483-3,1461001787770,47,speaker,"arrow"
8483-3,1461001797385,48,speaker,"small 8"
8483-3,1461001806887,49,speaker,"smallest"
8483-3,1461001814305,50,speaker,"8"
5895-a,1461000931301,1,speaker,"Hi"
5895-a,1461000934605,1,speaker,"Longest"
5895-a,1461000938439,1,listener,"yo"
5895-a,1461000949708,2,speaker,"flat"
5895-a,1461000968707,3,speaker,"round corners"
5895-a,1461000983895,4,speaker,"hersheys kiss"
5895-a,1461000998167,5,speaker,"paralell"
5895-a,1461001010444,6,speaker,"long"
5895-a,1461001022900,7,speaker,"biggest"
5895-a,1461001035662,8,speaker,"biggest"
5895-a,1461001053077,9,speaker,"triangle pointing down"
5895-a,1461001062312,10,speaker,"nike"
5895-a,1461001080351,11,speaker,"round edges"
5895-a,1461001095167,12,speaker,"parralell"
5895-a,1461001104742,13,speaker,"smallest"
5895-a,1461001115600,14,speaker,"overlap"
5895-a,1461001126224,15,speaker,"bowtie"
5895-a,1461001139659,16,speaker,"star trek"
5895-a,1461001151063,17,speaker,"check mark"
5895-a,1461001160327,18,speaker,"bowtie"
5895-a,1461001169484,19,speaker,"nike"
5895-a,1461001185877,20,speaker,"fat bottom 8"
5895-a,1461001195153,21,speaker,"8"
5895-a,1461001207533,22,speaker,"fat bottom 8"
5895-a,1461001228763,23,speaker,"virginia"
5895-a,1461001243694,24,speaker,"hersheys kiss"
5895-a,1461001253936,25,speaker,"bowtie"
5895-a,1461001261461,26,speaker,"8"
5895-a,1461001275478,27,speaker,"egg"
5895-a,1461001282049,27,speaker,"sorta lol"
5895-a,1461001305657,28,speaker,"double check"
5895-a,1461001315886,29,speaker,"round"
5895-a,1461001324657,30,speaker,"straight"
5895-a,1461001333633,31,speaker,"round"
5895-a,1461001344241,32,speaker,"fat top 8"
5895-a,1461001352267,33,speaker,"round"
5895-a,1461001361681,34,speaker,"check"
5895-a,1461001371781,35,speaker,"8"
5895-a,1461001381929,36,speaker,"nike"
5895-a,1461001396562,37,speaker,"straight"
5895-a,1461001424057,38,speaker,"lightning bolt with line"
5895-a,1461001436432,39,speaker,"liver"
5895-a,1461001448726,40,speaker,"hersheys kiss"
5895-a,1461001464020,41,speaker,"biggest"
5895-a,1461001478065,42,speaker,"8 on its side"
5895-a,1461001496369,43,speaker,"smallest"
5895-a,1461001505164,44,speaker,"big 8"
5895-a,1461001516223,45,speaker,"hersheys kiss"
5895-a,1461001525696,46,speaker,"nike"
5895-a,1461001535644,47,speaker,"big 8"
5895-a,1461001555535,48,speaker,"S or 8"
5895-a,1461001573186,49,speaker,"pointy"
5895-a,1461001589542,50,speaker,"widest"
5895-a,1461001592471,50,listener,"i love you bro"
0387-1,1461000979191,1,speaker,"it looks like a V"
0387-1,1461000993941,2,speaker,"this one also looks like a V, only skinnier"
0387-1,1461001003437,3,speaker,"8"
0387-1,1461001020628,4,speaker,"looks like an O"
0387-1,1461001039123,5,speaker,"an 8 with a bigger top than bottom"
0387-1,1461001051658,6,speaker,"a checkmark"
0387-1,1461001073008,7,speaker,"big loop on the left, tiny loop on the right"
0387-1,1461001084696,8,speaker,"V shape"
0387-1,1461001100607,9,speaker,"the largest one of them"
0387-1,1461001107406,10,speaker,"*"
0387-1,1461001109046,10,speaker,"oops"
0387-1,1461001110062,10,speaker,"8"
0387-1,1461001125549,11,speaker,"looks kind of like a V"
0387-1,1461001143324,12,speaker,"upside down V"
0387-1,1461001168691,13,speaker,"horizontal oval"
0387-1,1461001179354,14,speaker,"8"
0387-1,1461001202505,15,speaker,"larger loop on the left, smaller on the right"
0387-1,1461001215160,16,speaker,"really skinny oval"
0387-1,1461001226220,17,speaker,"M"
0387-1,1461001249582,18,speaker,"higher on the left, lower on the right"
0387-1,1461001279932,19,speaker,"a large triangle, kind of like a mountain"
0387-1,1461001291955,20,speaker,"a banana"
0387-1,1461001301108,21,listener,"lol"
0387-1,1461001318090,21,speaker,"the smaller one of the ones that look the same"
0387-1,1461001338456,22,speaker,"the smaller one of the ones that look the same, again"
0387-1,1461001422403,23,speaker,"a vase"
0387-1,1461001496359,24,speaker,"a hook"
0387-1,1461001511006,25,speaker,"a squashed 8"
0387-1,1461001522536,26,speaker,"another banana lol"
0387-1,1461001532581,27,speaker,"an 8 with a big top"
0387-1,1461001543736,28,speaker,"an 8 with a tiny bottom"
0387-1,1461001564659,29,speaker,"not the nike symbol, and not the blob"
0387-1,1461001582457,30,speaker,"the smaller 8"
0387-1,1461001593089,31,speaker,"8"
0387-1,1461001607376,32,speaker,"the 8 with the pointy bottom"
0387-1,1461001620671,33,speaker,"8 with the tiny bottom"
0387-1,1461001631462,34,speaker,"the blob"
0387-1,1461001643889,35,speaker,"the smallest of them"
0387-1,1461001666101,36,speaker,"the smaller of the blobs, and not the skinny one"
0387-1,1461001676156,37,speaker,"8"
0387-1,1461001686779,38,speaker,"banana!"
0387-1,1461001707586,39,speaker,"8 with the super tiny bottom"
0387-1,1461001718097,40,speaker,"tear drop"
0387-1,1461001767146,41,speaker,"the 8 that kind of looks like an upside down M with the bigger left side and smaller right side"
0387-1,1461001783581,42,speaker,"the smallest"
0387-1,1461001801564,43,speaker,"the skinniest, teardrop"
0387-1,1461001811989,44,speaker,"smaller 8"
0387-1,1461001823083,45,speaker,"the smallest"
0387-1,1461001832706,46,speaker,"the normal looking 8"
0387-1,1461001852033,47,speaker,"8 that's not sideways"
0387-1,1461001867412,48,speaker,"it looks like a lowercase p"
0387-1,1461001875544,49,speaker,"V"
0387-1,1461001885239,50,speaker,"the larger 8"
0387-1,1461001887382,50,listener,"gj man"
1297-b,1461001114574,1,speaker,"The one pointing to the left"
1297-b,1461001155976,2,speaker,"Vertical hour glass"
1297-b,1461001170854,3,speaker,"the 8 shape"
1297-b,1461001186287,4,speaker,"the stretched out 8 shape"
1297-b,1461001207137,5,speaker,"sideways 8, big loops"
1297-b,1461001226377,6,speaker,"sideways hour glass"
1297-b,1461001255361,7,speaker,"Sideways hour glass"
1297-b,1461001274034,8,speaker,"the widest boomerang shape"
1297-b,1461001290377,9,speaker,"Pointing upward"
1297-b,1461001305410,10,speaker,"Pointing upward"
1297-b,1461001319630,10,listener,"Wide end up or narrow end up?"
1297-b,1461001325930,10,speaker,"Narrow end up"
1297-b,1461001339395,11,speaker,"Small 8"
1297-b,1461001352347,12,speaker,"sideways 8"
1297-b,1461001366515,13,speaker,"the one thats not an 8"
1297-b,1461001387307,14,speaker,"the widest loop"
1297-b,1461001403804,15,speaker,"the largest one"
1297-b,1461001412483,16,speaker,"the 8"
1297-b,1461001427188,17,speaker,"the top heavy 8"
1297-b,1461001439916,18,speaker,"the long one"
1297-b,1461001475644,19,speaker,"pointing right"
1297-b,1461001481709,19,speaker,"thicker left side"
1297-b,1461001496813,20,speaker,"largest, widest one"
1297-b,1461001514541,21,speaker,"sideways V"
1297-b,1461001534693,22,speaker,"rock, narrow pointing left"
1297-b,1461001550694,23,speaker,"sideways 8"
1297-b,1461001566342,24,speaker,"large circle"
1297-b,1461001583975,25,speaker,"pointing up, larger top"
1297-b,1461001602422,26,speaker,"8 with small top"
1297-b,1461001623215,27,speaker,"large circle"
1297-b,1461001637847,28,speaker,"pointing right"
1297-b,1461001650840,29,speaker,"upside down V"
1297-b,1461001660206,30,speaker,"8"
1297-b,1461001670192,31,speaker,"sideways 8"
1297-b,1461001692936,32,speaker,"vertical, thick top, narrow bottom"
1297-b,1461001705512,32,speaker,"pointing left"
1297-b,1461001719808,33,speaker,"8, small bottom"
1297-b,1461001735441,34,speaker,"upside down V"
1297-b,1461001764938,35,speaker,"8, thicker, darker, pointing down "
1297-b,1461001779233,36,speaker,"sideways 8"
1297-b,1461001792866,37,speaker,"sharp point up"
1297-b,1461001812892,38,speaker,"8, smudging to the left"
1297-b,1461001832402,39,speaker,"pointing left, narrow end"
1297-b,1461001853491,40,speaker,"narrow end pointing upper right, knife"
1297-b,1461001875468,41,speaker,"small top 8 vertical"
1297-b,1461001900403,42,speaker,"narrow point facing left, small circle"
1297-b,1461001917748,43,speaker,"sharp hook"
1297-b,1461001936093,44,speaker,"sharp end left, facing down"
1297-b,1461001950204,45,speaker,"vertical 8, small top"
1297-b,1461001977077,46,speaker,"sideways 8, darker line"
1297-b,1461001991349,47,speaker,"pointing up, hershey's kiss"
1297-b,1461002002413,48,speaker,"8"
1297-b,1461002015590,49,speaker,"top heavy 8"
1297-b,1461002026854,50,speaker,"vertical 8 "
9764-6,1461001715822,1,speaker,"looks vaguely like a tennis racket"
9764-6,1461001740831,2,speaker,"it's the shortest one"
9764-6,1461001756675,3,speaker,"the smallest one"
9764-6,1461001769651,4,speaker,"like a square"
9764-6,1461001779048,5,speaker,"smallest one"
9764-6,1461001809212,6,speaker,"kinda like a guitar pick with a little tab on the top of it"
9764-6,1461001824952,7,speaker,"the tallest one"
9764-6,1461001854603,8,speaker,"the one with the most vertical-looking line"
9764-6,1461001875028,9,speaker,"Nike swoosh symbol"
9764-6,1461001887767,10,speaker,"smallest one"
9764-6,1461001915629,11,speaker,"looks like an upside down L"
9764-6,1461001932419,12,speaker,"thinnest / narrowest one"
9764-6,1461001965079,13,speaker,"smallest one that isn't really thin"
9764-6,1461001976140,14,speaker,"biggest one"
9764-6,1461001986710,15,speaker,"thinnest one"
9764-6,1461002002996,16,speaker,"looks like a triangle"
9764-6,1461002015497,17,speaker,"Nike symbol"
9764-6,1461002028678,18,speaker,"baseball bat "
9764-6,1461002045750,19,speaker,"guitar pick"
9764-6,1461002066752,20,speaker,"horizontal one"
9764-6,1461002100753,21,speaker,"left arrow"
9764-6,1461002131930,22,speaker,"tennis raquet"
9764-6,1461002158451,23,speaker,"Nike"
9764-6,1461002187313,24,speaker,"Raquet"
9764-6,1461002202713,25,speaker,"Square"
9764-6,1461002221961,26,speaker,"right arrow"
9764-6,1461002233545,27,speaker,"left arrow"
9764-6,1461002250978,28,speaker,"fat figure 8"
9764-6,1461002263533,29,speaker,"u-shaped"
9764-6,1461002277243,30,speaker,"Star trek symbol"
9764-6,1461002289515,31,speaker,"figure 8"
9764-6,1461002308552,32,speaker,"kinda like a V"
9764-6,1461002322813,33,speaker,"Nike"
9764-6,1461002353730,34,speaker,"triangle with a pointy end"
9764-6,1461002366745,35,speaker,"square"
9764-6,1461002375829,36,speaker,"thinnest one"
9764-6,1461002399141,37,speaker,"triangle with a upwards-curved bottom"
9764-6,1461002417740,38,speaker,"fattest one"
9764-6,1461002432068,39,speaker,"smaller triangle"
9764-6,1461002442338,40,speaker,"Nike"
9764-6,1461002455986,41,speaker,"large teardrop"
9764-6,1461002506106,42,speaker,"Really thin point that goes Northeast"
9764-6,1461002542149,43,speaker,"triangle that looks more even"
9764-6,1461002555050,44,speaker,"small Nike"
9764-6,1461002571877,45,speaker,"tallest one"
9764-6,1461002610776,46,speaker,"small four-sided one"
9764-6,1461002632929,47,speaker,"not figure 8 or Nike"
9764-6,1461002647444,48,speaker,"square one"
9764-6,1461002658608,49,speaker,"largest one"
9764-6,1461002667709,50,speaker,"largest one"
9992-e,1461002302507,1,speaker,"looped"
9992-e,1461002337701,2,speaker,"almost perfect triangle"
9992-e,1461002349906,3,speaker,"figure 8"
9992-e,1461002394876,4,speaker,"v like"
9992-e,1461002408673,5,speaker,"circle like"
9992-e,1461002460197,6,speaker,"figure 8 with a tear drop"
9992-e,1461002493207,7,speaker,"triangle with extra"
9992-e,1461002522582,8,speaker,"triangle like"
9992-e,1461002597514,9,speaker,"triangle like"
9992-e,1461002615590,10,speaker,"thin loop"
9992-e,1461002651589,11,speaker,"wife triangle"
9992-e,1461002784120,12,speaker,"triangle like lg loop to right"
9992-e,1461002810293,13,speaker,"hershey kiss like"
9992-e,1461002853605,14,speaker,"startrek symbol like"
9992-e,1461002890693,15,speaker,"triangle with swoop on left"
9992-e,1461002904298,16,speaker,"smallest"
9992-e,1461002925528,17,speaker,"curvy and Pointy"
9992-e,1461002951015,18,speaker,"figre 8"
9992-e,1461003039703,19,speaker,"hill like point to right"
9992-e,1461003064485,20,speaker,"figutr 8"
9992-e,1461003080054,21,speaker,"squished 8"
9992-e,1461003103222,22,speaker,"flipped 8"
9992-e,1461003139260,23,speaker,"flipped 8 huge side to left"
9992-e,1461003227719,24,speaker,"wid part of 8 on top"
9992-e,1461003230485,24,speaker,"wide"
9992-e,1461003279765,25,speaker,"not either of the 8 looking this time"
9992-e,1461003340982,26,speaker,"hershey kiss lookin one"
9992-e,1461003380536,27,speaker,"thin and long8 tear drop like"
9992-e,1461003420373,28,speaker,"double hershey kiss"
9992-e,1461003467072,29,speaker,"lg hershey kiss with a teardrop in top"
9992-e,1461003524582,30,speaker,"the one that doesnt look like the other two"
9992-e,1461003638913,31,speaker,"long rain drop"
9992-e,1461003673643,32,speaker,"u like"
9992-e,1461003747191,33,speaker,"l like"
9992-e,1461003750792,33,speaker,"L"
9992-e,1461003821599,34,speaker,"rounded triangle"
9992-e,1461003852575,35,speaker,"tiny  thin swoosh"
9992-e,1461003913148,36,speaker,"8 wider on bottom little on top"
9992-e,1461003953169,37,speaker,"big rounded triangle"
9992-e,1461004055735,38,speaker,"smallest"
9992-e,1461004088311,39,speaker,"thinner 8"
9992-e,1461004136319,40,speaker,"8 larger side to the left"
9992-e,1461004145138,41,speaker,"e on top"
9992-e,1461004157159,41,speaker,"kiss like on top"
9992-e,1461004169668,41,speaker,"big bottom"
9992-e,1461004198773,42,speaker,"kiss like line like on top"
9992-e,1461004246522,43,speaker,"big 8"
9992-e,1461004260934,44,speaker,"squishes 8"
9992-e,1461004289714,45,speaker,"smaller triangle"
9992-e,1461004362981,46,speaker,"star trek like"
9992-e,1461004383974,47,speaker,"tin ans twisted"
9992-e,1461004405477,48,speaker,"circular"
9992-e,1461004418670,49,speaker,"longer 8"
9992-e,1461004434153,50,speaker,"triangle like"
8680-a,1461002355687,1,speaker,"hi"
8680-a,1461002361434,1,listener,"hello :)"
8680-a,1461002390471,1,speaker,"the target is two parts. it has a triangle facing the rigght on the bottom and a small oblong circle on top"
8680-a,1461002408830,1,speaker,"right angle triangle (sort of)"
8680-a,1461002435155,2,speaker,"ok this target is the only one that has two parts"
8680-a,1461002461115,3,speaker,"one part. it looks like a nose"
8680-a,1461002466769,3,speaker,"most like a right triangle"
8680-a,1461002499444,4,speaker,"alright this one crosses itself. it is the one that crosses with a bigger part on top"
8680-a,1461002517179,5,speaker,"this one looks like a carrot pointing up"
8680-a,1461002534848,6,speaker,"the smaller circle. does not cross itself"
8680-a,1461002560859,7,speaker,"ok this one crosses itself. its the horizontal one, not the tall vertical one~~~ "
8680-a,1461002602350,8,speaker,"ok. these are all pretty similair~~~ does one look like the right side is kind of squigly, the line iteself, not the shape"
8680-a,1461002603938,8,speaker,"that's the one"
8680-a,1461002648218,9,speaker,"the triangle-ish shape with the point of the triangle pointing up"
8680-a,1461002677251,10,speaker,"this one looks like a letter v. crosses itself a bit on the right"
8680-a,1461002702134,11,speaker,"this one crosses itself. has a part on top and a part on bottom"
8680-a,1461002730756,12,speaker,"crosses self. small part on top, much larger bottom"
8680-a,1461002761956,13,speaker,"crosses itself. triangle-ish top and then small part to the right"
8680-a,1461002804104,14,speaker,"the biggest one. more circular than long"
8680-a,1461002850548,15,speaker,"looks like an apple slice? curved on left and then connected by a mostly straight line"
8680-a,1461002856554,15,speaker,"on right"
8680-a,1461002876231,15,listener,"ok of the two, it is the wider one or no?"
8680-a,1461002881089,15,speaker,"yes wider"
8680-a,1461002897673,16,speaker,"ok, crosses itself. the top and bottom are similair in size"
8680-a,1461002917588,17,speaker,"looks like banana"
8680-a,1461002936298,18,speaker,"doesn't cross self. not the carrot one~~~ less pointy one"
8680-a,1461002955624,19,speaker,"ok crosses self with small part at top left"
8680-a,1461002978775,20,speaker,"the one laying horizontally"
8680-a,1461002996033,21,speaker,"the skinnier vertical one"
8680-a,1461003024941,22,speaker,"doesn't cross self. one that is less symmetrical"
8680-a,1461003054599,23,speaker,"longer pointy one. like a carrot"
8680-a,1461003069733,24,speaker,"one that is highest in it's box"
8680-a,1461003084779,25,speaker,"crosses itself"
8680-a,1461003099970,26,speaker,"crosses self, small part at bottom"
8680-a,1461003128968,27,speaker,"vertical one doesn't cross itself. "
8680-a,1461003131913,27,speaker,"kind of like carrot"
8680-a,1461003142242,28,speaker,"largest one"
8680-a,1461003174090,29,speaker,"smallest one"
8680-a,1461003176757,29,speaker,"crosses self"
8680-a,1461003196171,30,speaker,"crosses self. top and bottom half pretty much same"
8680-a,1461003221111,31,speaker,"doesn't cross self. more vertical "
8680-a,1461003243649,32,speaker,"crosses self. small part on bottom"
8680-a,1461003269307,33,speaker,"doesn't cross self"
8680-a,1461003312360,34,speaker,"smallest one crossing self. looks like sand timer sort of"
8680-a,1461003334122,35,speaker,"crosses self. smaller part to left"
8680-a,1461003362136,36,speaker,"crosses self. both parts semi equal in size"
8680-a,1461003391165,37,speaker,"ok pointy part to left and and open area pointing down on the right"
8680-a,1461003417153,38,speaker,"bowling pin. crosses self~~~ "
8680-a,1461003454072,39,speaker,"crosses self. looks semi even"
8680-a,1461003478793,40,speaker,"doesn't cross self. kind of check mark"
8680-a,1461003501599,41,speaker,"crosses self. big part on top"
8680-a,1461003505757,41,speaker,"bottom very small"
8680-a,1461003514539,42,speaker,"only one crossign self"
8680-a,1461003532282,43,speaker,"medium sized one"
8680-a,1461003543090,43,speaker,"pointy top. like a hersheys kiss"
8680-a,1461003554726,44,speaker,"doesn't cross self"
8680-a,1461003574888,44,speaker,"almost done :)"
8680-a,1461003597435,45,listener,"i'm glad, this is taking longer than they said lol "
8680-a,1461003609831,45,speaker,"crosses self with very small part at top. at least there's a bonus for getting them right~~~"
8680-a,1461003624708,46,speaker,"but yea time intensive"
8680-a,1461003630918,46,speaker,"crosses self small part on top"
8680-a,1461003645133,47,speaker,"pointy-ish to left"
8680-a,1461003666398,48,speaker,"crosses self. like an infinity symbol"
8680-a,1461003677183,48,speaker,"left side smaller though"
8680-a,1461003705700,49,speaker,"bigger one that doesn't really cross self"
8680-a,1461003713037,49,speaker,"has pointy part top left"
8680-a,1461003739960,50,speaker,"ok more curved, c part on the left"
8680-a,1461003742480,50,speaker,"pacman"
8680-a,1461003745629,50,speaker,"sort of haha"
7936-b,1461002410325,1,speaker,"guitar pick - narrow at the bottom"
7936-b,1461002437761,2,speaker,"slender, like a right triangle though"
7936-b,1461002474372,3,speaker,"a twisted '8' the bottom is really tinier than the other one"
7936-b,1461002499278,3,listener,"its skinnier or shorter at the bottom?"
7936-b,1461002510668,3,speaker,"it's skinnier at the bottom"
7936-b,1461002531559,4,speaker,"shaped like a tooth, has an indent at the top"
7936-b,1461002557123,5,speaker,"'8'"
7936-b,1461002575637,6,speaker,"a boomerang"
7936-b,1461002591825,7,speaker,"a sideways 8"
7936-b,1461002602215,8,speaker,"guitar pick"
7936-b,1461002618747,9,speaker,"normal looking '8'"
7936-b,1461002643215,10,speaker,"bunch of squiggly lines like a squished '8'"
7936-b,1461002657170,11,speaker,"8"
7936-b,1461002677998,12,speaker,"bottom of '8' s squished. larger than the other one~~~"
7936-b,1461002708217,12,speaker,"top part of '8' is bigger than the other image that looks similar"
7936-b,1461002739545,13,speaker,"boomerang fat and curved"
7936-b,1461002755951,14,speaker,"'8' most normal looking one"
7936-b,1461002777841,15,speaker,"'8' slanted oddest looking one"
7936-b,1461002817406,16,speaker,"pointy finger pointing to the left. Also looks like a slipper"
7936-b,1461002834982,17,speaker,"regular looking '8'"
7936-b,1461002854404,18,speaker,"guitar pick pointing left"
7936-b,1461002872312,19,speaker,"slender object pointing up"
7936-b,1461002893936,20,speaker,"looks like shield or a heart"
7936-b,1461002915857,21,speaker,"guitar pick pointing left"
7936-b,1461002930219,22,speaker,"boomerang"
7936-b,1461002958593,23,speaker,"'8' looks the most normal. the top and the bottom look even"
7936-b,1461002984631,24,speaker,"guitar pick with a more pointy top pointing up"
7936-b,1461003001500,25,speaker,"a circle"
7936-b,1461003027030,26,speaker,"a guitar pick pointing down"
7936-b,1461003053594,27,speaker,"'8' with a wide top and narrow bottom"
7936-b,1461003065546,28,speaker,"'8'"
7936-b,1461003086079,29,speaker,"guitar pick"
7936-b,1461003101485,30,speaker,"most '8' looking one"
7936-b,1461003117047,31,speaker,"boomerang "
7936-b,1461003128109,32,speaker,"mike symbol"
7936-b,1461003131749,32,speaker,"*nike"
7936-b,1461003150688,33,speaker,"long 8 very skinny on bottom"
7936-b,1461003171876,34,speaker,"sideways 8 fat part on right"
7936-b,1461003189078,34,speaker,"wide part on right"
7936-b,1461003204248,35,speaker,"guitar pick large image"
7936-b,1461003222656,36,speaker,"8 narrow top, wide bottom part"
7936-b,1461003253065,37,speaker,"8 super wide top and super skinny bottom. looks like a baseball bat"
7936-b,1461003274517,38,speaker,"boomerang"
7936-b,1461003294861,39,speaker,"baseball bat looking 8 big drawing"
7936-b,1461003318423,40,speaker,"skinniest boomerang middle upper part of box"
7936-b,1461003339548,41,speaker,"most looks like a tooth pointy part down"
7936-b,1461003371080,42,speaker,"nike symbol, looks like a golf club in upper part"
7936-b,1461003396019,43,speaker,"'8'"
7936-b,1461003427862,44,speaker,"large guitar pic"
7936-b,1461003438783,45,speaker,"boomerang"
7936-b,1461003444237,45,speaker,"very bent"
7936-b,1461003455471,46,speaker,"sideways 8"
7936-b,1461003470971,47,speaker,"slanted 8"
7936-b,1461003482159,48,speaker,"8"
7936-b,1461003497066,49,speaker,"tooth pointing down"
7936-b,1461003513424,50,speaker,"kinda square tooth very small image"
0377-3,1461002516503,1,speaker,"The long narrow shape"
0377-3,1461002538333,2,speaker,"the long zucchini shape"
0377-3,1461002552107,2,listener,"horizontal or vertical"
0377-3,1461002564256,2,speaker,"verticle"
0377-3,1461002592052,3,speaker,"the guitar pick looking symbol that points left"
0377-3,1461002629073,4,speaker,"looks like a golf club"
0377-3,1461002650669,5,speaker,"almost boom a rang looking"
0377-3,1461002668467,6,speaker,"the shape that looks like a pipe"
0377-3,1461002701973,7,speaker,"the small guitar pick"
0377-3,1461002715508,8,speaker,"the large guitar pick"
0377-3,1461002730114,9,speaker,"the figure 8"
0377-3,1461002748735,10,speaker,"the circle"
0377-3,1461002782511,11,speaker,"long and pointy at one end and somewhat curved at other"
0377-3,1461002797929,12,speaker,"loopy figure 8"
0377-3,1461002822267,13,speaker,"figure 8 again"
0377-3,1461002851093,14,speaker,"guitar pick with smooth sides"
0377-3,1461002881976,15,speaker,"upside down u with a curve on the bottom"
0377-3,1461002925728,16,speaker,"somewhat v shape with a double line that overlaps half"
0377-3,1461002945526,17,speaker,"dark sharp double lines"
0377-3,1461002969007,18,speaker,"dark figure 8 with big loop at top"
0377-3,1461002990833,19,speaker,"oval rock like shape"
0377-3,1461003018976,20,speaker,"dark figure 8 with small loop facing North big loop South"
0377-3,1461003052310,21,speaker,"big loop facing left and then narrowing down into right"
0377-3,1461003079513,22,speaker,"guitar pick with point top left corner"
0377-3,1461003101908,23,speaker,"sharp dark lines overlapping V pattern"
0377-3,1461003129260,24,speaker,"really big loop at top and very little loop in bottom"
0377-3,1461003156748,25,speaker,"sharp double lines (backwards checkmark)"
0377-3,1461003181971,26,speaker,"upside down double U"
0377-3,1461003195792,27,speaker,"figure 8"
0377-3,1461003229131,28,speaker,"like a quote cloud, big loop at top and sharp bottom left"
0377-3,1461003263911,29,speaker,"guitare shape that is widest"
0377-3,1461003281697,30,speaker,"smallest figure 8"
0377-3,1461003293138,31,speaker,"figure 8"
0377-3,1461003308091,32,speaker,"large oval"
0377-3,1461003351187,33,speaker,"medium loop on left going to big wide loop on right pointing E"
0377-3,1461003372660,34,speaker,"small loop"
0377-3,1461003405587,35,speaker,"guitar pick with points going left and right "
0377-3,1461003435292,36,speaker,"double lines in u shape"
0377-3,1461003502100,37,speaker,"dark double lines with top pointing W and bottom pointing S"
0377-3,1461003574872,38,speaker,"narrow double lines pointing down and left and long double line pointing south"
0377-3,1461003616347,38,listener,"bigger or smaller"
0377-3,1461003620788,38,speaker,"smaller"
0377-3,1461003647209,39,speaker,"figure 8 with big loop on left, small loop on right"
0377-3,1461003665912,40,speaker,"figure 8 again"
0377-3,1461003697821,41,speaker,"this one looks like both loops are equal, a perfect 8 "
0377-3,1461003714709,42,speaker,"the bigger guitar pick/rock"
0377-3,1461003738992,43,speaker,"figure 8 with big loop at top and squished big one on bottom"
0377-3,1461003761721,44,speaker,"pointy guitar pick"
0377-3,1461003783196,45,speaker,"small loop on left big loop on right"
0377-3,1461003808875,46,speaker,"upside down u with a curves left "
0377-3,1461003814370,46,speaker,"curved sorry"
0377-3,1461003832795,47,speaker,"almost tooth like"
0377-3,1461003860054,48,speaker,"big loop on left smaller on right"
0377-3,1461003878852,49,speaker,"small loop top, big bottom"
0377-3,1461003906325,50,speaker,"dark guitar pick "
7965-4,1461003036981,1,speaker,"this is a circle witha  fat top"
7965-4,1461003053961,1,listener,"like a fang pointing down?"
7965-4,1461003058404,1,speaker,"yep"
7965-4,1461003073593,2,speaker,"the vertically stretched 8"
7965-4,1461003092604,3,speaker,"normal 8"
7965-4,1461003101572,4,speaker,"triangle"
7965-4,1461003116024,5,speaker,"the longest"
7965-4,1461003130233,6,speaker,"small triangle"
7965-4,1461003147873,7,speaker,"triangle pointing northwest"
7965-4,1461003163863,8,speaker,"pointin northeast"
7965-4,1461003196884,9,speaker,"teardrop with thin line extending sw"
