iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200903627	stripedCircle2	69	luwa	4028	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200921957	redSquare2	70	komu	9986	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200938989	spottedCircle1	71	mohi	9894	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200949712	stripedCircle1	72	waga	4510	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200959140	spottedCircle2	73	meno	2689	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200973037	redSquare2	74	komu	3329	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200983520	spottedCircle1	75	mohi	3364	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502200997632	redSquare1	76	hipu	6148	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201006898	stripedCircle1	77	waga	2819	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201020491	redSquare1	78	hipu	4183	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201030710	stripedCircle2	79	luwa	3676	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201042918	blueSquare1	80	wowi	4888	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201051844	blueSquare2	81	wewu	2549	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201063146	stripedCircle2	82	luwa	3651	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201072609	spottedCircle2	83	meno	2428	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201086508	blueSquare2	84	wewu	5969	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201097743	stripedCircle1	85	waga	2274	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201112166	spottedCircle1	86	mohi	4839	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201121685	stripedCircle1	87	waga	2304	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201138883	spottedCircle2	88	meno	7368	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201148851	blueSquare1	89	wowi	3742	drop
pilot2	6091-db8d93ff-d198-463d-9f25-43bedb21a29d	1502201163304	spottedCircle2	90	meno	7253	drop
