iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081794851	redSquare2	39	keho	9017	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081812880	blueSquare2	40	lugo	8175	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081836540	redSquare2	41	hupi	16708	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081858226	stripedCircle2	42	pemu	7542	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081870863	blueSquare1	43	laki	5285	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081885293	redSquare1	44	hihe	7670	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081917384	redSquare1	45	hupi	23067	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081929982	blueSquare1	46	laki	3451	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081943305	spottedCircle1	47	page	5230	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501081963358	spottedCircle1	48	page	5034	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082001270	spottedCircle1	49	page	24208	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082011829	spottedCircle1	50	page	3753	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082036878	blueSquare1	51	laki	9822	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082053866	spottedCircle2	52	popu	10359	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082069784	blueSquare1	53	laki	5544	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082081266	spottedCircle1	54	page	4176	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082095903	blueSquare2	55	lugo	5127	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082109923	spottedCircle2	56	popu	6725	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082120263	stripedCircle2	57	pemu	3487	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082133784	spottedCircle1	58	page	3646	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082149947	stripedCircle2	59	pemu	2788	drop
pilot0	2926-ad08451f-ad51-4da2-9c82-3f91a00a485d	1501082168318	blueSquare2	60	lugo	9306	drop
