iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563064904	stripedCircle1	49	mipe	7420	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563074129	spottedCircle1	50	pina	3446	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563090513	spottedCircle2	51	pina	6958	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563106949	blueSquare2	52	pule	9608	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563124650	redSquare2	53	nawi	8487	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563137965	redSquare2	54	nawi	4762	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563156510	redSquare1	55	maha	7145	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563174789	blueSquare2	56	pule	6260	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563189140	stripedCircle1	57	mipe	7198	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563200858	stripedCircle2	58	mipe	4852	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563214119	spottedCircle1	59	pina	4743	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563225893	stripedCircle2	60	mipe	5324	drop
