iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574813136	stripedCircle1	53	wonu	3405	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574831959	stripedCircle2	54	wime	8278	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574843000	stripedCircle2	55	wime	4625	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574856798	spottedCircle2	56	piwa	6052	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574866327	stripedCircle2	57	wime	2921	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574884841	blueSquare1	58	mohe	9612	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574897142	stripedCircle2	59	wime	2952	drop
pilot0	2988-81115a81-e4ec-407f-b4d0-183f168c824e	1500574910283	stripedCircle2	60	wime	4432	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562187916	spottedCircle2	1	pina	17273	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562208206	blueSquare2	2	nawi	11172	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562224263	stripedCircle1	3	mipe	8121	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562239993	blueSquare2	4	nawi	6915	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562262772	stripedCircle2	5	pule	12518	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562284074	spottedCircle1	6	higi	13711	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562308162	stripedCircle1	7	mipe	12154	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562328199	redSquare1	8	lulo	11334	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562343683	spottedCircle2	9	pina	5338	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562360556	blueSquare2	10	nawi	5320	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562392142	stripedCircle2	11	lulo	20018	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562407354	spottedCircle1	12	maha	8398	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562425071	redSquare1	13	maha	7595	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562444419	redSquare2	14	pule	12735	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562466821	stripedCircle2	15	pina	11141	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562486526	blueSquare1	16	moni	10380	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562501939	blueSquare1	17	moni	5264	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562519284	spottedCircle1	18	maha	9245	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562549334	redSquare2	19	pule	15651	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562561721	spottedCircle1	20	maha	3696	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562584703	stripedCircle2	21	mipe	12173	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562605284	blueSquare1	22	woka	12497	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562624106	spottedCircle2	23	pina	6976	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562644878	stripedCircle2	24	nawi	12721	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562667019	redSquare2	25	pule	13172	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562678506	blueSquare1	26	pule	4646	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562695192	spottedCircle2	27	pina	5458	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562705919	spottedCircle2	28	pina	3987	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562724345	stripedCircle2	29	mipe	11833	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562741011	redSquare2	30	huli	7557	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562767256	blueSquare1	31	pule	16638	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562778353	blueSquare2	32	pule	3824	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562792642	redSquare1	33	maha	5803	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562804793	blueSquare1	34	pule	3037	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562825818	spottedCircle1	35	nawi	13258	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562837326	spottedCircle2	36	pina	4497	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562851129	stripedCircle2	37	mipe	7499	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562867434	stripedCircle2	38	mipe	5915	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562891504	blueSquare2	39	nawi	16471	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562907483	spottedCircle2	40	pina	4532	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562919655	spottedCircle2	41	pina	5606	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562949697	stripedCircle2	42	mipe	23629	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562967415	stripedCircle1	43	nawi	9622	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500562979065	spottedCircle1	44	pina	4186	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563000360	redSquare1	45	pule	14730	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563010677	spottedCircle1	46	pina	3781	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563031922	blueSquare1	47	nawi	15061	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563046471	stripedCircle2	48	mipe	6371	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563064904	stripedCircle1	49	mipe	7420	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563074129	spottedCircle1	50	pina	3446	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563090513	spottedCircle2	51	pina	6958	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563106949	blueSquare2	52	pule	9608	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563124650	redSquare2	53	nawi	8487	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563137965	redSquare2	54	nawi	4762	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563156510	redSquare1	55	maha	7145	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563174789	blueSquare2	56	pule	6260	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563189140	stripedCircle1	57	mipe	7198	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563200858	stripedCircle2	58	mipe	4852	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563214119	spottedCircle1	59	pina	4743	drop
pilot0	3194-6ac8170f-aaa4-4d68-8e7a-e7f4a853fed9	1500563225893	stripedCircle2	60	mipe	5324	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569086885	blueSquare1	1	hage	8453	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569104493	stripedCircle2	2	pomo	8501	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569118791	spottedCircle2	3	pipo	7724	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569130068	spottedCircle2	4	pipo	2852	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569143921	stripedCircle1	5	pomo	7469	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569152844	spottedCircle2	6	pipo	2917	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569164489	stripedCircle2	7	pomo	2480	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569175190	blueSquare1	8	hage	4576	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569189306	spottedCircle2	9	pipo	6253	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569197990	stripedCircle2	10	pomo	2226	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569206349	stripedCircle2	11	pomo	2450	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569219851	blueSquare2	12	hepu	7144	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569234483	blueSquare1	13	hage	7521	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569243999	spottedCircle2	14	pipo	2841	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569262354	stripedCircle2	15	pomo	11601	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569282410	redSquare1	16	holi	12112	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569293476	blueSquare2	17	hage	5038	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569302910	stripedCircle2	18	pomo	3266	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569312884	stripedCircle2	19	pomo	3793	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569326495	redSquare2	20	hepu	6898	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569336372	redSquare2	21	hepu	2531	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569350137	redSquare2	22	hepu	7259	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569359259	spottedCircle2	23	pipo	2818	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569368854	blueSquare1	24	hage	2873	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569384864	redSquare1	25	hila	8582	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569400462	redSquare2	26	hepu	7536	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569410488	redSquare1	27	hila	4726	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569418966	redSquare2	28	hepu	2098	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569436924	blueSquare2	29	hepu	11825	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569457996	spottedCircle2	30	pipo	13964	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569475463	stripedCircle2	31	pomo	11429	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569485374	spottedCircle2	32	pipo	3016	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569496318	blueSquare1	33	hage	4758	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569507625	redSquare1	34	hila	5163	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569516610	blueSquare1	35	hage	2925	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569531010	redSquare1	36	hila	5420	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569540588	stripedCircle2	37	pomo	3600	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569562001	blueSquare2	38	holi	15086	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569573795	spottedCircle2	39	pipo	3116	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569582490	spottedCircle2	40	pipo	2070	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569591898	stripedCircle1	41	pomo	3211	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569603280	stripedCircle1	42	pomo	3189	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569621336	redSquare2	43	hepu	10637	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569635687	spottedCircle2	44	pipo	3810	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569662159	blueSquare2	45	hila	20169	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569672909	stripedCircle1	46	pomo	3964	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569702006	spottedCircle2	47	pipo	8153	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569713431	redSquare1	48	hila	4808	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569731287	redSquare1	49	hila	6697	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569747176	redSquare2	50	hepu	7340	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569763707	blueSquare2	51	hepu	8553	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569778605	spottedCircle2	52	pipo	2924	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569791314	blueSquare2	53	hepu	5271	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569816802	spottedCircle1	54	pipo	2648	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569827125	stripedCircle1	55	pomo	4134	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569841612	spottedCircle2	56	pipo	7558	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569853547	stripedCircle1	57	pomo	3199	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569871586	spottedCircle1	58	lopi	11675	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569883915	blueSquare2	59	hage	5172	drop
pilot0	0366-536f5f70-2669-4f51-a0ff-6204ad5b9593	1500569893207	spottedCircle2	60	pipo	2385	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074102136	blueSquare2	1	nole	11910	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074115185	spottedCircle2	2	piki	5407	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074127630	redSquare2	3	nole	4906	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074137912	redSquare1	4	gaha	3298	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074151595	blueSquare1	5	nole	5215	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074163502	stripedCircle2	6	nole	2707	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074176960	spottedCircle1	7	pana	6965	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074192733	spottedCircle1	8	nole	9334	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074201362	blueSquare1	9	nole	2284	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074230818	spottedCircle2	10	nole	20086	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074239663	blueSquare2	11	nole	2533	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074247919	redSquare1	12	nole	2427	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074257517	redSquare1	13	nole	2120	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074266919	spottedCircle1	14	nole	2290	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074276892	spottedCircle2	15	piki	3869	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074288999	redSquare1	16	piki	3634	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074298750	redSquare2	17	nole	2903	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074308098	spottedCircle2	18	nole	1696	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074316922	redSquare2	19	nole	2485	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074324280	redSquare1	20	nole	1563	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074338875	spottedCircle1	21	pope	8357	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074350116	spottedCircle1	22	pope	2443	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074368388	stripedCircle2	23	gaha	12174	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074384701	redSquare2	24	gaha	9125	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074399855	spottedCircle1	25	pope	8278	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074409533	spottedCircle2	26	pope	3219	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074420521	stripedCircle2	27	gaha	3162	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074436663	stripedCircle1	28	nole	9726	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074446726	spottedCircle1	29	pope	3606	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074457599	stripedCircle2	30	nole	4876	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074466785	blueSquare2	31	nole	2912	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074480596	stripedCircle2	32	nole	6995	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074490911	blueSquare2	33	nole	3905	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074499958	blueSquare1	34	pope	3211	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074509623	spottedCircle1	35	pope	2847	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074518426	spottedCircle1	36	pope	3007	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074528075	stripedCircle2	37	gaha	3178	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074542094	stripedCircle2	38	pope	7814	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074553082	spottedCircle1	39	pope	4821	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074563664	spottedCircle1	40	pope	2440	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074573791	blueSquare2	41	nole	3965	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074581939	redSquare2	42	pope	1586	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074603823	redSquare2	43	pana	12091	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074615928	blueSquare2	44	nole	3901	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074625722	spottedCircle2	45	piki	3757	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074636648	blueSquare2	46	nole	3461	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074644946	blueSquare1	47	nole	2540	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074654086	blueSquare2	48	pope	2764	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074664520	blueSquare1	49	nole	3136	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074674314	spottedCircle1	50	pope	3226	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074685139	stripedCircle2	51	gaha	4346	drop
