iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200410686	blueSquare1	79	gama	2968	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200420424	redSquare2	80	momo	3009	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200431293	blueSquare2	81	gilu	3159	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200444207	spottedCircle1	82	poki	4565	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200455406	redSquare2	83	momo	4726	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200465813	stripedCircle1	84	wemi	4168	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200477663	stripedCircle1	85	wemi	3933	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200489696	spottedCircle2	86	kopa	4993	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200498669	blueSquare2	87	gilu	2936	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200509490	blueSquare2	88	gilu	3740	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200520879	stripedCircle1	89	wemi	3395	drop
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200535517	spottedCircle2	90	kopa	5528	drop
