iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201761579	redSquare2	35	huko	7663	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201773778	blueSquare1	36	hiha	5643	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201795296	stripedCircle2	37	guka	11871	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201813217	spottedCircle1	38	gopi	7652	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201824296	stripedCircle1	39	gopi	3906	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201848305	spottedCircle1	40	gopi	15285	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201861658	blueSquare2	41	huko	6564	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201881401	stripedCircle2	42	guka	13045	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201898997	spottedCircle1	43	gopi	9324	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201920910	blueSquare2	44	huko	14937	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201937953	redSquare2	45	huko	5132	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201956649	stripedCircle2	46	guka	11574	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201981175	spottedCircle1	47	guka	11264	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502201995762	spottedCircle2	48	guka	4235	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202009378	blueSquare2	49	guka	6568	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202021631	spottedCircle1	50	guka	5843	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202036376	stripedCircle1	51	guka	4341	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202052370	stripedCircle1	52	guka	8263	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202062888	spottedCircle1	53	guka	3384	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202076246	spottedCircle1	54	guka	3584	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202088725	stripedCircle1	55	guka	3670	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202103793	blueSquare2	56	hewo	8437	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202124730	spottedCircle2	57	guka	12246	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202135663	redSquare2	58	huko	2678	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202153854	redSquare1	59	huko	11067	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202174761	spottedCircle1	60	guka	7518	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202193484	spottedCircle1	61	guka	11527	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202206310	stripedCircle2	62	guka	5887	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202216886	blueSquare1	63	huko	3383	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202231120	stripedCircle2	64	guka	4032	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202243697	redSquare1	65	huko	4170	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202257584	redSquare2	66	huko	7635	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202273167	stripedCircle2	67	guka	8384	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202289478	blueSquare2	68	hewo	6131	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202309094	redSquare2	69	huko	2229	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202328576	stripedCircle2	70	guka	12261	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202339590	spottedCircle1	71	guka	3762	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202352896	spottedCircle2	72	gopi	6608	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202361693	redSquare1	73	huko	2128	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202374793	blueSquare2	74	hewo	5330	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202386211	spottedCircle2	75	guka	2939	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202397230	redSquare2	76	huko	2304	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202409532	stripedCircle2	77	guka	2675	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202423641	spottedCircle1	78	guka	7077	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202444142	stripedCircle2	79	guka	6764	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202459573	redSquare1	80	huko	7322	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202470690	blueSquare1	81	huko	3974	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202489021	blueSquare2	82	hewo	9905	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202497828	blueSquare2	83	huko	2389	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202513363	stripedCircle1	84	guka	7491	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202542052	stripedCircle1	85	guka	11600	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202557897	redSquare1	86	huko	3555	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202568746	stripedCircle2	87	guka	3648	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202580736	redSquare1	88	huko	2232	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202589799	blueSquare2	89	huko	2400	drop
pilot2	0097-ac08ccd7-c4f9-4895-ac5c-9ed4df931aa5	1502202603749	stripedCircle1	90	guka	3413	drop
