iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078494623	redSquare1	33	wino	5725	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078513582	redSquare1	34	wino	9000	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078527878	spottedCircle2	35	muni	5264	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078544210	blueSquare2	36	gipe	6187	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078556817	stripedCircle1	37	ninu	4581	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078574618	redSquare1	38	wino	6841	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078618294	blueSquare1	39	liga	35811	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078646306	stripedCircle2	40	wamo	10446	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078661239	blueSquare2	41	gipe	4899	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078677319	spottedCircle2	42	muni	7558	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078691209	stripedCircle1	43	ninu	6074	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078706575	blueSquare2	44	gipe	4880	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078721218	blueSquare2	45	gipe	4198	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078738817	stripedCircle2	46	wamo	9975	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078750071	redSquare2	47	leku	3155	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078765543	redSquare2	48	leku	8230	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078778614	spottedCircle1	49	nole	4998	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078797097	stripedCircle1	50	ninu	6510	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078826218	blueSquare1	51	wino	18164	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078850581	stripedCircle1	52	ninu	5309	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078867893	blueSquare1	53	wino	9039	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078883007	redSquare1	54	wino	8441	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078896754	redSquare1	55	wino	7212	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078911684	stripedCircle1	56	ninu	8145	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078921828	spottedCircle1	57	nole	3668	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078952797	blueSquare1	58	nole	19455	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078965349	redSquare1	59	wino	3947	drop
pilot0	3127-02ed871d-4c5f-4609-9bc4-544423d344d1	1501078978574	spottedCircle2	60	muni	6430	drop
