iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205747536	blueSquare1	29	niwi	11285	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205765130	redSquare2	30	meho	6095	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205788975	stripedCircle2	31	pone	9039	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205811281	blueSquare2	32	meho	15421	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205826226	redSquare1	33	meho	8067	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205843287	spottedCircle1	34	pone	5073	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205863105	blueSquare2	35	meho	12212	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205880638	blueSquare1	36	hipo	7729	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205892545	blueSquare2	37	meho	4421	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205904941	blueSquare1	38	meho	5793	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205918694	stripedCircle2	39	niwi	6188	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205933200	redSquare1	40	meho	4323	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205944590	stripedCircle1	41	niwi	4669	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502205963244	blueSquare2	42	meho	4487	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206007497	redSquare2	43	niwi	30617	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206026559	stripedCircle2	44	hipo	7130	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206046736	redSquare1	45	meho	13009	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206064788	stripedCircle2	46	pone	11092	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206093714	spottedCircle1	47	niwi	17960	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206108911	blueSquare1	48	meho	5531	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206120594	redSquare2	49	hipo	5272	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206141465	stripedCircle1	50	pone	6687	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206188896	spottedCircle2	51	niwi	37244	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206210726	blueSquare2	52	meho	10284	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206227854	stripedCircle2	53	niwi	10544	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206243454	blueSquare1	54	hipo	6729	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206281065	blueSquare1	55	hipo	19004	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206294396	redSquare2	56	meho	6009	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206337855	redSquare2	57	meho	27800	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206349954	redSquare2	58	meho	3334	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206378694	redSquare2	59	hipo	22626	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206391094	redSquare2	60	meho	4318	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206417011	stripedCircle1	61	niwi	10517	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206434677	redSquare1	62	meho	5530	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206475324	blueSquare1	63	moni	29835	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206497874	blueSquare1	64	moni	13022	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206535300	spottedCircle1	65	niwi	18664	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206555795	blueSquare1	66	moni	8704	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206611445	stripedCircle1	67	niwi	34566	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206624906	stripedCircle1	68	niwi	5047	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206646588	spottedCircle1	69	pone	7606	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206664787	blueSquare2	70	niwi	7392	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206711970	blueSquare1	71	hipo	31907	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206731283	stripedCircle1	72	niwi	10444	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206778025	stripedCircle1	73	niwi	15749	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206791280	stripedCircle2	74	niwi	4997	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206803960	blueSquare1	75	hipo	5933	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206817427	spottedCircle1	76	pone	5336	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206844152	spottedCircle1	77	niwi	15015	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206868077	redSquare1	78	meho	9728	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206902570	redSquare2	79	meho	28082	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206921994	blueSquare1	80	hipo	8844	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206946265	stripedCircle1	81	niwi	12319	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206964494	spottedCircle1	82	pone	6469	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206983549	spottedCircle1	83	pone	3073	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502206997090	spottedCircle1	84	pone	6193	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207018090	blueSquare2	85	hipo	4316	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207041223	stripedCircle1	86	niwi	5665	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207060595	redSquare1	87	hipo	11555	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207074231	redSquare1	88	meho	6404	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207107386	spottedCircle1	89	pone	14651	drop
pilot2	5484-586f80d7-bfe6-453c-9e21-b7213c7c656c	1502207122918	redSquare1	90	meho	6852	drop
