iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075820756	stripedCircle1	43	wihi	3294	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075841347	redSquare1	44	loka	12196	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075853895	spottedCircle2	45	peme	5611	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075864723	redSquare1	46	loka	3633	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075876456	stripedCircle1	47	wihi	3131	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075887028	blueSquare2	48	lego	2474	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075905331	spottedCircle1	49	wola	9188	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075916420	spottedCircle2	50	wola	4287	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075933734	blueSquare1	51	gopu	9954	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075943729	blueSquare2	52	lego	3537	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075954367	redSquare2	53	loka	3850	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075965172	stripedCircle1	54	wihi	3290	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075975628	blueSquare2	55	lego	2874	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501075993573	spottedCircle1	56	wihi	2672	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076006135	spottedCircle2	57	wihi	4513	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076016405	redSquare2	58	loka	4031	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076027279	redSquare2	59	loka	4072	drop
pilot0	6563-c15d746c-095c-417d-960b-f64c6121bf1d	1501076037774	redSquare2	60	loka	4152	drop
