iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074399855	spottedCircle1	25	pope	8278	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074409533	spottedCircle2	26	pope	3219	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074420521	stripedCircle2	27	gaha	3162	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074436663	stripedCircle1	28	nole	9726	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074446726	spottedCircle1	29	pope	3606	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074457599	stripedCircle2	30	nole	4876	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074466785	blueSquare2	31	nole	2912	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074480596	stripedCircle2	32	nole	6995	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074490911	blueSquare2	33	nole	3905	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074499958	blueSquare1	34	pope	3211	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074509623	spottedCircle1	35	pope	2847	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074518426	spottedCircle1	36	pope	3007	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074528075	stripedCircle2	37	gaha	3178	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074542094	stripedCircle2	38	pope	7814	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074553082	spottedCircle1	39	pope	4821	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074563664	spottedCircle1	40	pope	2440	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074573791	blueSquare2	41	nole	3965	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074581939	redSquare2	42	pope	1586	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074603823	redSquare2	43	pana	12091	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074615928	blueSquare2	44	nole	3901	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074625722	spottedCircle2	45	piki	3757	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074636648	blueSquare2	46	nole	3461	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074644946	blueSquare1	47	nole	2540	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074654086	blueSquare2	48	pope	2764	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074664520	blueSquare1	49	nole	3136	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074674314	spottedCircle1	50	pope	3226	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074685139	stripedCircle2	51	gaha	4346	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074696350	redSquare1	52	nole	4943	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074706654	spottedCircle2	53	piki	3155	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074715768	spottedCircle1	54	pope	3409	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074726254	stripedCircle2	55	gaha	2956	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074740601	stripedCircle1	56	gaha	6851	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074750078	stripedCircle2	57	gaha	3123	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074758108	spottedCircle1	58	pope	2453	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074767084	blueSquare2	59	nole	2200	drop
pilot0	2826-f35a06e5-24cc-404b-8bff-d59204972d4b	1501074775823	stripedCircle1	60	gaha	2847	drop
