iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202547606	stripedCircle2	20	weku	8345	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202564934	redSquare2	21	kawi	7473	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202582589	blueSquare2	22	kuno	8414	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202608194	blueSquare1	23	goka	13521	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202632231	redSquare2	24	kawi	10231	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202651908	blueSquare1	25	goka	8803	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202672253	redSquare2	26	kawi	11809	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202694341	redSquare2	27	kawi	6689	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202718386	blueSquare2	28	kuno	16025	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202749337	redSquare1	29	halu	17257	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202773892	stripedCircle1	30	hehu	15580	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202793266	redSquare2	31	kawi	9336	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202811512	blueSquare2	32	kuno	10701	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202842468	blueSquare1	33	goka	18863	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202861579	spottedCircle1	34	lelo	9777	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202890134	blueSquare1	35	goka	11731	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202902965	redSquare2	36	kawi	7280	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202938409	spottedCircle2	37	nepi	18431	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202966690	blueSquare2	38	kuno	13975	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502202994229	stripedCircle1	39	hehu	15851	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203018167	redSquare1	40	halu	11543	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203036928	blueSquare2	41	kuno	10031	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203057565	spottedCircle2	42	nepi	10493	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203085907	stripedCircle1	43	hehu	16248	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203108044	spottedCircle1	44	lelo	7892	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203133919	redSquare1	45	halu	11324	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203160888	redSquare2	46	kawi	14189	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203187834	blueSquare2	47	kuno	17812	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203204653	blueSquare2	48	kuno	9046	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203240955	stripedCircle2	49	weku	25114	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203256044	spottedCircle2	50	nepi	6794	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203283411	redSquare2	51	kawi	8546	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203298441	redSquare1	52	halu	6643	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203338577	stripedCircle2	53	weku	26782	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203355479	stripedCircle1	54	hehu	8987	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203395984	stripedCircle2	55	weku	13863	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203410530	spottedCircle1	56	lelo	5477	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203432448	blueSquare2	57	kuno	13905	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203459141	redSquare1	58	halu	15837	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203491727	blueSquare2	59	kuno	20128	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203509378	spottedCircle2	60	nepi	10259	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203535144	blueSquare1	61	goka	12246	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203567467	stripedCircle1	62	hehu	12143	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203588222	stripedCircle2	63	weku	13767	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203616086	stripedCircle2	64	weku	18254	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203639023	blueSquare2	65	kuno	13006	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203665489	redSquare2	66	kawi	17515	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203685088	redSquare2	67	kawi	7998	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203699842	stripedCircle2	68	weku	7216	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203719987	stripedCircle2	69	weku	11242	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203746062	blueSquare2	70	kuno	18004	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203769965	redSquare2	71	kawi	12923	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203793285	blueSquare2	72	kuno	11243	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203819813	stripedCircle1	73	hehu	12815	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203843552	spottedCircle1	74	lelo	14028	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203956550	blueSquare1	75	goka	105798	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502203971856	spottedCircle1	76	lelo	4932	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204029221	redSquare2	77	kawi	45374	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204097067	blueSquare2	78	kuno	8710	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204117184	blueSquare1	79	goka	10149	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204137364	spottedCircle2	80	nepi	10888	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204160133	redSquare1	81	halu	13057	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204177084	redSquare1	82	halu	8748	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204197980	redSquare2	83	kawi	8711	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204229854	redSquare2	84	kawi	21079	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204248356	blueSquare2	85	kuno	11251	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204268575	spottedCircle2	86	nepi	10718	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204288041	redSquare1	87	halu	9394	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204328706	stripedCircle2	88	weku	7272	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204352231	stripedCircle2	89	weku	12117	drop
pilot2	1392-39a9bc39-f30e-4174-bf6a-88be0b853259	1502204379190	spottedCircle1	90	lelo	15889	drop
