iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076024375	redSquare1	41	gilo	3523	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076035178	redSquare2	42	goku	3185	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076045165	spottedCircle2	43	hoho	3122	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076054651	stripedCircle2	44	niki	3044	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076064152	redSquare1	45	gilo	3318	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076074563	stripedCircle2	46	niki	2560	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076085197	blueSquare2	47	puge	3922	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076095643	spottedCircle1	48	hoho	3285	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076104780	stripedCircle2	49	niki	3135	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076115533	stripedCircle2	50	niki	2497	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076124209	blueSquare2	51	puge	2906	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076135954	redSquare2	52	goku	4660	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076145356	blueSquare1	53	penu	3429	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076156590	spottedCircle1	54	hoho	3417	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076166354	stripedCircle1	55	neko	3162	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076175339	blueSquare1	56	puge	3044	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076191424	spottedCircle2	57	hepe	9310	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076203371	redSquare2	58	goku	3426	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076216350	redSquare2	59	goku	6430	drop
pilot0	2787-d447a9ff-cbb6-4e8c-879f-cfe4f1e0d544	1501076225682	stripedCircle1	60	neko	3129	drop
