iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475825157	2	nightingale	M146,145c0,10.78286 -7.31367,28 12,28c1.40107,0 4.74621,-3.23864 5,-4c4.14496,-12.43489 -9,-17.86832 -9,-23	7	0	1	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475829371	2	nightingale	M118,106c12.30851,-12.30851 27.47467,-18.84178 48,-12c2.90805,0.96935 6.34,7 12,7	8	0	1	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475834124	2	nightingale	M110,185c21.33563,0 37.03506,56.68864 62,13c2.45743,-4.3005 6,-11.74057 6,-15	9	0	1	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475837966	2	nightingale	M118,190c0,1.69077 -12,16 -12,16l18,-13c0,0 -14.17762,19.82238 -17,17c-2.50555,-2.50555 4.81082,-5.21377 7,-8c1.58646,-2.01913 6.45177,-13 10,-13	10	0	1	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475855517	3	pigeon	M180,253c11.89074,0 23.37531,4 35,4c1.46667,0 3,-0.91111 3,1	1	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475856558	3	pigeon	M206,257c0,5.0543 8,6.09921 8,12	2	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475857875	3	pigeon	M207,250c0,-3.96313 9,-9.08999 9,-13	3	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475858882	3	pigeon	M188,217c5.39669,0 17.29321,-3 26,-3	4	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475859686	3	pigeon	M210,215c0,7.1024 8,7.8244 8,14	5	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475860362	3	pigeon	M206,210c0,-7.04707 8,-8.4869 8,-15	6	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475862291	3	pigeon	M178,247c0,-2.76834 -3.14549,0.56354 -4,-2c-3.81798,-11.45395 -3,-38.01698 -3,-52	7	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475863187	3	pigeon	M191,215c-7.32023,-14.64047 -13,-28.03887 -13,-44	8	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475864275	3	pigeon	M175,238c2.34157,3.90261 7,10.69894 7,15	9	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475873007	3	pigeon	M174,197c-30.55019,0 -61.19332,1 -92,1c-3.56403,0 -26.38273,2.23453 -28,-1c-0.29814,-0.59628 -0.3698,-1.4453 0,-2c5.74156,-8.61234 60.46193,-34.46193 72,-46c12.38854,-12.38854 28.16437,-40.32874 36,-56c15.48476,-30.96952 24.59111,-69.85222 68,-59c1.40858,0.35215 2.77244,2.38622 4,3c1.22927,0.61464 3.02817,0.02817 4,1c1.78757,1.78757 27.73011,25.53979 25,31c-0.86923,1.73845 -3.05635,-3 -5,-3c-3.76338,0 -15.78737,-8.21263 -20,-4c-1.40451,1.40451 -2.44104,10.32313 -3,12c-5.78626,17.35877 9.60908,78.26061 -5,88c-19.56274,13.04183 -37.63833,26.06148 -60,36c-1.64738,0.73217 -8,3.30106 -8,4	10	0	2	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475888823	4	white	M86,177c3.79166,0 12.73141,8.79856 17,12c5.97293,4.4797 64.23461,6.76539 71,0c8.73136,-8.73136 11.71522,-25.71522 21,-35c11.06253,-11.06253 23.5086,-25.75716 37,-37c4.17331,-3.47775 13.94447,-20 19,-20	1	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475890945	4	white	M86,178c0,-15.74671 20.61595,-32.24573 28,-45c25.21203,-43.54804 38.81599,-70.806 82,-87c5.23258,-1.96222 9.44726,1.86182 14,3c0.10413,0.02603 11.53809,0.26905 13,1c14.8905,7.44525 37.82438,31.76343 25,51	2	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475892526	4	white	M178,182c0,-2.59045 4.9378,-0.13278 6,0c8.19599,1.0245 19.99716,1.00284 26,-5c10.35985,-10.35985 -2,-23.9111 -2,-32	3	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475894037	4	white	M224,130c11.15239,0 20.98913,0.50544 30,-4c8.75054,-4.37527 13.70441,-29 0,-29	4	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475896285	4	white	M127,139c5.9423,0 12.90158,8.4754 19,10c8.82668,2.20667 19.29559,-3 25,-3	5	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475898908	4	white	M124,133c8.75596,0 43.12998,-75.12201 70,-59c32.98442,19.79065 -22,57.43007 -22,72	6	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475901021	4	white	M102,166c7.46585,0 14.56423,1 22,1	7	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475901834	4	white	M150,167c5.47518,0 11.93439,4 18,4	8	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475905574	4	white	M114,181c2,0 4.01544,-0.24807 6,0c2.01193,0.25149 3.98248,0.79825 6,1c19.43128,1.94313 8.72917,3 -8,3c-1.33333,0 -4,0 -4,0h21c0,0 -24.31866,-3 -25,-3c-4.33333,0 8.66987,0.16654 13,0c10.42398,-0.40092 20.56864,-1 31,-1c3.33333,0 -6.68036,-0.30179 -10,0c-4.07067,0.37006 -10.09445,0.02361 -14,1c-2.89241,0.7231 8,1.01858 8,4c0,1.6816 -21.72285,-4 -24,-4	9	0	3	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475920066	5	redsport	M130,154c0,-1.29007 -9.16777,-3.47314 -11,-5c-17.52891,-14.60742 -34.0826,-30.5413 -53,-40c-1.33333,-0.66667 -4,-0.50929 -4,-2c0,-2.78086 -3,0.64198 -3,-2	1	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475921648	5	redsport	M66,111c-28.70863,0 2.94292,70.8499 24,34c1.66387,-2.91177 1,-16.54667 1,-20	2	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475922919	5	redsport	M119,149c0,5.67601 -7.99789,24.00211 -3,29c22.72024,22.72024 26,-2.62853 26,-16	3	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475924510	5	redsport	M126,145c6.4604,0 24,13.91199 24,20	4	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475929010	5	redsport	M126,150c19.28679,19.28679 31.98006,12.83666 61,8c14.6815,-2.44692 18.37121,-2.25759 11,-17c-4.626,-9.25199 -63.60177,-76.86726 -70,-79c-8.02713,-2.67571 -58.39882,20.39882 -62,24c-2.42594,2.42594 -10.00097,10.66699 -14,12c-3.78871,1.2629 -1.98609,4 2,4	5	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475930379	5	redsport	M192,153c0,1.64032 3.11626,41.88374 15,30c9.36994,-9.36994 -8,-27.84309 -8,-34	6	0	4	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475951958	6	knob	M102,262c0,-5.44681 1.74598,-5.98928 4,-12c6.05297,-16.14125 -0.97001,-53.11995 4,-73c2.19544,-8.78177 20.06095,-28.25207 12,-39c-10.145,-13.52666 -43.85414,-19.57293 -59,-12c-25.76553,12.88277 7,26.93141 7,8	1	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475955842	6	knob	M107,186c28.80115,0 68.61881,25.10495 95,4c9.40042,-7.52034 21.7388,-61.5224 14,-77c-1.54742,-3.09483 -6,-9.62796 -6,-12	2	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475957269	6	knob	M211,109c11.31633,0 39,-39.97678 39,-48	3	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475960902	6	knob	M247,49c6.37662,0 6.80678,23.61355 9,28c1.99287,3.98573 14.13386,76.86614 10,81c-4.49349,4.49349 -12,18.05543 -12,23	4	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475962425	6	knob	M202,182c0,23.49905 -12.99726,83 24,83	5	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475963550	6	knob	M258,169c0,30.84495 -3.87842,76.12158 20,100	6	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475965561	6	knob	M112,183c-0.86601,0 4.42218,-3.42218 6,-5	7	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475968606	6	knob	M114,178c0,2.66667 0,0 0,0c4.80305,-4.80305 14.46841,-9.70262 18,-15c5.15687,-7.73531 17.21084,-9.51355 24,-18c3.25444,-4.06805 4.71163,-11.80776 8,-14c14.53574,-9.6905 61.12201,14.56101 76,22c5.55832,2.77916 14.23399,-1.84401 20,2c3.57532,2.38355 1.89976,3.58353 -1,6c-8.04457,6.70381 -58.91949,42 -67,42	8	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475971871	6	knob	M170,126c0,-16.61071 -39.65178,-42.51117 -55,-31c-0.94929,0.71197 -5,2.92717 -5,4c0,14.07729 17,10.69205 17,8	9	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475974358	6	knob	M130,93c0,-3.30162 31.8932,-3 37,-3c13.3772,0 60.23689,-6.38155 71,-1c1.31859,0.6593 8.83187,3.58407 12,2c3.81548,-1.90774 4,-15.18334 4,-20	10	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475976122	6	knob	M95,125c36.60166,0 64.25571,34.73486 99,44c18.10409,4.82776 59.2206,-4.7794 36,-28	11	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475980382	6	knob	M216,111c0,10.60475 -25.31395,8.3721 -30,-1c-7.24428,-14.48856 30.42353,-60.10588 46,-64c33.60769,-8.40192 27.2965,15.7035 8,35c-0.2357,0.2357 -0.66667,0 -1,0	12	0	5	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506475999806	7	weimaraner	M98,219c-20.09639,20.09639 8.18959,31.81041 18,22c22.7463,-22.7463 21.86202,-51.14936 36,-70c6.7257,-8.9676 24.30135,-3.38356 34,-5c7.24001,-1.20667 19.27212,-5.68197 26,-4c10.82761,2.7069 13.06227,38.79243 10,49c-4.41869,14.72898 -14.15135,34 8,34c2.21419,0 10.0466,0.9767 12,0c12.22293,-6.11147 16.33625,-75.83188 8,-80c-3.03161,-1.51581 -17.72949,-17.27051 -12,-23c13.46603,-13.46603 30.73475,-27.73475 44,-41c0.0767,-0.0767 2,-4 2,-4c0,0 -5.32021,0 -6,0c-13.59002,0 -25.00616,0.75154 -38,4c-4.24984,1.06246 -123.65712,-11.3306 -126,-12c-12.01712,-3.43346 -63.98737,-21.51895 -71,-11c-9.42519,14.13778 -13.56214,32.88757 7,37c3.92912,0.78582 18.45172,-11.32242 20,-9c4.49722,6.74583 -12.43227,18.54033 -16,23c-0.00864,0.0108 -3.56934,3.14599 -3,4c1.63847,2.4577 6.56029,0.21985 7,0c13.40456,-6.70228 33.92287,-26.76951 48,-8c4.28687,5.71583 3.16711,14.38993 6,21c17.21954,40.17892 -22,53.36116 -22,76	1	0	6	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476026902	8	beetle	M262,186c0,-3.52689 -18.50914,-12.52742 -20,-17c-8.1205,-24.36151 -37.91455,-52 -70,-52c-5.38295,0 -33.46334,0.92667 -34,2c-0.24839,0.49679 -27.04622,16.02311 -31,18c-6.13831,3.06915 -42.45594,-1.54406 -45,1c-3.36816,3.36816 -7.64732,11.73549 -12,15c-4.96999,3.72749 -19.59046,-0.81909 -23,6c-1.63698,3.27396 -3.01224,7.02447 -5,11c-11.52925,23.05849 52.47159,13.47159 60,21c5.20817,5.20817 2.95572,13.47786 12,18c4.17351,2.08675 79.54899,4.90202 81,2c5.21848,-10.43696 41.38973,-5.22053 47,6c2.57435,5.1487 38.57559,12 46,12c1.65692,0 6,1 6,1c0,0 0.20017,-7.89992 0,-8c-11.64837,-5.82419 -4.26871,-32.08957 -19,-37	1	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476029022	8	beetle	M172,210c0,12.18781 4.87274,16.87274 12,24c19.13118,19.13118 27.33818,-11.66909 38,-17	2	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476030723	8	beetle	M48,189c-6.28974,0 -8.00601,19.49099 -5,24c12.7256,19.08841 48,37.75887 48,1	3	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476037078	8	beetle	M114,153c4.83746,0 17.6374,2.6374 20,5c12.29342,12.29342 25.05006,-16.94994 17,-25c-6.13572,-6.13572 -37,7.90896 -37,20	4	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476039619	8	beetle	M163,165c0,1.78603 5.50693,1.25346 7,2c31.82135,15.91067 21.45309,-26.27346 16,-29c-11.19784,-5.59892 -16.36835,24 -22,24	5	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476042088	8	beetle	M210,157c0,4.83771 8,8.59217 8,13	6	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476044037	8	beetle	M210,158c0,-7.7454 26.55094,-14.65282 20,5c-1.32401,3.97203 -7.39038,3 -12,3	7	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476048634	8	beetle	M110,209c0,-25.08302 -19.78982,-46.95796 -40,-51c-3.54309,-0.70862 -36,-6.1968 -36,-7	8	0	7	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476066529	9	bluesedan	M70,173c5.21596,-10.43191 28.889,-12.889 36,-20c12.3033,-12.3033 6.04566,-34.59615 20,-47c32.15239,-28.5799 95.90436,-33.19127 112,-1c0.61464,1.22927 2.62563,1 4,1c6.95049,0 13.41133,0.41133 20,7c8.26899,8.26899 -25.69487,43.48301 -32,49c-21.10752,18.46908 -46.24932,32.69973 -72,43c-10.57303,4.22921 -24.84388,0.14065 -36,2c-6.03668,1.00611 -31.18826,5.21761 -36,-2c-3.47653,-5.2148 -8.16236,-13.88315 -12,-19c-5.6711,-7.56146 -12,-10.4457 -12,-21	1	0	8	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476068970	9	bluesedan	M67,182c-9.64573,0 -16.5608,73.13648 17,53c5.40821,-3.24493 10.07382,-8.6015 14,-14c5.44857,-7.49178 8,-11.17656 8,-20	2	0	8	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476070314	9	bluesedan	M151,197c0,20.1751 -7.92941,34.26765 15,40c5.73247,1.43312 13.39354,-7.82966 16,-12c2.64231,-4.2277 4.31642,-27 -3,-27	3	0	8	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476072223	9	bluesedan	M238,146c0,3.87007 2.21941,1.77426 4,4c5.28405,6.60506 7.51872,16.51872 14,23c3.49171,3.49171 15.84086,1 20,1c2.43544,0 9.7538,1.2462 12,-1c16.46115,-16.46115 -7.69055,-48 -24,-48	4	0	8	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476099573	10	crow	M122,262c26.26349,-26.26349 5.9397,-69.81911 16,-100c10.883,-32.64901 26.97551,-70.97551 49,-93c21.3719,-21.3719 -1.55303,-51 48,-51c6.61855,0 22.82428,0.64855 25,5c1.87198,3.74397 -12.13546,13.40637 -14,19c-2.73817,8.21452 -9.2492,14.74761 -12,23c-1.38951,4.16854 1.8316,6.0842 -2,8c-0.38525,0.19263 0,4.55225 0,5c0,13.70137 9.76692,24.65037 18,37c9.20489,13.80733 -15.91344,89.91344 -20,94c-6.76438,6.76438 -18.55065,21.85022 -28,25c-11.27173,3.75724 -39.70786,15.70786 -48,24c-4.38744,4.38744 -28.65731,26.88577 -32,28c-3.09103,1.03034 -2,-2.11166 -2,-4c0,-9.56814 0.93569,-24.93569 8,-32	1	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476102005	10	crow	M226,217c0,4.12035 -0.94522,44.05478 0,45c8.19593,8.19593 18.56388,-11 22,-11	2	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476102818	10	crow	M226,262c0,-10.40286 9,-17.61294 9,-27	3	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476103568	10	crow	M228,265c11.31674,0 24.36376,4 34,4	4	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476105168	10	crow	M182,245c0,3.9159 1,7.94351 1,12c0,1.66667 -1.66667,5 0,5c3.59794,0 6.59999,-11 8,-11	5	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476105918	10	crow	M183,261c5.66667,0 11.33333,0 17,0	6	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476109053	10	crow	M147,130c0,11.73569 -3.27282,26.45437 3,39c5.06241,10.12482 6.21491,21.58683 12,32c29.83221,53.69799 80.21681,-40 85,-40	7	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476112381	10	crow	M196,47c9.28137,0 42,-5.37063 42,8	8	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476116359	10	crow	M214,21c-4.21869,0 -10,3.23281 -10,8c0,4.67856 9.32144,1 14,1c1.33333,0 5.33333,0 4,0c-7.3054,0 -17.89403,6.92935 -24,11c-0.27735,0.1849 -0.32338,0.91915 0,1c6.35926,1.58981 18.5666,-5.2833 24,-8c1.68655,-0.84327 5.82932,-3.54267 4,-4c-0.7871,-0.19678 -10,-0.73506 -10,1c0,0.87186 14,-5 14,-5c0,0 -10.32025,1 -11,1c-1.33333,0 2.67328,0.13267 4,0c3.8619,-0.38619 16.06245,-5.02082 7,-2c-0.20118,0.06706 20.24973,0.24973 20,0c-2.68064,-2.68064 -23.2846,9 -4,9c1.33333,0 2.66667,0 4,0c2.02759,0 -4.35008,-0.17851 -6,1c-1.26882,0.9063 -10.73572,8.52856 -10,10c5.22871,10.45742 18.3758,-12.75161 10,4c-0.66667,1.33333 -0.94591,2.94591 -2,4c-2.05887,2.05887 -3.94113,1.94113 -6,4c-3.58821,3.58821 -2,-5.7426 -2,-7c0,-15.01921 9.95817,-21 -8,-21c-4.01386,0 15.80789,-0.2693 12,1c-7.07498,2.35833 -13.44724,3.63149 -20,8c-1.56893,1.04595 -5.68655,3.15673 -4,4c6.7264,3.3632 14.60096,3.65472 22,5c0.32796,0.05963 0.30949,-0.8762 0,-1c-7.16016,-2.86406 -15.2644,-2.5096 -22,-7c-3.60591,-2.40394 7.26569,-8.51046 8,-9c1.56893,-1.04595 -5.88562,-4 -4,-4c8.95251,0 8.32552,0 0,0	9	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476119166	10	crow	M179,233c-2.94019,0 -6.38906,3.0209 -9,4c-24.33466,9.1255 24.12193,-8.41462 28,-11c1.38675,-0.9245 -2.50929,2.25464 -4,3c-2.22665,1.11333 -4.77335,2.88667 -7,4c-2.4141,1.20705 0.83481,2.16519 -1,4c-3.33616,3.33616 -28.36841,0 -16,0	10	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476121570	10	crow	M126,210c0.33333,1 0.66667,2 1,3	11	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476122722	10	crow	M138,226c0,3.68311 0.54248,8.74509 0,12c-0.46821,2.80925 -3,10.848 -3,8c0,-10.14191 7,-19.29999 7,-28c0,-4 0,12 0,12c0,0 0,-7.97949 0,-4	12	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476123727	10	crow	M135,251c0,13.55487 -25,23.06816 -25,38	13	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476124322	10	crow	M142,255c0,7.67262 -12,12.27352 -12,22	14	0	9	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476151689	11	doberman	M91,242c8.47287,-36.71576 34.27442,-83.72558 5,-113c-4.38046,-4.38046 -4.56115,-17.28057 -10,-20c-3.86739,-1.9337 -16.42723,-18.57277 -24,-11c-3.2888,3.2888 -24.64079,17.71842 -28,11c-5.80809,-11.61617 13.31427,-12.37145 8,-23c-2.57566,-5.15132 -13.77557,-6.66336 -18,-13c-3.64383,-5.46574 12.62034,-11.62034 15,-14c0.2357,-0.2357 0,-0.66667 0,-1c0,-8.34299 1,-16.58563 1,-25c0,-2 -2,-6 0,-6c1.49009,0 14.42983,33.57017 26,22c5.49188,-5.49188 6.49513,-24.49838 14,-27c3.33333,-1.11111 1.5,1 2,3c1.51874,6.07496 5.54332,27.08664 8,32c5.55581,11.11161 12.14638,4.21958 16,10c8.38148,12.57222 17.32703,39.16351 33,47c17.9829,8.99145 39.85853,10.21463 59,15c13.20062,3.30015 29.28699,-3.23767 42,1c5.54709,1.84903 13.96106,3.96106 18,8c1.5,1.5 -0.5,6.5 1,8c1.76662,1.76662 8.67095,-1.16453 11,0c2.66667,1.33333 -1.33333,6.66667 -4,8c-9.79178,4.89589 -13.90294,20.64558 -7,31c4.64261,6.96391 28.54199,54.45801 19,64c-15.00941,15.00941 -48,-28.23336 -48,-40c0,-0.76725 0,-10 0,-10c0,0 1.47357,4.63108 2,7c2.25767,10.15951 4.74672,65.74672 -12,49	1	0	10	stroke
pilot1	0007-978f80e4-e27a-45b4-8084-7c0e90628426	1506476159687	11	doberman	M210,243c5.24493,5.24493 3.62309,-10.37691 8,-6c12.33541,12.33541 2.15593,18.15593 -7,9c-6.52892,-6.52892 -5.91722,-80.08278 -29,-57c-3.24275,3.24275 -21.0359,1 -26,1c-3.01846,0 -9,-4.01846 -9,-1c0,6.70619 -5.57541,61.28771 -13,65c-11.05125,5.52562 -12,-0.90171 -12,-13c0,-1.33333 0,-4 0,-4c0,0 -2.27389,16 -6,16c-0.66667,0 -2.11926,0.65591 -2,0c3.64439,-20.04413 12.01817,-38.05452 18,-56c0.19183,-0.57548 2,-10 2,-10c0,0 -6.39393,20.87876 -7,23c-2.63195,9.21181 -25.5436,41.6359 -35,44c-1.57083,0.39271 -4.70041,-0.10122 -5,-1c-1.63247,-4.8974 3,-9.49289 3,-15	2	0	10	stroke
