iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443691094	2	hatchback	M176,190c0,6.83954 -12.29307,13.41386 -8,22c1.83487,3.66974 6.39043,5 10,5c32.1947,0 20.22029,-27 1,-27	3	0	1	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443692540	2	hatchback	M67,196c-23.48556,0 -18.54725,24.79246 8,21c27.31781,-3.90254 24.84249,-25 -3,-25	4	0	1	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443695558	2	hatchback	M144,148c0,24.10233 -34.73933,22 -51,22	5	0	1	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443696802	2	hatchback	M145,149c0,24.92669 42.6153,25.3847 56,12	6	0	1	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443712312	3	white	M93,160c-50.43653,0 -6.65311,55.65311 23,26c16.11778,-16.11778 -15.59131,-26 -26,-26	1	0	2	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443713851	3	white	M217,161c-39.95827,0 -29.40451,51.44271 8,29c29.42779,-17.65668 -9.92608,-42 -30,-42	2	0	2	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443715613	3	white	M61,162c0,-1.05409 1.95405,-0.86926 3,-1c12.00982,-1.50123 23.82954,-4.35945 36,-5c45.87621,-2.41454 91.30614,0 137,0	3	0	2	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443719103	3	white	M63,156c0,-36.91807 25.30083,-11.20055 43,-23c18.50688,-12.33792 11.80555,-32.63426 38,-37c5.01022,-0.83504 12.8631,-2.7123 18,-1c33.43849,11.14616 22.6144,29.8072 31,34c8.94486,4.47243 32.21027,-10.78973 40,-3c2.38525,2.38525 5,23.46256 5,28	4	0	2	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443739348	4	knob	M219,83c-6.82944,0 -17.72337,-11.34467 -26,-13c-15.78605,-3.15721 -74.22978,-16.77022 -90,-1c-14.26606,14.26606 -48,6.58035 -48,33c0,0.94832 -0.60389,5.39611 0,6c16.84009,16.84009 43.68963,-16.47585 60,-23c10.39846,-4.15938 22.99694,-2.79939 34,-5c12.174,-2.4348 26.09627,0.36542 37,4c7.60722,2.53574 49,47.40428 49,19c0,-6.21207 -9.41286,-13.41286 -14,-18c-4.8631,-4.8631 -14.74954,-3.74954 -19,-8	1	0	3	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443751625	4	knob	M92,100c0,36.83185 2.95593,78.13221 -8,111c-1.87921,5.63762 -6.13325,33.93338 -2,36c29.63419,14.8171 24.74588,-71.74588 29,-76c1.67237,-1.67237 5.4333,-0.14443 8,-1c9.88273,-3.29424 26.98929,-1.75825 34,-2c16.01284,-0.55217 32.91554,-7.16892 39,5c5.30196,10.60392 -6.18493,62.81507 -3,66c0.71615,0.71615 7.88118,0.22376 9,0c8.84076,-1.76815 17.02038,-6.10191 19,-16c2.23922,-11.19608 0.52027,-39.47973 -7,-47c-1.61592,-1.61592 7,-59.87475 7,-70	2	0	3	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443753171	4	knob	M198,96c0,19.49141 2,38.53108 2,57	3	0	3	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443756021	4	knob	M196,150c0,-1.70859 -5.25643,-2.56411 -7,-3c-29.73632,-7.43408 -48.10059,-1 -73,-1c-0.84553,0 -3.47967,0.52033 -4,0c-5.57496,-5.57496 -10.36414,-42.09241 -14,-53c-0.49876,-1.49628 1.10267,-4 -1,-4	4	0	3	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443757731	4	knob	M105,117c28.85442,-8.65632 70.95631,-22.04369 93,0	5	0	3	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443780921	5	weimaraner	M57,136c22.02901,0 35.74004,-37.12998 62,-24c8.99416,4.49708 7.92648,22.64216 18,26c24.26101,8.087 54.4849,-4 79,-4c0.66667,0 1.5286,-0.4714 2,0c2.83124,2.83124 4.44567,20 8,20	1	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443782951	5	weimaraner	M220,133c0,-2.23344 15.12085,-0.73155 17,-1c10.98789,-1.5697 24.32513,-3 35,-3	2	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443786803	5	weimaraner	M216,134c17.66938,0 2.57578,40.72735 5,48c3.77701,11.33102 28,22.88193 28,35	3	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443790945	5	weimaraner	M201,165c3.48383,7.83863 5.93951,19.93951 12,26c5.74727,5.74727 24,18.46464 24,28	4	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443793025	5	weimaraner	M198,183c5.27229,0 26.4891,34 27,34	5	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443794327	5	weimaraner	M197,183c0,13.8268 9,27.20329 9,39	6	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443797914	5	weimaraner	M201,165c-2.2915,0 -5.77819,13.77819 -7,15c-1.17851,1.17851 -3.33333,0 -5,0c-13.08866,0 -24.72891,-8 -39,-8c-39.92177,0 -65,32.99819 -65,68	7	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443799455	5	weimaraner	M85,238c-41.64615,0 8.54945,-54 16,-54	8	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443804165	5	weimaraner	M101,184c-14.83418,0 -30.65412,22.65412 -40,32c-1.20347,1.20347 -0.56028,23.62648 -6,20c-2.2188,-1.4792 0,-5.33333 0,-8c0,-36.88273 19.807,-26.61401 31,-49c0.21082,-0.42164 0.85093,-0.55279 1,-1c10.82051,-32.46154 -25,-27.42752 -25,-17	9	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443808700	5	weimaraner	M59,133c-11.68159,0 -25,23.27603 -25,33c0,3.59011 6.59412,-2.86471 10,-4c13.39424,-4.46475 0.25873,4.25873 4,8c2.826,2.826 17.65371,-12 19,-12	10	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443818029	5	weimaraner	M117,151c0,-18.53216 -29.96366,-6.92731 -21,11c1.04837,2.09673 15.1925,6.8075 18,4c7.43398,-7.43398 -5,-7 -5,-7c0,0 14.01586,-3 15,-3	11	0	4	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443842608	6	bluesedan	M73,201c-37.51813,0 -2.65803,43.65803 17,24c14.34921,-14.34921 -11.98572,-24 -21,-24c-1.33333,0 -2,-0.56667 -2,1	1	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443844486	6	bluesedan	M199,203c-8.55844,0 -24.28047,14.85977 -12,21c19.88088,9.94044 47.51085,-26 11,-26	2	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443851272	6	bluesedan	M42,199c26.81367,0 57.35372,-5.44105 84,-1c25.4129,4.23548 60.0022,5.24945 85,-1c6.99305,-1.74826 56.31581,-8.36839 51,-19c-7.0067,-14.01339 -50.06408,3.93592 -56,-2c-8.46563,-8.46563 -7.58824,-26.58824 -16,-35c-4.69256,-4.69256 -91.41152,-0.58848 -94,2c-3.91045,3.91045 -3.42206,18.84411 -6,24c-6.8958,13.79159 -32.93263,2.88393 -44,11c-9.20293,6.74882 -20.01681,12.98319 -10,23c1.64082,1.64082 3.65794,4 6,4	3	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443853169	6	bluesedan	M144,145c0,2.29139 -3.91659,13.91659 -5,15c-2.5,2.5 2.5,12.5 0,15c-1.5657,1.5657 -47.36368,-1 -52,-1	4	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443853985	6	bluesedan	M134,173c1.50449,0 3,23.30845 3,28	5	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443855245	6	bluesedan	M144,169c21.68307,0 43.4376,-3 64,-3	6	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443855920	6	bluesedan	M153,181c1,0 2,0 3,0	7	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443856740	6	bluesedan	M115,182c3.33333,0 6.66667,0 10,0	8	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443882394	7	brown	M74,177c-7.23839,0 -22.46082,20.17973 -14,23c29.6357,9.87857 40.27709,-27 13,-27	1	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443883578	7	brown	M199,176c0,-7.20767 -29.08431,13.95784 -17,20c30.43922,15.21961 49.04351,-24 14,-24	2	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443886703	7	brown	M56,167c48.92433,0 98.6353,7 148,7c15.40352,0 44.25889,-8.96444 39,-30c-8.44022,-33.7609 -42.51297,14.16234 -70,5c-11.72004,-3.90668 0.7914,-31.84172 -15,-35c-11.2082,-2.24164 -24.49952,-9.75024 -36,-4c-9.62978,4.81489 -5.00551,24.6685 -15,28c-11.89887,3.96629 -27.06058,-3.29294 -38,4c-9.17832,6.11888 -6,20.22485 -6,30	3	0	5	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443906371	8	woven	M187,91c-27.30785,0 -98.40216,13.40216 -113,28c-10.53655,10.53655 14.92585,20.92585 18,24c0.89142,0.89142 0.46899,2.93797 1,4c0.21082,0.42164 0.78918,0.57836 1,1c3.5749,7.14981 -4.40303,31.59697 1,37c1.88235,1.88235 6,9.18738 6,12	1	0	6	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443912755	8	woven	M82,128c0,-5.11677 -3.52454,-28.47546 0,-32c6.5415,-6.5415 28.33177,0.66588 35,4c7.58104,3.79052 16.98662,1.49331 24,5c19.55471,9.77736 32.06832,33.86335 22,54c-1.82321,3.64641 1.64291,15.35709 -1,18c-1.37543,1.37543 -6.85499,-1.61833 -8,-2c-9.62549,-3.2085 -74,-48.36948 -74,-59	2	0	6	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443922757	8	woven	M97,198c0,-5.39495 21.4675,-7.0935 26,-8c19.3171,-3.86342 56.99341,-27.01977 65,-3c2.57306,7.71919 6.26247,46.73753 0,53c-7.58271,7.58271 -75,-8.13069 -75,30c0,3.19347 -1.34639,9.30721 0,12c7.48344,14.96689 56.42907,16.51934 73,12c19.20252,-5.23705 33.03046,-16.77284 48,-28c3.87147,-2.9036 15.89501,-1.89501 18,-4c10.51662,-10.51662 -2.06009,-44.65022 -7,-57c-5.00911,-12.52277 -12.22462,-51.22462 -20,-59c-1.28353,-1.28353 -5.78246,2.69561 -7,3c-21.07772,5.26943 -40.50424,18 -63,18	3	0	6	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443925137	8	woven	M162,148c0,-2.72044 17.15058,-3.57529 26,-8c10.58655,-5.29328 29.27224,-17 40,-17	4	0	6	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443929039	8	woven	M112,120c0,3.90497 -0.74303,10.25697 2,13c3.7791,3.7791 8.5045,-6.24775 11,-5c5.80622,2.90311 13,11.32596 13,-4c0,-1.91791 1.10498,-7 -1,-7	5	0	6	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443955415	9	redsport	M92,196c0,1.88336 -0.62588,12 -2,12c-0.22402,0 0.99787,-4.99362 1,-5c2.06351,-6.19054 4.422,-0.73399 6,4c0.86923,2.60768 2,8 2,8l1,-16v14c0,0 2,-17.42812 2,-9	1	0	7	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443958541	9	redsport	M190,201c0,0.55858 -1,13 -1,13c0,0 0.35882,-4.07646 1,-6c4.31877,-12.95632 4.20368,2.79632 6,1c0.4203,-0.4203 1.74351,-4.97403 2,-6c2.16525,-8.66101 -2,4.51574 -2,8	2	0	7	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443967377	9	redsport	M93,193c8.43516,0 16.69507,0.07723 25,1c4.66291,0.5181 9.35486,0.48387 14,1c3,0.33333 5.98154,1 9,1c21.69216,0 52.20315,9.5937 61,-8c0.65078,-1.30157 2.57949,-10.42051 1,-12c-4.2751,-4.2751 -16.42211,-9.42211 -21,-14c-4.89334,-4.89334 -4.8223,-48.2741 -10,-50c-6.68333,-2.22778 -13.53183,-2 -21,-2c-6.9764,0 -33.71838,-4.28162 -39,1c-9.90599,9.90599 -4.25356,30.25356 -12,38c-6.03721,6.03721 -18.20806,-14.37581 -22,-3c-7.23846,21.71537 20,45.36461 20,55	3	0	7	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443968217	9	redsport	M109,135c6.95177,13.90354 54.20005,25.79995 66,14	4	0	7	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443970421	9	redsport	M132,173c0,22.82875 -8.38903,-23.69452 7,-16c7.11591,3.55796 -0.94163,6.94163 -4,10c-4.05268,4.05268 6.56379,9.85104 8,11c2.05807,1.64646 3.77665,7 7,7	5	0	7	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443987696	10	robin	M98,124c-5.45273,0 -24.89425,12 -9,12c3.66227,0 9.16064,-1.16064 12,-4	1	0	8	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443994282	10	robin	M102,130c0,-5.38066 -6.44057,-13.11886 -4,-18c5.04114,-10.08227 23.22246,-15.77754 31,-8c8.12844,8.12844 -4.63521,32.36479 3,40c10.14283,10.14283 33.91125,19.73376 39,35c6.70484,20.11452 30.82204,25.28815 36,46c0.2446,0.97838 2.0216,4.9784 2,5c-1.02191,1.02191 -5.29025,-0.29025 -6,-1c-12.78486,-12.78486 -21.86196,-26.28732 -39,-32c-12.38172,-4.12724 -19.3847,-11 -32,-11c-2.06218,0 -16.83001,6.33998 -17,6c-7.26643,-14.53286 11.62275,-60 -16,-60	2	0	8	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443994993	10	robin	M111,189c0,7.37886 -13.23974,27.23974 -18,32	3	0	8	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506443995617	10	robin	M110,197c0,7.11359 6.63002,25.63002 12,31	4	0	8	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444013737	11	straight	M91,75c0,62.3565 0,126.37229 0,188	1	0	9	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444015486	11	straight	M93,183c0,-2.10297 26.02259,-1 29,-1c0.42539,0 41.50115,-0.49885 42,0c0.94281,0.94281 0,2.66667 0,4c0,26.58664 4,53.27433 4,79	2	0	9	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444035976	12	cuckoo	M124,113c-8.74268,0 -22.87736,-7.49056 -26,5c-3.55389,14.21557 18,4.0944 18,9	1	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444045294	12	cuckoo	M124,111c0,10.43546 29.50997,71.76495 37,83c3.66396,5.49594 14.90083,19.96694 21,22c0.51275,0.17092 17.35653,6.64347 16,8c-8.06003,8.06003 -29.13391,-13.08927 -38,-19c-0.79077,-0.52718 -4,-4 -4,-4c0,0 0.81885,2.72828 1,3c5.26212,7.89319 9.14978,20.29955 13,28c0.22347,0.44694 1,4 1,4c0,0 -16,-22.65005 -16,-24c0,-0.59763 0.2357,-2 -1,-2c-0.66667,0 0,1.33333 0,2c0,6.93618 5.71465,18.14396 8,25c0.80277,2.40832 3,9.53859 3,7c0,-4.10138 -6.9196,-9.53267 -9,-13c-4.56792,-7.6132 -7.04668,-19.04668 -11,-23c-9.52221,-9.52221 -33.41913,16.16174 -43,-3c-12.79099,-25.58198 14,-54.99676 14,-78	2	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444047310	12	cuckoo	M107,212c1.671,0 1,1.58874 1,3c0,13.46942 -8,21.67365 -8,34	3	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444049668	12	cuckoo	M134,211c0,1.87045 -8.02995,35.05989 -9,37c-0.93769,1.87538 -5,3.51149 -5,5	4	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444050876	12	cuckoo	M97,245c-2.36614,0 -3.37321,3 -5,3	5	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444059043	12	cuckoo	M136,168c0,2.22279 -8,23 -8,23c0,0 4.15317,-15 7,-15c2.66667,0 0,5.33333 0,8c0,0.79842 0,14 0,14c0,0 8.8996,-17.79919 10,-20c0.61464,-1.22927 -0.66667,2.66667 -1,4c-1.01603,4.0641 -1.89134,12.89134 -5,16c-0.94281,0.94281 0,-2.66667 0,-4c0,-3.50161 1,-6.38262 1,-10c0,-1.66667 0.40423,3.3831 0,5c-0.04037,0.16149 -3,9 -3,9c0,0 -0.06228,-27.06228 -1,-28c-2.10819,-2.10819 -2.82556,5.25964 -4,8c-3.1462,7.34114 -8,15.99595 -8,24c0,3.4801 1.5866,-6.81984 3,-10c0.877,-1.97324 13,-23 13,-23c0,0 0.19901,4.00993 0,6c-0.9444,9.44397 -4,18.51351 -4,28c0,0.33333 0,-0.66667 0,-1c0,-9.54181 4.8995,-21.69849 8,-31c0.64118,-1.92354 1,-6 1,-6c0,0 -3.53067,27.53067 -6,30c-2.15361,2.15361 -3.22847,-21.22847 -4,-22c-1.16584,-1.16584 -6.47403,17 -8,17	6	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444059726	12	cuckoo	M104,167c0,8.90182 20.95736,9.04264 26,4	7	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444060480	12	cuckoo	M99,178c9.39769,0 19.29067,1 28,1	8	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444061094	12	cuckoo	M103,188c7.73878,0 15.22002,1 23,1	9	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444061658	12	cuckoo	M105,197c5.89658,0 13.41491,1 20,1	10	0	10	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444091119	13	bluesport	M48,152c7.24878,0 23.76925,6.11538 30,3c28.13972,-14.06986 46.98159,-20.00614 80,-9c21.14728,7.04909 24.73014,20.73014 37,33c0.94428,0.94428 -9.23205,11.58932 -5,13c14.57979,4.85993 61.5781,-5.1562 48,22c-1.47584,2.95169 0.35371,10.64629 -2,13c-2.68742,2.68742 -5.39445,5.79815 -9,7c-3.27003,1.09001 -60.80908,-13.80908 -63,-16c-2.5598,-2.5598 -1.39742,-13.19871 -5,-15c-11.17671,-5.58835 -19.22563,6.11281 -27,10c-2.32139,1.1607 -48.03106,-10.51553 -51,-12c-7.77282,-3.88641 6.03296,-18.48352 -3,-23c-17.45421,-8.7271 -15.77337,16.74221 -39,9c-11.97883,-3.99294 -15.81842,-25.18158 -7,-34c5.15853,-5.15853 34.10611,2.88746 38,4	1	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444092616	13	bluesport	M66,180c-23.89436,0 -0.28554,34.71405 13,17c11.61776,-15.49035 -6.10078,-27.44961 -21,-20	2	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444094236	13	bluesport	M145,203c-2.92458,-2.92458 -5.5157,0.3438 -8,2c-20.52696,13.68464 11.02493,33.97507 23,22c11.69947,-11.69947 -9.52289,-27 -20,-27	3	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444098049	13	bluesport	M183,166c-10.43655,0 -20.54366,-1 -31,-1c-14.02119,0 -24.2646,14.18385 -5,19c18.97634,4.74409 36.78004,-2 55,-2	4	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444103505	13	bluesport	M97,148c4.43849,0 17.97414,9.48707 23,12c4.14125,2.07062 15,0.5855 15,5	5	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444104946	13	bluesport	M87,156c14.42571,0 37.34328,21 52,21	6	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444106051	13	bluesport	M134,162c1.07756,0 5.70273,4.70273 7,6	7	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444110301	13	bluesport	M134,177c-2.86024,0 -16,10.18739 -16,14c0,0.74536 1.33333,0.66667 2,1c5.40152,2.70076 29,3.18054 29,11	8	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444114345	13	bluesport	M50,161c-3.36463,0 -18.88831,3.11169 -13,9c5.69684,5.69684 16.55301,-8.22349 9,-12c-4.2463,-2.12315 -14.51701,15.5932 -6,19c12.84938,5.13975 8.66573,-14.88858 12,-16c1.51029,-0.50343 28.4272,-1.5728 31,1c1.73126,1.73126 -0.41099,7.79451 2,9c7.93076,3.96538 15.58169,2.31634 24,4c0.98341,0.19668 -9.22848,2.74283 -10,3c-6.71968,2.23989 8.44936,-0.86234 5,0c-1.26527,0.31632 -12.33331,4.66669 -9,8c8.6107,8.6107 20.70349,10.17587 32,13c1.74146,0.43536 5,2 5,2c0,0 -6.60513,0 -7,0c-8.70172,0 -24.24316,2.75684 -31,-4c-2.59445,-2.59445 19,-15 19,-15c0,0 -5.33333,0 -8,0c-13.38135,0 -1.84475,-8.84475 -8,-15c-5.90023,-5.90023 -20.34701,-4 -28,-4	9	0	11	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444150132	14	waiting	M61,263c0,-14.46862 5.17448,-29.87242 8,-44c3.58082,-17.90408 -4,-33.74296 -4,-51c0,-4.86346 -3.3764,-27.6236 0,-31c1.85373,-1.85373 6.7679,1.38395 8,2c15.13781,7.56891 -4.87618,36 16,36c2.18904,0 9.80934,2.19066 11,1c13.18139,-13.18139 5.51125,-32.75562 32,-46c4.58889,-2.29444 13.85116,-1 19,-1c39.57813,0 30.46293,26.73147 41,32c1.76576,0.88288 13.87657,-7.24687 15,-5c1.63941,3.27882 9,32 9,32c0,0 -2.8,0 -3,0c-3.73787,0 -19.36043,-3.63957 -21,-2c-6.0177,6.0177 -3,81.52564 -3,98	1	0	12	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444152195	14	waiting	M63,248c0,10.97242 -3,20.36501 -3,29	2	0	12	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444157652	14	waiting	M74,217c0,-1.73941 2.51791,-1 4,-1c12.86873,0 27.73133,0.93283 40,4c24.48783,6.12196 50.35999,-4 74,-4	3	0	12	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444159299	14	waiting	M176,217c0,15.901 -1,34.73522 -1,49	4	0	12	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444164223	14	waiting	M79,215c0,26.60431 -1,56.0001 -1,81	5	0	12	stroke
pilot1	9773-91c3ccc0-6764-4245-831a-62f66a3f4123	1506444167257	14	waiting	M108,170c30.66626,0 61.2755,-8 92,-8	6	0	12	stroke
