iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460288583	2	robin	M121,243c-12.75757,0 -14.88258,26.88258 -22,34c-1.30401,1.30401 -25,10 -25,10c0,0 2.90237,-0.90237 3,-1c3.44176,-3.44176 10.94594,-1.94594 14,-5c0.0736,-0.0736 3.05723,-4.94277 4,-4c0.99428,0.99428 -18.41309,19.58691 -16,22c0.90659,0.90659 2.6278,-3.6278 3,-4c2.43068,-2.43068 21,-20 21,-20l2,26c0,0 0.80962,-10 -1,-10	3	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460291935	2	robin	M102,249c-1.89442,0 -3.71102,4.85551 -6,6c-10.7282,5.3641 -23.1234,13.1234 -34,24c-2.54951,2.54951 9,-6 9,-6c0,0 -4.59459,0 -5,0c-6.10777,0 -27.78554,8.21446 -30,6c-7.35291,-7.35291 14.21953,-15 19,-15c1.13651,0 -2,17 -2,17l14,-9l-2,14c0,0 14,-27.543 14,-9	4	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460329623	3	tomtit	M44,126c19.05863,0 42.11335,-5.88665 53,5c10.37402,10.37402 19.62898,19.62898 30,30c8.92112,8.92112 13.03864,25.03864 22,34c4.99588,4.99588 4.55792,14.55792 10,20c14.60909,14.60909 21.06318,42.06318 35,56c0.2276,0.2276 5.2637,9.68407 4,10c-8.3055,2.07638 -33.00925,-11.01851 -35,-15c-8.11125,-16.2225 -51.81655,-28.81655 -66,-43c-8.94094,-8.94094 -28.55167,-8.55167 -41,-21	1	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460331752	3	tomtit	M141,260c0,1.75655 -3.41996,1 -5,1c-8.00164,0 -29.3163,2.6837 -38,-6c-7.96581,-7.96581 -21.75637,-8.75637 -29,-16c-6.14193,-6.14193 -5.84541,-20.53622 -9,-30	2	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460333276	3	tomtit	M96,253c0,16.23602 -9.97543,11.49591 -25,14	3	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460333641	3	tomtit	M92,258c0,6.77684 -25.80551,13.80551 -31,19c-1.4323,1.4323 12,-3.01522 12,-6	4	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460333954	3	tomtit	M85,263c0,6.10403 -2.32356,18.64712 3,8	5	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460334201	3	tomtit	M89,261c-0.68463,12.66571 -2,38 -2,38c0,0 2,-16.4131 2,-18	6	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460334433	3	tomtit	M93,265c0,4.46936 2,15.68639 2,14	7	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460335233	3	tomtit	M110,261c4.47086,17.88345 -0.05352,22 -14,22c-5.12864,0 -3.11759,0 2,0	8	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460335570	3	tomtit	M111,277c0,0.60587 6.30209,14 7,14	9	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460335694	3	tomtit	M117,271c0.6576,3.94558 4,12 0,12	10	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460337951	3	tomtit	M59,205c-15.58539,0 -12.32184,-33.28736 -16,-48c-3.51644,-14.06577 -14.05595,-12.05595 -20,-18c-7.87861,-7.87861 0.79162,-18 7,-18	11	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460339764	3	tomtit	M47,123c-0.61024,0 -3.61036,0.38964 -4,0c-8.1985,-8.1985 -61.59266,-6.59266 -48,7c0.57977,0.57977 25.04882,-1 32,-1	12	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460342970	3	tomtit	M32,141c5.01176,0 13.03481,-23.96519 27,-10c4.42114,4.42114 -11.17563,24 -14,24	13	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460346762	3	tomtit	M70,201c0.84984,-0.84984 1.79815,-2 3,-2c1.83333,0 1.16667,-2 3,-2c1.20185,0 2.15016,-1.15016 3,-2c0.5,-0.5 1.5,-0.5 2,-1c1.64896,-1.64896 42.89458,-26.10542 52,-17c2.03246,2.03246 -4.58406,4.58406 -5,5c-9.97693,9.97693 -40.98214,26 -60,26	14	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460362347	4	redantique	M82,197c-7.52034,0 -3.9839,14.54862 -5,22c-0.3603,2.64221 5.61486,1.19257 8,0c1.87085,-0.93542 6.41319,-6.41319 8,-8c3.91394,-3.91394 -11.28306,-6 -14,-6	1	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460363155	4	redantique	M80,215c1.51471,0 1,51.83234 1,26	2	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460364109	4	redantique	M96,205c11.59079,-4.21483 23.96873,-17.51563 35,-12c4.95848,2.47924 5.54469,10.54469 8,13c3.70174,3.70174 11.08061,6.16123 14,12c4.56858,9.13716 -2,20.00792 -2,26c0,2.88121 -3,9.04806 -3,5	3	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460364880	4	redantique	M131,205c-2.96791,0 -8,-1.32588 -8,2c0,2.40958 -10.74116,17.12942 -5,20c8.90309,4.45155 30.84538,-11.30923 28,-17c-1.47995,-2.95989 -11,-4.10411 -11,-6	4	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460366235	4	redantique	M77,247c12.02049,0 24.28415,-7.14207 34,-12c15.39858,-7.69929 28.49764,11 43,11	5	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460367381	4	redantique	M81,246c0,2.07165 -1.31836,11.68164 0,13c4.33333,4.33333 21.66667,-4.33333 26,0c13.30114,13.30114 50,3.41664 50,-16	6	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460369806	4	redantique	M71,219c0,-6.93143 -8.06753,-1.93247 -10,0c-7.68958,7.68958 -17.96914,46.51543 -3,54c12.28719,6.14359 31.90936,-58 15,-58	7	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460371241	4	redantique	M161,221c-3.24572,9.73716 -13.4146,31.5854 -6,39c4.11636,4.11636 -0.11636,21.11636 4,17c4.65923,-4.65923 7.49373,-7.49373 12,-12c1.36188,-1.36188 0.89439,-6.78879 2,-9c7.7209,-15.44179 -6,-27.81969 -6,-35	8	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460376817	4	redantique	M83,197c10.71035,0 15.91522,-2.42935 25,-10c2.80188,-2.3349 -0.09185,-9.90815 2,-12c5.90866,-5.90866 4.05935,-29.05935 5,-30c1.4106,-1.4106 5.58936,0.91787 6,1c18.63674,3.72735 39.10226,3 58,3c7.61243,0 32.32892,-2.67108 37,2c12.31314,12.31314 9.67283,33.32717 -1,44c-2.10819,2.10819 -6.41985,1.47176 -8,4c-1.71891,2.75025 -0.86861,21.13139 1,23c1.4444,1.4444 9,-13 9,-13c0,0 0,5.50658 0,6c0,8.83861 2.90419,22.90419 8,28c1.48198,1.48198 2.7973,-1.7973 3,-2c4.67864,-4.67864 25.34842,-22.30316 21,-31c-3.76369,-7.52737 -34,-3.59602 -34,1	9	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460377281	4	redantique	M217,206c2.63972,-3.29966 20.2674,-22.7326 26,-17c7.35,7.35 7.12744,16.25487 12,26c0.23554,0.47108 2,5 2,5c0,0 -1.13964,-3 -2,-3	10	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460378831	4	redantique	M215,211c0,31.48116 -48,0.35565 -48,18	11	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460381208	4	redantique	M134,163c6.7981,0 15.65612,6 22,6c3.39935,0 13.39935,2 10,2	12	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460382763	4	redantique	M132,162c-4.53764,0 -16.10251,5.10251 -19,8c-12.16485,12.16485 38.67397,11.33699 44,14c2,1 4.41886,1.41886 6,3c7.86219,7.86219 17.68594,-16 -2,-16	13	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460385924	4	redantique	M111,143c0,-11.38877 25.30658,-24.34671 38,-18c3.19677,1.59839 6.28073,4.28073 8,6c7.70131,7.70131 30.50814,-9.49186 38,-2c9.50754,9.50754 48,-2.11562 48,49	14	0	1	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460403083	5	brown	M43,188c14.90854,0 29.71502,1 43,1c0.64982,0 4.67702,0.43064 5,0c7.65563,-10.20751 10.47908,-25.47908 17,-32c0.1,-0.1 2.9,-0.1 3,0c4.43554,4.43554 27.2713,4 35,4c4.91212,0 41.95277,-4.69815 43,-4c19.40489,12.9366 11.46382,42.46382 23,54c0.69976,0.69976 42.39254,16 49,16c1.66667,0 3.82149,-1.17851 5,0c4.12165,4.12165 3.38711,6.45157 2,12c-6.04207,24.16828 -44.43581,16.43581 -59,31c-0.52151,0.52151 -7.01902,1.98098 -8,1c-4.1492,-4.1492 -13.1683,-4.1683 -18,-9c-1.32361,-1.32361 13.79322,-14.20678 7,-21c-5.16667,-5.16667 -19.83333,-0.83333 -25,-6c-5.86221,-5.86221 -28,0.7376 -28,12c0,0.64044 0.39034,5.80483 0,6c-1.41316,0.70658 -12.60233,3.39767 -14,2c-7.36749,-7.36749 -23.37415,-7.37415 -28,-12c-8.31946,-8.31946 -38.75642,-10.75642 -42,-14c-5.57495,-5.57495 11.41694,-20.4373 4,-26c-7.44876,-5.58657 -16,-21.91021 -16,-6	1	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460404227	5	brown	M45,199c0,2.69552 -13.45107,5.54893 -1,18c5.73146,5.73146 10.16198,-6 14,-6	2	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460405997	5	brown	M155,237c-11.09558,0 -28.72194,38.46083 14,46c1.46803,0.25906 3.24887,-0.71235 4,-2c8.19285,-14.04488 32.26247,-42 2,-42	3	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460409392	5	brown	M95,191c0,4.19416 5.0518,0.0518 7,2c6.28688,6.28688 32.20905,11.20905 33,12c3.26626,3.26626 32.65818,15.41455 39,17c9.30184,2.32546 35.80176,-10.80176 41,-16	4	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460410765	5	brown	M151,162c0,14.8262 -10,19.0304 -10,35	5	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460411640	5	brown	M175,162c1.57502,0 1.24098,3.47377 1,5c-3.01054,19.06672 -9,28.24813 -9,46	6	0	2	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460429046	6	sparrow	M103,180c0,-18.13088 21.86118,-49.13882 38,-33c1,1 5,-1 6,0c3.33333,3.33333 8.66667,4.66667 12,8c1.5,1.5 0.5,5.5 2,7c4.82964,4.82964 -5.24,26.808 0,31c15.455,12.364 27.34641,11.76459 26,36c-0.81368,14.64622 -13.30355,31.30355 -20,38c-15.82717,15.82717 -89,9.54924 -89,-18c0,-3.10094 -0.57947,-7.42053 1,-9c2.95638,-2.95638 0.61685,-10.61685 4,-14c4.81672,-4.81672 3.49187,-47 23,-47	1	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460430140	6	sparrow	M116,265c0,9.49921 -5,13.18084 -5,22c0,0.33333 0.2357,0.7643 0,1c-2.01708,2.01708 -7.12433,-6.93784 -11,-5c-3.70687,1.85344 -9.89091,8 -14,8c-2.68742,0 -9.30444,5.38267 -7,4c2.55655,-1.53393 5.33333,-2.66667 8,-4	2	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460430272	6	sparrow	M102,282c4.95536,0 5,18.95536 5,14	3	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460430509	6	sparrow	M115,270c4.21158,0 9.06802,18.17006 11,23	4	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460431406	6	sparrow	M156,271c3.04504,0 -0.64179,9.35821 1,11c2.29101,2.29101 -22,32 -22,32c0,0 1.62599,-6.62599 2,-7c1.5577,-1.5577 1.61939,-3.61939 4,-6	5	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460431692	6	sparrow	M159,285c0,6.42197 4,21.31267 4,18	6	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460431935	6	sparrow	M169,277c10.9404,0 17.99435,20 28,20	7	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460434717	6	sparrow	M101,170c0,12.73854 17.60545,16.60545 24,23c1.18098,1.18098 0.79441,26.20559 7,20c2.48365,-2.48365 25.01864,-29 30,-29	8	0	3	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460458560	7	bluesedan	M14,178c0,2.12969 2.24309,2 4,2c10.50691,0 28.48193,7.51807 37,-1c1.33333,-1.33333 6.66667,1.33333 8,0c3.79827,-3.79827 12.32452,-4.32452 16,-8c9.04008,-9.04008 11.30235,-19.21706 28,-22c38.75974,-6.45996 99.91685,19.91685 126,46c6.49582,6.49582 50.88775,1.33674 40,34c-1.96402,5.89205 -9.27915,13.78202 -15,17c-7.12538,4.00803 -58.21642,4.78358 -62,1c-7.25008,-7.25008 -6.29595,-17.29595 -13,-24c-3.83333,-3.83333 -11.16667,-4.16667 -15,-8c-9.49394,-9.49394 -29,6.68073 -29,16c0,0.66667 0.4714,1.5286 0,2c-4.02082,4.02082 -10.00507,6.80101 -16,8c-22.53486,4.50697 -43.78143,-2 -66,-2c-2.18419,0 -6.85912,1.14088 -8,0c-3.33333,-3.33333 1.33333,-14.66667 -2,-18c-2.40896,-2.40896 -7.65985,-1.65985 -10,-4c-1.26928,-1.26928 -18.32085,-3.9159 -20,-3c-1.52214,0.83026 -7.11139,21.88861 -14,15c-10.22137,-10.22137 0.38474,-43.19237 10,-48c4.63676,-2.31838 9.09582,2 12,2	1	0	4	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460459266	7	bluesedan	M32,222c-8.88848,0 -19.16628,51.16628 -3,35c7.85444,-7.85444 4.20314,-24.20314 12,-32c0.24671,-0.24671 0.24671,-5.75329 0,-6c-2.53526,-2.53526 -6.47217,-7 -12,-7c-1.33333,0 -2,-0.56667 -2,1	2	0	4	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460460131	7	bluesedan	M151,229c-5.38216,6.45859 -10.78716,13.78716 -15,18c-3.30925,3.30925 -8.3071,27.23097 0,30c2.72422,0.90807 106.3142,-17.3429 49,-46c-3.35817,-1.67908 -10.63777,-7 -15,-7	3	0	4	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460479477	8	nightingale	M28,216c14.53222,0 42.88519,-10.5574 58,-3c4.711,2.3555 17.19995,3.90003 23,1c8.55645,-4.27823 10.94956,-11.24248 20,-19c32.08199,-27.49885 54.36435,-60.38522 87,-88c5.39462,-4.56468 42.75526,10.90631 47,16c5.27238,6.32685 21.9891,36.0109 14,44c-8.00569,8.00569 -20.89695,19.89695 -28,27c-1.40336,1.40336 -10.1265,66.502 -15,73c-14.85201,19.80268 -33.2871,18.2871 -41,26c-1.01344,1.01344 -8.40759,0 -10,0c-30.90643,0 -38.62269,-16.62269 -54,-32c-3.85328,-3.85328 0.72932,-17.54136 -2,-23c-4.81909,-9.63819 -8,-13.27027 -8,-27c0,-1.66428 0.77613,-6 -1,-6	1	0	5	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460480725	8	nightingale	M139,275c-4.66667,7.66667 -8.39319,15.99149 -14,23c-1.67882,2.09852 -2.09971,-5.09971 -4,-7c-1.73578,-1.73578 -38.92832,1 -44,1c-0.66667,0 -1.5286,-0.4714 -2,0c-6.98685,6.98685 0.66193,7 9,7	2	0	5	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460481510	8	nightingale	M227,272c0,7.14767 8,16.88332 8,27	3	0	5	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460506630	9	inlay	M85,79c0,28.38662 3.24039,101.51922 -5,118c-3.24176,6.48351 -1,20.70367 -1,28c0,0.31169 0,4 0,4c0,0 2,-4.23596 2,-5c0,-11.33866 69.38919,-13 85,-13c3.7639,0 32,1.15268 32,4	1	0	6	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460507222	9	inlay	M95,229c0,6.9308 2.36193,12.50938 1,20c-3.0105,16.55775 -14.52625,34.9475 -7,50	2	0	6	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460507655	9	inlay	M219,209c0,20.94634 -2,43.36809 -2,64c0,5.77868 2,38.52604 2,29	3	0	6	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460543859	10	basset	M48,219c14.38508,-8.85236 32.8905,-21.8905 43,-32c11.23536,-11.23536 36.38962,-49.87013 60,-42c4.58049,1.52683 38.04242,29.95758 28,40c-0.26471,0.26471 -2.58824,0 -3,0c-8.3766,0 -37.94966,14.05034 -27,25c5.08335,5.08335 8.05038,21.05038 14,27c3.92152,3.92152 26.86254,3.41238 24,12c-5.97283,17.91848 -27.49108,-1.86831 -33,-6c-6.78334,-5.0875 -19.07347,-7.07347 -21,-9c-0.12269,-0.12269 -1.82378,-3.38768 -2,-3c-2.84359,6.2559 -7.24113,12.17019 -8,19c-1.78678,16.08103 7.5184,39.4816 -4,51c-1.83787,1.83787 -3.25946,-1.62973 -4,-2c-8.90059,-4.4503 -19.28443,-13.56887 -24,-23c-3.00952,-6.01905 8.71415,-19.28585 4,-24c-14.2842,-14.2842 -41.99403,23.99627 -50,29c-0.86209,0.53881 -6.08711,4.91289 -9,2c-1.5,-1.5 0.5,-6.5 -1,-8c-14.67043,-14.67043 9.5745,-31.5745 16,-38c1.60564,-1.60564 -5.36153,-9.36153 -6,-10c-2.4037,-2.4037 5.36953,-10.44927 2,-10c-9.15324,1.22043 -25,3.87047 -25,16	1	0	7	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460556238	11	woven	M128,90c-8.91684,0 -39.06477,41.06477 -44,46c-0.4714,0.4714 -0.4714,1.5286 0,2c10.07407,10.07407 32.33018,12.33018 41,21c2.33354,2.33354 17.02826,2 21,2c1.76978,0 10.07708,0 8,0	1	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460558617	11	woven	M129,93c0,-4.01386 6,-5.33333 9,-8c7.36381,-6.54561 19.77857,-29.22143 33,-16c17.50074,17.50074 -2.07293,77.03646 -18,85	2	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460559769	11	woven	M99,139c0,18 0,36 0,54c0,6.66667 0,13.33333 0,20c0,1.45621 0,8.56088 0,4	3	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460560986	11	woven	M175,126c0,17.73525 2.56962,36.97463 4,57	4	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460563576	11	woven	M103,233c0,-4.23565 30.40588,-14.40588 34,-18c13.18431,-13.18431 34.80907,-18.80907 46,-30c0.89679,-0.89679 4,-0.04657 4,1c0,0.83982 1.47953,2.47953 2,3c7.13053,7.13053 40.50054,5.50054 56,21c10.38161,10.38161 -18.47229,22.82958 -28,34c-13.90525,16.30271 -26.45599,10 -48,10c-2.06068,0 -12.64603,1.35397 -14,0c-3.16667,-3.16667 -12.83333,0.16667 -16,-3c-11.56934,-11.56934 -8.83021,-19 -27,-19	5	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460564675	11	woven	M203,249c0,0.57422 2.68366,7.31634 1,9c-7.01743,7.01743 -4.37186,31.37186 -12,39c-1.06757,1.06757 -3.7973,-0.7973 -4,-1c-7.36869,-7.36869 -35.37497,-4.09374 -47,-7c-11.24888,-2.81222 -25.14444,-2 -37,-2c-4.74187,0 -18.96217,0 -17,0	6	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460565871	11	woven	M243,219c0,16.22306 -10,30.6107 -10,45c0,0.33333 0.2357,0.7643 0,1c-10.03186,10.03186 -85.84059,4 -103,4	7	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460569010	11	woven	M175,114c0,1.41421 1.58579,3 3,3c25.54326,0 75.19593,-6.85305 95,8c0.75425,0.56569 -1.33333,1.33333 -2,2c-3.9583,3.9583 -2.77794,21.11103 -17,14c-19.1899,-9.59495 -48.00586,-12 -76,-12	8	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460570364	11	woven	M103,155c11.08751,0 58.44354,3.11089 70,6c5.68962,1.4224 11.71013,-1.28987 15,2c0.2357,0.2357 0,0.66667 0,1c0,3.68571 -21.98089,21.98089 -25,25c-0.41594,0.41594 -9.58406,0.41594 -10,0c-2.86098,-2.86098 -51.7217,-28 -54,-28	9	0	8	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460582437	12	leather	M39,139c4.33725,0 4.74707,5.05737 7,9c13.39922,23.44864 12.69652,47.17183 29,71c0.94114,1.37551 1.33333,-4 3,-4c2.89217,0 4.92955,-8.46477 8,-10c11.18697,-5.59349 14.92965,-31.07035 5,-41c-5.87109,-5.87109 -15.60748,-10.60748 -22,-17c-1.79595,-1.79595 -4.53825,-10.26913 -6,-11c-12.05449,-6.02725 -25.29333,7.29333 -31,13c-0.64223,0.64223 -2.27846,-2 0,-2	1	0	9	stroke
pilot1	4997-0bd6d143-637c-4248-b8e4-de5ece20c185	1506460583189	12	leather	M47,93c0,17.23781 20,36.93134 20,44	2	0	9	stroke
