iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457683186	2	weimaraner	M93,143c-11.2706,0 -24.13135,0.62288 -8,6	5	0	1	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457694234	3	pigeon	M124,114c-2.18098,0 -2.71385,-5.56927 -3,-7c-7.94656,-39.73278 42.89924,-39.55418 47,-17c8.22796,45.25381 -62,53.01731 -62,25	1	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457695832	3	pigeon	M141,136c6.10787,0 11.12663,28.00436 13,33c0.63029,1.68076 0.20495,5 2,5c4.33333,0 -0.94003,-8.76986 0,-13c2.82455,-12.71048 5.1581,-42.1581 13,-50	2	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457699002	3	pigeon	M116,111c-4.59144,0 -27.52515,-3.47485 -31,0c-14.20448,14.20448 -13.62862,28.88587 -19,45c-4.77933,14.33799 -24.3725,27.27051 -32,41c-4.03028,7.25451 -12.43929,21.68213 -10,29c4.78457,14.35371 72.11791,23.77292 83,16c4.73626,-3.38304 10.94773,-41.36587 10,-48c-2.07768,-14.54373 -5.73019,-32.59528 -14,-45c-3.75325,-5.62988 -16,-8.38102 -16,-16	3	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457700896	3	pigeon	M76,245c0,15.09706 -3.58253,26.82529 -5,41c-0.13675,1.36755 -2.22927,3.38536 -1,4c5.68834,2.84417 15.9953,-15.0047 17,-14c1.84866,1.84866 -0.39866,14.81075 0,18c0.17047,1.36376 0.56539,5.30384 1,4c2.53151,-7.59453 5.77808,-7.1123 7,-12c3.21452,-12.85808 1.07717,-27.69292 6,-40c0.98325,-2.45813 5,-5.65865 5,-8	4	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457702272	3	pigeon	M113,248c0,5.44698 -5,31 -5,31c0,0 7,-18.10452 7,-15c0,13.6798 -1.98564,30.50718 11,37c3.165,1.5825 5,-15.76225 5,-17c0,-15.38713 6.36331,-28.81835 -8,-36	5	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457703782	3	pigeon	M109,187c0,12.61394 29.39502,-6.79004 33,-14c9.0884,-18.1768 -5,-38.77709 -5,-58	6	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457706032	3	pigeon	M136,252c16.74284,0 25.0214,-63.9786 8,-81	7	0	2	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457729612	4	knob	M82,97c0,1.33333 -0.20531,2.68257 0,4c6.12906,39.32812 11.46304,78.77821 18,118c1.38318,8.2991 -0.76877,17.46246 3,25	1	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457731822	4	knob	M95,167c11.60565,0 92.12979,-2.87021 94,-1c1.39815,1.39815 -0.11915,8.05957 -2,9c-7.94168,3.97084 -1,57.05614 -1,64	2	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457733923	4	knob	M83,97c-8.70674,0 -23.75992,4 -35,4c-2,0 -6,0 -6,0c0,0 2.15016,1.15016 3,2c7.41407,7.41407 8.11272,20.37575 11,30c11.34894,37.8298 24.59135,75.77405 37,113c0.10541,0.31623 -0.2357,0.7643 0,1c3.02745,3.02745 25,-13.00649 25,-15	3	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457735133	4	knob	M98,176c0.20441,0.20441 115.76777,3 80,3	4	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457736033	4	knob	M171,179c0,14.69351 -6.64438,54 14,54	5	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457737479	4	knob	M107,178c-1.9818,0 -1,4.47981 -1,6c0,18.49431 7,36.05074 7,53	6	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457739531	4	knob	M160,178c-2.09772,0 -1,12.87206 -1,15c0,18.57787 1.48949,27.23424 10,40c1.78492,2.67738 14,1.81754 14,-2	7	0	3	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457763573	5	hatchback	M74,217c0,-4.64379 -18.10534,-12.60497 -14,-28c7.11647,-26.68675 49.60825,-6.65292 59,9c14.25425,23.75708 -39,48.93971 -39,13	1	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457764655	5	hatchback	M222,222c-13.06951,-26.13902 27.38996,-53.22009 45,-18c3.60937,7.21874 0.18502,11.55948 -4,17c-11.31534,14.70994 -30.04557,2 -47,2	2	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457765583	5	hatchback	M123,198c32.52191,0 65.94722,11 99,11	3	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457767413	5	hatchback	M262,194c-2.4235,-2.4235 -3.2632,-29.41056 -24,-46c-9.81633,-7.85306 -32.8565,10.38117 -40,8c-8.88134,-2.96045 -11.19743,-15.73248 -21,-19c-8.73558,-2.91186 -18.05176,-1.72168 -27,-3c-9.5628,-1.36611 -17.74775,-7.14955 -27,-9c-31.22333,-6.24467 -58,25.69367 -58,53	4	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457769045	5	hatchback	M21,164c6,0 12,0 18,0	5	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457769403	5	hatchback	M24,180c8.30483,2.76828 15.98466,2 25,2	6	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457769921	5	hatchback	M35,197c0,3.46556 13.30694,2 17,2	7	0	4	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457784432	6	inlay	M133,57c24.87749,0 90.06493,-2.93507 110,17c3.56182,3.56182 -2.27757,19.55515 -4,23c-1.64987,3.29975 -9.7545,18.2515 -12,19c-5.19509,1.7317 -15.34669,-9.66981 -21,-11c-24.51246,-5.76764 -58.65038,-6.73779 -79,-22c-4.91373,-3.6853 -2.36412,-27 5,-27	1	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457785303	6	inlay	M135,100c0,21.34125 -7,41.9904 -7,64	2	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457786743	6	inlay	M143,88c0,26.55657 -8,51.05875 -8,77	3	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457787493	6	inlay	M135,104c0,-9.24293 2,-17.88288 2,-27	4	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457788764	6	inlay	M207,109c0,12.09618 -7.30176,28.40823 -10,41c-2.82256,13.17194 1,24.51859 1,37	5	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457790208	6	inlay	M216,110c1.69967,0 1,3.30033 1,5c0,16.22519 3.3707,49.6293 -8,61c-4.05438,4.05438 -6.7626,8.4748 -11,0	6	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457791163	6	inlay	M198,176c0,-5.4099 -7.88622,-6.92414 -11,-9c-2.39469,-1.59646 -4.751,-10.3755 -6,-11c-11.03168,-5.51584 -26.17437,-5 -39,-5	7	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457793183	6	inlay	M128,152c0,8.96422 -50.2522,25.35132 -58,30c-2.42051,1.4523 -5.77296,7.7659 -9,10c-1.61229,1.1162 -23.28588,8.71412 -20,12c5.45415,5.45415 18.04959,17.0248 24,20c5.92496,2.96248 85.94415,9.24704 100,3c17.67666,-7.8563 73.52184,-45.47816 50,-69	8	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457794797	6	inlay	M44,207c0,14.38666 -16.48913,79.51087 -10,86c2.89528,2.89528 13.55401,-6.70268 17,-9c6.26313,-4.17542 6,-55.20946 6,-68	9	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457796454	6	inlay	M113,228c0,11.54496 -0.32688,21.63923 -3,33c-0.63926,2.71683 -10.15793,34.57896 1,29c14.18927,-7.09463 16,-28.94341 16,-43c0,-3.33814 -0.99941,-21 1,-21	10	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457798517	6	inlay	M172,225c0,4.51376 0.12669,9.63346 1,14c0.63572,3.17861 2.28568,3.80955 5,2c7.05347,-4.70231 6,-23.56623 6,-32	11	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457800694	6	inlay	M205,201c0,27.28842 -2.33581,63.32838 10,88c0.69483,1.38965 4.51278,3.97444 6,1c9.07261,-18.14522 -8,-96.71303 -8,-122	12	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457805058	6	inlay	M136,167c-8.31956,-8.31956 -19.50638,-19.25957 -26,-29c-0.51341,-0.77012 1.00483,-2.66828 -1,-2c-24.36888,8.12296 -65,31.83657 -65,61c0,0.81295 -0.62209,6.37791 0,7c17.03545,17.03545 58.87766,12 80,12c15.68503,0 36.06861,5.97256 51,0c3.51411,-1.40564 6.34309,-10.81171 9,-14c31.81649,-38.17979 -10.27144,-38.13572 -40,-53c-7.66969,-3.83485 -35.32177,-16.67823 -40,-12	13	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457809843	6	inlay	M132,74c1.78925,-1.78925 1.11971,-5.11971 3,-7c15.26842,-15.26842 51.98181,13 70,13	14	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457812924	6	inlay	M168,67c0.36022,-0.36022 77.81436,-5.44309 72,12c-0.66443,1.9933 -5.62764,5.17018 -7,7c-29.94209,39.92278 -74.24404,-12 -110,-12	15	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457836585	7	sling	M66,93c6,0.33333 12.06428,0.06278 18,1c1.09322,0.17261 -5.73399,11.54185 -6,15c-1.26261,16.41398 -0.17517,32.4745 5,48c2.46312,7.38935 4,17.23099 4,25c0,2.33333 0,7 0,7c0,0 10.5242,-2.70484 12,-3c22.70709,-4.54142 45.34872,-2.48319 68,-5c3.65927,-0.40659 10.10704,-4.57186 11,-1c4.40237,17.60949 2.66276,69.33724 -9,81c-5.77454,5.77454 -12,-17.25661 -12,-19c0,-7.83971 7.85243,-35.14757 2,-41c-2.42129,-2.42129 -20.29308,-4.21551 -25,-5c-7.4127,-1.23545 -40.17192,2.39064 -45,4c-2.21359,0.73786 -0.28941,4.68468 0,7c1.62173,12.97385 3.47323,26.74094 2,40c-1.05474,9.49263 -5.19459,9 -14,9c-0.3565,0 -3.94151,0.17546 -4,0c-3.84653,-11.53959 -1,-30.15539 -1,-42c0,-44.18669 7.88347,-91.34958 -6,-133	1	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457838084	7	sling	M98,205c1,-1 2.44291,1.70013 3,3c3.73952,8.72554 10.32088,65.32088 -11,44	2	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457839676	7	sling	M157,202c0,18.46402 -4.85588,28.56765 -10,44c-0.14628,0.43883 -0.35239,4.64761 0,5c1.10341,1.10341 16,11.577 16,5	3	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457843454	7	sling	M79,117c5.90934,0 11.19079,-3.90461 17,-1c11.44663,5.72331 -0.19227,49.80773 5,55c13.20597,13.20597 60,-36.81729 60,11	4	0	5	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457862854	8	leather	M103,147c18.66853,-0.98255 106.74531,-30.62735 116,-26c2.00905,1.00453 -0.76169,25.97871 -8,30c-8.19771,4.55429 -94.16329,22.46936 -96,21c-4.07334,-3.25867 -5,-9.22518 -5,-14	1	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457864015	8	leather	M203,153c0,11.82545 0,24.70398 0,37	2	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457865593	8	leather	M205,188c4.8493,9.6986 -24.95891,-16.87674 -26,-20c-0.2357,-0.70711 -0.47295,-1.47295 -1,-2c-0.02545,-0.02545 -12.45022,-2.81674 -13,-3	3	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457868375	8	leather	M204,190c0,4.37878 -46.88799,31.88799 -51,36c-7.6833,7.6833 -18.05271,13.02635 -28,18c-1.22927,0.61464 -3.38536,2.22927 -4,1c-1,-2 -1.41886,-4.41886 -3,-6c-2.97735,-2.97735 -18.9793,0.06211 -20,-3c-3.74402,-11.23207 0.73424,-24.53153 -5,-36c-0.78635,-1.57269 -10.65559,-14.34441 -10,-15c7.11238,-7.11238 31,-12.20628 31,-25	4	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457869785	8	leather	M131,236c0,-24.1387 -9.34508,-38.06197 -37,-27	5	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457871356	8	leather	M93,165c0,25.4668 5.96553,54.82764 11,80c2.88204,14.41019 0,32.34261 0,47	6	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457872676	8	leather	M99,251c0,-3.04282 -5.3047,-4.15235 -7,-5c-11.46465,-5.73232 -58.53553,-27 -71,-27	7	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457873835	8	leather	M28,164c0,41.01911 9,82.70639 9,124	8	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457875575	8	leather	M29,164c23.97146,0 45.78622,10 68,10	9	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457876936	8	leather	M47,161c-0.66667,0 -1.33333,0 -2,0	10	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457878695	8	leather	M38,162c4.62623,0 7.45342,-13.45342 11,-17c3.10018,-3.10018 8.61568,2 13,2c30.72337,0 40,8.7731 40,41	11	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457880184	8	leather	M28,165c10.61466,0 20.4683,-12 30,-12	12	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457881925	8	leather	M63,141c0,-1.25109 19.01796,-8.09477 28,-12c11.93735,-5.19015 21.98085,-14.19234 34,-19c1.57811,-0.63124 3.33806,-0.64387 5,-1c13.16376,-2.82081 26.51826,-5.22628 39,-8c0.18867,-0.04193 5.59462,-3.40538 7,-2c11.10034,11.10034 -25.48342,24.79786 -26,25c-11.39025,4.45705 -25.16392,2.99873 -36,8c-12.62554,5.82717 -27.04797,21 -42,21	13	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457883895	8	leather	M173,106c0,13.48673 -2,26.37131 -2,40	14	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457885125	8	leather	M203,171c0,18.60373 -6.46787,97.79819 1,109	15	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457886525	8	leather	M173,216c0,17.66437 -2.94399,46.11202 5,62	16	0	6	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457905225	9	beetle	M57,150c-12.00251,-12.00251 23.10574,-63.2423 35,-68c32.42117,-12.96847 123.23561,-18.35252 146,12c13.85897,18.47863 14,58.19543 14,83	1	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457907935	9	beetle	M187,187c-0.66667,0 -0.24759,-1.38102 0,-2c3.69937,-9.24844 10.86103,-19.43052 20,-24c21.92581,-10.96291 69.16978,-18.81156 74,15c1.05132,7.35925 5.11582,19.21045 2,27c-9.07727,22.69317 -35.34816,-7.34816 -43,-15c-8.05991,-8.05991 -31.53158,15.26579 -37,18c-11.63487,5.81743 -15.28156,-13.28156 -20,-18	2	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457909075	9	beetle	M203,207c0,13.45258 29.73906,41.84062 46,31c4.95287,-3.30191 25.2663,-30.7337 20,-36	3	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457912071	9	beetle	M50,142c0,4.50228 -2.45412,23.54588 0,26c0.47713,0.47713 15.3557,-14 21,-14c12.2721,0 28.91043,-2.59062 41,0c23.60678,5.0586 30.9955,43.009 21,63c-7.45708,14.91415 -51.24476,19.75524 -63,8c-4.14802,-4.14802 -12.75164,-51.62091 -9,-61c1.1366,-2.84151 4,-4.63414 4,-8	4	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457913206	9	beetle	M55,197c-6.30454,4.20303 -20.30083,2.73203 -27,3c-4.05193,0.16208 -14.86744,0.86744 -12,-2c16.96132,-16.96132 16.71828,-42.43656 27,-63c2.63145,-5.2629 32,2.5897 32,-5	5	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457916597	9	beetle	M75,121c0,-10.96216 7.81332,-14.21998 13,-22c2.73657,-4.10485 6.63266,-20.68367 16,-16c6.19021,3.09511 5.91972,10.97993 14,13c3.7089,0.92722 22.82077,-0.53768 24,3c11.90079,35.70237 -33.97983,41.01009 -56,30c-3.68197,-1.84098 -10.61954,-8 -15,-8	6	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457918337	9	beetle	M136,203c22.06818,0 42.31232,-6 64,-6	7	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457920958	9	beetle	M130,156c0,-18.44725 6.56537,-24 23,-24c1.19305,0 8.44706,-0.69118 9,0c8.28491,10.35614 5,31.4516 5,44c0,5.0111 0.54632,10.00948 1,15c0.09214,1.01358 1,9.61458 1,7	8	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457922356	9	beetle	M160,141c0,-27.84211 44,-22.08468 44,28	9	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457924486	9	beetle	M153,109c0,-20.84055 38.27073,-24.62441 32,13c-1.03062,6.1837 -43,-0.69579 -43,-8	10	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457926005	9	beetle	M197,110c2.4923,0 7.67874,-14.33937 11,-16c10.7806,-5.3903 17.63216,20.68392 13,23c-9.09754,4.54877 -35,3.10941 -35,-10	11	0	7	stroke
pilot1	7848-f3fe2b6f-713b-4695-9fbd-ba4fa6897887	1506457929025	9	beetle	M219,197c0,23.34785 25,23.8216 25,2	12	0	7	stroke
