iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442354833	2	chihuahua	M202,124c-0.66667,0 -1.33333,0 -2,0	5	0	1	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442355542	2	chihuahua	M187,124c-1.4714,0 -1.5286,-1 -3,-1	6	0	1	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442357818	2	chihuahua	M200,134c0,1.18665 -2,7.5404 -2,3	7	0	1	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442368780	3	redsport	M60,150c0,-3.55064 9.01436,-4.72044 12,-6c24.76471,-10.61345 51.06179,-2 75,-2	1	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442370109	3	redsport	M147,142c9.26684,0 22.33564,-7.93425 30,-11c9.21074,-3.6843 68,-1.37375 68,14	2	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442372331	3	redsport	M61,152c-7.13455,0 11.99843,13.19937 14,14c11.97122,4.78849 29.0927,3 42,3	3	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442373793	3	redsport	M117,169c0,6.09982 -11.68006,9.87996 2,19c4.38774,2.92516 11.57523,3 17,3c3.32562,0 8.20392,-0.40784 10,-4c11.47024,-22.94048 -20.09217,-17 -32,-17	4	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442375575	3	redsport	M145,175c26.14474,-2.48998 51.97869,0 77,0	5	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442376867	3	redsport	M222,175c-16.32477,0 -4.11715,12.48966 13,14c22.71818,2.00455 18.79947,-17 -12,-17	6	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442379101	3	redsport	M245,145c12.11123,0 25.60627,0 37,0	7	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442380435	3	redsport	M282,145c-3.66315,3.66315 -4.68482,19.94553 -3,25c0.25643,0.76928 2.35435,7.64565 2,8c-5.67938,5.67938 -31.49755,-2 -39,-2	8	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442384016	3	redsport	M164,141c13.31093,0 54,12.92981 54,-8	9	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442385830	3	redsport	M156,139c6.07048,0 12.14161,1 18,1	10	0	2	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442398704	4	redantique	M93,79c0,1.05409 0.74435,1.97738 1,3c2.75601,11.02404 -0.73935,24.04258 2,35c0.2764,1.10561 3.63909,15.88292 2,16c-9.3192,0.66566 -19.52672,0 -29,0	1	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442400255	4	redantique	M69,133c-4.35864,4.35864 -13,4.72839 -13,12c0,44.26007 64.48136,10.74068 19,-12	2	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442403531	4	redantique	M91,79c9.75637,0 19.8897,-4.6283 29,-4c13.87756,0.95707 27.1312,4 41,4	3	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442405286	4	redantique	M161,79c0.93029,0 1.81691,31.53526 2,33c0.21082,1.68655 1.27942,3.32345 1,5c-0.12254,0.73521 -1.2769,0.81922 -2,1c-20.78764,5.19691 -44.16258,2 -65,2	4	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442409048	4	redantique	M162,119c22.85992,0 31.19138,20 44,20	5	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442411735	4	redantique	M206,139c9.25386,0 16.91508,-12.08492 26,-3c1.815,1.815 -2,3.65393 -2,5	6	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442413873	4	redantique	M207,139c3.00519,-3.00519 9.09311,-3.34885 13,-4c49.75902,-8.29317 -14,79.06636 -14,19c0,-6.46322 -2,-10.94573 -2,-16	7	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442417367	4	redantique	M91,156c26.6494,0 53.81077,5 80,5	8	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442418847	4	redantique	M171,161c-2.96526,0 -2.18354,2.36708 -3,4c-7.54642,15.09284 22.07212,23.85576 27,14c9.00925,-18.01849 -16.54247,-29.78301 -31,-24	9	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442419781	4	redantique	M192,163c1.99421,0 9,-0.12603 9,-2	10	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442423332	4	redantique	M119,79c0,1.92954 -2.33037,23.9357 -1,25c12.72212,10.1777 31.21932,7 47,7	11	0	3	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442435670	5	squat	M46,92c24.33333,-13 48.66667,-26 73,-39	1	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442440286	5	squat	M114,55c16.72893,-4.43829 32.92782,-11.15464 50,-14c7.34251,-1.22375 15.08554,0.02444 22,2c70.81727,20.23351 13.07451,51.92549 -13,78	2	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442442210	5	squat	M217,72c0,48.84667 13,93.37475 13,137	3	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442444673	5	squat	M175,122c0,4.70162 -1,9.23535 -1,14c0,7.4265 -0.33561,14.65413 1,22c2.68587,14.77226 4,33.40894 4,48c0,1.48209 -0.73941,4 1,4	4	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442448498	5	squat	M55,90c15.97401,15.97401 13,78.22815 13,102	5	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442451241	5	squat	M69,148c0,2.51516 21.57739,3.84859 24,4c28.14274,1.75892 58.05667,1 86,1	6	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442453809	5	squat	M67,114c0,-6.33305 24.24438,-8.41479 29,-10c29.09195,-9.69732 65.24464,-20.75536 90,4	7	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442456000	5	squat	M127,49c-8.1026,8.1026 -7,30.30393 -7,44	8	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442458185	5	squat	M155,44c-1.41612,0 -3.82165,22.0488 -4,23c-1.94267,10.3609 -8,18.18265 -8,28	9	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442459049	5	squat	M181,48c0,16.92369 -17,31.86924 -17,49	10	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442459938	5	squat	M198,45c0,18.69954 -17.78075,39.97594 -29,54	11	0	4	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442478680	6	bluejay	M87,180c21.63932,0 55.46542,-21.39627 62,-41c4.4089,-13.2267 -9.83569,-37.29108 13,-43c5.80741,-1.45185 29.41193,-3.58807 34,1c3.52983,3.52983 6.29458,7.29458 9,10c2.83823,2.83823 -4.59011,10.20495 -1,12c7.43671,3.71836 23.63737,5 31,5c0.74536,0 -1.47295,0.47295 -2,1c-2.38414,2.38414 -6.27444,2.63722 -9,4c-3.02776,1.51388 -21.60962,6.21923 -23,9c-3.38207,6.76415 2.9513,20.09741 -3,32c-7.76909,15.53817 -57.86228,31.45575 -73,18c-4.40767,-3.91793 -7.72532,-9.36266 -13,-12	1	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442480121	6	bluejay	M153,192c0.64143,7.05574 2,15.02772 2,22	2	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442481529	6	bluejay	M192,183c-3.9135,0 3,18.8276 3,21	3	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442482297	6	bluejay	M156,215c-2.25986,0 -5.40726,1.40726 -7,3	4	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442482734	6	bluejay	M155,215c0.66667,1.33333 1.33333,2.66667 2,4	5	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442483208	6	bluejay	M157,211c1.50518,1.50518 11.80605,4 14,4	6	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442484257	6	bluejay	M197,201c-0.85486,2.56459 -2.2123,5.2123 -4,7	7	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442484913	6	bluejay	M196,204c1.81346,1.81346 1.85967,2.71933 3,5	8	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442485510	6	bluejay	M197,202c4.83067,0 7.92087,3 13,3	9	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442486571	6	bluejay	M198,205c-3.67466,0 -8.38532,2.38532 -11,5	10	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442487201	6	bluejay	M199,207c2.29176,2.29176 1.2652,4.6326 4,6	11	0	5	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442501692	7	inlay	M83,50c0,16.0677 -2,32.26619 -2,48	1	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442504056	7	inlay	M86,57c0,20.76395 43.57143,29 60,29	2	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442505492	7	inlay	M146,86c-4.73987,4.73987 -2.19682,23.59841 -7,26c-6.2003,3.10015 -57.45559,-9.8451 -64,-11	3	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442507371	7	inlay	M75,97c0,13.03448 9.71627,63.28373 4,69	4	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442508918	7	inlay	M79,166c0,4.99295 44.19815,27 53,27	5	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442511079	7	inlay	M89,177c0,7.10848 4.28775,20.42451 1,27c-2.0769,4.1538 -7,12.21436 -7,16	6	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442512953	7	inlay	M125,192c0,2.78426 -3.63909,34 -10,34	7	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442517258	7	inlay	M129,114c0,27.4303 -2,54.51034 -2,81	8	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442520570	7	inlay	M82,144c16.23201,0 31.43759,4 47,4	9	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442521810	7	inlay	M129,148c22.12054,0 44.77097,-3 65,-3	10	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442523420	7	inlay	M194,145c0,15.2839 14,27.98929 14,45	11	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442525496	7	inlay	M209,190c-1.64891,1.64891 -4.8089,-0.1911 -6,1c-1.33333,1.33333 1,1 1,1c0,0 -8.127,1 -9,1c-22.28543,0 -43.92428,-3 -66,-3	12	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442529690	7	inlay	M206,193c11.72454,11.72454 13.0009,34.00179 20,48	13	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442531981	7	inlay	M173,190c10.39962,10.39962 2.55984,31.55984 12,41	14	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442533748	7	inlay	M185,231c-1,0 -2.02986,0.24254 -3,0c-5.20612,-1.30153 -12.87814,-6.48743 -15,2c-0.38375,1.535 -2.20884,5.52744 0,7c8.01054,5.34036 28.04566,3.30707 15,-13	15	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442535335	7	inlay	M224,238c1.84746,0 -3.03415,1.06831 -4,3c-1.66685,3.33369 -1.55861,8 3,8c2.02759,0 6,3.02759 6,1c0,-4.38432 1.10018,-9.89982 -2,-13	16	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442536718	7	inlay	M114,227c-23.05556,0 3,20.94505 3,1	17	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442538310	7	inlay	M83,220c-3.58888,0 -6.50771,-1 -10,-1c-14.94373,0 12,24.80359 12,4	18	0	6	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442553294	8	straight	M139,47c-4.92908,19.71631 10.48897,133.51103 -3,147	1	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442558831	8	straight	M137,184c-10.218,7.4932 -20.55852,14.82148 -31,22	2	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442558933	8	straight	M103,205c8,-3.33333 16,-6.66667 24,-10	3	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442561671	8	straight	M105,207c0,8.6133 42,25.65146 42,31	4	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442564024	8	straight	M147,238c17.31632,-6.3797 34.65691,-12.69342 52,-19	5	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442565787	8	straight	M140,186c0,-2.65598 7.52388,0.44646 9,1c14.22293,5.3336 29.71892,13.71892 40,24c1.16411,1.16411 1.77719,1.3886 3,2c1.9664,0.9832 2.31365,3 5,3	6	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442567610	8	straight	M103,204c0,22.21267 2,45.74496 2,67	7	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442569075	8	straight	M147,238c0,11.58831 2.51674,32.22489 -4,42	8	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442575492	8	straight	M166,231c3.89229,3.89229 5,28.82926 5,33	9	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442577129	8	straight	M196,219c0,17.1879 4,35.73815 4,53	10	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442579159	8	straight	M193,213c7.49487,-7.49487 1.67986,-28.48201 1,-38c-2.9538,-41.35317 0,-81.92152 0,-123	11	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442580401	8	straight	M139,77c18.26317,0 35.30082,0.47155 53,3	12	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442581894	8	straight	M145,107c15.57807,0 29.70886,4 45,4	13	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442583281	8	straight	M145,139c17.89991,0 35.69549,3 53,3	14	0	7	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442616194	9	goldenretriever	M89,190c20.40703,0 35.25069,-11.08356 53,-17c19.41021,-6.47007 39.57588,2.80804 60,-4c9.46119,-3.15373 31.50646,-24.24677 42,-19c30.29362,15.14681 31.91626,60.45813 -7,41	1	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442618321	9	goldenretriever	M237,191c0,15.83291 0.10822,24.89178 -10,35	2	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442623047	9	goldenretriever	M227,226c0,10.65165 15.57551,33.84898 14,37c-1.56432,3.12864 -7.68076,-0.12051 -9,-1c-12.10536,-8.07024 -17,-20.34827 -17,-36	3	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442634082	9	goldenretriever	M215,226c-30.16667,2.74242 10.82048,36.17952 1,46c-0.63848,0.63848 -5.19876,0 -6,0c-4.9383,0 -18.5217,-38.84057 -31,-43c-4.78199,-1.594 -32.15566,-1.84434 -35,1c-4.11574,4.11574 0.22319,15.26915 -5,19c-8.61698,6.15499 -10.33334,12.66667 -19,17c-0.57982,0.28991 -3.30307,2.69693 -4,2c-1.64992,-1.64992 -0.32998,-4.69012 0,-7c0.2972,-2.08038 19,-23.98921 19,-31	4	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442635829	9	goldenretriever	M135,230c-5.44878,0 -12.73396,-3 -20,-3	5	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442640607	9	goldenretriever	M115,227c-1.20819,1.20819 -1,1.40171 -1,3c0,9.14319 -14.25672,24.51343 -19,34c-0.61785,1.2357 -0.96548,1 -2,1c-0.52714,0 -4.83914,0.32173 -5,0c-11.31865,-22.63729 17,-26.66699 17,-49	6	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442644734	9	goldenretriever	M91,188c-9.07524,0 -17.48154,6.51846 -27,-3c-0.07049,-0.07049 -4.53468,-5.58165 -5,-5c-10.63955,13.29943 7.27793,39 21,39	7	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442648372	9	goldenretriever	M76,217c9.23095,0 20.79751,3.20249 27,-3c2.75882,-2.75882 14.90157,-4 11,-4c-3.04948,0 -7,2.9022 -7,5	8	0	8	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442674339	10	bloodhound	M109,184c4.06426,0 9.49904,-1.24952 13,-3c8.01039,-4.00519 11.77951,-17.9265 21,-21c16.43991,-5.47997 36.28012,-13.28012 49,-26c3.16915,-3.16915 21.03241,-28.96759 29,-21c5.08799,5.08799 15.45979,37.54021 12,41c-9.80475,9.80475 -20.7757,3.5514 -27,16c-9.6084,19.2168 29.01298,49.27644 7,65c-2.48662,1.77616 -3.28581,-1.28581 -4,-2c-10.03445,-10.03445 -12.37145,-46.18573 -20,-50c-14.86453,-7.43226 2.95722,44.52139 -8,50c-0.94507,0.47253 -5.75571,2.24429 -7,1c-3.68856,-3.68856 -2.23383,-15.23383 -6,-19	1	0	9	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442677706	10	bloodhound	M165,210c0,14.27531 4.10763,37.89237 -5,47c-0.2357,0.2357 -0.14907,0.70186 0,1c0.12618,0.25236 1.72439,7.13171 1,7c-32.09649,-5.83573 -0.43304,-40.43304 -11,-51	2	0	9	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442681929	10	bloodhound	M150,214c-2.08834,-2.08834 -5.49784,-2.74892 -8,-4c-19.75423,-9.87711 -7.77171,24.77171 -15,32c-0.55496,0.55496 -13.70067,20.04764 -16,12c-4.82551,-16.88928 0.322,-22.322 9,-31c0.34842,-0.34842 5.66877,-2.33123 4,-4c-0.84984,-0.84984 -2,-1.79815 -2,-3c0,-15.54734 -15,-8.41487 -15,-22c0,-2.0827 -0.81336,-11 1,-11	3	0	9	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442682734	10	bloodhound	M108,183c-6.41513,0 -11.60733,-2.39267 -17,3	4	0	9	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442698925	11	woven	M90,72c0,21.33333 0,42.66667 0,64	1	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442699462	11	woven	M91,74c26.2995,0 60.84443,16.07779 85,4	2	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442700472	11	woven	M176,78c0,15.06113 -1,29.95008 -1,45c0,6.33333 0,12.66667 0,19c0,0.66667 0.66667,2 0,2c-9.37424,0 -74.12545,-14.87455 -78,-11	3	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442704383	11	woven	M89,132c23.60428,0 17,30.02134 17,45	4	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442705871	11	woven	M164,140c0,5.07317 -2.37024,31.62976 2,36	5	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442710376	11	woven	M111,172c14.05864,0 36.56146,-7.56146 46,-17	6	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442711447	11	woven	M175,153c0,-4.02064 12.64175,-3.52025 16,-4c6.56875,-0.93839 13.25161,-8 19,-8	7	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442712201	11	woven	M212,141c1.21161,0 25.19609,24.19609 29,28	8	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442713705	11	woven	M242,170c-4.21033,0 -57.91283,17.91283 -61,21	9	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442714777	11	woven	M181,191c-3.44967,0 -18.41226,-9.70613 -23,-12c-12.55731,-6.27866 -42.47815,-3 -57,-3	10	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442720251	11	woven	M126,176c0,20.56698 -6,31.99285 -6,51c0,1.90525 0.49269,2.2878 -2,3c-18.74008,5.35431 -33.77826,13.77826 -47,27c-0.39469,0.39469 -6.28084,7.61187 -5,8c13.44514,4.07428 29.35562,6.17781 41,12c2.89115,1.44557 14.09964,-1.90036 17,1c2.99249,2.99249 15.87345,7.70885 21,6c29.31916,-9.77305 25.1901,-29 60,-29	11	0	10	stroke
pilot1	8819-83e41234-d6c0-4b51-88e5-0f0dec886711	1506442721591	11	woven	M204,250c0,-5.61487 24.99349,-29.98046 28,-39c4.0691,-12.2073 -1,-26.81469 -1,-39c0,-1.41126 -0.671,-3 1,-3	12	0	10	stroke
