iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458212993	1	cuckoo	M78,136c-20.91801,0 -11.15876,-15 5,-15	15	0	0	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458224665	1	cuckoo	M91,125c0.33333,0.33333 0.66667,0.66667 1,1	16	0	0	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458230105	1	cuckoo	M92,126c3.49514,0 -1.24294,2.62147 -2,3c-1.78885,0.89443 0,-4 0,-6	17	0	0	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458236884	1	cuckoo	M150,180c20.9988,0 48.18315,30.09158 64,38	18	0	0	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458288067	2	sparrow	M166,96c0,7.42726 -37.30669,44.00956 -45,55c-8.47663,12.10948 -17.40232,23.33721 -25,36c-1.57886,2.63144 -5.54588,16 -7,16	1	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458293676	2	sparrow	M91,203c0,12.93385 26.25008,13.49997 35,10c6.62336,-2.64934 15.75168,-2.75168 20,-7c17.93976,-17.93976 13.18061,-29.09031 39,-42	2	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458297477	2	sparrow	M165,95c20.85034,0 19.3906,-30.40627 53,-8c5.22647,3.48431 9.55217,4.82826 13,10c5.62996,8.44494 -29,35.26133 -29,47	3	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458300756	2	sparrow	M179,163c0,-17.85063 11.17168,-29 26,-29	4	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458304354	2	sparrow	M93,195c-13.09497,0 -42.82778,41.21928 -48,47c-20.05855,22.41838 -40.09636,48.09636 -61,69	5	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458307295	2	sparrow	M88,207c0,8.94515 -15.57031,24.046 -19,29c-11.96269,17.27944 -18.08137,42.08137 -32,56	6	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458310356	2	sparrow	M87,193c0,22.25673 -40.54638,36.35613 -56,49c-8.39586,6.86934 -14.87903,16.87903 -22,24	7	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458313094	2	sparrow	M88,214c0,30.01761 -30.89758,62.2932 -42,82	8	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458316215	2	sparrow	M103,217c0,-1.97232 -4,-5.89337 -4,-4	9	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458316695	2	sparrow	M86,244c-2.20051,2.20051 -8.00187,15 -9,15	10	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458319533	2	sparrow	M91,207c0,20.60382 -5,41.84288 -5,63	11	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458328712	2	sparrow	M219,85c8.51723,-8.51723 16.67625,-19.56732 32,-13c6.05023,2.59295 25.38466,22.61534 18,30c-7.42213,7.42213 -22.14725,27 -35,27c-2.83035,0 -24,2.68912 -24,0	12	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458334960	2	sparrow	M248,95c0.66667,0 1.33333,0 2,0	13	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458339107	2	sparrow	M250,95c6.08368,0 -1,8.29598 -1,0c0,-0.33333 0,-0.66667 0,-1	14	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458343447	2	sparrow	M261,103c0,-2.14166 18.29255,-1.35373 21,0c1.22927,0.61464 4,2.37437 4,1c0,-5.23111 -19.47328,-10 -22,-10	15	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458348645	2	sparrow	M157,193c6.08482,0 57,44.11879 57,56	16	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458351286	2	sparrow	M212,246c-2.47647,0 -10,24.73389 -10,29	17	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458354205	2	sparrow	M209,255c10.07929,0 13.85635,15 19,15	18	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458356116	2	sparrow	M216,249c3.60859,3.60859 20.12618,16 26,16	19	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458362221	2	sparrow	M147,200c0,17.95609 -6.63601,38.81993 -3,57c0.91362,4.56811 4,10.80519 4,15	20	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458365337	2	sparrow	M148,267c2.59466,0 5.3902,10.0853 6,11c1.58379,2.37568 9,5.43169 9,8	21	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458367460	2	sparrow	M146,272c0,6.79453 -9,17.28237 -9,26	22	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458370077	2	sparrow	M145,269c0,5.34935 -15.69875,11 -20,11	23	0	1	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458432091	3	pigeon	M40,147c0,-18.82096 31.8087,-19.1913 35,-16c10.55906,10.55906 8.8131,59 41,59	1	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458437047	3	pigeon	M110,185c11.24749,0 21.73842,9.36921 31,14c7.39632,3.69816 20.11854,-2.62715 28,0c7.17657,2.39219 13.14555,8 20,8	2	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458443539	3	pigeon	M38,143c0,6.55277 -8.8652,18 -14,18	3	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458445692	3	pigeon	M28,164c4.26739,0 23,-1.28584 23,2	4	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458457217	3	pigeon	M50,163c0,3.722 32.84857,26.84857 35,29c6.70858,6.70858 -1.15032,25.84968 5,32c18.16863,18.16863 83.9496,17 111,17	5	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458461002	3	pigeon	M183,201c0,10.80439 28,15.24856 28,23	6	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458464656	3	pigeon	M195,237c11.5043,11.5043 68.53527,-15 83,-15	7	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458468024	3	pigeon	M209,221c8.66248,0 25.20506,3.74157 33,0c15.85872,-7.61219 31.33333,-16 47,-24	8	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458469916	3	pigeon	M213,226c13.94051,0 25.87319,-8.54558 39,-12c29.45303,-7.7508 68.37592,-1.15602 97,6	9	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458473991	3	pigeon	M222,230c27.53046,0 55.33541,1 83,1	10	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458482157	3	pigeon	M153,242c0,17.38192 -5,39.12687 -5,54	11	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458485466	3	pigeon	M140,288c7.00606,0 14.32763,11 20,11	12	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458487374	3	pigeon	M144,290c0,2.15531 -0.41296,6.41296 -2,8	13	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458495433	3	pigeon	M173,243c0,10.33333 0,20.66667 0,31	14	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458497865	3	pigeon	M171,270c0,4.85174 13.57592,19 17,19	15	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458501034	3	pigeon	M174,273c0,6.73918 -1,13.87243 -1,20	16	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458503542	3	pigeon	M167,273c0,7.16627 -10,11.83373 -10,19	17	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458511525	3	pigeon	M62,142c0,0.44595 2,3 2,3c0,0 0.64669,-5.41145 -1,-4c-2.1475,1.84072 -4,4 -6,6c-1.50923,1.50923 -4,2.86563 -4,5	18	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458515344	3	pigeon	M60,140c0,2.35702 1,9.35702 1,7	19	0	2	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458567486	4	waiting	M103,196c0,-7.07735 -7.66517,-21.33483 -1,-28c7.16906,-7.16906 22.06035,-8.76132 34,-11c33.33912,-6.25109 49,7.88553 49,40	1	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458571638	4	waiting	M108,196c5.90061,5.90061 32.40342,20 39,20	2	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458575164	4	waiting	M184,193c0,4.61616 -26,17.54794 -26,35	3	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458579046	4	waiting	M141,215c12.01885,0 15.10484,9 18,9	4	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458581245	4	waiting	M185,188c0,19.16159 0.88778,38.32666 4,57c2.0697,12.41819 12,25.24349 12,38	5	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458584755	4	waiting	M106,194c0,32.56627 7,64.00485 7,96	6	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458589076	4	waiting	M96,177c-7.49721,3.74861 -32.46177,54.92354 -38,66	7	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458594556	4	waiting	M184,172c25.39621,0 35.809,25 59,25	8	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458644766	5	sling	M74,92c0,21.697 13.47376,54.57873 6,77c-10.87069,32.61208 -7,71.29734 -7,106	1	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458648915	5	sling	M79,115c15.14388,0 33.90997,-2.36334 47,2c22.00058,7.33353 42.4344,27 67,27	2	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458652556	5	sling	M83,107c5.80936,0 40.65456,20.32987 50,23c3.32401,0.94972 86.02224,1.97776 92,-4	3	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458654970	5	sling	M227,135c0,-1.00716 -2,-3.03469 -2,0	4	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458657094	5	sling	M221,125c0,42.95994 12.69424,86.4712 21,128c1.77324,8.86622 8,19.14972 8,27	5	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458661191	5	sling	M76,222c27.67769,0 55.23804,2.41268 81,11c4.54025,1.51342 26.719,7.281 31,3c8.94613,-8.94613 32.01785,-15 45,-15	6	0	3	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458748934	6	hatchback	M44,176c5.31238,5.31238 9.66928,-7.33856 11,-10	1	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458756040	6	hatchback	M57,179c0,-5.2562 38.33805,-29.89203 46,-35c40.32472,-26.88314 125.38789,-64.61211 166,-24c13.00071,13.00071 22.18958,22.32703 25,42c2.8638,20.04663 -25.38013,56.55205 -44,64c-24.54858,9.81943 -59.00765,20.54615 -86,23c-32.39603,2.94509 -95.15203,-16.30406 -111,-48c-0.26708,-0.53416 12.72964,-38.18892 14,-42	2	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458757808	6	hatchback	M150,247c-10.64102,0 -25.09163,-1.90837 -33,6c-8.58675,8.58675 0.71359,31.4284 11,34c12.91079,3.2277 44.63651,-19.36349 30,-34	3	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458759442	6	hatchback	M199,224c6.9413,6.9413 14.72148,12.32625 21,20c18.80174,22.9799 -23.92455,30.15089 -27,24c-1.16309,-2.32617 1,-8.08154 1,-11	4	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458761069	6	hatchback	M255,212c0,14.08202 -8.53364,29.13458 -12,43c-1.30359,5.21436 -2,10.62516 -2,16c0,36.44999 36.40386,-10.98069 33,-28c-2.02204,-10.11019 -19.0503,-28.07545 -25,-37	5	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458761968	6	hatchback	M199,229c0,12.58433 -7.58439,25.66245 -4,40	6	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458766882	6	hatchback	M79,184c0,4.33333 0,8.66667 0,13c0,2.35702 0.25464,-4.76393 1,-7c1.04238,-3.12713 6.88644,-7.96215 10,-9c6.26823,-2.08941 65.87565,-7.24869 69,-1c3.53363,7.06727 -10.42456,29.42456 -15,34c-0.71687,0.71687 -46.9041,-1.95205 -49,-3c-4.7593,-2.37965 -6.64923,-9.27232 -8,-14	7	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458794183	7	basset	M44,207c0,9.57303 16.60652,10.30326 24,14c29.36204,14.68102 53.31952,12.45365 81,-6c4.58062,-3.05375 11.66735,-2.11156 16,-5c6.00225,-4.0015 37.5348,-2.9304 34,-10	1	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458798478	7	basset	M43,216c0,10.24953 -4.33435,33.66565 3,41c18.03135,18.03135 142.62457,22.37543 160,5c12.62074,-12.62074 2,-41.77091 2,-56	2	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458799525	7	basset	M185,197c4.66478,0 10.25886,3 15,3	3	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458801424	7	basset	M46,271c8.7408,8.7408 -8,26.71913 -8,39	4	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458802142	7	basset	M93,255c0,8.34983 -3.29258,17.51094 -4,26c-0.38755,4.65055 0,18.66667 0,14	5	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458803024	7	basset	M159,257c0,14.06559 2,28.08996 2,42	6	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458803446	7	basset	M202,252c0,9.10639 3,18.38643 3,27	7	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458804908	7	basset	M44,225c0,8.81188 -22.85023,28.56682 -31,34c-2.22778,1.48519 -2.20664,4.58671 -4,1	8	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458808326	7	basset	M199,191c27.47951,0 50.07738,-0.76787 60,29c3.30374,9.91123 4.95173,21.07241 -1,30c-3.28262,4.92393 -36,12.58982 -36,6	9	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458811990	7	basset	M206,244c0,7.01086 8.60173,7.72035 15,9	10	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458850399	8	weimaraner	M41,192c0,2.60342 3.39658,5 6,5c37.36909,0 73.16399,-2.13934 110,4c9.05752,1.50959 19.94856,3 29,3c7.35991,0 42,4.0922 42,-5	1	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458853327	8	weimaraner	M53,200c-10.29774,0 -29.14043,34.42978 -16,41c14.57893,7.28947 33.5285,9.82346 50,11c17.99511,1.28537 146.6539,-5.6539 164,-23c5.25459,-5.25459 -21,-23.38373 -21,-27	2	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458854521	8	weimaraner	M80,244c0,15.07524 5,30.87895 5,46	3	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458855396	8	weimaraner	M128,236c0,11.34226 4.5554,24.44321 6,36c0.65543,5.24342 3,20.00843 3,19	4	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458856150	8	weimaraner	M200,227c0,12.08936 1.81608,22.76613 3,35c0.48269,4.9878 -2.54338,18.54338 1,15	5	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458857117	8	weimaraner	M238,222c0,18.53316 8.76038,35.083 11,53	6	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458858213	8	weimaraner	M46,207c0,4.9632 -49,3.14867 -49,-5	7	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458860955	8	weimaraner	M231,200c22.12142,-22.12142 82.95106,11.6993 63,25c-3.42624,2.28416 -10.11387,1.02847 -14,2c-6.14309,1.53577 -16.69161,11 -22,11	8	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458861404	8	weimaraner	M258,207c0,0.66667 0,1.33333 0,2	9	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458862223	8	weimaraner	M269,209c0,2.06241 -0.40831,2.59169 1,4	10	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458862945	8	weimaraner	M257,226c3.78071,3.78071 17.53487,1 23,1	11	0	4	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458892523	9	robin	M119,182c-1.9647,0 -2,-3.28732 -2,-5c0,-8.81729 13.02667,-22.91999 17,-11c0.72565,2.17695 3,3.0172 3,5c0,3.07111 2,8.70484 2,13	1	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458898135	9	robin	M141,183c0,-1.99255 1.76022,-3.11989 4,-2c16.14029,8.07014 19,28.6686 19,44	2	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458905162	9	robin	M115,182c0,4.2822 -3.92197,24.07803 -1,27c2.4524,2.4524 8,15.46022 8,19	3	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458907200	9	robin	M122,228c9.6377,0 18.76698,-4 29,-4	4	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458911534	9	robin	M159,221c-5.39678,0 -9,-5.38242 -9,2	5	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458915662	9	robin	M132,226c0,18.85296 8,34.30769 8,52	6	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458919123	9	robin	M150,227c0,12.19259 12,22.03773 12,34	7	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458921393	9	robin	M163,259c6.30549,0 11.88396,8 15,8	8	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458924066	9	robin	M161,256c1.81628,0 1,9.83384 1,12	9	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458926183	9	robin	M138,269c0,0.13113 16.93066,9 18,9	10	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458928370	9	robin	M138,271c0,9.18105 -2.61831,11.23661 -6,18	11	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458932900	9	robin	M122,186c5.86228,0 11,9.02916 11,0	12	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458962558	10	redantique	M73,233c-24.72332,0 0.25051,61.74949 14,48c13.71172,-13.71172 -18,-35.52479 -18,-43	1	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458971178	10	redantique	M69,233c27.99861,0 54.38439,18.80781 82,5c2.92105,-1.46053 -0.30347,-5.39306 0,-6c1.39491,-2.78981 7.76889,0.11556 10,-1c2.52324,-1.26162 5.06755,-27.96623 29,-16c9.09877,4.54938 1.1002,15.1002 7,21c9.86758,9.86758 30.59253,7.79626 41,13c2.49133,1.24566 -1.75067,7.75067 -2,8c-8.59012,8.59012 -35.67962,5 -48,5c-16.66069,0 -38.71944,-3.6179 -55,0c-16.10303,3.57845 -26.7246,14 -41,14	2	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458974634	10	redantique	M220,258c10.79354,0 18.85514,36.95171 -5,29c-2.91427,-0.97142 -4.53383,-5.30075 -7,-9c-2.72225,-4.08338 -4,-11.92716 -4,-16	3	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506458978685	10	redantique	M118,265c0,-1.09341 -2.56308,-5.43692 -4,-4c-3.46244,3.46244 1.24975,23.62487 4,25c2.08664,1.04332 7.65458,0 10,0c18.00334,0 6,-11.13819 6,-24	4	0	5	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459008025	11	chihuahua	M110,182c-3.93225,0 -7.56139,-8.12279 -9,-11c-0.58277,-1.16554 -4.433,-4.567 -4,-5c5.55555,-5.55555 37.62221,12.62221 38,13c9.0627,9.0627 19.7176,-15.2824 26,-9c1.3662,1.3662 -0.43492,7.86983 -1,9c-2.24183,4.48367 3,7.22499 3,10	1	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459014089	11	chihuahua	M107,180c0,3.50227 15.08607,14.91393 9,21c-0.76818,0.76818 -7.1268,0 -8,0c-12.08969,0 -21.80223,-1.90112 -32,-7c-8.01641,-4.00821 -26.22594,1 -35,1	2	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459022999	11	chihuahua	M43,192c0,3.56717 -3.4687,29.5313 0,33c0.88716,0.88716 3.74611,1.16407 5,2c14.04639,9.36426 34.07723,3.73069 49,0c14.82701,-3.70675 38.42076,1 55,1c1.95942,0 7.91125,1.08875 9,0c1.555,-1.555 3,-34.74337 3,-40	3	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459025101	11	chihuahua	M154,227c0,14.365 -1.84747,30.76264 1,45	4	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459029771	11	chihuahua	M140,226c0,16.76936 -1.19833,42.33055 -10,57	5	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459032122	11	chihuahua	M86,223c0,12.77434 -2,25.91235 -2,39	6	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459034594	11	chihuahua	M63,232c0,16.61833 -1,35.07697 -1,51	7	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459039727	11	chihuahua	M85,258c0,5.63009 -1,11.99894 -1,18	8	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459043695	11	chihuahua	M124,190c0,1.05409 1,1.94591 1,3	9	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459046253	11	chihuahua	M143,195c0,-1 0,-2 0,-3	10	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459049202	11	chihuahua	M133,206c0,9.83219 11,13.4729 11,2	11	0	6	stroke
pilot1	4520-2179d6f1-6a9e-4444-9922-a792c51fb41b	1506459097196	12	brown	M54,185c0,2.77524 1.43505,3 4,3c0.39242,0 58.54414,-15.63603 64,-17c45.55167,-11.38792 94.7771,-26.57613 138,-3c11.01454,6.00793 31.41236,11.93818 28,29c-2.96427,14.82137 -35.34388,27.44947 -47,33c-12.73796,6.06569 -28.07749,14.2155 -42,17c-10.61966,2.12393 -24.1935,-1 -35,-1c-39.02822,0 -122.72078,1.16233 -101,-64	1	0	7	stroke
