iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467400672	1	bluesport	M135,204c-4.66667,0.33333 -9.34466,0.53447 -14,1c-1.12486,0.11249 10.75243,0.12378 7,2c-4.9642,2.4821 -20.11176,4.66471 -22,-1c-1.4947,-4.4841 27.87573,-7.5029 25,4c-3.34918,13.3967 -20.85236,-4.48859 -15,-8c9.93383,-5.9603 13.83008,5.30195 6,10c-11.89374,7.13625 -0.71491,-22.33478 5,-9c4.85401,11.32602 -11.35682,12.99296 -18,11c-2.32436,-0.69731 -1.60105,-4.60631 -2,-7c-1.71909,-10.31457 20.26826,-15.60978 27,-10c14.01876,11.6823 -19.50545,27.72546 -23,12c-0.42685,-1.92082 -2.26867,-6.73133 0,-9c10.47687,-10.47687 8,20.1657 8,14	23	0	0	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467425556	2	inlay	M168,51c0,2.70086 2.82063,20 4,20	1	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467427561	2	inlay	M169,49c14.62008,0 40.97734,8.48867 54,15c1.20316,0.60158 2,0.10321 2,2	2	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467430584	2	inlay	M172,70c8.93734,0 21.01259,-0.66247 29,2c5.38724,1.79575 18.26557,11 21,11	3	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467432298	2	inlay	M226,62c-2.62017,2.62017 -0.90319,19 -5,19	4	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467435432	2	inlay	M171,70c0,14.34364 3,28.59711 3,43	5	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467437536	2	inlay	M220,81c0,12.66667 0,25.33333 0,38	6	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467440912	2	inlay	M171,112c-9.30389,0 -20.26404,-0.91199 -29,2c-6.42782,2.14261 -13.54108,9 -20,9	7	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467443086	2	inlay	M220,117c-0.4714,0 -0.66667,0.66667 -1,1c-11.07422,11.07422 -42.61418,21.61418 -47,26	8	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467445213	2	inlay	M125,125c14.32086,0 30.18649,14 45,14	9	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467447245	2	inlay	M174,108c14.8633,0 26.84315,10 42,10	10	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467450630	2	inlay	M122,123c0,18.33333 0,36.66667 0,55	11	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467451948	2	inlay	M171,140c0,12.33333 0,24.66667 0,37	12	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467454786	2	inlay	M220,117c0,13.33333 0,26.66667 0,40	13	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467456909	2	inlay	M192,136c0,5 0,10 0,15	14	0	1	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467507499	3	waiting	M180,95c0,-5.19603 -4,-8.79295 -4,-16c0,-4.18832 2.23484,-3 6,-3c16.35802,0 7.80264,14.80264 17,24	1	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467508089	3	waiting	M180,91c0,-0.77088 19,21.45534 19,7	2	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467509592	3	waiting	M196,101c-1.72523,0 -1,2.5045 -1,4c0,16.2993 -0.29621,29.92653 2,46c0.21082,1.47573 0.50929,4 2,4	3	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467516447	3	waiting	M175,94c0,16.09301 -2.40227,44.19546 5,59c0.62951,1.25901 0.59156,4 2,4	4	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467520437	3	waiting	M171,100c-3.84892,-3.84892 -12.86736,-6.53353 -18,-8c-22.96614,-6.56175 -26.98309,-4.01691 -43,12c-0.93966,0.93966 -5,3.85724 -5,5	5	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467525607	3	waiting	M195,115c-21.8995,0 -56,-1.10331 -56,26	6	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467526895	3	waiting	M105,110c10.09146,10.09146 23.58707,17.58707 32,26	7	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467529720	3	waiting	M108,107c21.16861,0 45.55808,-1 65,-1	8	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467531027	3	waiting	M141,139c0,-0.94281 1.05719,-2 2,-2c16.42604,0 33.72134,-11 49,-11	9	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467532710	3	waiting	M173,105c4.88766,4.88766 17,10.45227 17,15	10	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467534597	3	waiting	M106,111c0,26.81158 5,53.98482 5,81	11	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467535943	3	waiting	M138,137c-1.82731,0 -1,3.56766 -1,5c0,13.48427 -1,26.57524 -1,40	12	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467538065	3	waiting	M180,151c0,5.33333 0,10.66667 0,16	13	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467541917	3	waiting	M158,127c-23.93341,0 25.85434,-8.28478 4,-1c-1.84391,0.61464 3.10263,-2.57836 5,-3c3.3184,-0.73742 6.66667,-1.33333 10,-2c0.32686,-0.06537 1,-0.33333 1,0c0,1.46613 -7.86387,4.31832 -9,5c-1.17851,0.70711 -4,2.37437 -4,1c0,-4.25743 16.03453,-5.72415 17,-6c2.90232,-0.82924 -5.98154,1 -9,1c-5,0 -10,0 -15,0	14	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467549150	3	waiting	M124,115c-1.24983,0 22.72004,-6.42665 30,-4c1.58114,0.52705 -1.61325,3.0755 -3,4c-6.95229,4.63486 -15.78712,7.63119 -24,9c-0.3288,0.0548 -1.2357,0.2357 -1,0c4.9026,-4.9026 15.15537,-7.28884 22,-9c9.65212,-2.41303 -0.57257,5.85487 -1,5c-1.79505,-3.59011 12.01386,-9 8,-9c-9.91764,0 -20.10198,2.69946 -30,0c-2.41553,-0.65878 -4.5191,-3 -7,-3c-2,0 -7.41421,-1.41421 -6,0c24.47508,24.47508 32.41412,18.05725 55,3c6.76761,-4.51174 16.64274,8.67863 14,10c-8.07508,4.03754 -19.61685,2.80843 -28,7c-0.27336,0.13668 -4,1 -4,1h14c0,0 -4.76393,-0.25464 -7,-1c-10.0909,-3.36363 -19.72106,-10.94421 -30,-13c-0.56273,-0.11255 -3.91759,-1.08241 -3,-2c4.616,-4.616 17.52845,14.52845 20,17c0.2357,0.2357 0.66667,0 1,0c12.99777,0 31.3707,-9 41,-9	15	0	2	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467577791	4	redantique	M182,166c0,-17.91491 -39.89031,5.10969 -20,25c8.43123,8.43123 19.98147,-1.45368 23,-9c5.59828,-13.99571 -7,-20.24672 -7,-21	1	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467585337	4	redantique	M180,154c0,11.76151 7.10486,24.05243 17,29c41.66326,20.83163 45.80205,-26.19795 36,-36	2	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467589525	4	redantique	M210,147c-20.83155,0 -1.26434,30.26434 8,21c13.57953,-13.57953 2.01243,-23 -11,-23	3	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467592229	4	redantique	M212,155c0,0.33333 0,0.66667 0,1	4	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467595305	4	redantique	M211,157c0,-0.74536 1.74536,-2 1,-2	5	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467598724	4	redantique	M172,174c-14.15747,0 0,10.37107 0,5c0,-4.62777 0.95716,-6 -4,-6	6	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467601757	4	redantique	M212,155c-5.27052,0 -0.10922,6.10922 2,4c1.95795,-1.95795 1.46754,-4 -2,-4	7	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467609438	4	redantique	M178,152c-19.99247,0 -40.4592,2 -61,2	8	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467612006	4	redantique	M117,153c-5.25796,0 -17.84555,-8.4363 -26,-3c-14.76328,9.84219 -2.7211,37.36432 12,39c23.97922,2.66436 30.43437,-43 11,-43	9	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467613789	4	redantique	M107,166c0,-0.61805 -0.27706,-6.27706 1,-5c0.72811,0.72811 0.28044,8.28044 -2,6c-1.49603,-1.49603 1,-9.30623 1,-1c0,2.76699 -2,0.05154 -2,-2	10	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467616158	4	redantique	M134,157c0,5.53649 3.42749,15 -4,15	11	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467627118	4	redantique	M97,143c0,-15.97002 57.75299,-16.24701 63,-11c3.35428,3.35428 6.75248,-14.75248 11,-19c0.4714,-0.4714 1.33333,0 2,0c11.95114,0 41.00808,-4.99596 51,0c5.04009,2.52005 10,23.59299 10,30c0,1.41126 -0.671,3 1,3	12	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467640294	4	redantique	M217,120c-8.34489,0 -15.3992,-0.6008 -20,4c-0.97183,0.97183 -2.22927,3.38536 -1,4c7.0536,3.5268 20.07027,4.32162 28,3c0.44521,-0.0742 -6,-9.79409 -6,-11	13	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467650716	4	redantique	M233,137c-18.16597,0 -41.46178,9 -55,9	14	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467660298	4	redantique	M182,142c0,-3.82227 2.12402,-17.87598 0,-20c-2.21967,-2.21967 -12.65857,1 -14,1	15	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467664534	4	redantique	M162,133c3.73657,0 19,4.1641 19,7	16	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467667057	4	redantique	M161,133c0,5 0,10 0,15	17	0	3	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467702077	5	bloodhound	M83,83c-2.05191,0 -8.03843,-3.98078 -12,-2c-5.26321,2.6316 0.77075,20.22925 -3,24c-2.30095,2.30095 -9.44145,2.44145 -12,5c-1.5,1.5 0.5,6.5 -1,8c-12.81819,12.81819 19.59364,10 23,10	1	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467707199	5	bloodhound	M76,123c0,-12.38586 7,-27.3751 7,-40c0,-0.15339 0,-6 0,-6c0,0 0,6.42258 0,7c0,15.69564 -3,31.70835 -3,47c0,2.66667 0,8 0,8c0,0 -0.07588,-16.07588 -1,-17c-0.9738,-0.9738 -1.79533,12.89767 0,12c0.36762,-0.18381 6,-42.66674 6,-46c0,-1.69967 -1,-5 -1,-5c0,0 0,2.66667 0,4c0,11.66667 0,23.33333 0,35c0,3.68179 -0.59341,7.34073 -1,11c-0.14724,1.32518 0,5.33333 0,4c0,-19.16306 2,-38.35475 2,-57	2	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467730230	5	bloodhound	M84,81c0,43.8402 92.57419,49.63226 125,45c3.77464,-0.53923 41.69167,-7.30833 45,-4c0.70711,0.70711 0,2 0,3c0,2.77524 -1.43505,3 -4,3c-8.15383,0 -60.3385,9.3385 -63,12c-14.79424,14.79424 34,41.86967 34,47c0,1.61464 1.89576,7.10424 1,8c-12.38703,12.38703 -27.97765,-18.48883 -33,-21c-0.48889,-0.24444 -2.06137,-1.93863 -3,-1c-0.55702,0.55702 14.56404,25.08539 16,27c0.63246,0.84327 0.5286,2.05719 1,3c0.21082,0.42164 0.78918,0.57836 1,1c0.14907,0.29814 -0.14907,0.70186 0,1c0.02512,0.05024 3.31449,3.68551 3,4c-1.66773,1.66773 -5.27523,-1.51682 -6,-2c-12.79305,-8.5287 -21.55591,-40.55591 -30,-49c-3.08207,-3.08207 -67.1867,-9 -78,-9c-1.66667,0 0,3.33333 0,5c0,12.47 2.99251,29.02997 0,41c-1.68645,6.7458 -21.31155,39.68845 -30,31c-2.11653,-2.11653 7.03455,-22.10364 8,-25c8.28097,-24.84292 7,-45.19328 7,-71	3	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467734500	5	bloodhound	M101,150c0,14.35409 6.86669,26.06647 5,41c-1.19049,9.52392 -17,16.14236 -17,21	4	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467737316	5	bloodhound	M75,89c0,0.4714 1,0.5286 1,1	5	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467739917	5	bloodhound	M55,109c-1.05409,0 -3,0.05409 -3,-1	6	0	4	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467764017	6	bluejay	M79,174c40.67945,0 70,-46.62898 70,-80	1	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467769428	6	bluejay	M149,94c0,27.07694 34.27151,15.63576 51,24c4.41638,2.20819 -9.89279,8.4732 -12,9c-6.02559,1.5064 -12.85187,3 -18,3	2	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467776337	6	bluejay	M170,129c0,12.65008 11.7983,34.00283 4,47c-24.89434,41.49057 -67.08802,38.91198 -97,9c-1.07964,-1.07964 -5.19592,0.73197 -6,1c-3.00882,1.00294 -36.51378,12.48622 -42,7c-5.23171,-5.23171 17.30667,-6.43556 19,-7c8.08169,-2.6939 26.51956,-13 33,-13	3	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467784339	6	bluejay	M159,116c0,0.4714 -1.4714,1 -1,1	4	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467786739	6	bluejay	M168,116c0,4.63569 4,7.94445 4,10	5	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467791756	6	bluejay	M172,118c20.55298,0 12.67912,2.07131 -5,6c-1.9793,0.43985 -6,1 -6,1c0,0 3.33333,0 5,0c5.68503,0 18.65649,-0.32824 24,-3c0.66667,-0.33333 2,-0.25464 2,-1c0,-2.09716 -7,-0.49224 -7,-3c0,-2.66667 8,0 8,0c0,0 -3.46667,0 -4,0c-6.29346,0 -21.17007,-6.34014 -19,-2c0.68747,1.37495 1.12019,5 0,5c-1.33333,0 -2,0.56667 -2,-1c0,-0.9044 0.48766,-8.48766 -2,-6c-9.15565,9.15565 25,11.64966 25,3	6	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467794079	6	bluejay	M131,209c0,9.33333 0,18.66667 0,28	7	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467795668	6	bluejay	M131,237c-12.23389,12.23389 -0.22905,-2.22905 4,2c0.94612,0.94612 6,8.38748 6,3	8	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467798636	6	bluejay	M145,202c0,2.68493 -1.73418,14.26582 0,16c1.65884,1.65884 9.28964,4.19309 12,6c1.38675,0.9245 5.66667,3 4,3c-13.41962,0 -19,-11.92407 -19,0	9	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467803345	6	bluejay	M155,116c0,0.33333 0,0.66667 0,1	10	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467811386	6	bluejay	M142,157c-5.99937,0 -31.76575,14.61713 -19,21c13.78273,6.89136 24.69464,-1 37,-1	11	0	5	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467869476	7	redsport	M145,122c-6.43984,0 -45.82083,5.17917 -31,20c14.11937,14.11937 103.72879,12.54241 116,-12c2.47043,-4.94086 -2.99212,-5.33158 -6,-6c-28.59587,-6.35464 -56.64789,-2 -86,-2	1	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467872267	7	redsport	M136,132c0,-1.76523 -4,-1.78477 -4,1c0,14.94187 10.13109,-3 3,-3	2	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467875017	7	redsport	M214,127c-2.65397,0 -11.17957,4.41022 -6,7c4.9633,2.48165 5,-3.91086 5,-8	3	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467879950	7	redsport	M162,146c0,-0.8514 -2.93499,-5.06501 -1,-7c5.66931,-5.66931 19,1.06061 19,7	4	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467882740	7	redsport	M166,143c0,-2.90896 12.06287,0 6,0c-15.21413,0 -2.36548,1 5,1	5	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467887733	7	redsport	M131,147c0,3.57534 0.28413,6.42063 1,10c0.49192,2.45962 0,5.50111 0,8c0,2.20148 -0.48068,2.37017 -3,3c-12.57658,3.14415 -12.76658,-22 -9,-22	6	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467891624	7	redsport	M224,139c0,3.96455 9.58413,21.41587 7,24c-15.45817,15.45817 -20,-4.6534 -20,-20	7	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467895947	7	redsport	M219,118c-8.90036,0 -31.99577,-37.49788 -39,-41c-5.97213,-2.98606 -26.44838,-6 -34,-6	8	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467913628	7	redsport	M144,69c-8.53836,0 -38,32.76332 -38,38	9	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467919427	7	redsport	M104,107c-14.1842,0 -30,-8.07661 -30,9c0,6.42463 7.0617,10.7078 12,14c3.56167,2.37444 25,4.72821 25,7	10	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467922040	7	redsport	M80,126c0,-3.31992 -5,1.95548 -5,4c0,8.79471 -4.31611,17.94731 8,20c12.57909,2.09652 17.94974,-21 7,-21	11	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467927427	7	redsport	M107,102c0,10.59525 27.03387,17 35,17	12	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467928975	7	redsport	M147,71c-1.7631,0 -1,3.49164 -1,5c0,14.62404 -2,30.34712 -2,44	13	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467934533	7	redsport	M104,101c-2.59854,0 -14.70774,2.29226 -12,5c3.60251,3.60251 9.72894,-4 10,-4	14	0	6	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467992040	8	hatchback	M95,77c19.96604,0 46.24721,0.0618 66,5c19.77529,4.94382 64,43.64363 64,62	1	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506467997917	8	hatchback	M94,76c-17.28418,0 -16,44.01094 -16,60	2	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468012818	8	hatchback	M222,140c-2.54771,0 -13.54332,9.45668 -18,5c-0.84523,-0.84523 -4.11243,-23.88757 -12,-16c-3.36867,3.36867 -1.67288,11.67288 -4,14c-0.4714,0.4714 -1.33333,0 -2,0c-23.42709,0 -45.02638,-4 -68,-4c-0.78301,0 -4.50102,0.49898 -5,0c-2.35683,-2.35683 -0.45897,-10.45897 -3,-13c-6.0683,-6.0683 -30,24.669 -30,6	3	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468015540	8	hatchback	M90,135c0,50.27447 49.95318,1 20,1	4	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468018147	8	hatchback	M187,138c-1.18101,0 -2,3.57218 -2,5c0,29.83373 17,31.58653 17,-5	5	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468021611	8	hatchback	M224,137c0,4.56328 -3.96743,3 -8,3c-2.05605,0 7,3.6586 7,1	6	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468033597	8	hatchback	M223,138c16.46889,0 1.42673,-38.28664 -10,-44c-38.71105,-19.35552 -57.0282,-18 -102,-18	7	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468036720	8	hatchback	M203,108c0,-1.78216 6.60183,-2.60183 8,-4c1.38779,-1.38779 0.62071,-8 3,-8	8	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468040797	8	hatchback	M222,132c0,-12.40936 12.52388,2 3,2	9	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468045482	8	hatchback	M146,90c0,3.29605 -1.80229,13.29657 0,16c2.87119,4.30679 27.56747,12.43253 33,7c1.34327,-1.34327 -0.6832,-7.04961 -1,-8c-3.53631,-10.60894 -23.16647,-14 -35,-14	10	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468048189	8	hatchback	M146,118c2.33333,0 4.66667,0 7,0	11	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468050879	8	hatchback	M135,77c0,17.354 1,34.6448 1,52c0,1.61735 -0.92916,6 1,6	12	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468052418	8	hatchback	M188,100c0,11.463 -3,22.7748 -3,34	13	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468059643	8	hatchback	M105,75c0,0.33333 0.2357,0.7643 0,1c-3.63916,3.63916 -5.70832,47 2,47	14	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468066448	8	hatchback	M111,86c-2.80129,8.40388 9.988,26.012 18,18c4.5322,-4.5322 -7.02964,-27 -13,-27c-1.41126,0 -3,-0.671 -3,1	15	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468068565	8	hatchback	M109,110c0,0.96959 2.78471,2 4,2	16	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468070879	8	hatchback	M80,99c8.87949,0 14,-11.98738 14,-20	17	0	7	stroke
pilot1	8787-4ec012a8-9492-4355-bd99-e44223311703	1506468073653	8	hatchback	M78,105c0,2.46829 3.46495,13 1,13	18	0	7	stroke
