iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474676774	7	robin	M142,70c-22.9229,0 -26.29593,31.26016 -18,52c4.4045,11.01125 4.88972,21.77944 10,32c5.03785,10.0757 11.04908,16.09816 16,26c6.62347,13.24695 28.27962,14.41944 36,26c8.61613,12.9242 8.64446,35.9037 28,23c9.98068,-6.65378 -24.58173,-68.77564 -30,-76c-1.26142,-1.6819 -0.73858,-3.3181 -2,-5c-0.72111,-0.96148 -1.15016,-2.15016 -2,-3c-0.64293,-0.64293 -3.35707,-2.35707 -4,-3c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2c-2.08088,-2.08088 -2.74755,-2.74755 -4,-4c-0.5,-0.5 0.5,-2.5 0,-3c-1.91525,-1.91525 -5.70979,-3.70979 -7,-5c-12.32877,-12.32877 -15.64499,-59.76333 -19,-62c-1.6569,-1.1046 -2.2564,2 -5,2	1	0	5	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474679033	7	robin	M140,174c3.13333,0 2,1.33333 2,4c0,15.76719 1.38045,22 -15,22	2	0	5	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474679653	7	robin	M134,196c7.54632,0 5.67475,10 12,10	3	0	5	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474700733	8	squat	M227,84c-28.35344,0 -81.55978,-9.72011 -101,0c-21.35857,10.67929 -15.52012,51.82663 9,60c17.20834,5.73611 44.50827,6.62293 63,2c7.45767,-1.86442 16.82261,-8 25,-8	1	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474702797	8	squat	M223,134c0,24.66667 0,49.33333 0,74	2	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474706260	8	squat	M222,78c0,6.5478 20.50526,0.50526 24,4c2.87141,2.87141 -0.21849,34.56302 4,43c3.74244,7.48489 1,46.39553 1,57c0,1.65692 -0.91733,6 1,6	3	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474709153	8	squat	M114,109c2.66667,20 5.49735,39.97881 8,60c0.18207,1.45658 2,16.16552 2,8	4	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474710488	8	squat	M147,80c31.64034,0 13.59213,61.82523 19,93c1.07528,6.19865 4,18.29868 4,5	5	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474712267	8	squat	M118,177c5.95516,5.95516 90.80862,3 105,3	6	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474713998	8	squat	M122,178c0,13.03708 -8.7912,43.19413 -19,50	7	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474716876	8	squat	M166,180c0,12 0,24 0,36	8	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474719063	8	squat	M222,189c0,14.39772 -2.44779,24.55221 8,35	9	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474721355	8	squat	M250,173c0,11 0,22 0,33c0,3.70762 1,16.6037 1,14	10	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474725143	8	squat	M183,81c0,23.70782 -1,47.33156 -1,71	11	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474726004	8	squat	M194,82c0,18.40775 1,36.72725 1,55	12	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474728227	8	squat	M130,148c0,13.73791 4,29.36448 4,42	13	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474729038	8	squat	M150,149c0,12.08213 4,22.87726 4,35	14	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474731908	8	squat	M120,93c0,18.10264 3,35.64352 3,53	15	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474732883	8	squat	M134,94c7.65612,15.31225 13,41.37929 13,59	16	0	6	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474789679	9	weimaraner	M94,142c5.33701,0 9.24088,-5.62044 14,-8c17.54431,-8.77215 40.09882,9.30039 56,4c13.71905,-4.57302 39.07458,-19.30847 58,-13c17.97557,5.99186 18.85939,14.90626 25,19c5.48105,3.65404 9.26394,0.52789 12,6c5.61264,11.22527 -14.98377,3.96754 -17,8c-4.31371,8.62742 15.43238,6.37841 4,14c-5.90923,3.93949 -33.05128,-17.94872 -43,-8c-17.87048,17.87048 34.70564,36.44155 27,48c-8.15208,12.22812 -66.26671,-24.84447 -74,-30c-6.78268,-4.52179 -25.69747,-1 -34,-1c-1.33333,0 -3.05719,-0.94281 -4,0c-1.49586,1.49586 -2.58891,12.17781 -4,15c-1.95254,3.90509 -7.17432,4.11621 -10,6c-7.26635,4.84423 -29.84686,40.87085 -41,26c-8.21065,-10.94754 15.01605,-20.02407 19,-26c3.72159,-5.58239 -0.77268,-16.90929 1,-24c0.62262,-2.49049 13.3215,-20.83925 7,-24c-1.94942,-0.97471 -45.7961,-1.42179 -51,-2c-0.0934,-0.01038 -13.22224,1.18518 -15,0c-1.24035,-0.8269 -3.3958,-3.47658 -2,-4c11.41817,-4.28181 62.24074,1.51852 64,-2c1.84302,-3.68604 8,4.05854 8,-4	1	0	7	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474795585	9	weimaraner	M206,132c0,4.06177 -0.60409,6.39591 2,9c2.42115,2.42115 6.84522,16.38493 8,16c4.80082,-1.60027 10.41639,-24 3,-24	2	0	7	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474837570	10	chihuahua	M270,112c-9.62362,0 -17.81525,6 -30,6c-0.23908,0 -6,0 -6,0c0,0 4.71154,0 5,0c7.86231,0 34.46275,-4.15294 40,0c1.13137,0.84853 3,1.58579 3,3c0,0.33333 0.29814,0.85093 0,1c-5.5839,2.79195 -43.13446,4 -52,4c-1.33333,0 -3.40372,-1.19257 -4,0c-2.01084,4.02168 0.4557,8.31645 -2,12c-8.54456,12.81684 29.72871,28.45741 35,39c0.6794,1.35879 5.568,5.432 3,8c-5.07024,5.07024 -20.82231,4.58884 -28,1c-4.08197,-2.04098 -6.16126,-9.24189 -8,-12c-6.42554,-9.63831 -19.80329,-12.80329 -27,-20c-5.40291,-5.40291 -28.79488,0.73504 -37,-2c-2.80006,-0.93335 -9.08832,-0.5489 -11,2c-1.65757,2.21009 -2.70939,9.47293 -5,11c-4.66829,3.11219 -46.02356,27.97644 -54,20c-9.15983,-9.15983 27.91472,-32.91472 31,-36c0.27001,-0.27001 5.8094,-3.5953 3,-5c-7.74245,-3.87123 -32.63305,-15.68347 -44,-10c-1.19257,0.59628 -3.05719,0.94281 -4,0c-5.92067,-5.92067 0.56611,-11.43389 0,-12c-1.54157,-1.54157 6.03925,-0.98037 4,-2c-2.70733,-1.35367 -9.73071,-0.80788 -8,-6c1.03596,-3.10787 9.58945,-2.79472 12,-4c3.98902,-1.99451 5.85647,-11.92823 10,-14c3.15391,-1.57696 15.87257,-0.78186 19,0c12.3169,3.07922 13.99165,14.99583 24,20c8.02937,4.01469 86.93871,1 103,1	1	0	7	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474841902	10	chihuahua	M106,100c21.78425,0 7.56502,12 2,12	2	0	7	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474867087	11	redantique	M67,140c0,-7.03238 3,-11.62959 3,-19c0,-13.23808 23.89929,-8.10071 28,-4c8.61714,8.61714 5.52649,26.38162 16,29c20.31211,5.07803 47.66419,-6.1679 64,2c4.12103,2.06051 7.83748,29.16252 4,33c-5.56336,5.56336 -120.50785,18.83072 -132,15c-12.95693,-4.31898 -12.85783,-12.71565 -18,-23c-0.11538,-0.23077 -0.28188,-4.85906 0,-5c1.07497,-0.53748 2,-1.79815 2,-3c0,-21.69958 21.41877,-16.41877 32,-27	1	0	8	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474871356	11	redantique	M42,182c-8.65956,0 3.20425,23.72766 12,12c6.50632,-8.67509 -1.17469,-25.41266 -12,-20c-5.76337,2.88169 -9.69793,24 0,24c1.49071,0 3.1272,3.20849 4,2c5.39796,-7.47409 14.74643,-24.08452 6,-27c-10.15656,-3.38552 -13.01068,14.99733 -9,16c20.98832,5.24708 4.37722,-16.83629 3,-15c-6.3994,8.53253 -0.04167,18.08333 6,6	2	0	8	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474874530	11	redantique	M142,184c-8.38248,0 -4.53433,24 0,24c7.60613,0 12.0424,-24.65253 2,-28c-8.23596,-2.74532 -10.11394,28.02849 2,25c12.8338,-3.20845 -3.98341,-27.06636 -7,-15c-0.49616,1.98465 -1.04763,7.90474 0,10c1.13132,2.26264 14.61329,-20 4,-20	3	0	8	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474876962	11	redantique	M174,180c0,3.32196 -2,6.23306 -2,10c0,22.10694 24.21294,-14 -2,-14c-6.85589,0 -7.24158,27.1264 4,29c12.98535,2.16422 7.42226,-25.28151 -2,-19c-1.30358,0.86906 -1,2.73455 -1,4c0,26.78293 18.48822,-6 7,-6	4	0	8	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474878234	11	redantique	M72,130c0,14.13106 33.97083,16.02917 42,8	5	0	8	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474890509	12	leather	M67,90c21.44227,0 41.34036,4.86002 63,6c28.72298,1.51174 59.71417,0.2857 88,5	1	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474892592	12	leather	M78,158c34.99755,0 72.60133,1.03341 108,3c10.29126,0.57174 19.69301,2.14108 30,3c4.02367,0.33531 7.02166,1 11,1c1.69967,0 5.24037,2.68259 5,1c-2.10361,-14.72529 -1.6315,-40.26299 -8,-53c-1.48686,-2.97372 -6,-6.90538 -6,-11	2	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474894218	12	leather	M232,154c0,27.73187 8,54.34289 8,82	3	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474895328	12	leather	M231,112c3.49125,0 18.59868,22.83816 23,29c8.77058,12.27881 42,46.63503 42,63	4	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474896519	12	leather	M230,182c11.21048,0 26.65357,-4.10893 38,-6c1.43591,-0.23932 20,-2.12141 20,-3	5	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474899033	12	leather	M78,158c0,17.79886 2.50435,37.46956 0,55c-0.75272,5.26906 -4,8.76644 -4,13	6	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474900078	12	leather	M74,88c0,6.85871 16.41941,18.8529 20,24c17.1368,24.63415 32,61.63833 32,92	7	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474903149	12	leather	M76,170c59.33333,0 118.66667,0 178,0c1.33333,0 -2.66667,0 -4,0c-2.33333,0 -4.66667,0 -7,0c-7.66667,0 -15.33333,0 -23,0c-27,0 -54,0 -81,0c-4.02994,0 -35,0 -35,0c0,0 65.41666,1.35542 98,-1c4.32206,-0.31244 -7.75775,-4.1162 -12,-5c-7.85899,-1.63729 -16.03828,-0.97268 -24,-2c-19.26309,-2.48556 -40.56177,-5 -60,-5	8	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474904292	12	leather	M88,162c27.66667,0 55.33333,0 83,0c12,0 24,0 36,0c4,0 8,0 12,0c2.33333,0 9.33333,0 7,0c-27.33333,0 -54.66667,0 -82,0c-12.66667,0 -25.33333,0 -38,0c-1,0 -3,0 -3,0c0,0 18.00652,1.25054 27,2	9	0	9	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474927089	13	cuckoo	M98,120c0,-1.92535 -8.04572,-9.06858 -10,-12c-10.19051,-15.28577 25.59122,-20.20439 34,-16c6.19296,3.09648 -8.30325,24.84837 -6,26c15.51795,7.75898 7.41943,67.43009 -14,71c-9.17473,1.52912 -16.8265,-1.8265 -23,-8c-21.01235,-21.01235 16,-45.05001 16,-65	1	0	10	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474929587	13	cuckoo	M91,185c-2.85039,0 -13,20.3026 -13,23	2	0	10	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474930882	13	cuckoo	M110,186c-3.13358,0 6,21.36539 6,27	3	0	10	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474933301	13	cuckoo	M78,206c0,-1.37437 -5.35567,-1.22594 -4,-1c3.43275,0.57213 12.4608,0.5392 10,3c-1.74267,1.74267 -12.81956,0 -16,0	4	0	10	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474934423	13	cuckoo	M115,210c-19.2458,0 -0.27528,-1 5,-1	5	0	10	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474959635	14	sparrow	M203,102c-12.98895,-12.98895 -108.26503,-38.53006 -84,10c10.98246,21.96491 30.45696,27.19206 51,44c10.03695,8.21205 15.82733,17.68962 32,20c15.03447,2.14778 22.08264,-3.30579 38,2c7.53386,2.51129 48.3164,35.3672 54,24c9.8793,-19.7586 -12.53529,-24.80294 -20,-36c-14.06311,-21.09466 -41.4309,-28.4309 -59,-46c-9.6368,-9.6368 -13.70832,-20.70832 -23,-30	1	0	11	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474962228	14	sparrow	M112,93c-6.61908,0 -1.6777,2.7741 2,4	2	0	11	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474964454	14	sparrow	M179,165c0,-0.91445 -3.76362,6.26906 -5,8c-4.28356,5.99698 -9.95598,15.95598 -15,21	3	0	11	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474965342	14	sparrow	M195,172c-3.92904,3.92904 -13,18.18952 -13,25	4	0	11	stroke
pilot1	7442-b6cc7ffe-65f4-4bd0-a58b-ee9f094dd790	1506474966237	14	sparrow	M152,192c4.82029,0 9.69901,-2 15,-2	5	0	11	stroke
