iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457811758	2	white	M37,159c18.60354,0 45.8442,-9.9221 60,-17c15.41884,-7.70942 87.44199,14.814 106,21c12.18036,4.06012 30.05188,13 43,13c1.4276,0 4.23258,-0.46516 3,2c-3.1605,6.32099 -6.66594,16.66594 -11,21c-3.32205,3.32205 -24.03145,1 -30,1c-1.7618,0 -9.88551,3.11449 -11,2c-6.43499,-6.43499 4.20792,-19.89604 -14,-29c-17.46244,-8.73122 -16,9.10879 -16,20c0,1.66667 1.66667,5 0,5c-29.94965,0 -60.74001,-12 -89,-12c-0.62009,0 1.39779,-11.20074 -1,-12c-20.01858,-6.67286 -19.95317,16.95317 -25,22c-0.26471,0.26471 -2.58824,0 -3,0c-11.00835,0 -22.45718,-2 -34,-2c-1.1302,0 -5.09857,1.90143 -6,1c-1.26534,-1.26534 2.59635,-4.59635 3,-5c11.86688,-11.86688 21.28455,-19.28455 32,-30	1	1	0	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457814690	2	white	M59,159c10.80462,0 59.41833,-5.41833 65,-11c1.09843,-1.09843 3,0.36728 3,-2	2	1	0	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457818272	2	white	M150,152c-1.77613,0 -1,-6.38917 -1,-2c0,13.62719 15.40783,17.80261 28,22c14.52666,4.84222 19.51177,-6 28,-6	3	1	0	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457821307	2	white	M165,193c0.94794,-1.4219 11,-14 11,-14c0,0 -2.87535,0.93767 -3,1c-5.51089,2.75544 -2.51988,16.48012 0,19c7.81601,7.81601 23,9.25197 23,-3	4	1	0	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457823392	2	white	M51,190c0,21.15773 31,18.60961 31,-3	5	1	0	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457837934	3	inlay	M95,92c15,0 30,0 45,0c16.40962,0 33.02084,4 50,4c0.07708,0 4.88447,-0.23107 5,0c1.9415,3.883 0,13.81151 0,18c0,2.36159 1.64068,13.35932 0,15c-4.12077,4.12077 -31.28158,-2 -38,-2c-5.84405,0 -63.35751,0.64249 -64,0c-3.60194,-3.60194 0,-26.74744 0,-33	1	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457840064	3	inlay	M93,123c0,22.33177 1,44.16925 1,66	2	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457841850	3	inlay	M192,138c0,-2.65427 1,-17.05894 1,-8c0,21.75897 -2,43.19242 -2,65	3	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457846733	3	inlay	M191,195c0,-2.35417 -29.33378,-0.47625 -33,-1c-10.29788,-1.47113 -66.7253,-13.2747 -72,-8c-0.63848,0.63848 0,5.19876 0,6c0,17.16866 -2,32.96339 -2,50c0,0.40728 -0.2495,3.87525 0,4c5.70037,2.85018 19.66771,0 26,0c27.66157,0 56.28591,3 83,3c0.66667,0 1.5286,0.4714 2,0c3.8321,-3.8321 -2,-47.66731 -2,-56	4	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457848639	3	inlay	M86,247c1.59381,0 1.38192,23.29155 2,27c0.68504,4.11025 0,8.78736 0,13	5	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457850032	3	inlay	M194,247c0,18.03682 1,36.13694 1,54	6	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457851576	3	inlay	M194,199c0,7.50126 43,36.23146 43,50	7	1	1	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457891773	4	chihuahua	M177,178c0,-14.69725 -28.67721,-47.67721 -35,-54c-3.4169,-3.4169 1.39302,-17.60698 -2,-21c-4.42362,-4.42362 -20.61402,-8.38598 -26,-3c-4.75196,4.75196 -17.75672,21.48656 -14,29c2.49445,4.98891 10.36129,5.36129 14,9c0.4714,0.4714 0,1.33333 0,2c0,5.53046 12,24 12,24c0,0 -2.62893,2.25786 -3,3c-1.96285,3.92571 -17.77433,23.22567 -14,27c8.66991,8.66991 19.07377,-14.14754 21,-18c0.61464,-1.22927 1,-4 1,-4c0,0 1,4.40387 1,5c0,12.82895 9.36128,24.36128 16,31c3.99798,3.99798 -10.41415,41.79293 4,49c2.6874,1.3437 5.6723,-22.19764 6,-24c2.14978,-11.8238 6,-23.70004 6,-34c0,-2.35702 1,-7 1,-7c0,0 5.00935,2.50467 6,3c12.60057,6.30028 23.1686,49 39,49c0.66667,0 1.5286,0.4714 2,0c15.90721,-15.90721 -28.64224,-60.64224 -37,-69	1	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457893391	4	chihuahua	M148,150c-3.47853,-6.95706 -6,-11.8848 -6,-20c0,-1.66428 0.77613,-6 -1,-6	2	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457896494	4	chihuahua	M141,124c-9.1485,0 -19.2653,10.2653 -24,15c-5.19456,5.19456 5,20.36021 5,20	3	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457903469	4	chihuahua	M119,138c0,0.33333 -0.2357,0.7643 0,1c4.13344,4.13344 16.16202,9.32404 18,13c3.4295,6.859 7.01354,19.01354 12,24c5.12333,5.12333 14,1.64838 14,12	4	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457905221	4	chihuahua	M145,142c0,20.74886 18,33.13353 18,51	5	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457910375	4	chihuahua	M151,211c0,16.92594 -5,22.15791 -5,35	6	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457913733	4	chihuahua	M202,214c0,-8.98576 -17.89359,1 -13,1	7	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457915685	4	chihuahua	M187,189c-5.09686,0 -12.43093,6.43093 -16,10	8	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457921855	4	chihuahua	M152,213c14.16664,0 10.61416,29 -5,29	9	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457927199	4	chihuahua	M157,220c0,1.20343 0.22527,2.87365 0,4c-3.82033,19.10166 -0.97621,-8.97621 0,-8c1.45447,1.45447 -4.69244,4.69244 -5,5c-2.12399,2.12399 -7.19477,20.80523 -4,24c0.20378,0.20378 12.00755,-11.99622 6,-15c-5.93299,-2.96649 0,13.89226 0,4	10	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457931764	4	chihuahua	M195,199c-7.6671,0 -5.13041,-6.13041 -9,-10c-3.08046,-3.08046 -10.50136,6.50136 -11,7c-0.99503,0.99503 16,4.8099 16,0c0,-3.5009 -7.82788,3.82788 -8,4c-0.10528,0.10528 0.73022,-8.73022 -4,-4c-0.95286,0.95286 2.27271,9.27271 3,10c1.60743,1.60743 14.16913,2 10,2c-2,0 0,-8 0,-6c0,2.33333 -7,0 -7,0c0,0 10.68038,0 12,0	11	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457935462	4	chihuahua	M135,101c0,-4.4643 9.01189,-6.25297 12,-7c2.96975,-0.74244 14.43319,-7.43319 9,-2c-4.24103,4.24103 -9.01863,12.03727 -12,18c-0.46568,0.93136 -0.65617,2 -2,2	12	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457937717	4	chihuahua	M102,115c-3.07389,0 -28,7 -28,7c0,0 4.70588,0 5,0c5.76494,0 18.25651,0.25651 22,4	13	1	2	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457975020	5	weimaraner	M42,144c28.84839,0 53.01456,-12.77616 78,-10c21.48725,2.38747 47.42746,15.64313 70,10c33.51567,-8.37892 37.24696,-33.75304 63,-8c2.62776,2.62776 13.73229,-0.53542 16,4c5.40634,10.81267 -14.51186,13.75593 -19,16c-0.52294,0.26147 -3,1 -3,1c0,0 21.65653,8.34347 18,12c-12.83589,12.83589 -34.02304,-26.97696 -51,-10c-11.30222,11.30222 -19.44211,35.11578 -11,52c0.89066,1.78132 13,26 13,26c0,0 -3.93174,-4.93174 -4,-5c-12.55538,-12.55538 -19.66533,-29.33066 -27,-44c-0.43481,-0.86962 -3,-4 -3,-4c0,0 2.82595,7.6519 3,8c6.70421,13.40841 15.3125,25.93749 20,40c0.20306,0.60918 1,6 1,6c0,0 -9.24403,-20.80504 -11,-23c-8.6755,-10.84438 -16.25564,-24.25564 -24,-32c-0.2357,-0.2357 0,-0.66667 0,-1	1	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457979054	5	weimaraner	M174,186c-15.04511,0 -94.36433,-11.36433 -104,-21	2	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457982857	5	weimaraner	M83,171c7.31392,0 15.47412,21.05177 11,30c-5.50845,11.01689 -12.75294,11.25882 -17,24c-2.21125,6.63376 -3,14.66465 -3,22	3	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457987590	5	weimaraner	M49,141c-13.13432,0 -26.26052,4 -40,4c-1,0 -2.29289,-0.70711 -3,0c-1.14411,1.14411 16.10366,4.05183 18,5c6.59549,3.29774 27.94207,5 35,5	4	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457991952	5	weimaraner	M59,155c0,12.69562 7,24.15698 7,36c0,14.94764 -16.20383,46.79617 -4,59c2.74072,2.74072 9.78299,-2 11,-2	5	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506457995893	5	weimaraner	M81,243c0,14.38118 2.55327,-9.3299 7,-16c4.82389,-7.23584 14.96559,-12.93119 19,-21c3.67563,-7.35127 0,-21.5374 0,-28	6	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458000930	5	weimaraner	M216,135c-1.34183,0 -0.45454,22.22727 10,17c4.91314,-2.45657 3,-22.17995 3,-28	7	1	3	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458025855	6	basset	M48,139c19.2732,0 28.91343,-16.98557 47,-20c25.21965,-4.20328 50.82158,-4 75,-4c3.4815,0 9.37393,2.81304 13,1c3.5583,-1.77915 5.91201,-4.1824 10,-5c27.18865,-5.43773 82.74286,17 51,17c-8.39716,0 -13.3412,9 -22,9	1	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458028524	6	basset	M217,116c0,7.88904 8.98101,33.01899 2,40c-0.49898,0.49898 -4.21699,0 -5,0c-3.9109,0 -15,-32.14004 -15,-37	2	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458032829	6	basset	M204,140c-32.30006,0 -13.98867,31.02267 -7,45c0.4237,0.84741 2.1804,4.8196 1,6c-0.49898,0.49898 -4.21699,0 -5,0c-2.41076,0 -24,-31.98336 -24,-36	3	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458035582	6	basset	M187,188c-4.84532,0 -10.24319,4.75681 -15,0c-3.80573,-3.80573 -2.85298,-11.70596 -5,-16c-1.24914,-2.49829 -19.28894,-24 -20,-24	4	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458037424	6	basset	M147,148c-20.9199,0 -40.93444,-1 -62,-1	5	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458041225	6	basset	M85,147c0,8.97234 2.66688,43.33377 5,48c0.37175,0.74349 2.11231,3.88769 1,5c-1.11137,1.11137 -7.05936,-0.3729 -8,-1c-6.23995,-4.15997 -16.64625,-31.29249 -20,-38c-0.33333,-0.66667 -0.47295,-1.47295 -1,-2c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1c-0.2357,-0.2357 0,-0.66667 0,-1c0,-0.00971 -0.84044,-2.84044 -1,-3c-0.33333,-0.33333 -1,-0.5286 -1,-1	6	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458043311	6	basset	M59,153c-10.25871,0 -37.3237,4.6763 -45,-3c-0.45345,-0.45345 5.49606,-2.78403 6,-3c4.41104,-1.89044 8.56858,-3.22743 13,-5c8.35588,-3.34235 19.14867,-16 28,-16	7	0	4	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458057465	7	straight	M57,88c0,31.66667 0,63.33333 0,95c0,0.32858 0,29 0,29c0,0 3.28278,-7.13933 4,-8c10.43677,-12.52412 29.90481,-23.78096 46,-27c2.50855,-0.50171 18.79302,-8.20698 20,-7c8.54887,8.54887 15.3642,23.57232 22,34c3.07495,4.83207 16,19.65278 16,25c0,2.68742 -5.40728,0.29289 -8,1c-10.01942,2.73257 -19.47148,7.42681 -29,11c-15.24412,5.71654 -31.90117,11.45058 -45,18c-0.85835,0.42917 -3.66237,3.33763 -5,2c-8.76826,-8.76826 -16.94989,-24.79957 -20,-37c-0.70123,-2.80494 -2.36348,-22 -4,-22	1	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458059094	7	straight	M54,202c0,33.39142 -1,66.66488 -1,100	2	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458060277	7	straight	M77,261c0,5 0,10 0,15	3	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458061159	7	straight	M77,276c0,14.66667 0,29.33333 0,44	4	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458062661	7	straight	M162,231c0,23.66667 0,47.33333 0,71	5	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458065887	7	straight	M128,240c0,26.33333 0,52.66667 0,79	6	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458071906	7	straight	M59,84c11.58264,0 21.61817,1 33,1	7	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458074800	7	straight	M96,83c0,35.85238 -2.32783,76.01652 9,110c5.60844,16.82533 -1,43.85512 -1,61	8	0	5	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458098062	8	bloodhound	M38,152c32.80433,0 68.25591,-0.06398 100,-8c22.87463,-5.71866 50.37534,-24.54155 76,-16c4.12777,1.37592 19.92467,19.07533 19,20c-3.56076,3.56076 -33,-4.24147 -33,2c0,10.9288 19.88071,53.50762 27,63c0.67217,0.89622 5,6 5,6c0,0 -5.25269,-5.25269 -6,-6c-13.76022,-13.76022 -25.47664,-34.47664 -37,-46c-0.2357,-0.2357 -0.7643,0.2357 -1,0c-0.94934,-0.94934 -2.8201,-0.05997 -6,1c-12.25646,4.08549 -24.87171,3.96793 -37,7c-1.6169,0.40423 -3.33333,0 -5,0c-2.35702,0 -4.66118,0.70765 -7,1c-2.86507,0.35813 -30.46548,-1.53452 -33,1c-1.17851,1.17851 0,3.33333 0,5c0,15.32502 -2.32997,27.82493 -8,42c-3.62599,9.06499 -6.79871,17.39613 -10,27c-0.66667,2 -2,6 -2,6c0,0 0,-8 0,-12c0,-22.73278 -2,-43.90802 -2,-67c0,-1.2369 -0.25069,-3.25069 -1,-4c-0.46226,-0.46226 -2.39623,0.30189 -3,0c-18.57329,-9.28664 -45.56981,-9.8566 -67,-17c-7.47272,-2.49091 -10.86607,-4.40944 -1,-3c3.31629,0.47376 6.69562,0.44927 10,1c6.12804,1.02134 11.79879,1 18,1c8.69355,0 17.27676,1 26,1	1	0	6	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458123860	9	sparrow	M83,127c-9.47595,0 -15.91172,5.45586 -23,9c-0.26283,0.13141 -4,1 -4,1c0,0 23.68476,-1.31524 25,0c1.76964,1.76964 8.18295,22.18295 13,27c6.8181,6.8181 19.13944,12.13944 26,19c8.18882,8.18882 30.78474,-2.21526 38,5c8.31656,8.31656 -26.2492,23.2492 -31,28c-0.3132,0.3132 -3.52907,3.47093 -3,4c0.34608,0.34608 2.46048,-1.73024 3,-2c13.62515,-6.81258 32.64001,-4.64001 41,-13c2.64414,-2.64414 2,-11.81664 2,-16	1	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458129455	9	sparrow	M170,189c16.47962,0 50.62098,-3.12634 66,2c4.06779,1.35593 12.83357,5 17,5c1.81319,0 5,3 5,3c0,0 -3.50653,-3.50653 -4,-4c-9.33772,-9.33772 -32.76259,-16.92086 -45,-21c-15.5671,-5.18903 -33.12102,-16.56051 -50,-25c-21.36808,-10.68404 -48.83565,-17.41783 -70,-28c-5.41021,-2.70511 -5.04518,6 -7,6	2	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458136521	9	sparrow	M82,138c5.26492,0 8.86131,2 14,2	3	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458141423	9	sparrow	M96,140c11.8985,0 0.563,6.563 4,10c1.18473,1.18473 4.67093,2.67093 6,4c0.15584,0.15584 2,2 2,2c0,0 21,-16.51186 21,-18	4	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458148545	9	sparrow	M138,142c-5.09715,0 -30.4077,28.5923 -24,35	5	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458151262	9	sparrow	M104,141c2.80107,0 15.2723,8 9,8	6	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458153418	9	sparrow	M108,148c0,-6.96485 -12.00079,2 1,2c2.01226,0 11.76493,0 5,0	7	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458160325	9	sparrow	M85,136c12.1453,0 0,-12.01261 0,-1	8	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458164046	9	sparrow	M84,134c-2,0 -4,0 -6,0c-22.13997,0 10,-2.49448 10,-4	9	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458174360	9	sparrow	M197,169c4.93792,0 7.3983,5.3983 10,8c4.65326,4.65326 -35,3.29805 -35,11	10	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458180015	9	sparrow	M187,164c0,5.38297 -2,9.81402 -2,15	11	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458180255	9	sparrow	M194,176c10.32431,0 -7.10834,-4.89166 -10,-2c-2.47358,2.47358 10.81951,7.18049 13,5c3.01846,-3.01846 -12.26875,-10 -8,-10c1.70798,0 11.53906,6.53906 13,8	12	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458185792	9	sparrow	M133,181c13.67973,0 21.93888,-6.93888 29,-14c0.28958,-0.28958 4.08027,-2.91973 2,-5c-5.74934,-5.74934 -42.06508,19 -51,19	13	0	7	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458201067	10	bullmastiff	M42,139c16.86792,0 58.68634,-9.65683 70,-4c29.80813,14.90406 61.67366,13 97,13	1	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458205074	10	bullmastiff	M206,148c11.39698,0 26.31914,18.68086 15,30c-5.33132,5.33132 -19.04109,7.95891 -26,1c-0.66667,-0.66667 -2.94281,-2 -2,-2	2	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458209990	10	bullmastiff	M193,177c31.85677,0 4.03143,19 1,19c-4.53713,0 -14.42969,-6.42969 -17,-9c-1.11933,-1.11933 -2.88369,-6 -4,-6	3	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458214266	10	bullmastiff	M173,181c0,15.22992 -12.56523,27.30431 -8,41c3.54623,10.6387 11.98492,28.98492 20,37c0.43395,0.43395 2,4 2,4c0,0 -4.48353,-5.58683 -5,-6c-8.77437,-7.0195 -33,-37.99002 -33,-46	4	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458217664	10	bullmastiff	M149,211c0,11.76887 2.54359,18.63078 6,29c1.84788,5.54363 11.87969,35 6,35c-0.72829,0 -5.39453,0.60547 -6,0c-13.22067,-13.22067 -8.65957,-51.65957 -22,-65c-0.52705,-0.52705 -0.25464,-2 -1,-2	5	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458219340	10	bullmastiff	M132,208c-24.96528,0 -49.3366,-2.3366 -68,-21	6	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458223051	10	bullmastiff	M64,187c0,7.80431 -3.70919,18.41838 -7,25c-4.88288,9.76576 1.31701,31.68299 0,33c-0.83925,0.83925 -3.15772,4.42114 -6,3c-8.22559,-4.1128 -1,-51.61639 -1,-59c0,-1.58004 -0.75655,-5 1,-5	7	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458229544	10	bullmastiff	M51,184c0,15.18629 -11,33.60959 -11,51c0,5.08321 8.25638,38.25638 0,30c-18.45522,-18.45522 -20.92414,-51.07586 -3,-69c4.23731,-4.23731 -6.86764,-34.13236 0,-41c1.80613,-1.80613 -3.22819,-2.48546 -4,-3c-9.26098,-6.17398 -23.32269,-17.16135 -31,-21c-0.42164,-0.21082 -1.4714,-1 -1,-1c4.08246,0 13.75835,8.68959 19,10c10.04854,2.51214 21.4854,3 32,3	8	0	8	stroke
pilot1	7522-6780f02a-dcc5-4663-99f0-9fb30ab8b1c8	1506458236690	10	bullmastiff	M218,159c-6.91797,0 -10.69809,16.65096 -4,20c4.00279,2.00139 11.80318,-13.19682 9,-16c-2.28478,-2.28478 -4.35251,1.76257 -5,5c-0.29235,1.46176 -2,5.49071 -2,4c0,-0.65812 0,-5.54701 0,-3c0,3.23524 -1,3.1488 -1,6c0,2.66667 0,-5.33333 0,-8c0,-2.62014 2.68414,-2.68414 4,-4c1.24049,-1.24049 -4.72882,-4 0,-4	9	0	8	stroke
