iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447472858	1	weimaraner	M206,266c0,-1.4714 -0.5286,-2 -2,-2	73	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475116	1	weimaraner	M196,238c0,-3.47455 -3,-7.11723 -3,-9	74	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475183	1	weimaraner	M193,229c0,-0.66667 0,-1.33333 0,-2	75	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475587	1	weimaraner	M193,225c0,-1 0,-2 0,-3	76	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475617	1	weimaraner	M193,222c0,-0.66667 0,-1.33333 0,-2	77	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475684	1	weimaraner	M194,220c0,-0.74536 0.47295,-1.47295 1,-2	78	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475710	1	weimaraner	M195,218c0,-0.66667 0,-1.33333 0,-2	79	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475747	1	weimaraner	M195,216c0.52705,-0.52705 1,-1.25464 1,-2	80	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447475776	1	weimaraner	M196,214c0.52705,-0.52705 1,-1.25464 1,-2	81	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447479550	1	weimaraner	M184,206c-0.33333,0.33333 -0.66667,0.66667 -1,1	82	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447479780	1	weimaraner	M182,207c-0.33333,0.33333 -0.66667,0.66667 -1,1	83	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447479817	1	weimaraner	M181,208c-1.05409,0 -2.25464,0.25464 -3,1	84	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480041	1	weimaraner	M177,209c-0.66667,0 -1.33333,0 -2,0	85	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480205	1	weimaraner	M173,209c-0.66667,0 -1.33333,0 -2,0	86	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480294	1	weimaraner	M170,209c-1,0 -2,0 -3,0	87	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480349	1	weimaraner	M167,209c-1,0 -2,0 -3,0	88	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480374	1	weimaraner	M164,209c-1.33333,0 -2.66667,0 -4,0	89	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480502	1	weimaraner	M160,209c-2,0.33333 -4,0.66667 -6,1	90	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480538	1	weimaraner	M154,210c-1.33333,0 -2.66667,0 -4,0	91	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480774	1	weimaraner	M146,210c-1.66667,0 -3.33333,0 -5,0	92	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480866	1	weimaraner	M140,210c-0.66667,0 -1.33333,0 -2,0	93	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447480973	1	weimaraner	M136,210c-1.33333,0 -2.66667,0 -4,0	94	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481073	1	weimaraner	M131,210c0,-0.4714 -0.5286,-1 -1,-1	95	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481106	1	weimaraner	M130,209c-1.05409,0 -2.05719,-0.5286 -3,-1	96	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481137	1	weimaraner	M127,208c0,-0.74536 -0.47295,-1.47295 -1,-2	97	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481270	1	weimaraner	M124,206c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2	98	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481296	1	weimaraner	M122,204c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	99	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481372	1	weimaraner	M121,202c-0.4714,0 -1,-0.5286 -1,-1	100	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481429	1	weimaraner	M119,201c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2	101	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481495	1	weimaraner	M116,199c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	102	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481546	1	weimaraner	M115,198c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	103	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481628	1	weimaraner	M114,197c-1.59591,0 -2.23343,-2.11671 -4,-3	104	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481756	1	weimaraner	M110,193c-0.74536,0 -1.47295,-0.47295 -2,-1	105	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481895	1	weimaraner	M107,192c-0.66667,0 -1.33333,0 -2,0	106	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481962	1	weimaraner	M105,192c-0.52705,-0.52705 -1.25464,-1 -2,-1	107	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447481987	1	weimaraner	M103,191c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	108	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447482156	1	weimaraner	M101,189c-0.4714,0 -1,-0.5286 -1,-1	109	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447482294	1	weimaraner	M98,188c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	110	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447482388	1	weimaraner	M96,187c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2	111	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447482586	1	weimaraner	M92,184c-0.66667,0 -1.33333,0 -2,0	112	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447482883	1	weimaraner	M86,183c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1	113	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483308	1	weimaraner	M83,182c-0.66667,0 -1.33333,0 -2,0	114	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483611	1	weimaraner	M79,185c0,0.66667 0,1.33333 0,2	115	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483641	1	weimaraner	M79,187c0,0.66667 0,1.33333 0,2	116	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483774	1	weimaraner	M79,192c0,0.66667 0,1.33333 0,2	117	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483814	1	weimaraner	M79,194c-0.33333,0.66667 -0.66667,1.33333 -1,2	118	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483835	1	weimaraner	M78,196c-0.33333,0.66667 -0.66667,1.33333 -1,2	119	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447483973	1	weimaraner	M77,199c-0.33333,0.33333 -0.66667,0.66667 -1,1	120	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484040	1	weimaraner	M75,200c0,0.66667 0,1.33333 0,2	121	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484071	1	weimaraner	M75,202c-0.4714,0 -1,0.5286 -1,1	122	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484178	1	weimaraner	M74,205c-0.33333,0.33333 -0.66667,0.66667 -1,1	123	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484209	1	weimaraner	M73,206c-0.84984,0.84984 -1.46252,1.92503 -2,3	124	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484239	1	weimaraner	M71,209c-0.52705,0.52705 -1,1.25464 -1,2	125	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484270	1	weimaraner	M70,211c-0.33333,0.66667 -0.66667,1.33333 -1,2	126	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484306	1	weimaraner	M69,213c-0.52705,0.52705 -1.25464,1 -2,1	127	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484337	1	weimaraner	M67,214c0,0.74536 -0.47295,1.47295 -1,2	128	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484373	1	weimaraner	M66,216c-0.42164,0.84327 -1.05719,2 -2,2	129	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484414	1	weimaraner	M64,218c-0.88329,1.76657 -3,2.40409 -3,4	130	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484434	1	weimaraner	M61,222c-0.33333,0.66667 -0.66667,1.33333 -1,2	131	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484496	1	weimaraner	M60,224c-0.4714,0 -1,0.5286 -1,1	132	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484511	1	weimaraner	M59,225c-0.33333,0.33333 -0.66667,0.66667 -1,1	133	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484542	1	weimaraner	M58,226c-0.33333,0.33333 -0.66667,0.66667 -1,1	134	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484608	1	weimaraner	M57,227c-0.74536,0 -1.47295,0.47295 -2,1	135	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484640	1	weimaraner	M55,228c-0.52705,0.52705 -1.25464,1 -2,1	136	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484670	1	weimaraner	M53,229c-0.33333,0.66667 -0.66667,1.33333 -1,2	137	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484741	1	weimaraner	M51,231c-0.74536,0 -1.47295,0.47295 -2,1	138	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484762	1	weimaraner	M49,232c-0.33333,0.33333 -0.66667,0.66667 -1,1	139	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484798	1	weimaraner	M48,233c-0.52705,0.52705 -1.25464,1 -2,1	140	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447484895	1	weimaraner	M46,234c-0.4714,0 -1,0.5286 -1,1	141	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485059	1	weimaraner	M44,235c-0.33333,0.33333 -0.66667,0.66667 -1,1	142	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485125	1	weimaraner	M42,236c-0.66667,0 -1.33333,0 -2,0	143	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485157	1	weimaraner	M40,236c-0.52705,0.52705 -1,1.25464 -1,2	144	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485294	1	weimaraner	M38,238c-1.25245,1.25245 -1.74755,0.74755 -3,2	145	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485561	1	weimaraner	M34,241c-0.4714,0 -1,0.5286 -1,1	146	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485591	1	weimaraner	M33,242c0,0.74536 -0.47295,1.47295 -1,2	147	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485724	1	weimaraner	M32,245c0,0.74536 -0.47295,1.47295 -1,2	148	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485755	1	weimaraner	M31,247c0,0.74536 -0.25464,2 -1,2	149	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485857	1	weimaraner	M30,250c0,1 0,2 0,3	150	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485893	1	weimaraner	M30,253c0,1 0,2 0,3	151	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447485951	1	weimaraner	M30,256c-1.24224,3.72672 -2.22352,7.11758 -3,11	152	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447486002	1	weimaraner	M27,267c0,0.66667 0,1.33333 0,2	153	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447486032	1	weimaraner	M27,269c0,0.66667 0,1.33333 0,2	154	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447486118	1	weimaraner	M27,273c0,1 0,2 0,3	155	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447486251	1	weimaraner	M27,276c0,1.33333 0,2.66667 0,4	156	1	0	stroke
pilot1	7191-d5fd9020-902a-4f79-9843-a256c5dacb37	1506447486544	1	weimaraner	M27,281c0,0.66667 0,1.33333 0,2	157	1	0	stroke
