iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471614990	5	knob	M115,132c-9.23959,-7.39167 -18.09461,-4 -29,-4	6	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471621458	5	knob	M71,173c29.42127,0 57.04858,-7 85,-7	7	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471623722	5	knob	M94,83c-8.66265,0 -22.79627,-2.73458 -31,0c-2.31544,0.77181 -5.126,9.126 -7,11	8	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471625138	5	knob	M140,82c10.3928,0 53,-0.58407 53,10	9	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471626541	5	knob	M88,79c-26.7464,0 -53,0.17001 -53,36	10	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471635051	5	knob	M60,185c0,6.66667 0,13.33333 0,20	11	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471636579	5	knob	M66,198c-4.86823,-11.3592 -3,-24.68359 -3,-37	12	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471639434	5	knob	M68,200c-8.5093,17.01859 25.77375,20 36,20c2.33333,0 4.66667,0 7,0c1.33333,0 2.66667,0 4,0c2.33333,0 4.71198,0.4576 7,0c13.73498,-2.747 27.3593,-5 42,-5c0.42386,0 5.79013,0.41974 6,0c5.36366,-10.72732 2.48015,-41.86642 -3,-51c-4.1621,-6.93683 -16.87566,-6 -23,-6c-10,0 -20,0 -30,0c-18.18189,0 -33.22929,7.03821 -51,10	13	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471640411	5	knob	M75,205c-1.87354,14.05153 -3,31.5716 -3,41	14	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471641222	5	knob	M161,210c4.98165,12.45413 11,27.60988 11,41	15	0	2	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471671639	6	white	M77,199c3.77124,-4.24264 7.72954,-8.89181 13,-11	1	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471672295	6	white	M88,201c6.49125,-7.7895 8.8728,-5.94912 19,-10	2	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471678034	6	white	M89,209c0,-11.24743 1.3111,-12.3111 10,-21	3	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471679594	6	white	M89,196c16.34893,-9.46517 32.24015,-17.54187 50,-24	4	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471680850	6	white	M128,194c-1.76004,-17.60043 6.35737,-26.39344 13,-43	5	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471681451	6	white	M117,150c12.29385,-12.29385 85.61365,-18.38635 92,-12	6	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471681747	6	white	M190,140c11.53049,0 15.91548,5.95774 26,11	7	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471682036	6	white	M215,146c3.35594,6.71187 4.89446,11.2797 7,19	8	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471682616	6	white	M218,178c7.62721,-1.9068 10.58254,-2.17891 18,1	9	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471682950	6	white	M240,174c6.85774,-1.95935 11.28744,-6.32186 18,-8	10	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471683371	6	white	M232,163c16.30797,-8.15398 30.00283,-8 48,-8	11	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471687139	6	white	M86,189c22.83067,2.85383 36.734,-24.734 51,-39c10.44516,-10.44516 29.61047,-13.01637 43,-15c10.53473,-1.5607 30.69104,1.69104 39,10c13.50564,13.50564 24.01853,43.98147 45,23	12	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471689283	6	white	M273,165c-27.56949,16.0822 -104.09625,45.65597 -137,42c-13.51106,-1.50123 -72.17915,-21.82085 -75,-19	13	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471690140	6	white	M107,211c-20.42941,-2.91849 14.51336,17.36498 23,11c3.72422,-2.79317 -7,-4.82674 -7,-7	14	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471690882	6	white	M271,196c-3.18868,-0.79717 -31.64335,-9.93004 -29,-2c0.33333,1 1,4.05409 1,3c0,-7.44304 -2.58561,-8.58561 -7,-13	15	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471692430	6	white	M119,188c5.8722,-2.34888 11.86428,-4.46607 18,-6	16	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471692969	6	white	M227,155c-43.00904,0 -86.37173,20.4417 -125,38	17	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471693454	6	white	M135,198c-9.45096,0 -18.84193,6.92096 -27,11	18	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471694508	6	white	M121,206c-49.5092,14.85276 8.82192,48.10958 2,14	19	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471695234	6	white	M243,201c3.66667,0 7.40454,0.71909 11,0c1.6343,-0.32686 5.33333,-2 4,-3c-7.10705,-5.33028 -17.09149,6.27448 -15,0	20	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471697215	6	white	M82,204c13.30835,1.20985 27.02123,2.75531 40,6	21	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471697474	6	white	M83,206c9,0 18,0 27,0	22	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471701141	6	white	M258,183c12.14953,-18.22429 35.60064,-22.39936 15,-43	23	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471708328	6	white	M243,200c0,2 0,4 0,6c0,3.2955 1,-7.22505 1,-8c0,-1.66667 -3,5.66667 -3,4c0,-1.01326 3.00443,-5.00222 -1,-3	24	0	3	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471752076	7	nightingale	M225,144c-13.93513,-10.45135 -32.81157,-9.48694 -47,-18c-28.57835,-17.14701 -45.76576,-36 -83,-36	1	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471757352	7	nightingale	M89,88c-1.0463,6.2778 -7.6279,16.74419 -4,24c9.98422,19.96844 23.23723,33.23723 36,46c0.2357,0.2357 0.66667,0 1,0c6.43881,0 15.5879,1.39193 21,5c7.57779,5.05186 13.32261,11.13548 24,9c15.54231,-3.10846 31.95965,-12.47983 47,-20	2	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471758043	7	nightingale	M185,151c11.41227,-2.53606 28.30558,-12 38,-12	3	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471759460	7	nightingale	M141,169c4.13337,8.26673 3,23.62963 3,33	4	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471760433	7	nightingale	M157,167c4.34356,11.58284 14,27.92252 14,35	5	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471767391	7	nightingale	M82,85c-12.18158,0 -13.46759,11.23379 -23,16	6	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471767662	7	nightingale	M63,132c3.28423,0.8957 21.86417,2.86417 25,6	7	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471770643	7	nightingale	M85,86c-3.83895,1.64526 -7.7914,3.32617 -11,6c-4.54945,3.7912 -18.46215,3.53785 -11,11c9.00163,9.00163 28.75162,4.75162 37,13	8	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471775400	7	nightingale	M122,105c0,-6.02068 -8.87419,-6.12581 -5,-10	9	0	4	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471815436	8	cuckoo	M101,132c-12.98713,9.27652 -27.41401,18.41401 -38,29c-0.75455,0.75455 -4.10819,2.89181 -3,4c3.84366,3.84366 38.33923,-11.3367 43,-14c3.98579,-2.2776 6.20387,-1.20387 9,-4c1.20185,-1.20185 5,-2.69967 5,-1c0,4.18599 -41.91635,32.83271 -45,39c-0.49796,0.99593 -5.11061,2.88939 -4,4c9.10573,9.10573 78.8513,-45 92,-45	1	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471820670	8	cuckoo	M93,132c18.4733,-12.31554 37.8129,-18.90645 52,-26c3.5445,-1.77225 3.9404,-5 9,-5	2	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471824315	8	cuckoo	M146,97c10.21675,-2.27039 20.1953,-5.79883 29,-8c21.96459,-5.49115 18.8437,-14.8958 34,-25c8.00221,-5.3348 25.72791,-8.86395 34,-13c30.00854,-15.00427 39.91302,39.27174 1,49	3	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471826763	8	cuckoo	M237,94c-7.19005,21.57016 -68.90241,17.80483 -81,42	4	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471828384	8	cuckoo	M236,94c-12.22327,14.66793 -31.69834,17.88688 -48,24c-16.14792,6.05547 -30.51547,17.01032 -44,26	5	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471829842	8	cuckoo	M155,130c1.33333,0 2.95884,-0.83293 4,0c2.03559,1.62847 2.19041,9.57123 3,12c3.60109,10.80328 9,25.01366 9,36	6	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471830790	8	cuckoo	M172,124c27.2369,0 40,52.34723 40,74	7	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471833964	8	cuckoo	M258,55c11.4865,0 17.24623,2.74874 27,6c18.28812,6.09604 -7.67063,17.67063 -15,25	8	0	5	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471896451	9	tomtit	M177,91c-3.14835,-18.89012 -44.79851,-23.40298 -51,-11c-4.45902,8.91804 10.13077,20.26154 13,26c3.11148,6.22295 0.24535,37.24535 2,39c12.00743,12.00743 15.55071,23.01449 33,28c1.60254,0.45787 3.59577,1.3831 4,3c0.18078,0.7231 0.66667,1.33333 1,2	1	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471901149	9	tomtit	M187,90c5.53912,0 6.52065,4.76033 11,7c26.02454,13.01227 21.23868,45.23868 39,63c3.26228,3.26228 -6.71088,23.42177 -9,28c-0.53899,1.07797 -5.33595,2.33595 -6,3c-6.0702,6.0702 -7.13955,9 -18,9c-12.12343,0 -30.59864,-6.59864 -39,-15	2	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471901785	9	tomtit	M174,77c7.20257,0 21.59071,11.59071 27,17	3	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471903531	9	tomtit	M215,195c10.05288,3.35096 33.96193,24 41,24c2.2357,0 2,-1.84763 2,-3c0,-22.95598 0.18251,-57.08998 -14,-76	4	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471909319	9	tomtit	M149,132c15.49961,2.58327 17.4189,10.13963 32,15	5	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471910041	9	tomtit	M159,123c14.20152,0 32.38624,16.36357 44,23c1.19329,0.68188 4,-0.37437 4,1	6	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471910710	9	tomtit	M167,106c18.64143,-9.32071 48.00273,17.50682 55,35	7	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471913822	9	tomtit	M161,166c-9.64181,4.82091 -13.65033,16.76689 -23,23c-2.29908,1.53272 -7.10759,3.89241 -6,5	8	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471914674	9	tomtit	M122,183c-6.12409,-5.10341 -12.33883,-9.33883 -18,-15	9	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471915390	9	tomtit	M118,184c7.80634,5.46444 11.47469,10.98312 19,16c0.18513,0.12342 4.91584,2 2,2	10	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471915922	9	tomtit	M123,187c-7.81491,3.34925 -13.11116,8.11116 -19,14	11	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471919837	9	tomtit	M86,82c8.85619,0.73802 18.27305,4 27,4	12	0	6	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471946609	10	straight	M95,74c10.853,37.98549 12,59.73781 12,100c0,7.98578 2.91638,18.25087 0,27	1	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471948615	10	straight	M156,82c18.68446,4.67111 17.47174,78.88695 22,97c2.47784,9.91137 7,14.26953 7,25	2	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471956461	10	straight	M101,100c21.14314,0 42.9459,-1 64,-1	3	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471963115	10	straight	M113,128c20.3734,0 36.17538,-3 56,-3	4	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471964673	10	straight	M102,147c26.77319,0 53.19163,3 81,3	5	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471966028	10	straight	M108,180c23.17347,-3.3105 45.6171,-7 70,-7	6	0	7	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471989297	11	crow	M83,113c13.64756,-1.36476 27.29446,-1 41,-1	1	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471990143	11	crow	M127,115c23.24115,4.22566 38,17.07788 38,41	2	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471991414	11	crow	M174,141c15.35054,-2.36162 29.37813,-6 45,-6	3	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471992002	11	crow	M160,166c18.30814,-15.69269 41.03279,-38 67,-38	4	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471994167	11	crow	M231,130c3.95888,14.51589 3.66115,22.38962 -5,36c-7.80464,12.26443 -73.72081,40 -89,40	5	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471994888	11	crow	M148,201c-14.92015,0 -35.96542,2.79322 -47,-11c-10.50647,-13.13309 14.05697,-39.91454 6,-52c-4.32911,-6.49366 -46.01768,-2.66077 -54,0	6	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471995506	11	crow	M60,143c14.91695,-14.91695 46.91468,-27 68,-27	7	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471995716	11	crow	M80,121c8.96146,-5.9743 19.78237,-8.59412 30,-12	8	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471996898	11	crow	M176,209c0,7.78107 -0.64589,11.41644 1,18	9	0	8	stroke
pilot1	7180-6ff89bfe-8682-412d-af98-c7deb0ad5a21	1506471997254	11	crow	M212,185c7.8427,12.32424 11.17711,23.17065 17,37	10	0	8	stroke
