iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445225801	1	bluejay	M97,137c13.26545,13.26545 26.36439,26.36439 40,40c1.40337,1.40337 0.69871,3 3,3	11	0	0	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445226871	1	bluejay	M96,152c0,11.95987 25.60285,16.60285 32,23	12	0	0	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445254254	2	bullmastiff	M97,164c0,-27.8109 19.86627,-20.5988 23,-30c0.40416,-1.21247 1.75723,-3.48554 1,-5c-3.78872,-7.57744 -66.14826,-3.85174 -74,4c-1.51581,1.51581 -2,3.96059 -2,7c0,6.06759 7.86412,-1.13588 9,0c2.47054,2.47054 -2.06925,10.86149 -1,13c4.43221,8.86441 6.86596,18.59787 10,28	1	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445257975	2	bullmastiff	M64,184c1.10662,1.10662 2.23344,3.23344 3,4c8.07747,8.07747 -3,-14.35033 -3,-6c0,1.88582 -0.26836,4.73164 1,6c5.10013,5.10013 22.17698,-4.17698 25,-7c2.37262,-2.37262 7.19243,-23 8,-23	2	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445261107	2	bullmastiff	M64,145c0,-9.24938 -1.08874,2.91126 0,4c1.33495,1.33495 2,-4.08286 2,-5	3	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445262621	2	bullmastiff	M87,142c0,2.24431 -1.22305,8.66916 0,5c0.44905,-1.34714 1,-6.6904 1,-5c0,2.20027 0.58578,4.41422 -1,6	4	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445271399	2	bullmastiff	M77,153c2.38529,0 6.10366,4.10366 8,6c17.92933,17.92933 -21.34406,4.65594 -22,4c-0.91886,-0.91886 0.44667,-3.44667 1,-4c1.12193,-1.12193 14.11898,-4.64306 15,-2c1.24183,3.72549 -2,3.2275 -2,5c0,1.66667 5,0 5,0c0,0 -4.57068,-1.78534 -5,-2c-13.13975,-6.56988 -14,1.26882 -14,13c0,3.21197 3.22836,11.61418 6,13c16.10575,8.05288 20,-13.94458 20,-24	5	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445294794	2	bullmastiff	M117,134c11.80036,0 42.29038,-16.85481 50,-13c6.52126,3.26063 10.9758,16.00807 20,13c6.68193,-2.22731 21.79546,-22.40907 27,-12c5.73047,11.46093 -14.59482,9.18964 -17,14c-4.49638,8.99275 6.48069,23.96138 10,31c5.95911,11.91822 -13.83477,16.33046 -9,26c1.4935,2.987 19.07967,21.46016 10,26c-16.16892,8.08446 -13.85621,-23.42811 -31,-32c-1.00314,-0.50157 -4.70325,-3.29675 -6,-2c-9.12366,9.12366 0.20325,42.60163 -13,36c-11.5365,-5.76825 -8.5059,-17.0118 -13,-26c-1.45208,-2.90416 3.13746,-8.86254 3,-9c-0.2027,-0.2027 -4.7973,-0.2027 -5,0c-18.54366,18.54366 -7.74639,47.83092 -32,64c-0.82706,0.55137 -8.6457,5.3543 -9,5c-9.92855,-9.92855 19.60738,-61.53579 -9,-52c-27.96679,9.32226 -7.15794,40.07897 -21,47c-1.11785,0.55893 -4.72878,3.63561 -6,3c-25.63528,-12.81764 5,-48.06744 5,-65	6	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445319302	3	leather	M245,112c0,-0.4714 -0.5286,-1 -1,-1c-12.55032,0 -27.48446,-4.91408 -40,-7c-9.49757,-1.58293 -85.18906,-27.90547 -91,-25c-3.17726,1.58863 -9.70385,11.70385 -12,14c-1.19572,1.19572 5.5142,2.7571 6,3c15.08963,7.54481 31.69062,9.83633 49,12c12.54352,1.56794 88,35.9472 88,6	1	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445321347	3	leather	M108,99c0,18.91833 3,38.47524 3,56	2	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445330949	3	leather	M242,111c-8.74197,0 -15.24909,13.62454 -22,17c-13.4392,6.7196 -60.81133,16.81133 -66,22c-2.40956,2.40956 1.3929,35.8213 -1,43c-3.10966,9.32899 -8,23.47593 -8,33c0,0.66667 -0.4714,1.5286 0,2c1.58114,1.58114 4.10382,-1.81489 6,-3c9.44158,-5.90099 18.65225,-14.8609 29,-19c9.45623,-3.78249 20.90354,-5.47588 31,-8c2.15391,-0.53848 9.53087,1.46913 11,0c7.72884,-7.72884 4,-63.72183 4,-78	3	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445336832	3	leather	M143,229c0,-4.82876 -21.35607,-17.23738 -27,-21c-11.82282,-7.88188 -63.15281,-24.30562 -68,-34c-0.43663,-0.87326 1.31117,-1.65558 2,-2c10.22743,-5.11372 18.46291,-24 34,-24	4	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445342286	3	leather	M152,157c0.9358,0 -7.59065,-3 -10,-3c-4.25379,0 -19.10147,-0.55073 -24,-3c-14.99981,-7.4999 -65.18341,-50.63318 -78,-25c-2.75706,5.51411 23.06596,14.26649 26,15c12.82038,3.20509 29.78025,4.39012 41,10c7.72233,3.86116 11.35082,11.11694 20,14c5.56567,1.85522 13.77218,-0.61391 19,2c2.30452,1.15226 5.27885,4 8,4	5	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445346742	3	leather	M230,127c0,22.03176 -2.73783,46.09735 0,68c1.95154,15.61229 9,32.67352 9,48c0,8.41695 -3.82634,38.17366 1,43	6	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445348595	3	leather	M236,239c-5.06658,2.53329 -72.53107,25 -83,25	7	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445351491	3	leather	M146,209c0,27.16965 6,54.11744 6,80	8	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445353577	3	leather	M107,202c0,4.22599 2,12.01064 2,18	9	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445356745	3	leather	M63,183c-4.51238,4.51238 -16.0392,10 -22,10	10	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445360339	3	leather	M44,130c0,49.10995 1,98.6907 1,148	11	0	1	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445390091	4	robin	M168,18c4.79562,0 33,-9.74349 33,4c0,1.66667 -3.33333,0 -5,0c-6.99663,0 -12.1384,-0.44641 -14,7c-1.94054,7.76217 12.91734,43.75202 16,53c2.36488,7.09463 0,19.33138 0,27c0,24.22599 -2.07743,76.07743 -19,93c-3.46251,3.46251 -9.77573,11.55145 -12,16c-1.23797,2.47595 0.07166,7.46417 -3,9c-13.96502,6.98251 -29.94339,9.57736 -46,16c-14.74913,5.89965 -26.28273,16.14136 -40,23c-2.46347,1.23173 -11.96107,13.51946 -13,13c-35.85353,-17.92676 33.56616,-46.13232 34,-47c4.93333,-9.86667 -4.93333,-27.13333 0,-37c9.24346,-18.48692 14.78083,-41.37444 28,-59c7.60366,-10.13822 33.17375,-74.52126 38,-89c2.25974,-6.77921 -7.26622,-31 6,-31	1	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445391539	4	robin	M127,239c10.32878,0 29,12.15144 29,24	2	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445392121	4	robin	M152,260c-3.16537,3.16537 -5,9.50112 -5,14	3	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445392761	4	robin	M151,262c0,-6.31753 18.59802,-3.40198 22,0	4	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445393651	4	robin	M166,222c7.3207,0 26,16.98895 26,26	5	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445394528	4	robin	M192,242c0,6.06641 -11,11.61 -11,20	6	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445395465	4	robin	M193,241c4.70017,0 16,5.5533 16,11	7	0	2	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445430218	5	sparrow	M181,94c0,-7.7284 -2.89551,-29.94776 -11,-34c-4.90299,-2.45149 -50.61467,-3.69267 -56,-1c-9.18327,4.59164 -15.33527,32.32945 -10,43c2.97936,5.95871 62.79874,-0.79979 76,-3c3.0907,-0.51512 5.82179,-5 6,-5c2.66667,0 0,5.33333 0,8c0,6.94685 9.56685,23.13371 13,30c8.95589,17.91178 24.61187,31.16439 17,54c-6.84927,20.5478 -40.50473,29.51419 -47,49c-1.91769,5.75306 -9.03549,13.05324 -13,19c-4.15633,6.2345 -4.69026,16.38052 -8,23c-0.14907,0.29814 0.2357,0.7643 0,1c-3.50012,3.50012 -7.51453,-4.5436 -8,-6c-4.02238,-12.06715 -3,-22.9952 -3,-36c0,-0.94803 0.41524,-3.16952 0,-4c-6.23958,-12.47915 -44.04317,-16.72422 -51,-26c-12.41562,-16.55415 -13.44912,-105 17,-105	1	0	3	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445432365	5	sparrow	M107,112c0,7.89186 -8.34935,18.04805 -11,26c-6.0469,18.1407 3,33.11675 3,50	2	0	3	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445433510	5	sparrow	M169,114c2.20113,4.40225 4.48711,9.91655 7,14c11.57481,18.80906 20.78885,32.2669 17,55c-0.39865,2.39187 -0.65318,11 -4,11	3	0	3	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445473343	6	cuckoo	M194,223c8.89229,-8.89229 -0.58454,-61.66186 3,-76c1.95201,-7.80806 13.58336,-28 23,-28c0.4754,0 5,-1.25474 5,-2c0,-2.33333 -4.66667,0 -7,0c-8.69248,0 -45.6325,-31.3675 -64,-13c-9.87551,9.87551 -8.84208,31.68416 -15,44c-4.09405,8.18811 -14.44435,17.44435 -20,23c-9.62845,9.62845 -29.70987,7.80658 -42,16c-25.61331,17.07554 -40.04978,38.07466 -56,62c-2.56871,3.85307 -12,2.36919 -12,7c0,3.34996 6.65004,1 10,1c21.52487,0 32.36518,-36 52,-36c0.52162,0 8,-2 8,-2c0,0 -4.62173,1.7163 -5,2c-2.42523,1.81892 -27,37.6774 -27,39c0,3.4801 6.8873,-1.44365 10,-3c13.70231,-6.85115 25.61658,-10.07772 39,-19c4.0997,-2.73313 7.50024,-10.25012 11,-12c4.09019,-2.0451 13.39096,10.60904 19,5c2.06895,-2.06895 8.92682,-10 13,-10c0.56103,0 0.75555,3.5111 1,4c1.21756,2.43512 6.59864,5.79932 9,7c3.94333,1.97166 16.25003,3.25003 19,6c3.24352,3.24352 -1.31933,16.36135 1,21c4.36454,8.72907 18.68137,34.65932 32,28c2.30814,-1.15407 -13.42904,-12.85809 -15,-16c-2.39022,-4.78044 -11.6616,-32.1692 -4,-36c2.82896,-1.41448 2.42366,1.84732 3,3c3.39588,6.79175 33.82605,49 36,49c0.78301,0 4.50102,0.49898 5,0c6.45726,-6.45726 -3.41266,-6.82532 -6,-12c-3.56389,-7.12778 -3.37143,-14.05714 -8,-21c-6.47408,-9.71112 -20.73892,-15.47785 -25,-24c-1.97559,-3.95119 4.38681,-10.38681 7,-13	1	0	4	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445499092	7	crow	M232,249c5.79217,5.79217 16.07676,29.02559 -2,23c-8.50271,-2.83424 -2.43089,-18.71545 -9,-22c-20.13331,-10.06666 -59.61705,-6.61705 -76,-23c-28.0991,-28.0991 -20,-57.25771 -20,-102c0,-4.87825 -7.92879,-10.14242 -6,-14c3.81605,-7.63211 15.85895,-12.85895 21,-18c5.83297,-5.83297 -4.04277,-19.97862 6,-25c4.12126,-2.06063 10.35152,22.35152 12,24c8.66325,8.66325 30.62195,6.24389 37,19c3.64939,7.29879 1.88206,29.64619 5,39c6.82558,20.47673 35,79.93585 35,97	1	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445500262	7	crow	M145,226c-7.59622,7.59622 -17,19.1056 -17,30	2	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445501027	7	crow	M129,255c-4.09069,0 -10,3.30197 -10,8	3	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445501766	7	crow	M129,255c1.96562,0 17,8.94203 17,12	4	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445503977	7	crow	M170,238c0,6.997 -3,12.72468 -3,20	5	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445504701	7	crow	M166,256c-4.57728,-4.57728 -12.83932,-9 -19,-9	6	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445505606	7	crow	M163,257c-4.66667,0 -9.33333,0 -14,0	7	0	5	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445534046	8	beetle	M195,150c-12.64769,0 -15.16669,-30.08334 -23,-34c-6.94991,-3.47496 -52.38762,-9.87079 -61,-7c-22.40768,7.46923 -53.27189,56.81568 -60,77c-2.81971,8.45913 -24.74567,12.50867 -19,24c6.60016,13.20033 32.26583,22.36708 47,15c6.26189,-3.13095 6.10406,-32.44797 21,-25c6.89464,3.44732 14,22.84762 14,29c0,1.17182 -0.64814,4.45062 1,5c5.68467,1.89489 22.43477,6.28261 29,3c27.83503,-13.91751 62.62822,-6 93,-6c8.47685,0 16.63592,-10.68204 24,-7c1.20764,0.60382 4.34041,5.65959 6,4c0.35425,-0.35425 -19.08054,0.91946 -20,0c-2.24986,-2.24986 -2.67645,-20.16178 1,-22c15.42212,-7.71106 22.58515,37.41485 35,25c0.70711,-0.70711 0,-2 0,-3c0,-9.64298 3.47029,-29.05941 -1,-38c-1.62818,-3.25635 -9.67089,-9.78059 -13,-12c-15.75037,-10.50025 -76,-10.91999 -76,-29	1	0	6	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445537127	8	beetle	M135,160c0,-37.63217 -34.36128,-1.72256 -31,5c8.72781,17.45562 29.53913,-4 37,-4	2	0	6	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445539203	8	beetle	M183,163c0,-4.6892 -3.93673,-5.87346 -6,-10c-14.38444,-28.76887 -37.82565,10.83487 -7,17c7.53652,1.5073 7.09224,-6 9,-6	3	0	6	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445542010	8	beetle	M84,130c10.97372,0 6.14141,32.14141 -8,18	4	0	6	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445543907	8	beetle	M112,233c-8.21475,8.21475 -31,2.32873 -31,-11	5	0	6	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445576294	9	knob	M63,39c0,-6.49416 26.91432,-14.88572 31,-16c24.92094,-6.79662 62.7351,-12.63245 86,-1c4.76121,2.3806 6.6044,9.6044 10,13c4.55158,4.55158 8.33623,17.32754 5,24c-8.61948,17.23896 -26.42766,-11.21383 -30,-13c-5.96136,-2.98068 -16.13686,-2.85614 -23,-4c-17.72895,-2.95482 -48.62512,-5.34372 -66,-1c-2.8151,0.70378 -10.41321,13.58679 -13,11c-3.40531,-3.40531 -5.32497,-16 1,-16	1	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445578672	9	knob	M85,40c0,24.8394 -1.96199,76.96199 -18,93	2	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445581712	9	knob	M83,85c0,-31.67387 115,-17.89233 115,12	3	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445590458	9	knob	M179,60c11.60456,0 12,26.75024 12,35c0,10.11039 -1.73792,29.47583 -6,38c-3.6,7.2 3.6,19.8 0,27c-4.94783,9.89566 -14,27.30562 -14,39c0,13.39042 2.18443,30.36885 8,42c0.23756,0.47512 1,6 1,6c0,0 -0.54754,-5.09507 -1,-6c-6.64737,-13.29475 -8,-32.64157 -8,-48c0,-0.74536 -0.66667,-1.33333 -1,-2c-0.4714,-0.94281 -0.41529,-2.12294 -1,-3c-1.50046,-2.25069 -5.94832,-2.02584 -8,-1c-24.95792,12.47896 -24.68298,28 -58,28c-1.43233,0 -8.08839,0.91161 -9,0c-3.44002,-3.44002 11.43112,-32.13777 7,-41c-5.34425,-10.6885 -19,0.39754 -19,9	4	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445593286	9	knob	M91,210c2.08396,0 2.31637,1.63274 3,3c2.13588,4.27176 9.96148,57.03852 7,60	5	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445595709	9	knob	M91,210c-11.44798,-11.44798 -30.94064,-23 -47,-23	6	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445600717	9	knob	M72,127c-1.39842,0 2.84522,-11.69044 6,-18c0.34475,-0.6895 -0.7545,-3 1,-3c1.69967,0 -0.58777,3.35107 -1,5c-1.99257,7.97026 -1.40142,18.10213 -6,25c-0.52298,0.78446 -1.33333,1.33333 -2,2c-1.15282,1.15282 -2.56629,2.5221 -4,3c-1.50483,0.50161 -3.36742,1 -5,1c-0.66667,0 -1.33333,0 -2,0c-0.66667,0 -1.33333,0 -2,0c-13.68387,0 -32.40361,-2.19279 -39,11c-0.56508,1.13017 -2.3662,7.6338 -1,9c4.88801,4.88801 11.00135,-9.49798 8,-14c-0.34077,-0.51115 -2.93251,-2.06749 -2,-3c4.69838,-4.69838 31.0273,-3 38,-3	7	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445603744	9	knob	M29,143c0,19.37146 0.43169,47.86339 9,65c2.90778,5.81556 -2,48.00535 -2,58	8	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445604643	9	knob	M46,182c-6.58741,0 -11.57374,-3.57374 -16,-8	9	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445607414	9	knob	M70,134c3.09263,0 109.52338,33.52338 110,34	10	0	7	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445623427	10	woven	M57,115c1.9818,0 1,-4.47981 1,-6c0,-14.84159 -7.69691,-50.30309 5,-63c0.4714,-0.4714 1.33333,0 2,0c13.8311,0 28.40083,4 43,4c14.07247,0 28.27983,0.43004 42,-3c1.02262,-0.25565 2.25464,-1.74536 3,-1c1.71472,1.71472 1.56101,14.14656 2,17c0.90763,5.89958 6.02048,15.93856 4,22c-6.58839,19.76516 -78.95006,31.73751 -88,34c-0.79486,0.19871 -6.81372,2.18628 -8,1c-1.3556,-1.3556 -0.4963,-4.4963 -2,-6	1	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445627565	10	woven	M58,114c15.0231,0 39.19742,19.79971 59,22c1.36596,0.15177 3.02817,0.02817 4,1	2	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445633088	10	woven	M161,83c13.11287,0 13.66932,-2.36574 29,3c7.56396,2.64739 15.35091,4.60966 23,7c4.02444,1.25764 12,4 12,4c0,0 -9.64635,-3.38781 -14,-6c-12.15486,-7.29292 -38.73595,-25.17603 -54,-15c-10.32123,6.88082 1,19.5754 1,30	3	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445634794	10	woven	M156,101c0,12.25454 2,25.98954 2,38	4	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445636944	10	woven	M62,112c0,10.20679 2,19.83062 2,29	5	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445639555	10	woven	M116,133c0,-14.54599 -57,-12.33104 -57,-21c0,-0.75326 6.44676,1.66805 7,2c8.28812,4.97287 17.14983,9.76655 25,15c25.87737,17.25158 29.37463,-3 13,-3	6	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445645091	10	woven	M64,139c16.18697,0 70.43106,-0.88621 86,-4c9.07688,-1.81538 32.13904,-12.43048 41,-8c9.46062,4.73031 17.53564,15.26782 27,20c3.09793,1.54896 29,12.41786 29,17c0,1.05409 -2.05719,0.5286 -3,1c-14.72555,7.36277 -32.38534,7 -49,7c-4.75682,0 -88.27897,4.36051 -89,4c-12.54852,-6.27426 -32.76523,-38 -46,-38	7	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445647095	10	woven	M106,177c5.86114,5.86114 10,81.59478 10,98	8	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445656195	10	woven	M246,165c0,29.492 0.78972,62.05141 -5,91c-0.07719,0.38595 0.38371,5.80814 0,6c-1.42628,0.71314 -4.0818,-1.0818 -5,-2c-11.15077,-11.15077 -32.60158,-19.80079 -47,-27c-30.3266,-15.1633 -77.4848,-7 -112,-7c-6.07836,0 -29.27728,-2.72272 -33,1c-13.05351,13.05351 12.48573,26.09715 22,28c16.207,3.2414 33.09517,9.39678 46,18c8.9198,5.94653 38.49767,-2.78538 47,-4c25.52227,-3.64604 55.46834,-8 80,-8	9	0	8	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445678877	11	bluesedan	M257,162c-13.7299,0 -46.13309,7.13309 -55,16c-1.68501,1.68501 0,13.84714 0,17c0,1.12233 -2.85247,8.14753 -1,10c1.19202,1.19202 25.30738,-10.65369 28,-12c5.38668,-2.69334 22.66108,-1.66108 26,-5c3.49481,-3.49481 0,-26 0,-26c0,0 0,4.70588 0,5c0,4.1158 -0.09752,23.09752 -3,26c-2.72222,2.72222 -11.87807,0.52032 -15,0c-10.13049,-1.68842 -23.25878,3.41959 -31,6c-0.52666,0.17555 -6,2 -6,2c0,0 19.6917,-7.2524 21,-8c5.76322,-3.29327 9.64461,-4 16,-4	1	0	9	stroke
pilot1	3644-5c59877e-a907-4a31-b23b-5f4c9a0ef09a	1506445680003	11	bluesedan	M203,181c4.77267,0 7.60214,-3 11,-3	2	0	9	stroke
