iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473050781	4	doberman	M234,124c0,3.54131 -4.08293,6.7512 -3,10c9.55367,28.661 16.3585,51.59121 35,78c11.69657,16.57014 23.6972,23.6972 37,37c1.03759,1.03759 3.88429,3.23142 3,5c-0.93044,1.86089 -3.26661,2 -5,2c-7.68987,0 -9.35846,-3.67923 -14,-6c-13.31201,-6.65601 -30.97561,1.30662 -43,-9c-12.09286,-10.36531 -5.50273,-43.25136 -27,-54c-8.53006,-4.26503 -41.97871,-1.97871 -45,-5c-1.97357,-1.97357 -31.91401,-11.08599 -37,-6c-13.98347,13.98347 -4.34642,48.34642 -19,63c-0.92351,0.92351 -22,-10 -22,-10c0,0 2.50005,-2.0001 3,-3c4.0937,-8.1874 3.48005,-18.72007 9,-27c3.42938,-5.14407 8.44996,-5.79983 10,-12c3.3522,-13.40879 -16.6133,-30.6133 -25,-39c-12.72034,-12.72034 -51.76587,8.23413 -61,-1c-3.38288,-3.38288 10.32007,-12 13,-12c2.39502,0 13.02238,10.97762 16,8c0.30855,-0.30855 -1.77836,-4.66754 -2,-5c-5.62874,-8.44311 -17.49101,-8.98201 -18,-10c-5.16789,-10.33578 16,-13.66568 16,-31	2	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473075717	5	squat	M30,94c0,26.84027 1.52419,56.7161 7,83c0.84092,4.03644 2,8 3,12c0.04394,0.17576 11.98619,39 6,39	1	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473078022	5	squat	M30,103c0,-2.80549 1.97261,5.94522 2,6c2.17576,4.35153 8.42497,10.31873 12,13c7.43286,5.57464 53.95635,14.23192 64,12c13.63457,-3.0299 42.79317,-51.41367 36,-65c-5.66495,-11.32991 -32.77207,-6 -43,-6	2	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473079083	5	squat	M101,63c0,13.69003 3.0753,23.47289 1,38c-0.70834,4.95838 1,20.28976 1,18	3	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473082308	5	squat	M46,161c0,12.78934 18.67436,12.51316 28,15c14.14826,3.77287 39.19111,8.92356 54,3c15.93532,-6.37413 38.03736,-27.97011 18,-44c-3.88501,-3.10801 -9.80057,-1.60019 -14,-3c-6.7385,-2.24617 -12.36974,-8 -18,-8	4	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473083418	5	squat	M108,181c1.09152,1.09152 1.48257,2.311 1,4c-6.34601,22.21105 -5,41.93656 -5,65c0,2.99917 -1.07229,5 2,5	5	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473084434	5	squat	M145,170c0,22.33116 13.76401,45.89476 16,69c1.07767,11.13592 3.79192,23.83233 1,35c0,0 0,2.66667 0,0	6	0	3	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473100428	6	goldenretriever	M45,115c4.94178,-4.94178 -1,-17.33446 -1,-24	1	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473104450	6	goldenretriever	M49,104c0,2.41758 0.52584,3.01033 3,4c6.44166,2.57666 1.03363,-17.29532 14,-21c13.21154,-3.77473 33.32548,-3.85466 47,-3c4.93887,0.30868 22.1058,0.21161 25,6c0.14907,0.29814 0.14907,0.70186 0,1c-2.15948,4.31896 -1.09941,21 8,21c0.10541,0 -1.25199,-21.12467 4,-22c10.17019,-1.69503 20.78115,-0.19667 31,-2c5.24104,-0.92489 20.20159,-8.3992 25,-6c10.84659,5.4233 26.23921,15.31372 37,23c4.64261,3.31615 -18.3037,11.26074 -22,12c-9.03091,1.80618 -17.76498,1.05223 -27,-1c-1.9793,-0.43985 -4.56628,-2.43372 -6,-1c-4.45969,4.45969 9.73066,13.73066 11,15c6.52482,6.52482 6.10114,22.53921 5,33c-1.18482,11.25577 -1.43681,22.74726 -4,33c-1.21268,4.85071 0,20 0,15	2	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473105368	6	goldenretriever	M177,147c0,15.8902 -3.14243,28.46588 1,44c1.0003,3.75114 9,24.21762 9,19	3	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473106873	6	goldenretriever	M89,149c0,20.14198 26.36823,41.63177 7,61	4	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473108064	6	goldenretriever	M71,148c0,10.8318 -1.64799,27.40804 1,38c4.29039,17.16154 11,20.03524 11,42	5	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473109318	6	goldenretriever	M51,116c0,10.47446 -19.77136,6.68593 -17,15c1.73376,5.20128 17.70021,12 23,12c2.68742,0 5.09971,-5.90029 7,-4c0.6631,0.6631 0,4.94912 0,6	6	0	4	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473131743	7	straight	M237,62c0,26.39933 5,54.07971 5,81c0,16.93877 -4.40332,32.29299 -5,49c-0.55167,15.44686 1.26727,30.61262 2,46c0.1535,3.22347 -3,14.55639 -3,14	1	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473137253	7	straight	M216,20c0,35.1859 -4.42693,88.70773 -13,123c-2.23078,8.92313 -1.86302,28.68488 0,38c0.42569,2.12844 3,24.92548 3,17	2	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473138621	7	straight	M233,104c0,-5.11947 -9.64573,-28 -14,-28	3	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473139920	7	straight	M232,129c0,3.54338 -5.03449,-5.05173 -7,-8c-5.24806,-7.87209 -10.06099,-17.06099 -16,-23	4	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473145679	7	straight	M202,127c0,-6.45503 -26.03986,-1.74502 -32,-1c-12.11476,1.51435 -24.75164,1 -37,1c-0.44008,0 -10.9027,-1.0973 -11,-1c-1.73459,1.73459 -0.67396,5.7396 -1,9c-0.48656,4.86562 -3.69265,12.92206 -2,18c4.37434,13.12302 19.46494,41 37,41c4.827,0 14.24497,-6.84899 20,-8c6.96695,-1.39339 34,-4.81851 34,-8	5	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473146780	7	straight	M138,185c0.33333,0 0.7643,-0.2357 1,0c1.1121,1.1121 0.84096,5.40964 1,7c2.12948,21.29476 7,47.43354 7,68	6	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473148727	7	straight	M120,132c-1.066,0 -4.47817,23.67358 -6,29c-3.54349,12.40223 -11.39907,26.39907 -19,34	7	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473150061	7	straight	M138,220c18.39762,0 39.83841,7.3952 59,5c3.99534,-0.49942 9.4321,-5.08642 14,-6c7.21039,-1.44208 15.43627,-4.69118 18,3c0.73646,2.20939 1,2.17468 1,0	8	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473151097	7	straight	M148,239c10.43689,0 74,18.46402 74,-1	9	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473152148	7	straight	M240,249c0,4.05298 -3.671,14.94806 -3,23c0.36093,4.33112 -1,17.34613 -1,13	10	0	5	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473166839	8	bluesport	M22,155c0,9.1593 7.99629,45.49443 11,50c1.894,2.841 7.48551,6.02898 10,1c2.69275,-5.3855 0.51575,-50.31233 -3,-55c-6.88352,-9.17802 -10,1.85139 -10,1	1	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473168467	8	bluesport	M136,159c-17.76008,0 1.31219,63.82805 10,66c17.77658,4.44414 4.44263,-49 -10,-49	2	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473171461	8	bluesport	M30,145c7.94226,0 18.10155,6.7433 26,9c19.60351,5.601 38.91343,11.13049 59,14c3.04229,0.43461 9,2 9,2c0,0 26.09567,-11.74162 34,-14c20.24505,-5.7843 41.14273,-9.01674 60,-19c0.51415,-0.2722 16.33122,-10 13,-10	3	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473176152	8	bluesport	M228,135c-5.52685,-5.52685 -32.96149,-16.94224 -37,-23c-29.14948,-43.72423 -15.00855,-73.24786 -76,-58c-9.9101,2.47753 -21.53795,-7.46205 -31,2c-8.80214,8.80214 0.19288,43.80712 -2,46c-3.87553,3.87553 -33.36704,-19.21099 -43,-16c-12.79459,4.26486 -16,39.46231 -16,52	4	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473177709	8	bluesport	M189,144c0,17.65873 10.05038,28.94962 24,15c4.59136,-4.59136 -8,-8.73556 -8,-9	5	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473180523	8	bluesport	M33,113c0,6.4653 32.23091,24 38,24c1.52769,0 3,-3.60618 3,-1	6	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473181674	8	bluesport	M97,138c0,4.01912 19.27549,23 22,23	7	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473184038	8	bluesport	M172,93c-14.06352,0 -70.41843,13.58157 -79,5	8	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473209392	9	tomtit	M137,50c0,-24.8598 37.25847,-36.48306 48,-15c1.86167,3.72335 4.56196,18.43804 1,22c-1.77778,1.77778 -0.22222,-4.77778 -2,-3c-1.77101,1.77101 2.43446,11.58616 3,13c5.35759,13.39397 20.57521,24.75206 22,39c3.13632,31.36321 5.40024,57.51972 -15,82c-5.9243,7.10916 -31,32.88625 -31,25	1	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473212138	9	tomtit	M135,58c0,20.30479 -2.39298,37.43909 -10,57c-5.84446,15.02862 -23.99301,30.0559 -22,46c2.39819,19.18554 6.60347,33.04486 18,49c3.12406,4.37369 9.1926,5.5963 14,8c1.19257,0.59628 5.33333,0 4,0c-9.9718,0 -19.13953,45.13953 -9,35	2	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473213305	9	tomtit	M162,217c-11.88053,5.94027 -21.56363,29.28181 -33,35c-4.75384,2.37692 -16.56275,-3 -16,-3	3	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473215997	9	tomtit	M206,178c0,3.7203 9.2067,3.53445 12,4c3.76767,0.62795 7.23462,6 10,6	4	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473217018	9	tomtit	M227,187c0,-6.62288 0,-13.06884 0,-20	5	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473217707	9	tomtit	M227,182c2.61407,2.61407 8.55993,2.3399 11,6c2.93495,4.40243 2.10755,9.55377 7,12	6	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473220432	9	tomtit	M174,29c-1.68129,0 -2.12004,2.12004 -3,3c-1.20247,1.20247 -2.15414,1.30829 -3,3c-7.46626,14.93253 10.63992,3.63992 14,7c0.87088,0.87088 3,0.0037 3,-1	7	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473222679	9	tomtit	M178,139c10.25636,0 18.84427,-2.69262 29,-1c1.6112,0.26853 7,2.30151 7,-1	8	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473224930	9	tomtit	M184,140c-0.90345,0 4.1905,5.7619 8,5c4.13449,-0.8269 9.01858,1.01858 12,4c0.25364,0.25364 3.44103,-3 5,-3	9	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473227554	9	tomtit	M131,124c6.04654,0 10.32848,-3.78101 16,0c0.94029,0.62686 3.60268,4 3,4	10	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473228943	9	tomtit	M124,128c9.11758,0 15.97814,0 22,0	11	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473230412	9	tomtit	M148,125c0,9.60811 -13.4421,7.46322 -10,35c0.4539,3.63117 6,25.18257 6,17	12	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473231783	9	tomtit	M148,133c2.58971,-2.58971 2.85461,-2.14539 5,0c6.94922,6.94922 -2.47125,23.41375 -5,31c-0.43308,1.29924 -5,15.54255 -5,11	13	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473233096	9	tomtit	M145,171c0,-1.6009 15.61949,-22.80975 18,-24c3.05684,-1.52842 8.17711,1.82289 11,-1c1.72556,-1.72556 -0.73652,-8.26348 2,-11c0.95752,-0.95752 2.00512,-1 4,-1	14	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473234152	9	tomtit	M181,138c12.69431,25.38862 -19.3728,28.58187 -32,37	15	0	6	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473247893	10	chihuahua	M99,166c-4.06885,4.06885 -1.8715,11.35752 -3,17c-1.95024,9.75118 -3.46761,19.70424 -7,29c-10.9899,28.92078 -35.70037,55.87794 -51,83c-3.7382,6.62682 -7.11558,13.45782 -11,20c-3.40359,5.73236 -12,16 -12,16c0,0 7,-7.31519 7,-9	1	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473249235	10	chihuahua	M108,175c1.61867,0 4.54215,9.70276 5,11c3.32846,9.43064 8.39657,19.68912 8,30c-0.20683,5.37755 -6.59302,54 -15,54	2	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473250600	10	chihuahua	M183,165c0,0.65556 51.75105,69.06329 57,73c3.38225,2.53669 25,-1.36808 25,-5	3	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473251796	10	chihuahua	M211,167c13.36842,0 43.57678,43.57678 53,53	4	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473257201	10	chihuahua	M204,161c-21.82113,0 -68.73436,3.86718 -87,13c-0.81311,0.40656 -0.82741,1.58629 -2,1c-1.90904,-0.95452 -3.09096,-3.04548 -5,-4c-18.24708,-9.12354 -31.92398,-36.77194 -38,-55c-0.32259,-0.96778 -8.12364,-23 -7,-23c15.34866,0 35.12106,-1.37579 52,2c3.29001,0.658 19.72132,9.27868 21,8c12.81968,-12.81968 11.02631,-22.90886 36,-29c21.76968,-5.30968 42.774,-2.26715 62,-16c8.70081,-6.21486 -4.74961,-20.14308 2,-24c31.2073,-17.83274 55.75913,31.24087 35,52c-11.17217,11.17217 -33.31954,-1.24062 -44,13c-2.6246,3.49947 -1.97529,9.15733 -3,13c-5.69673,21.36274 -4.31171,29.31171 -20,45	5	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473258272	10	chihuahua	M71,92c-5.63481,1.87827 -28.04645,16 -33,16	6	0	7	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473273723	11	waiting	M36,210c0,-26.61312 -5.65775,-114.67781 9,-133c9.2834,-11.60425 46.95325,-7 59,-7c1.66667,0 3.82149,-1.17851 5,0c3.68819,3.68819 4.76014,14.52029 7,19c0.29814,0.59628 0.66667,2 0,2	1	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473275584	11	waiting	M83,147c0,-3.80058 2.17554,7.28992 3,11c1.92948,8.68264 4.09929,17.31102 6,26c4.95945,22.67177 10.37956,45.94009 13,69c0.67907,5.97577 -4,40.99606 -4,37	2	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473276931	11	waiting	M190,155c-1.47339,0 -3,-4 -3,-4c0,0 1.6615,6.7876 3,10c5.52325,13.25579 12.19855,26.15185 16,40c7.18574,26.17662 4.60321,50.63534 7,77c0.49413,5.43541 0.73967,0.95869 0,-2c-1.18778,-4.75113 -4,-8.96285 -4,-14	3	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473278888	11	waiting	M79,152c0,-2.0555 20.24625,2.31281 24,2c18.99331,-1.58278 37.90717,1 57,1c6.49962,0 34.48392,-1 31,-1	4	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473282183	11	waiting	M188,152c1.87511,0 -1,-6.94469 -1,-9c0,-9.4511 3.80023,-18.39722 3,-28c-1.5297,-18.3564 -13.74141,-37.1211 -15,-56c-0.24639,-3.69587 2.99472,-47.88546 -4,-52c-23.19092,-13.64172 -39.54523,-12.45477 -54,2c-12.15203,12.15203 -17.69164,77.80401 -21,96c-1.74172,9.57946 -15.29609,31.40782 -11,40	5	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473283604	11	waiting	M82,143c0,2.99206 -3.89458,-6.75402 -4,-7c-2.08422,-4.86318 -2.75574,-10.02294 -4,-15c-2.39328,-9.57311 -23.68556,-39 -34,-39	6	0	8	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473300537	12	robin	M233,50c-6.07642,-6.07642 -39.67637,15.67637 -45,21c-7.06369,7.06369 -10.45488,21.37701 -18,30c-6.6256,7.57212 -21.31625,19.5265 -30,23c-1.27607,0.51043 -2.72393,0.48957 -4,1c-0.9787,0.39148 -2.03114,0.58477 -3,1c-1.37018,0.58722 -2.58579,1.5286 -4,2c-2.60768,0.86923 -5.28866,1.54811 -8,2c-8.63891,1.43982 -82.77872,19.66383 -78,34c0.2598,0.77941 3.36416,1.68208 4,2c6.55608,3.27804 72.385,7.03539 79,5c6.57733,-2.02379 29.76741,0.23259 33,-3c14.05821,-14.05821 12.71629,-39.43258 21,-56c10.61675,-21.2335 47,-29.48091 47,-69	1	0	9	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473302158	12	robin	M165,173c0,-2.66667 0,0 0,0c3.36568,6.73136 22,22.78405 22,19	2	0	9	stroke
pilot1	2084-6b3e4ce5-8b9d-4cc5-813a-25ab12deef1b	1506473303507	12	robin	M166,176c0,6.81708 1.81875,19 1,19	3	0	9	stroke
