iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470802753	4	bluesport	M110,112c-34.16191,0 -12.81105,61.81105 -22,71c-1.34697,1.34697 0.62076,-3 5,-3c7.73322,0 15.5937,-1 23,-1c21.29188,0 44.04573,-1 66,-1	2	0	3	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470804564	4	bluesport	M100,169c0,4.40836 -7.18899,25.72966 4,22c10.69234,-3.56411 12.46434,-22 -4,-22	3	0	3	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470806195	4	bluesport	M162,171c5.43746,5.43746 -0.61233,12.77534 3,20c9.06137,18.12274 29.14879,-24 -3,-24	4	0	3	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470819861	5	cuckoo	M21,85c4.75793,0 8.54692,2 13,2	1	0	4	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470830300	5	cuckoo	M35,87c0,-2.73687 2.52369,-2.26185 4,-3c13.58614,-6.79307 30.57874,21.78937 43,28c5.26326,2.63163 13.85248,3.85248 17,7c5.20475,5.20475 22.12684,6.56342 29,10c21.8519,10.92595 45.38981,21.6949 68,33c10.0049,5.00245 19.17212,9 31,9c1.09769,0 4,0.28542 4,2c0,1.8072 -25.39178,1 -28,1c-25.01305,0 -52.22841,-16 -66,-16c-1.68012,0 -9,-3 -9,-3c0,0 6.3826,5.3826 7,6c15.38848,15.38848 32.80385,25.80385 48,41c3.72937,3.72937 5.12446,8.12446 9,12c2.22361,2.22361 5,11.14466 5,8c0,-7.86557 -67.2999,-42.14995 -77,-47c-0.73463,-0.36732 -5.91943,-3.08057 -7,-2c-12.06101,12.06101 -7.71659,22 -34,22	2	0	4	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470834723	5	cuckoo	M27,86c0,18.23657 37.65683,108 56,108	3	0	4	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470851099	6	robin	M105,103c0,-26.24818 35.88717,-22.0531 53,-14c5.78929,2.72437 18.20229,74.39314 14,87c-2.24061,6.72184 -15.01599,14.01599 -20,19c-10.59855,10.59855 -37.26822,-1.53643 -42,-11c-12.43996,-24.87993 -3,-62.60864 -3,-92	1	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470851839	6	robin	M122,194c0,15.4142 -1,30.4812 -1,46	2	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470852333	6	robin	M120,238c-9.22853,0 -14.77518,12 -24,12	3	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470852836	6	robin	M119,237c0,6.82909 -4,9.84241 -4,16	4	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470853282	6	robin	M118,234c9.49945,0 8.52312,29 21,29	5	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470854455	6	robin	M162,184c-5.38883,5.38883 -1,33.48846 -1,42	6	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470854969	6	robin	M161,228c-2.61367,2.61367 -14,9.82791 -14,13	7	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470855530	6	robin	M160,228c0,7.45817 2,11.82694 2,18	8	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470856227	6	robin	M162,237c2.11202,-2.11202 39.87993,8 45,8	9	0	5	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470871190	7	redsport	M30,146c12.72388,0 51.23191,10.38404 64,4c6.69298,-3.34649 5.04883,-14.01628 14,-17c14.71093,-4.90364 76.67622,-5.66189 90,1c15.72745,7.86373 49.55974,2.67921 55,19c0.31507,0.94522 3.56763,4.43237 2,6c-4.46763,4.46763 -15.15991,8.71997 -22,11c-11.16942,3.72314 -31.11074,-0.70358 -41,-4c-22.51383,-7.50461 -71.03146,2.49213 -101,-5c-13.21069,-3.30267 -34.03869,5.98065 -46,0c-3.83353,-1.91676 -9.40808,-3.40808 -12,-6c-1.77588,-1.77588 -2.70395,-9 -5,-9	1	0	6	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470872858	7	redsport	M80,160c-1.3525,0 -4.25888,-1.91371 -7,-1c-4.90493,1.63498 -20.70647,21.14677 -11,26c7.37853,3.68926 31.65073,0.69854 35,-6c11.66738,-23.33475 -24.19437,-22 -38,-22	2	0	6	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470873858	7	redsport	M184,166c0,-1.75655 -3.41996,-1 -5,-1c-12.46738,0 -15.03656,32.52878 8,27c7.4831,-1.79594 18.55842,-0.11685 22,-7c8.34761,-16.69522 -23.84235,-15 -31,-15	3	0	6	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470891981	8	bullmastiff	M25,147c21.45287,0 41.67568,1 63,1	1	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470894401	8	bullmastiff	M29,148c5.79419,0 15.80098,3.93366 22,6c11.79699,3.93233 27.12099,1 39,1	2	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470911587	8	bullmastiff	M84,143c-2.08346,0 3.69715,0 5,0c3.69283,0 10.27209,-2.75736 14,-4c12.49812,-4.16604 26.96816,-6 42,-6c11.10881,0 49.73499,5.6325 55,3c4.77527,-2.38763 9.09342,-10.04671 15,-13c17.78596,-8.89298 37.39272,-1.21455 44,12c7.15218,14.30436 -23,3.64135 -23,7c0,2.58022 22.64844,10.35156 20,13c-0.4714,0.4714 -1.33333,0 -2,0c-6.881,0 -18.6856,-7.1572 -25,-4c-4.08251,2.04126 -9.242,7.121 -13,9c-2.66206,1.33103 -8.77389,3.54778 -10,6c-6.4986,12.99719 -17,20.16521 -17,38c0,7.14184 3.7249,31 -1,31c-0.94832,0 -5.39611,0.60389 -6,0c-10.08678,-10.08678 -10.08539,-31.08539 -21,-42c-0.46217,-0.46217 -2.37923,-4.62077 -2,-5c1.74027,-1.74027 4.376,2.376 5,3c5.41412,5.41412 12.77902,45.22098 10,48c-1.31414,1.31414 -6.64955,-0.2991 -7,-1c-5.72652,-11.45304 -9.77302,-21.54604 -16,-34c-2.97535,-5.95071 1.05493,-13.94507 -4,-19c-3.63873,-3.63873 -30.25638,-7.87181 -36,-5c-5.52537,2.76268 -13.49679,5.74519 -17,11c-5.89462,8.84194 0.11761,18.76477 -4,27c-4.15106,8.30212 -18.36232,31.81884 -32,25c-1.53854,-0.76927 -1,-2.64004 -1,-4c0,-2.68925 4.93123,-7.79369 6,-11c2.87567,-8.627 2.18352,-26.18352 8,-32c1.35686,-1.35686 3.06981,-1.93019 1,-4c-1.17851,-1.17851 0,3.33333 0,5c0,2.84976 0.90279,7.29164 0,10c-0.62655,1.87965 -1.74589,17.74589 -3,19c-2.6628,2.6628 -10,11.45891 -10,9	3	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470912453	8	bullmastiff	M85,160c-20.04019,20.04019 -24,45.0478 -24,73	4	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470921809	8	bullmastiff	M257,142c-0.61462,0 -23,-1 -23,-1c0,0 2,0.66667 3,1c4.31396,1.43799 5.33439,6.66719 10,9c1.15505,0.57753 7,0.28422 7,2c0,0.64448 -19.21127,-9.42253 -21,-13c-1.99501,-3.99002 23.59102,0.40898 25,-1c2.80952,-2.80952 -8.70715,-14.41429 -2,-1	5	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470925176	8	bullmastiff	M211,122c0,3.6708 2.8041,22.1959 10,15c1.00632,-1.00632 -4.01207,-14.98793 -5,-14c-0.81829,0.81829 0,6.76671 0,8c0,7.33184 -1,-8.07371 -1,-2c0,2.54917 4,9.06572 4,7	6	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470927150	8	bullmastiff	M235,125c1.99037,1.99037 4.84138,3 7,3	7	0	7	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470944708	9	doberman	M99,244c0,-32.1212 6.27034,-55.54068 18,-79c2.87913,-5.75827 19.34699,-15.47952 25,-7c6.96249,10.44374 -4,70.40779 -4,86	1	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470951108	9	doberman	M99,235c-6.77404,6.77404 7.5799,11.8402 10,7c1.35265,-2.7053 -0.39997,-47.19998 20,-37c15.26802,7.63401 -9.03742,35 6,35	2	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470955477	9	doberman	M122,153c0,-26.1099 35.87891,-11.87891 15,9	3	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470957047	9	doberman	M126,147c-1.85054,0 2.84921,31.15079 13,21c1.09098,-1.09098 3,-5.46866 3,-7	4	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470959576	9	doberman	M126,136c0,0.82977 -0.97329,-13 -5,-13c-1.43061,0 2,4.76016 2,5c0,2.09467 1.90835,8.90835 4,11	5	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470961397	9	doberman	M142,141c0,1.05921 13.23968,-16.76032 13,-17c-0.68509,-0.68509 -1.56105,3.34157 -2,4c-2.21374,3.32061 -3.16823,5.16823 -6,8	6	0	8	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470978170	10	nightingale	M102,129c0,1.07678 2.31346,-3.94037 3,-6c1.40016,-4.20048 3.08989,-14.54495 8,-17c15.04036,-7.52018 24.76213,-21.05947 49,-15c18.56334,4.64084 27.31132,52.06604 21,71c-2.89683,8.69049 -6.85147,16.70294 -11,25c-4.86374,9.72749 -40.39907,5 -44,5c-12.12231,0 -21,-53.82485 -21,-68	1	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470979599	10	nightingale	M132,189c1.88774,0 1,8.83018 1,11c0,15.62526 -8.32518,33.33741 -25,25	2	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470980622	10	nightingale	M120,227c0,-3.28943 -2.35045,-13.35045 -5,-16	3	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470981184	10	nightingale	M119,226c4.34193,4.34193 32,2.12225 32,-3	4	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470983002	10	nightingale	M175,181c-1.73941,0 -1,2.51791 -1,4c0,12.89988 -2,24.51067 -2,37c0,2.66667 2.66667,8 0,8c-1.96344,0 -10,-11.8498 -10,-13	5	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470983628	10	nightingale	M170,223c-1.57889,-3.15777 -3,-7.43911 -3,-11	6	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470984409	10	nightingale	M174,225c-3.05063,-3.05063 -2,-7.77145 -2,-12	7	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470985391	10	nightingale	M170,223c3.45958,-3.45958 13.13319,-8.56659 18,-11	8	0	9	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506470999369	11	brown	M30,207c0,1.49654 7.26129,1.57957 9,1c3.05476,-1.01825 3.56896,-5.18965 6,-6c5.0726,-1.69087 13.62333,0 19,0	1	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471010263	11	brown	M32,208c5.82314,0 30.86621,-11.86621 35,-16c4.61917,-4.61917 7.66912,-13.83456 14,-17c11.4222,-5.7111 34.34393,-3 48,-3c5.32679,0 27.73645,-3.26355 31,0c3.95345,3.95345 13.37263,11.1179 15,16c2.25476,6.76429 -1.37359,10.62641 4,16c4.06341,4.06341 50.40284,-5.59716 55,-1c1.85883,1.85883 7.03039,9.06078 8,11c7.95954,15.91907 -8.96219,3.32073 -20,7c-5.45842,1.81947 -21.42065,7.78968 -27,5c-3.29535,-1.64768 -4.62893,-6 -10,-6c-0.41176,0 -2.73529,-0.26471 -3,0c-18.61801,18.61801 29.72045,33.4409 18,10c-1.46369,-2.92738 -2.99858,-5.99953 -6,-7c-1.60121,-0.53374 -6,1.16778 -6,-1	2	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471013780	11	brown	M183,233c-14.07165,0 -27.58859,-0.70571 -39,5c-6.50209,3.25104 -78.89053,0 -91,0	3	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471016006	11	brown	M48,201c-17.05677,0 -38.83766,26.08117 -21,35c8.74625,4.37312 26.13832,1 36,1	4	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471017429	11	brown	M37,236c-1.10491,0 -1.37922,2.37922 -2,3c-1.1804,1.1804 0.5763,5.15259 1,6c6.54378,13.08756 14.52638,6.73681 22,3c2.81724,-1.40862 2,-6.84835 2,-11	5	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471026465	11	brown	M74,183c9.2939,0 15.18767,-2.39589 23,-5c19.80251,-6.60084 51.49826,1 72,1c0.33333,0 -0.66667,0 -1,0c-3.81658,0 -11.46066,-8 -21,-8c-23.20815,0 -47.06102,4.91464 -70,7c-5.66567,0.51506 -8,0.81079 -8,6c0,0.66667 -0.4714,1.5286 0,2c1.05799,1.05799 13.15452,-1.15452 14,-2c4.07394,-4.07394 80.45348,-13.54652 85,-9c1.39346,1.39346 -2,2.54198 -2,4c0,0.83182 -27.76022,0 -35,0c-24.88966,0 -45.07619,8 -68,8	6	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471033840	11	brown	M84,191c-3.60643,0 -10,18.22294 -10,21	7	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471037705	11	brown	M82,187c4.62819,0 29.65518,-3.34482 32,-1c4.68402,4.68402 8.30702,15.61405 11,21	8	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471039991	11	brown	M83,210c12.57101,0 27.94675,2.52663 39,-3	9	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471045520	11	brown	M153,183c2.99654,0 -0.58194,8.41806 1,10c0.85141,0.85141 10.2291,10.7709 8,13c-2.03198,2.03198 -38.98194,1 -44,1	10	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471054366	11	brown	M254,211c-1.78517,0 -2.68175,-0.31825 -4,1c-8.44074,8.44074 -31.06431,5.06431 -35,9c-0.88991,0.88991 7.72522,3.72522 8,4c0.2357,0.2357 0.66667,0 1,0c11.6842,0 21.24387,-12.62194 32,-18c0.32432,-0.16216 5,0 5,0c0,0 -4.61208,-0.38792 -6,1c-1.69418,1.69418 -2,3.78823 -2,7c0,4.99974 -4.94376,-2 -3,-2c1.88562,0 2.11438,-4 4,-4c0.52601,0 -6.02595,4 -1,4c1.33333,0 2,0.56667 2,-1	11	0	10	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471066519	12	inlay	M124,85c12.01433,0 67.80459,-12.80459 74,-19	1	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471068352	12	inlay	M129,85c3.02673,0 2,2.33819 2,5c0,24.7778 -4,46.24052 -4,71	2	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471069509	12	inlay	M196,69c1.94391,0 1,25.31059 1,28c0,27.32277 -3,55.4572 -3,81	3	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471072093	12	inlay	M128,155c0,12.33333 0,24.66667 0,37	4	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471073560	12	inlay	M128,193c4.71434,0 9.33898,-5.83475 14,-7c16.71122,-4.17781 35.09214,-15 52,-15	5	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471075117	12	inlay	M135,193c11.59541,11.59541 -12.11241,62.88759 0,75	6	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471076020	12	inlay	M189,176c13.9446,27.8892 8,79.82233 8,112	7	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471077943	12	inlay	M128,194c0,-0.33333 0,-0.66667 0,-1c0,-1.05796 -5.4012,-1.6003 -7,-2c-6.21986,-1.55497 -73.71633,-8.28367 -76,-6c-1.96012,1.96012 1.22535,41.69017 0,47c-1.03495,4.4848 -13,42.38103 -13,28	8	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471079848	12	inlay	M123,156c-13.72035,0 -56.9397,15.96985 -69,22c-0.91378,0.45689 -3,0.62539 -3,2	9	0	11	stroke
pilot1	1506-39dc44f7-ee0a-4610-bd1b-6b251cdc7286	1506471080920	12	inlay	M98,186c3.86147,3.86147 -1.98099,11.92397 -3,16c-3.58606,14.34425 -2,38.23919 -2,52	10	0	11	stroke
