iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459810033	2	leather	M116,149c5.4907,0 8.42859,5.20408 14,6c17.10658,2.4438 31.44073,6 49,6	9	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459811778	2	leather	M113,150c-5.7445,0 17.91579,3 23,3c16.99656,0 29.12463,9 44,9	10	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459814509	2	leather	M180,133c0,28.24629 -5,56.88137 -5,86	11	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459816067	2	leather	M110,199c9.82828,0 56.42358,-19.21179 68,-25c0.66667,-0.33333 2,-0.25464 2,-1	12	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459817325	2	leather	M127,175c0,5.33333 0,10.66667 0,16	13	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459819526	2	leather	M128,151c0,-7.63561 -2.38998,-14 -10,-14	14	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459820825	2	leather	M63,163c0,-8.7488 -1.76498,-10 -10,-10	15	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459823725	2	leather	M49,121c0,-5.03338 -3.61972,-29.53521 1,-33c2.18916,-1.64187 35.32716,-0.52726 41,-1c1.42967,-0.11914 26.06549,-7.93451 29,-5c0.26471,0.26471 0,2.58824 0,3c0,1.33333 0,2.66667 0,4c0,18.09966 1,35.84259 1,54c0,0.61189 -0.84405,9 1,9c1.20185,0 1.15016,-2.15016 2,-3	16	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459826654	2	leather	M123,122c9.28025,0 56.89539,5.89539 62,11c1.60458,1.60458 6.73779,-7.47558 7,-8c0.30572,-0.61144 4.11046,-1.94477 4,-2c-1.1079,-0.55395 -62.99726,-9 -67,-9c-4.62777,0 -6,-0.95716 -6,4	17	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459827563	2	leather	M125,127c20.46491,0 38.86213,8 58,8	18	0	1	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459845576	3	bluesedan	M58,182c-3.99672,0 -0.10252,-17.63249 4,-19c16.80072,-5.60024 44.22592,-1 62,-1c0.72829,0 5.39453,-0.60547 6,0c3.10992,3.10992 1.86384,10.72769 4,15c2.31369,4.62738 -3.52998,8 -7,8c-22.84276,0 -47.92182,-1 -70,-1	1	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459848243	3	bluesedan	M137,174c0,4.47961 -5.19232,23.09616 7,17c2.15133,-1.07566 5,-7.49632 5,-10c0,-8.28515 -2.58434,-9.20783 -9,-6c-1.19479,0.5974 -4.56379,3 -3,3	2	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459851377	3	bluesedan	M150,175c13.53143,0 24.07551,-11 37,-11c0.66667,0 1.5286,0.4714 2,0c2.05359,-2.05359 -2.75424,-9 3,-9c1,0 2.05132,-0.31623 3,0c1.30384,0.43461 3.02817,0.02817 4,1c8.41216,8.41216 -10,22.72118 -10,9	3	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459855278	3	bluesedan	M126,159c6.20764,-6.20764 16.77569,-9.77569 23,-16c5.60075,-5.60075 10.42556,-26.78722 24,-20c11.15373,5.57687 2.8134,10.8134 7,15c8.22345,8.22345 26.01737,-2.05212 22,10c-0.75372,2.26116 -2.11143,8 -4,8	4	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459856533	3	bluesedan	M177,140c-10.06458,0 -18.41697,5 -27,5	5	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459858196	3	bluesedan	M59,158c9.87151,0 31.46564,-19 45,-19	6	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459859558	3	bluesedan	M97,141c0,-3.83899 5.35267,-20.17634 9,-22c1.15742,-0.57871 52.36894,0.68447 57,3c1.51818,0.75909 4,2.13459 4,4	7	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459860557	3	bluesedan	M97,141c18.52297,0 34.75617,6 52,6	8	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459861870	3	bluesedan	M107,135c0,-2.52313 2.14558,-2 4,-2c12.7284,0 23.02323,6 34,6c1.41126,0 3,0.671 3,-1	9	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459862949	3	bluesedan	M107,129c-1.49865,0 -1.68743,-1.96886 -1,-3c4.19259,-6.28889 10.54835,-4 19,-4c13.46063,0 25.15844,6 39,6	10	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459865060	3	bluesedan	M65,184c3.2515,0 -1.52536,5.73732 1,7c3.49769,1.74884 14,-5.39383 14,-8c0,-1.33333 -0.56667,-2 1,-2	11	0	2	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459879484	4	redantique	M54,182c0,-11.71683 12.74539,-25 23,-25	1	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459882867	4	redantique	M53,181c15.29213,0 58,-34.1615 58,9	2	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459884213	4	redantique	M111,189c21.50699,0 44.64556,-2 66,-2	3	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459887726	4	redantique	M172,187c22.6589,0 62.2992,-42.40161 80,-7c3.3382,6.6764 -6,7.67602 -6,11	4	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459889864	4	redantique	M175,189c10.94501,0 22.67975,-1 34,-1	5	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459895441	4	redantique	M209,188c0,-19.50511 52.87082,-6.87082 38,8c-6.74819,6.74819 -44.84573,8.69147 -35,-11c4.89788,-9.79575 42.18158,-6.36317 34,10c-14.38159,28.76318 -42.52604,-2.47396 -35,-10c25.51253,-25.51253 43.05868,20 23,20	6	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459899449	4	redantique	M59,182c1.57692,0.78846 5,1.34136 5,3c0,2.91015 16.36242,-7 23,-7c2.85847,0 9.49066,-1.25467 12,0c7.10952,3.55476 2.99909,6.99909 7,11c1.74384,1.74384 8.32922,-1 9,-1	7	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459903407	4	redantique	M70,201c-15.8055,0 13.00147,-33.99853 30,-17c15.65879,15.65879 -18.59934,40.50165 -28,17c-0.91075,-2.27687 -4.67226,-6.65548 -3,-10c2.87213,-5.74427 15.27643,-13.86178 23,-10c4.84026,2.42013 10,12.03527 10,16c0,2.21825 -1,8.44786 -1,4	8	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459906923	4	redantique	M79,155c-3.42607,0 -10,-10.99331 -10,2	9	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459907604	4	redantique	M81,154c6.33333,0 12.66667,0 19,0	10	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459910248	4	redantique	M92,154c0,-8.39775 6,-14.7415 6,-24c0,-0.66667 -0.4714,-1.5286 0,-2c1.2292,-1.2292 31,-1 31,-1c0,0 -1.1731,2.75965 -2,4c-4.57645,6.86467 -3.26353,13.52706 -7,21c-0.29814,0.59628 0.4714,1.5286 0,2c-0.97737,0.97737 -27.60689,2 -29,2	11	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459912353	4	redantique	M106,127c0,-11.88255 47.27819,-6 59,-6	12	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459912871	4	redantique	M165,121c0,7.61147 6,15.66281 6,24	13	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459913784	4	redantique	M171,122c0,8.12156 9,34.20226 9,26	14	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459914755	4	redantique	M174,120c-6.35586,6.35586 6,34.23789 6,25	15	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459915989	4	redantique	M165,122c0,0.88907 8.43586,0.87172 10,4c1.73715,3.4743 7,25.33931 7,21	16	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459919453	4	redantique	M165,148c12.52609,0 80.00392,-4.99804 88,-1c5.83091,2.91545 5,10.68471 5,17c0,12.77651 -0.4771,15.4771 -9,24	17	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459920633	4	redantique	M240,163c0,-6.92214 1.61133,-14 10,-14	18	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459921525	4	redantique	M251,149c-1.06752,0 -5.60149,20.39851 -3,23c4.14832,4.14832 9.40733,-7 10,-7	19	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459924025	4	redantique	M247,185c20.14507,0 15.09108,-22 7,-22	20	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459926347	4	redantique	M121,157c0,4.18634 6.83679,3.83679 9,6c1.81687,1.81687 4.22128,7.11064 6,8c3.15548,1.57774 35.04936,-24 42,-24	21	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459928246	4	redantique	M122,148c4.96288,0 24.35482,-5.64518 27,-3c1.92806,1.92806 0,15.16913 0,18	22	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459928870	4	redantique	M128,152c0,5.46162 0.44241,19.03839 8,14	23	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459929719	4	redantique	M144,149c-1.9166,3.83319 -2.28129,16.71871 1,20	24	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459930852	4	redantique	M149,121c0,11.33411 13,20.15017 13,31	25	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459931752	4	redantique	M101,125c20.77276,0 41.41714,1 62,1	26	0	3	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459947694	5	squat	M82,126c0,4.68077 25.53845,8.02563 30,11c11.96188,7.97458 69.26527,0.46946 75,-11c0.49911,-0.99822 5.7447,-7.2553 3,-10c-8.90609,-8.90609 -18.67432,-7.83716 -29,-13c-5.28895,-2.64448 -22.90227,-7 -29,-7	1	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459951416	5	squat	M110,132c0,-18.4557 34.14571,-2.71524 47,-7c12.51539,-4.1718 31,-31.32639 31,-2	2	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459952710	5	squat	M109,129c0,1.59184 -0.85788,7 1,7	3	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459954316	5	squat	M80,127c-2.41964,0 -3.39048,-2.60952 -1,-5c7.80024,-7.80024 27.83524,2 39,2	4	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459955836	5	squat	M135,97c-1.31591,0 -8.92773,3.07227 -7,5c2.82789,2.82789 40.6081,7 48,7	5	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459958684	5	squat	M136,139c-1.20185,0 -1.46252,1.92503 -2,3c-4.17437,8.34873 -10.37541,35.24918 -6,44	6	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459960899	5	squat	M187,122c0,10.03278 -7.23138,23.46276 -11,31c-2.93328,5.86656 0,22.10027 0,29	7	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459963604	5	squat	M83,159c16.94234,0 33.99332,10.79866 50,14c16.37357,3.27471 29.81973,-9 43,-9	8	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459965994	5	squat	M82,131c0,25.82056 0,54.14085 0,80	9	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459968397	5	squat	M135,142c0,7.29708 -3.06189,29.12378 -7,37c-4.71759,9.43518 2,27.72835 2,37	10	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459970789	5	squat	M185,128c0,0.66667 0,1.33333 0,2c0,1 0.31623,2.05132 0,3c-7.51703,22.55108 -15.45793,55.08414 -4,78c0.92834,1.85668 0.1987,9 3,9	11	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459972587	5	squat	M83,179c13.99356,0 27.68476,9 42,9	12	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459973728	5	squat	M125,188c0,12.62323 6,21.79482 6,34	13	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459975081	5	squat	M86,208c0,3.11687 -9,3.34481 -9,0c0,-7.48772 7,-3.76097 7,2	14	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459976641	5	squat	M102,162c0,-9 0,-18 0,-27	15	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459978024	5	squat	M110,162c-4.45132,-4.45132 -2,-19.62023 -2,-26	16	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459978852	5	squat	M115,140c0,4.08189 1.06621,29.93379 2,29	17	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459980354	5	squat	M142,171c-1.05409,0 -1,-1.94591 -1,-3c0,-10.89014 2.52482,-19.52482 10,-27	18	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459981010	5	squat	M151,168c0,-7.54514 -0.72529,-21.27471 5,-27c1.1788,-1.1788 7,-5.10464 7,-6	19	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459981649	5	squat	M163,164c0,-6.62578 4.21586,-32 12,-32	20	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459982260	5	squat	M171,159c-4.25686,0 5.70757,-23.70757 10,-28	21	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459983752	5	squat	M131,101c0,6.07843 -1,13.36624 -1,18	22	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459984441	5	squat	M153,110c0,4.66667 0,18.66667 0,14	23	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459985154	5	squat	M158,111c0.64622,0 2,13.54707 2,16	24	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459987125	5	squat	M150,171c9.70908,0 18.21913,4 26,4	25	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459988370	5	squat	M136,172c0,3.38692 -1,7.99812 -1,12	26	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459993310	5	squat	M113,126c-2.81202,-2.81202 -0.68785,-7.65607 2,-9c6.45748,-3.22874 38.26784,11.4881 66,-7c1.05029,-0.70019 9.46354,-2.53646 10,-2c0.60495,0.60495 -6.00866,6.00866 -7,7c-11.34732,11.34732 -58.85789,20.14211 -72,7	27	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459996369	5	squat	M83,161c0,-2.116 1.13036,-2 3,-2c13.82934,0 31.46589,-12 44,-12	28	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506459998645	5	squat	M80,166c10.35322,0 36.01726,11 50,11	29	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460000508	5	squat	M127,182c24.26261,0 35.86068,-3.86068 50,-18c0.52705,-0.52705 0.25464,-2 1,-2	30	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460001936	5	squat	M126,186c0,4.01386 7.98614,1 12,1c14.83312,0 27.19319,-1.19319 36,-10c1.06322,-1.06322 1.83216,-2 4,-2	31	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460003704	5	squat	M131,218c0,3.12162 1,6.43445 1,9	32	0	4	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460018589	6	goldenretriever	M97,148c0,2.30782 -2.31621,13 -10,13c-0.43333,0 -2,1 -2,1c0,0 3.18763,-2.59381 4,-3c16.03564,-8.01782 2.19385,-12 -12,-12	1	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460019265	6	goldenretriever	M77,147c0,-3.4138 1,-7.10424 1,-11	2	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460020677	6	goldenretriever	M78,136c-6.13279,0 2,-5.07161 2,1c0,6.13381 -14.23994,-1 -3,-1	3	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460022489	6	goldenretriever	M77,136c7.6494,-7.6494 11.09541,-15 25,-15	4	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460024348	6	goldenretriever	M90,125c0,-13.33834 18.71144,2 25,2	5	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460025870	6	goldenretriever	M96,134c-2.86054,0 -2.16251,1.16251 -4,3	6	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460027431	6	goldenretriever	M86,122c0,-13.29884 17.23588,1 28,1	7	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460030176	6	goldenretriever	M88,159c0,11.63787 1,19.11854 1,5	8	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460032114	6	goldenretriever	M89,164c2.82577,2.82577 6.53904,5.53904 9,8c2.20905,2.20905 -13.11228,45.22455 -15,49c-0.50161,1.00322 -1.18371,2.18371 -2,3	9	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460034132	6	goldenretriever	M81,224c-5.00875,0 7.54232,5 11,5c0.94281,0 1.33333,-1.33333 2,-2c3.69283,-3.69283 17,-28.80653 17,-34	10	0	5	stroke
pilot1	6106-603e561a-34d6-4660-ae8c-742d537c3c8d	1506460035631	6	goldenretriever	M111,193c-29.01423,58.02845 13,47.30924 13,-5	11	0	5	stroke
