iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461428690	3	basset	M205,260c0,-9.03484 4,-16.3296 4,-26	9	0	2	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461429649	3	basset	M223,225c0,-2.07464 -21.88416,-1 -24,-1c-7,0 -14.00559,0.27978 -21,0c-23.00365,-0.92015 -47.05878,1.08557 -70,-1c-1.58524,-0.14411 -5,-0.30817 -5,-2	10	0	2	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461447784	4	weimaraner	M65,240c0,-19.3761 7,-39.20782 7,-59	1	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461448585	4	weimaraner	M86,231c0,-15.6769 3,-31.78043 3,-47	2	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461450356	4	weimaraner	M148,227c0,-16.02066 12,-30.15142 12,-45	3	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461450966	4	weimaraner	M179,229c0,-14.03732 6,-28.1021 6,-42	4	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461452606	4	weimaraner	M196,190c-40.84145,0 -85.1195,-8.9761 -125,-1c-6.49789,1.29958 -22,2.48535 -22,-5c0,-1.10441 -0.52931,-6.73535 0,-7c42.98317,-21.49159 97.72134,-5.00882 140,8c7.62367,2.34574 20.80867,6 29,6c0.42317,0 4,-0.29814 4,1c0,2.53859 -4.65669,-2.02362 -7,-3c-8.78128,-3.65887 -20.65048,-4 -30,-4	5	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461456226	4	weimaraner	M188,179c0,-64.07206 74.11599,6.29467 48,15c-8.38477,2.79492 -19.82512,-8 -31,-8	6	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461458606	4	weimaraner	M50,175c0,-1.38474 -3.67334,-1.53067 -5,-1c-10.76869,4.30748 -28.18227,10 -40,10	7	0	3	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461477521	5	straight	M39,257c0,-32.59662 -5.579,-67.78902 -2,-100c2.57391,-23.16518 10,-47.96005 10,-71	1	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461480794	5	straight	M65,245c0,-36.89902 9,-77.44692 9,-116c0,-19.72504 -3,-37.16676 -3,-59c0,-2.66667 -1.13333,-4 2,-4	2	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461482814	5	straight	M46,110c9.67734,0 23.49292,2.50708 31,-5	3	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461483783	5	straight	M40,121c10.44647,0 26.02129,5 39,5	4	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461485088	5	straight	M34,162c0,-2.36162 1.68602,-0.24916 3,-1c10.20289,-5.83022 21.89682,-16 34,-16	5	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461488821	5	straight	M73,192c15.74015,0 77.14631,-3.23579 82,0c2.2188,1.4792 0,5.33333 0,8c0,23 0,46 0,69c0,10.02927 2,3.97427 2,-1	6	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461490700	5	straight	M138,192c-5.34374,0 -1,10.65626 -1,16c0,21.0151 3,45.49591 3,65	7	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461492649	5	straight	M44,232c0,-1.05409 1.95235,-0.88359 3,-1c12.35968,-1.3733 23.33247,-2 36,-2c12.2794,0 23.74156,5.18277 36,6c13.57225,0.90482 22.76853,-4 36,-4	8	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461493989	5	straight	M37,210c40.84042,0 81.41697,16 123,16	9	0	4	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461514352	6	chihuahua	M72,229c4.38432,0 1.80092,-8.62021 2,-13c0.96642,-21.26114 1,-44.01496 1,-65	1	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461515265	6	chihuahua	M99,221c2.49194,0 0.80008,-19.80089 1,-22c1.11797,-12.29769 8,-26.45603 8,-38c0,-1.77272 -0.70086,-8 1,-8	2	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461516916	6	chihuahua	M186,206c0,-16.21758 -5.97754,-31.93262 -11,-47	3	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461517595	6	chihuahua	M212,205c2.03215,0 1.12894,-8.5702 1,-9c-3.98949,-13.29831 -14,-26.88993 -14,-41	4	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461519139	6	chihuahua	M198,160c0,-6.00115 -35.57921,-0.1974 -42,-1c-3.13786,-0.39223 -5.89189,-2.41723 -9,-3c-2.29337,-0.43001 -4.67183,0.15521 -7,0c-2.68147,-0.17876 -5.33959,-0.61994 -8,-1c-2.00721,-0.28674 -3.99599,-0.69169 -6,-1c-2.32961,-0.3584 -4.67039,-0.6416 -7,-1c-2.00401,-0.30831 -3.99599,-0.69169 -6,-1c-5.37647,-0.82715 -60.68871,-2.62258 -53,-18c6.00447,-12.00895 107.44734,0.48564 124,5c5.86394,1.59926 57.37272,17.96612 24,21c-5.81926,0.52902 -11.19573,1 -17,1	5	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461520729	6	chihuahua	M65,128c-8.87802,-13.31703 -12.9935,-14.7987 -29,-18c-3.92906,-0.78581 -24.15374,1.64128 -21,9c8.44171,19.69732 49,46.75478 49,10	6	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461521679	6	chihuahua	M47,112c0,-5.38901 0.31592,-7.01529 3,-12c1.41349,-2.62506 2.49775,-5.42471 4,-8c7.14372,-12.24638 9.64734,13.35266 3,20	7	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461523396	6	chihuahua	M215,146c0,-3.63471 12.7753,-11.88765 15,-13	8	0	5	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461559432	7	knob	M58,106c0,34 0,68 0,102c0,12.94132 -1,26.51167 -1,40c0,2 -2,6 0,6c2.4714,0 2,-2.80474 2,-4	1	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461561015	7	knob	M61,177c0,2.25717 13.70372,2.15488 23,3c12.49998,1.13636 74.26183,9.26183 80,15c1.50923,1.50923 -2.71938,3.2925 -4,5c-7.16362,9.5515 -10.86349,21.72699 -16,32c-3.51677,7.03355 7,28.65413 7,20	2	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461565409	7	knob	M164,108c0,-2.14236 -1.71061,-1.3553 -3,-2c-5.07144,-2.53572 -28.52957,13.73521 -6,25c18.34117,9.17059 15,-27.03606 15,-35	3	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461566860	7	knob	M154,130c0,13.76662 -15.12203,36.75593 -8,51c0.39529,0.79058 5.11621,4.41081 6,5c17.25166,11.50111 11,-47.1621 11,-60	4	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461567749	7	knob	M157,183c0,-0.74536 1.25464,-1 2,-1c8.89865,0 28.0178,-2.92881 31,9c2.2484,8.99362 -10.00035,36.00035 -17,43c-0.94281,0.94281 0,-2.66667 0,-4	5	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461568662	7	knob	M160,173c5.10234,-3.40156 7.2677,-10.13385 13,-13c11.65008,-5.82504 19.95228,3.97349 29,9c25.25767,14.03204 9,25.48328 9,48	6	0	6	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461587686	8	bluejay	M26,147c2.66667,0 5.33333,0 8,0	1	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461588776	8	bluejay	M32,142c3.08722,0 3.41573,6.63371 10,4c6.15288,-2.46115 6.29977,-5 13,-5	2	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461589985	8	bluejay	M26,147c10.73422,0 19.51335,11 29,11	3	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461598697	8	bluejay	M54,139c0,-0.4714 0.55279,-0.85093 1,-1c14.21075,-4.73692 27.79062,-20.29844 44,-23c2.80925,-0.46821 6.72634,-5.54733 8,-3c4.4224,8.8448 -9.05513,24.52756 -14,27c-0.23263,0.11632 -2.36464,3.31768 -1,4c14.83151,7.41576 19.26036,24.84024 33,34c5.0539,3.36927 11.18129,5.18129 15,9c3.65256,3.65256 14.32507,5.22085 19,6c19.49441,3.24907 39.26483,16.3589 57,27c4.2894,2.57364 23.51602,20.48398 17,27c-2.39029,2.39029 -8.03659,0.57666 -11,1c-6.62276,0.94611 -16.44898,2.78664 -23,1c-15.48842,-4.22411 -19.95629,-18.31876 -34,-23c-3.78095,-1.26032 -8.75667,-1.75667 -11,-4c-2.17307,-2.17307 -7.62563,-4.74874 -9,-2c-4.55019,9.10038 2.06683,29.93317 -5,37c-3.03054,3.03054 -9.80167,-3 -10,-3	4	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461600548	8	bluejay	M122,217c0,6.62248 -6.15138,28.15138 -11,33	5	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461601158	8	bluejay	M110,245c-3.89426,0 -16.96425,4 -9,4	6	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461601533	8	bluejay	M115,249c0,1.96674 6,24.55041 6,14	7	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461602784	8	bluejay	M94,211c0,7.28099 -11,35.21222 -11,31	8	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461603194	8	bluejay	M82,238c-1.00149,0 -4.85354,11 -11,11	9	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461603684	8	bluejay	M83,244c5.54463,5.54463 4.40867,9.226 7,17c2.00999,6.02998 7.61754,6.41169 1,2	10	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461604136	8	bluejay	M81,243c0,3.60781 -2,19.98679 -2,14	11	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461604905	8	bluejay	M111,248c0,4.35346 -0.0115,5.01533 -3,9	12	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461608994	8	bluejay	M134,251c-27.6547,0 -3.15043,-28.57522 -20,-37c-11.05528,-5.52764 -20.80829,-9.96166 -36,-13c-0.73088,-0.14618 -1.47295,-0.47295 -2,-1c-9.79833,-9.79833 -28,-27.26571 -28,-42	13	0	7	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461626708	9	waiting	M179,81c0,18.1657 -0.07253,75.2901 -4,91c-0.09709,0.38837 -11.44298,-5.827 -13,-6c-13.00646,-1.44516 -26.87845,-1 -40,-1c-3.34996,0 -8.50185,-3.99629 -10,-1c-4.14925,8.2985 -1,66.46032 -1,59	1	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461627523	9	waiting	M173,170c-1.27743,5.1097 -3,55.52327 -3,46	2	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461628454	9	waiting	M138,93c-15.06024,0 -34.13179,55.0659 -8,42c18.58294,-9.29147 14.10769,-44.89231 2,-57	3	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461629293	9	waiting	M126,125c0,8.41601 -3.48882,16.6885 -5,25c-5.61313,30.87223 35.25621,22.51243 13,-22c-1.8173,-3.6346 -0.9534,-5.9767 -5,-8	4	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461629975	9	waiting	M123,160c-44.85492,-44.85492 -44.60155,54 -21,54	5	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461630724	9	waiting	M122,165c0,-3.48621 -30.13554,-3.38985 -35,-2c-4.35767,1.24505 5.09193,23.72982 6,26c1.8141,4.53526 3.65507,7.31015 6,12c1.66667,3.33333 2.93275,6.89913 5,10	6	0	8	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461648735	10	hatchback	M259,206c0,-1.60765 -2.60031,-0.90047 -4,-3c-6.22479,-9.33719 -12.4833,-19.31107 -19,-28c-47.535,-63.38 -51.01658,-61 -135,-61c-18.9559,0 -37.23494,-1 -56,-1c-2,0 -4.58579,-1.41421 -6,0c-4.62715,4.62715 3,80.74515 3,89c0,0.58647 0.32028,5.83986 0,6c-0.25609,0.12804 -3.98857,2.01143 -3,3c1.69773,1.69773 5.13416,-1.13416 6,-2c3.46868,-3.46868 9.01232,-5.01643 12,-9c3.10979,-4.14639 5.98563,-23.34292 17,-16c8.67528,5.78352 11,15.34365 11,25c0,1.37212 -0.52498,3.23751 1,4c1.49071,0.74536 3.33333,0 5,0c1.97015,0 56.79495,-7.59832 61,-9c11.16463,-3.72154 16.75421,-12.10774 30,-14c18.97601,-2.71086 13.94976,22.64992 24,26c1.58114,0.52705 3.33333,0 5,0c1.33333,0 2.66667,0 4,0c1.66667,0 3.33333,0 5,0c1.66667,0 3.33333,0 5,0c3.33333,0 6.66667,0 10,0c2.34356,0 25.03183,3.96817 28,1c2.47532,-2.47532 -6.22711,-16 -7,-16	1	0	9	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461669578	11	woven	M60,196c0,0.23292 -0.16206,55.83794 0,56c2.73029,2.73029 23.41306,-0.17081 27,0c13.93094,0.66338 41.77405,8.69038 56,3c9.21381,-3.68552 22.06978,-4 32,-4	1	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461676289	11	woven	M64,193c0,-3.05617 -1.80823,-13.19177 0,-15c19.26337,-19.26337 85.14787,-3 112,-3c17.09034,0 25.65064,4.04809 31,-12c0.69489,-2.08468 2.47182,-10.79226 1,-13c-4.2977,-6.44655 1.11319,-22.88681 -3,-27c-0.63848,-0.63848 -5.19876,0 -6,0c-10.17814,0 -19.88438,-1 -30,-1c-8.3957,0 -105.55169,2.44831 -110,-2c-4.7062,-4.7062 -6,-20.09665 -6,-27	2	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461678312	11	woven	M71,108c0,-4.86779 -0.80158,-10.60316 -3,-15c-0.73155,-1.4631 -4.2904,-16.3068 -2,-6c2.2695,10.21274 7,23.01825 7,33	3	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461688181	11	woven	M171,244c0,-5.04489 2.93031,-15.58186 4,-22c1.77592,-10.65552 -3,-16.44415 -3,-27c0,-0.24198 6.91142,-17.04429 5,-18c-1.68493,-0.84246 -5.52233,-2 -7,-2	4	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461689998	11	woven	M76,101c0,31.3865 29.33327,78.69435 46,103c8.76213,12.77811 33,54.17014 33,34	5	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461690456	11	woven	M162,129c0,-2.68742 -5.59153,1.71124 -7,4c-4.92267,7.99934 -8.48856,16.76173 -13,25c-12.95502,23.65699 -56,62.17889 -56,85	6	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461698427	11	woven	M211,88c-8.54941,0 -15.20883,3.5116 -24,4c-18.15251,1.00847 -33.57109,-2.09518 -51,-5c-11.17189,-1.86198 -24.99568,2 -34,2c-2.848,0 1.72634,-5.45267 3,-8c3.43615,-6.8723 3,-14.54962 3,-22c0,-6.29204 -0.33632,-23.66368 4,-28c6.78896,-6.78896 65.31904,5.05317 83,8c1.97279,0.3288 5.10557,1.78885 6,0c4.73169,-9.46337 -4,-26.3244 -4,-36	7	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461702602	11	woven	M207,82c0,-9.66222 6.01385,-25.06926 8,-35c2.25058,-11.2529 -3,-20.50975 -3,-31	8	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461704619	11	woven	M194,4c-7.10203,0 -12.83636,4.74489 -21,5c-32.87439,1.02732 -65.1276,-3 -98,-3	9	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461707011	11	woven	M213,19c-46.95459,0 -93.79928,-3 -141,-3	10	0	10	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461725125	12	inlay	M60,71c-3.9276,0 -3,39.13576 -3,43c0,15.39454 -1,30.61869 -1,46c0,0.74536 -1.52705,1.47295 -1,2c6.59966,6.59966 18.67122,-0.29152 28,0c25.44759,0.79524 55.83903,4.33561 80,14c1.19833,0.47933 -3.67608,7.70432 -6,17c-2.9003,11.60122 -6.76112,23.24587 -9,35c-1.36082,7.14428 3,24.93229 3,18	1	0	11	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461725994	12	inlay	M57,160c0,19.60484 -5,40.90979 -5,61	2	0	11	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461831490	13	redantique	M210,134c-13.00524,0 -6.11407,24.55703 1,21c1.66401,-0.832 0,-20.18729 0,-23	1	0	12	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461832964	13	redantique	M237,136c-11.09005,0 -12.86871,21 -1,21c0.66667,0 1.6302,0.5547 2,0c1.78086,-2.6713 1.50836,-5.50836 4,-8c2.4333,-2.4333 2,-5.49323 2,-10c0,-2.4037 -2.30033,-4.30033 -4,-6	2	0	12	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461835450	13	redantique	M198,193c9.68936,-14.53405 6.31948,-33.31948 20,-47c1.66773,-1.66773 5.27523,1.51682 6,2c10.34931,6.89954 10,26.96266 10,38c0,1.66667 0,3.33333 0,5c0,0.66667 0,1.33333 0,2c0,0.33333 0,0.66667 0,1c0,0.66667 0,1.33333 0,2	3	0	12	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461837121	13	redantique	M204,154c-16.45726,0 -39.04603,-3 -58,-3c-4.77779,0 -32,1.21851 -32,-1	4	0	12	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461846408	13	redantique	M117,149c-9.14538,0 -2.41961,-31.74117 -1,-36c0.06402,-0.19206 0.10049,-2.94976 0,-3c-11.81577,-5.90788 -59.07329,-1.61466 -76,-5c-0.5092,-0.10184 -21.16526,-2.66948 -22,-1c-3.95631,7.91261 -2,65.56046 -2,78c0,2.13439 -0.34441,9 3,9c1.69967,0 0.66667,-3.33333 1,-5c3.10069,-15.50343 37.45307,-30.03129 51,-21c8.7981,5.8654 4.63821,20.63821 8,24c1.92696,1.92696 24.13288,0.34685 25,0c10.12585,-4.05034 23.44864,-30.58176 49,-21c12.55373,4.70765 11.11363,19.05681 19,23c7.07721,3.53861 20.69672,1 29,1	5	0	12	stroke
pilot1	6575-7d152f85-a68c-4282-872b-aa28797839b8	1506461860147	14	crow	M18,74c9.08664,-9.08664 14.18167,-23.71195 23,-34c1.38903,-1.62054 2.49077,-6.50923 4,-5c4.8868,4.8868 3,27.01992 3,34c0,1.33333 0,4 0,4c0,0 -0.16584,-3.3416 0,-5c1.11427,-11.14273 4.98889,-21.4611 8,-32c0.20475,-0.71664 0.17181,-5.12114 3,-3c10.69866,8.024 21.14946,10.7473 24,25c0.60577,3.02883 -1.45952,22 1,22	1	0	13	stroke
