iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476487403	4	basset	M112,156c0,-9.04779 21.45225,-26.54775 31,-17c11.22002,11.22002 -22.20869,22.79131 -29,16c-1.62121,-1.62121 20.30547,-6.30547 22,-8c2.55507,-2.55507 -20.31625,3 -21,3c-1.69967,0 3.30033,-1 5,-1c1.28186,0 13.42635,-1.57365 15,0c1.61958,1.61958 -17.35943,5.85086 -19,6c-3.06056,0.27823 -9,2 -9,2c0,0 8.38824,0.38824 7,-1c-0.89558,-0.89558 -6.83367,4.66734 -7,5c-1.2123,2.42461 -19.88776,3.11224 -16,7c1.03562,1.03562 3.37164,-0.68582 4,-1c7.7553,-3.87765 23.19266,-10 36,-10c1.13168,0 7,0 7,0l-14,5c0,0 14.89681,-2.79362 16,-5c1.14757,-2.29515 1.78757,-15.21243 3,-14c11.84305,11.84305 12.85148,31.70295 21,48c0.53443,1.06886 3,6 3,6c0,0 -7.02803,-2.02803 -8,-3	7	0	3	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476489281	4	basset	M99,163c0,0.33333 0.2357,0.7643 0,1c-0.52705,0.52705 -1,1.25464 -1,2c0,0.66667 0.29814,1.40372 0,2c-0.21082,0.42164 -0.85093,0.55279 -1,1c-0.33333,1 -0.5286,2.05719 -1,3c-0.10132,0.20264 1.95256,38.90513 -6,23	8	0	3	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476495105	4	basset	M97,111c0,-3.46629 11.05044,-6.01681 14,-7c8.61127,-2.87042 28.43883,-12.78058 38,-8c6.27334,3.13667 7.94388,9.97194 14,13c0.63718,0.31859 -7.5625,1 -9,1c-4.29572,0 -13.02425,-1 -19,-1c-7.03869,0 -45.65606,8.67197 -47,8c-1.17864,-0.58932 10.5568,-4.87913 11,-5c4.37407,-1.19293 8.65738,-2.69722 13,-4c12.81133,-3.8434 33.43714,-11.56286 43,-2c1.09753,1.09753 -4.86414,-0.43207 -6,-1c-2.93005,-1.46503 -9.84944,0 -13,0c-12.46755,0 -30.56227,4.56227 -38,12	9	0	3	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476521467	5	leather	M70,250c0,-3.72132 2.80935,-2.6187 4,-5c10.97137,-21.94273 8,-49.70291 8,-74c0,-0.41176 -0.26471,-2.73529 0,-3c1.77221,-1.77221 10.52198,0.6195 13,0c13.92421,-3.48105 27.65699,-5.1314 42,-8c20.04282,-4.00856 46.58846,-3 67,-3c7.16316,0 15.20433,-3 22,-3c1.96894,0 11.00486,1.00486 9,-1c-2.57149,-2.57149 -2.95551,-9.95551 -6,-13c-3.39152,-3.39152 -20.33136,5 -25,5c-30.40396,0 -61.90052,3.23757 -92,7c-7.73256,0.96657 -32.68376,-0.31624 -38,5c-2.22894,2.22894 7,8.11605 7,5	1	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476526919	5	leather	M232,156c-22.30385,0 -34.33636,3.33636 -48,17c-9.95753,9.95753 1,32.68637 1,32	2	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476532005	5	leather	M86,203c5.41859,0 15.865,-3.0675 22,0c19.31496,9.65748 51.59168,18 75,18c1,0 2.29289,-0.70711 3,0c0.1,0.1 0.76667,2.23333 2,1c0.73925,-0.73925 -4.44549,-5.44549 -5,-6c-2.20853,-2.20853 -2,-13.51905 -2,-17	3	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476536173	5	leather	M191,181c0,21.81236 2,43.76109 2,66	4	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476538330	5	leather	M188,181c2.55489,0 8.78203,12.78203 11,15c1.76678,1.76678 18,17 18,17c0,0 -3.33383,-1 -4,-1	5	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476540343	5	leather	M227,156c0,19.19353 -3,37.28395 -3,56c0,6.90054 1,14.76265 1,21c0,1.80547 1,10.08032 1,7	6	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476544261	5	leather	M194,184c0,-2.40209 -5.02257,-11.02257 -8,-14	7	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476552995	5	leather	M205,141c0,-6.43863 16,-17.03365 16,-24c0,-4.16859 -17.82992,-22.74488 -22,-29c-2.18522,-3.27783 -11.6861,-19.3139 -13,-18c-9.42448,9.42448 -30,57.88739 -30,73	8	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476559367	5	leather	M175,83c-12.61771,0 -27.41563,6.05938 -41,8c-24.1769,3.45384 -51.68345,4 -76,4c-0.4714,0 0.78918,-0.57836 1,-1c1.77703,-3.55405 -0.65139,-17.34861 2,-20c1.85367,-1.85367 23.57878,1 28,1c31.45312,0 64.76055,-1 97,-1	9	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476564006	5	leather	M62,94c0,29.52343 -2.31236,61.49889 -6,91c-1.36011,10.88087 -3.20286,21.21716 -5,32c-0.76915,4.6149 -1,18.67856 -1,14	10	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476569279	5	leather	M57,179c0,1.82244 18.24681,20.49362 21,26c1.54367,3.08733 10,14.65546 10,12	11	0	4	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476589724	6	bluejay	M195,102c0,-1.65874 -0.52371,-22.47629 1,-24c0.15584,-0.15584 3.84416,-0.15584 4,0c7.50502,7.50502 13.37984,2.12661 25,6c14.84682,4.94894 24.55631,14.25563 42,16c8.11641,0.81164 17.33195,-1.83403 25,2c2.10819,1.05409 -4.89181,-0.05409 -7,1c-3.92725,1.96363 -10.06218,0.03109 -14,2c-3.07438,1.53719 -17,9.89923 -17,9	1	0	5	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476591015	6	bluejay	M225,95c0.74536,0 1.47295,-0.47295 2,-1c1.28678,-1.28678 5.29681,3.3516 0,6c-5.04328,2.52164 -7.87245,-5 -2,-5	2	0	5	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476597836	6	bluejay	M251,112c0,10.60001 -9.92946,31.92946 -17,39c-0.52705,0.52705 -1.66667,0.33333 -2,1c-0.33333,0.66667 -1.47295,0.47295 -2,1c-2.04382,2.04382 -43.29206,28.70794 -50,22c-6.65286,-6.65286 -37.1343,-21.94628 -47,-18c-20.65024,8.26009 -37.86318,21.94527 -58,30c-14.19455,5.67782 -29.61568,8.20523 -44,13c-5.77143,1.92381 -11.61041,6 -18,6c-1.37437,0 2.85646,-0.23764 4,-1c1.97364,-1.31576 3.99001,-2.66001 6,-4c4.34746,-2.8983 9.76741,-4.81975 15,-7c16.18698,-6.74457 29.11085,-18.06651 44,-27c12.82403,-7.69442 36.33169,-9.33169 47,-20c3.77087,-3.77087 10.83879,-5.83879 15,-10c20.76634,-20.76634 33.33006,-37 66,-37	3	0	5	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476601224	6	bluejay	M198,169c0,5.89857 15.05991,24.94009 8,32c-4.71405,4.71405 -9.89181,9.67544 -12,16c-0.33333,1 -1,3 -1,3c0,0 0.56708,-2.56708 1,-3c6.0282,-6.0282 8.01944,-10.00972 18,-15c11.71073,-5.85536 16.48538,5 25,5	4	0	5	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476627121	7	waiting	M102,216c27.66667,0 55.33333,0 83,0c1.58476,0 10.64404,1.35596 11,1c0.49898,-0.49898 0,-4.21699 0,-5c0,-18.61607 6.79864,-46.60408 1,-64c-3.47603,-10.4281 -17.5256,-29.1752 -29,-33c-5.85607,-1.95202 -40.42317,-10.57683 -45,-6c-6.29684,6.29684 -15.06935,13.06935 -21,19c-2.17864,2.17864 -2.04612,9.04612 -4,11c-1.81252,1.81252 0,50.2893 0,55c0,4.86149 0.89114,12.78229 3,17c0.635,1.27001 2,7.33847 2,5	1	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476631548	7	waiting	M87,146c0,5.57889 4.02708,10.16249 5,16c5.44457,32.6674 -2,69.5822 -2,102	2	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476633285	7	waiting	M108,215c0,13.32278 2,26.04104 2,39	3	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476636776	7	waiting	M207,166c-2.59614,0 -2,23.6047 -2,27c0,29.14361 2,59.91474 2,90c0,0.94281 -1.05719,2 -2,2	4	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476638398	7	waiting	M92,247c0,8.38146 0.38976,15.9488 2,24c0.49597,2.47985 0,11.63878 0,11	5	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476642658	7	waiting	M197,138c0,1.24557 15.28649,4.71351 16,4c1.22368,-1.22368 0.8597,-33.1403 8,-26c8.33874,8.33874 9,62.68364 9,78c0,8.33333 0,16.66667 0,25c0,2.93195 0,11.37464 0,11	6	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476644069	7	waiting	M206,167c0,-4.85661 8,-5.33377 8,-9	7	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476646437	7	waiting	M84,145c-8.09506,-8.09506 9.90283,-23 19,-23	8	0	6	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476676334	8	hatchback	M74,140c0,19.22317 2,37.14368 2,56c0,0.66386 0,8 0,8c0,0 26.52921,-2.52921 27,-3c0.33333,-0.33333 -0.9,-1.9 -1,-2c-10.36765,-10.36765 21.3995,-28.5335 32,-25c6.61091,2.20364 10.72574,13.09704 9,20c-0.13248,0.5299 -3.68452,8.31548 -5,7c-1.72079,-1.72079 0.26694,-5 2,-5c5.38685,0 56.07301,-8.02434 65,-11c8.73239,-2.9108 23.98822,1.00589 32,-3c3.17888,-1.58944 -10.21654,-23.75669 16,-29c8.30387,-1.66077 16,0.04474 16,8c0,0.22716 -0.64031,8.64031 2,6c4.10989,-4.10989 -5.76726,-19.30179 -7,-23c-10.85098,-32.55293 -37.39013,-40.13004 -70,-51c-31.04797,-10.34932 -85.7054,7.3527 -111,20c-7.29528,3.64764 -9,8.93707 -9,18c0,1.67913 0.92,6 -1,6	1	0	7	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476705380	9	pigeon	M63,79c-6.87769,0 -22.40935,9.8187 -26,17c-0.19231,0.38462 -1.41026,1.58974 -1,2c1.08036,1.08036 15.49795,-2.49795 16,-3c1.68852,-1.68852 14,0.24383 14,-2	1	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476719840	9	pigeon	M52,82c5.12779,-5.12779 16.12882,-8.25764 20,-16c4.59282,-9.18564 29.64599,-21.35401 40,-11c18.64685,18.64685 9.97962,59.93885 19,87c3.52659,10.57976 13.73343,21.52234 21,30c13.76127,16.05482 50.25172,30 71,30c1.04903,0 8,3 8,3c0,0 -20.66267,6.22089 -26,8c-0.70711,0.2357 -3,-0.64871 -3,1c0,2.66667 5.33333,0 8,0c3.44211,0 23.28017,7.28017 26,10c0.15584,0.15584 3,1 3,1c0,0 -6.42258,0 -7,0c-12.23618,0 -29.20804,4.06935 -41,8c-1.22976,0.40992 -6.08567,-0.91433 -7,0c-5.82404,5.82404 -20.37418,6.74836 -24,14c-3.68429,7.36858 -3.25624,22.25624 -8,27c-4.47838,4.47838 -13.87582,7 -20,7c-1.62197,0 -10.63861,3 -8,3	2	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476721181	9	pigeon	M143,276c-5.31092,0 -13,16.11165 -13,15	3	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476723262	9	pigeon	M145,276c0,4 0,8 0,12c0,0.03128 1,5.95206 1,4	4	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476724789	9	pigeon	M149,277c4.97986,0 27,0.97767 27,-1	5	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476728625	9	pigeon	M111,236c-1.03642,0 -1.45449,0.90898 -2,2c-4.30922,8.61844 -11.45649,22.45649 -17,28c-0.4714,0.4714 -1.33333,0 -2,0c-7.58906,0 -16.91543,0.63848 -24,3c-1.90191,0.63397 -10.33324,3 -6,3	6	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476729973	9	pigeon	M89,266c-6.82804,0 -12.41179,8 -17,8c-1.48076,0 -4.64501,3 -3,3	7	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476731301	9	pigeon	M89,266c2.7207,0 -7.92033,19 -6,19	8	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476732965	9	pigeon	M93,266c2.74768,0 15,-3.35795 15,-4	9	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476736415	9	pigeon	M102,245c0,-6.63342 -1,-13.23628 -1,-20c0,-2.00372 -1,-9.54744 -1,-8	10	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476737287	9	pigeon	M108,240c2.19164,-2.19164 7,-18.95242 7,-15	11	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476740800	9	pigeon	M151,255c0,-7.11707 -3.2639,-23.2639 -8,-28c-0.22381,-0.22381 -21.41558,7.58442 -26,3c-1.31414,-1.31414 -7.37134,-4 -4,-4	12	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476743927	9	pigeon	M99,210c-6.85177,-6.85177 -12.52053,-17.30563 -19,-25c-8.74169,-10.38076 -11.50159,-14.75398 -16,-26c-12.82189,-32.05472 10,-39.70008 10,-64	13	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476750142	9	pigeon	M125,131c0,4.40158 -15.18008,15.72031 -18,27c-6.65346,26.61383 19.25491,55.12746 41,66c18.00983,9.00492 47.07511,-26.92489 41,-33c-0.59933,-0.59933 -17.19832,31 -24,31c-2,0 0,-4 0,-6c0,-4.43718 14,-23 14,-23c0,0 -1.60314,4.25392 -3,6c-7.61551,9.51938 -15.59348,21.59348 -24,30	14	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476752465	9	pigeon	M198,199c0,5.77314 -10.83084,13.03855 -14,17c-2.21353,2.76692 -5.33333,4.66667 -8,7c-3.67039,3.21159 -8.80839,9.80839 -3,4c6.97774,-6.97774 18.38978,-19.85304 26,-30c0.56569,-0.75425 1.05719,-2 2,-2	15	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476754721	9	pigeon	M96,71c1.18367,1.18367 1.63223,1.89669 2,3c2.37357,7.1207 -1,10.62892 -1,3c0,-7.49131 6.35149,-2 4,-2	16	0	8	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476781381	10	white	M73,146c6.92819,0 41,31.69966 41,36c0,2.02759 -1,-3.97241 -1,-6c0,-2.58571 7.41024,-19.58976 12,-15c11.15729,11.15729 -1.535,43.63375 25,37c3.1967,-0.79917 55.70158,-18.40315 56,-19c0.94887,-1.89775 -1.44243,-7.55757 0,-9c2.12783,-2.12783 2,-7.02358 2,-11c0,-18.45777 -11.23476,-9.15651 -23,-17c-11.47186,-7.64791 -9.96005,-33.3067 -23,-42c-16.43606,-10.95738 -46.80895,-8 -65,-8	1	0	9	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476784984	10	white	M74,145c0,-3.77046 9.26269,-14.73731 4,-20c-9.59564,-9.59564 -18.65807,4.65807 -24,10c-1.37255,1.37255 -1,-1.76471 -1,-2c0,-4.0769 -8.76898,-14.23102 -8,-15c13.90825,-13.90825 35.74633,-26 58,-26	2	0	9	stroke
pilot1	4754-285207b9-aa4d-4004-9c25-9b037e0cc76e	1506476786594	10	white	M107,171c0,4.98284 0.36096,8.08289 2,13c1.16353,3.49058 2.36538,6.36538 5,9c1.56358,1.56358 5.57569,-2 8,-2c1.76692,0 8,0.97348 8,-1	3	0	9	stroke
