iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472316995	2	beetle	M111,108c-4.20944,-4.20944 -7.76319,-4.96053 -14,-6c-3.00516,-0.50086 -14.05112,-4.94888 -17,-2c-8.13707,8.13707 -9.18501,26.37003 -14,36c-0.46097,0.92194 -1.68487,1.63026 -1,3c5.81467,11.62933 14,8.58262 14,24	12	0	0	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472319840	2	beetle	M75,129c0,3.43188 12.43188,5 9,5	13	0	0	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472323541	2	beetle	M132,131c1.05409,0 -3,-0.05409 -3,1	14	0	0	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472327026	2	beetle	M183,129c-4.44434,0 -34,-3.67097 -34,1	15	0	0	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472378245	3	redsport	M71,130c0,4.53617 -5.11785,36.88215 -3,39c0.2357,0.2357 0.66667,0 1,0c7.36113,0 89.76108,3.23892 93,0c0.982,-0.982 2.28568,-4.57136 3,-6c15.70645,-31.41289 -64.91988,-33 -82,-33c-2.17422,0 -9,0.36539 -9,2	1	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472381594	3	redsport	M97,162c0,-7.37516 23,-4.11897 23,2	2	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472385794	3	redsport	M169,162c0,4.73006 -2.94247,18.47123 8,13c1.17115,-0.58558 3.93242,-0.86485 5,-3c6.60174,-13.20347 -14,-20.49008 -14,-11c0,1.33333 -0.56667,2 1,2	3	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472388715	3	redsport	M67,173c0,8.28012 14.25343,2.74657 16,1	4	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472395996	3	redsport	M71,127c102,0 204,0 306,0c0.94281,0 -2.94273,-1.98807 -2,-2c27.93457,-0.3536 56.00331,0 84,0	5	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472405034	3	redsport	M166,143c0,-11.34526 -10.73069,-15 -21,-15	6	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472411897	3	redsport	M71,121c3.64795,0 14.14298,-17.14298 16,-19c7.63312,-7.63312 76,-0.01584 76,21	7	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472415740	3	redsport	M79,123c0,-0.77075 6.43699,-4.43699 7,-5c8.07581,-8.07581 35.26329,-16.73671 47,-5c1.39839,1.39839 8.32387,-0.67613 10,1c2.4489,2.4489 11.39335,9 14,9	8	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472417772	3	redsport	M173,123c17.43476,0 -3.339,-10.32201 -6,-5c-1.01577,2.03154 6.50092,7 9,7	9	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472425602	3	redsport	M102,161c-0.60922,0.60922 13,3 13,3h-15c0,0 26.27978,0 21,0	10	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472427909	3	redsport	M100,163c0,0.33333 0,0.66667 0,1	11	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472431410	3	redsport	M100,170c0,5.06246 30.13323,3 31,3c0.74536,0 1.47295,-0.47295 2,-1	12	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472436059	3	redsport	M73,115c-9.95304,0 -6.87349,5 1,5	13	0	1	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472460806	4	sling	M48,90c0,14.05052 4.48669,34.53994 0,48c-4.3628,13.0884 -6.85661,35.71696 -4,50c0.75012,3.7506 4.36377,33.63623 14,24c9.69201,-9.69201 3,-77.30109 3,-94c0,-3.70932 3.98585,-27.01415 1,-30c-3.01915,-3.01915 -13,-1.7435 -13,3	1	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472466623	4	sling	M63,126c10.58007,10.58007 36.47938,32 55,32	2	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472469362	4	sling	M68,144c6.40823,0 17.13436,9.86484 22,10c15.08649,0.41907 30.35831,1.33958 45,5c0.00716,0.00179 3,1.23761 3,2c0,3 -6.15395,0.94868 -9,0c-5.6841,-1.8947 -15.79815,1.60093 -21,-1c-15.17771,-7.58886 -23.02947,-9.25737 -38,-13c-0.85207,-0.21302 -2.11834,0 -3,0	3	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472473445	4	sling	M68,184c0,1.40844 2.74099,1.37049 4,2c11.81377,5.90689 33.66143,14 47,14c1.43096,0 2.2643,0.4714 3,-1c3.86548,-7.73096 -25.22753,-7.40918 -30,-9c-2.83623,-0.94541 -23,-5.02941 -23,-4	4	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472476431	4	sling	M130,161c0,12.27733 -10.36781,59.63219 -5,65c2.98175,2.98175 11.26322,-0.78965 12,-3c1.83779,-5.51337 10.30491,-48.39018 8,-53c-1.3578,-2.7156 -5,-7.19439 -5,-10	5	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472484798	4	sling	M67,85c0,2.20493 25.02666,0.67111 27,1c15.97662,2.66277 94,8.83751 94,-1c0,-0.33333 0.2357,-0.7643 0,-1c-2.58955,-2.58955 -6.43143,-6.43143 -9,-9c-3.67174,-3.67174 -25.05743,-0.69109 -30,-1c-14.08137,-0.88009 -100.84838,-6.15162 -108,1c-4.35942,4.35942 14,9.28915 14,11	6	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472493897	4	sling	M73,120c0,-24.16482 -0.52997,-24.88692 24,-23c15.43272,1.18713 30.64368,0.60397 46,2c7.09161,0.64469 33.17962,-1.82038 35,0c8.77465,8.77465 -9.51495,44.97011 -6,52c3.36453,6.72906 -0.38899,16.83303 2,24c1.21529,3.64586 4.44508,8.44508 7,11c1,1 4.41421,3 3,3c-6.56688,0 -38,-4.41378 -38,-1	7	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472497194	4	sling	M188,87c0,5.7277 -3.08833,13.26498 -5,19c-2.58008,7.74024 1,18.79953 1,27	8	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472498631	4	sling	M190,91c0,13.68439 -2,28.09423 -2,41	9	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472501484	4	sling	M181,130c11.60289,0 24.56674,14.56674 29,19c0.7849,0.7849 3.45753,3.54247 2,5c-0.1,0.1 -2.9,0.1 -3,0c-5.15029,-5.15029 -15.25554,-12.41851 -23,-15c-3.20747,-1.06916 -8,-8.22666 -8,-5	10	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472505407	4	sling	M195,146c0,28.27149 -2,55.13538 -2,82c0,1.45727 -0.91585,9.08415 0,10c1.4411,1.4411 12.16769,0.30539 14,0c3.94447,-0.65741 2,-2.02297 2,-4c0,-21 0,-42 0,-63c0,-5.48801 -1,-24.78195 -1,-23	11	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472508124	4	sling	M141,202c0,-1.30115 3.67727,-1.73545 5,-2c9.97155,-1.99431 20.86184,-3 31,-3c4.66667,0 18.17399,2.087 14,0c-2.48,-1.24 -7.1682,0.47197 -10,0c-2.97739,-0.49623 -5.99652,-0.69965 -9,-1c-2.67408,-0.26741 -5.39282,-0.34821 -8,-1c-7.25493,-1.81373 -13.23061,1 -20,1	12	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472511080	4	sling	M83,153c-3.31929,3.31929 -1,22.40985 -1,29	13	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472512042	4	sling	M100,158c0,7.50839 -3.0274,21.94519 0,28	14	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472513889	4	sling	M117,161c0,10.46735 -1,19.75576 -1,30	15	0	2	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472541571	5	woven	M170,46c0,13.01339 -8.93077,37.06923 0,46c31.02596,31.02596 120.73844,-10.25495 63,-35c-9.1164,-3.90703 -16.183,-6.19514 -26,-9c-12.32043,-3.52012 -22.8316,-1 -35,-1	1	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472545284	5	woven	M163,80c-3.07503,-3.07503 -75.97093,-5 -86,-5c-10.82697,0 -13.39284,0.58926 -19,9c-0.37731,0.56596 -5.30436,10 -4,10c1.75176,0 9.87363,-5.95788 13,-7c13.13484,-4.37828 39.21907,-5.29682 53,-3c14.60812,2.43469 28.7046,2 43,2	2	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472548995	5	woven	M247,90c-80.859,0 -170.11792,2.53243 -316,3c-8.14369,0.0261 -44.39056,8 -16,8	3	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472560965	5	woven	M248,91c0,10.14614 -1.48713,64.48713 -5,68c-13.34196,13.34196 -70.00897,5.00179 -90,9c-15.82234,3.16447 -73.53901,9.19148 -81,-2c-4.36471,-6.54706 -3.78715,-15.72288 -5,-23c-0.48262,-2.89571 -5.81473,-16.18527 -4,-18c3.89104,-3.89104 57.56906,-1.52302 65,-4c0.93708,-0.31236 44.08194,-2.91806 45,-2c6.07424,6.07424 21.88783,7.77566 28,20c3.88836,7.77672 11.08011,18.08011 16,23c1.10149,1.10149 0.26252,4 2,4	4	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472563897	5	woven	M243,110c-13.31675,0 -95.61951,1.38049 -101,-4c-10.49132,-10.49132 20.08885,-12 26,-12	5	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472572346	5	woven	M62,128c0,4.03122 -8.88198,11.76397 -11,16c-9.23216,18.46432 -3.77582,57.89674 1,77c1.08025,4.32101 -3.0743,24.96285 1,27c7.59824,3.79912 33.49256,-3.92751 41,-5c36.76592,-5.25227 74.42238,-16 112,-16c7.82876,0 37.36387,-4.63613 43,1c4.46628,4.46628 6,13.7974 6,22c0,39.89741 -45.303,32.32575 -76,40c-6.68679,1.6717 -11.32763,7 -18,7	6	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472578675	5	woven	M160,169c-10.97532,10.97532 -75.91343,3.91343 -83,11c-2.71387,2.71387 4,19.94899 4,24c0,1.66667 0,3.33333 0,5c0,1.33333 0.18856,2.68007 0,4c-0.33333,2.33333 -1,4.64298 -1,7c0,1 0,2 0,3c0,1 0,2 0,3c0,18.26911 0,36.26015 0,55c0,1.22068 -0.38804,2.30598 1,3c0.42164,0.21082 1.14907,0.55279 1,1c-0.53747,1.61241 -2.46313,10 0,10	7	0	3	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472612131	6	weimaraner	M94,107c-2.10267,0 -0.50124,2.50372 -1,4c-3.6634,10.99019 6.10313,22.79374 2,31c-5.12169,10.24339 -38.91472,20.08528 -21,38c3.48554,3.48554 0.27853,11.63927 7,15c12.9671,6.48355 8.60735,-31.21469 11,-36c0.12393,-0.24787 21.79322,-6.58643 27,-17c3.29889,-6.59778 9.60133,-32.60133 11,-34c0.24671,-0.24671 1,-5 1,-5c0,0 1.48052,1.74026 2,2c10.89778,5.44889 16.70625,12.23542 28,16c12.84123,4.28041 25.42418,4.80806 38,9c1.31646,0.43882 2.11711,-0.76578 3,1c2.09229,4.18458 21.55637,58.44363 32,48c6.90992,-6.90992 -20.53387,-48.46613 -15,-54c6.08185,-6.08185 15,-17.19732 15,-27	1	0	4	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472622124	6	weimaraner	M236,97c6.31903,-12.63807 21.4872,-1.00853 29,4c1.44718,0.96479 14.68534,4.31466 16,3c4.38079,-4.38079 -20.14581,-13.14581 -24,-17c-0.75802,-0.75802 6.0961,-2.54805 7,-3c8.29375,-4.14687 16.34387,-5.31226 13,-12c-2.9292,-5.8584 -46.18423,-13.90789 -50,-12c-8.22557,4.11278 -15.4229,11.71145 -24,16c-19.87497,9.93749 -103.85415,-15.29171 -112,1c-4.53008,9.06015 -1,21.77799 -1,32	2	0	4	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472625410	6	weimaraner	M97,74c-14.7345,7.36725 -63.37345,0 -82,0c-1.66667,0 3.3831,-0.40423 5,0c4.65337,1.16334 9.04038,4 14,4c14.14592,0 28.62214,1 43,1c4.43764,0 22.50365,1 19,1	3	0	4	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472636412	6	weimaraner	M239,65c0,3.06797 -4.92457,19 -7,19c-10.01361,0 -14.85872,-21 -6,-21	4	0	4	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472803284	7	waiting	M66,42c9.87962,0 21.33341,-17.66668 33,-20c39.80848,-7.9617 94.86106,-7.13894 124,22c20.09802,20.09802 -51,40.6925 -51,74	1	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472805690	7	waiting	M75,44c0,3.67985 19.37416,15.28062 23,18c13.60676,10.20507 26.79131,17.39565 42,25c12.40225,6.20112 14.16419,27 28,27c0.33333,0 0.66667,0 1,0	2	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472812333	7	waiting	M72,43c0,2.75713 -4.28659,4.14635 -5,7c-1.71526,6.86103 0,17.00023 0,24c0,25.61262 5.4083,50.50869 3,77c-1.10154,12.11698 1.72141,24.95012 0,37c-0.56353,3.94473 -2,7.97945 -2,12c0,0.16176 -1,3.16176 -1,3c0,-19.90677 11.31416,-40.76995 13,-61c1.79566,-21.54791 -6,-40.28658 -6,-61c0,-0.66667 0,-1.33333 0,-2c0,-0.66667 0,-1.33333 0,-2c0,-9.83473 2,-18.65925 2,-27c0,-0.31169 0,-4 0,-4c0,0 1,3.27115 1,4c0,7.74331 5.1143,20.34291 8,29c10.45007,31.35022 16,70.40344 16,105	3	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472815875	7	waiting	M100,123c5.30258,-5.30258 28.09826,-0.74236 36,-3c14.96603,-4.27601 52.7941,-11.30884 63,4c3.37339,5.06009 1,13.61361 1,19c0,3.51333 3.08187,18.91813 1,21c-8.7668,8.7668 -87.69258,3.30742 -95,-4	4	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472819902	7	waiting	M231,53c0,38.32698 -5.17757,75.42056 -10,114c-1.11032,8.88254 -1,19.11781 -1,28c0,1.66667 0,5 0,5c0,0 0,-4 0,-6c0,-9.19185 -0.83009,-18.86898 0,-28c1.45467,-16.00134 5.99893,-97.99893 16,-108c1.38903,-1.38903 2,0.4177 2,3c0,11.59685 3.66412,31.3206 6,43c5.95767,29.78835 1,65.18169 1,96	5	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472825587	7	waiting	M105,124c-2.33606,4.67212 -4.89909,33 2,33	6	0	5	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472848865	8	white	M98,117c0,-1.74735 7.19506,-3.09753 9,-4c10.19562,-5.09781 62.69076,-9.15462 73,-4c2.682,1.341 3.89823,5.89823 6,8c0.17173,0.17173 2.8833,6.1167 2,7c-4.33327,4.33327 -12.09584,4.04792 -18,7c-3.75585,1.87793 -5.89552,5.89552 -8,8c-7.70908,7.70908 -55.96806,1.51597 -65,-3c-11.25866,-5.62933 2.65257,-20 9,-20	1	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472851431	8	white	M177,111c-4.99779,0 -16,20.00439 -16,23	2	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472869679	8	white	M102,111c0,0.4714 -0.5286,1 -1,1c-24.05701,0 -36.30739,29.69261 -20,46c4.32048,4.32048 12.57068,8.14267 20,10c17.28815,4.32204 27.10831,-5 45,-5c0.33333,0 0.7643,0.2357 1,0c1.79926,-1.79926 6.32539,-2.32539 8,-4c8.24958,-8.24958 23.33333,0 35,0c0.33333,0 -0.66667,0 -1,0c-4.20444,0 0.57833,0.52611 2,1c5.2995,1.7665 11,6.60492 11,14c0,0.40597 -0.02296,4.99926 0,5c10.32796,0.33316 20.66667,0 31,0c1.33333,0 -2.66667,0 -4,0c-1.69967,0 3.47977,0.23988 5,1c4.69294,2.34647 22.81117,1.09442 27,-1c1.01747,-0.50873 4.2072,0.7928 5,0c4.99529,-4.99529 3.02561,-10.51281 10,-14c5.01817,-2.50909 4.70962,7.29038 10,2c0.1533,-0.1533 1.73568,-1.47137 2,-2c27.78623,-55.57246 -72.70313,-47 -101,-47	3	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472875424	8	white	M144,167c-0.81297,0 -3,4.66849 -3,6c0,14.63262 38,15.52359 38,3c0,-19.28321 -36,-20.80151 -36,-10	4	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472880666	8	white	M82,118c-28.97659,0 -50.38748,55.20417 -15,67c5.95076,1.98359 54.45662,6.54338 58,3c5.94539,-5.94539 5.92161,-21 15,-21	5	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472882948	8	white	M270,177c0,7.04004 9.744,10.76801 13,1c3.36391,-10.09172 -12,-13.07638 -12,-3	6	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472885798	8	white	M215,122c28.14263,14.07132 28,31.10797 28,56	7	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506472888471	8	white	M275,123c0,0.9009 2.09009,0 1,0	8	0	6	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473013802	9	chihuahua	M138,90c13.98193,-13.98193 59.70381,4.29619 35,29c-2.46276,2.46276 -2.20833,10.20833 -4,12c-1.374,1.374 -8.90979,2 -11,2c-19.08227,0 -17,-22.5367 -17,-38c0,-1.21529 -2.55462,-4 0,-4	1	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473015336	9	chihuahua	M150,100c-0.98701,0 -2,1.01299 -2,2c0,5.07633 9.0732,0 6,0	2	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473016634	9	chihuahua	M167,101c-9.37972,0 1.32836,1 4,1	3	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473019155	9	chihuahua	M158,109c0,-1.72523 2.5045,-1 4,-1c2.09788,0 -1.33572,-0.32856 -2,1c-0.61464,1.22927 2.62563,1 4,1	4	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473022449	9	chihuahua	M151,119c0,-12.52007 23.92241,5 9,5c-2.46523,0 -4.81811,-1 -6,-1	5	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473025614	9	chihuahua	M139,85c-1.59489,0 -22.46918,-11.93836 -17,-1c2.59228,5.18455 11.98944,5 17,5	6	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473027038	9	chihuahua	M178,91c0,-3.46275 14,-5 14,-5c0,0 -11.33008,6.33008 -13,8	7	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473031939	9	chihuahua	M139,100c-4.56724,0 -10.79996,-2.30001 -16,-1c-15.24212,3.81053 -17,38.50502 -17,51c0,2.71082 -3.95155,30 -1,30c12.30308,0 16,-32.35859 16,-44	8	0	7	stroke
pilot1	8791-b1dcfcc0-9352-4400-8369-4d08ec32315f	1506473039756	9	chihuahua	M110,127c0,12.32678 27.41162,12.41162 33,18c8.51769,8.51769 -10.84347,32.15653 -2,41c0.49093,0.49093 4.47557,-3.47557 5,-4c9.72692,-9.72692 0.43308,-41.78346 24,-30c3.77667,1.88833 16,16.13443 16,20c0,3.09204 -15.39515,28 -9,28c1.96714,0 4.90608,-4.54144 6,-6c17.54649,-23.39531 0,-47.37922 0,-71	9	0	7	stroke
