iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453215162	1	redantique	M70,185c3.39935,0 1.57836,-6.6269 2,-10c0.08269,-0.66152 -0.4714,1.5286 0,2c1.11482,1.11482 10.48363,-8.97818 12,-11c0.16737,-0.22316 1.28402,-1.71598 2,-1c1.66667,1.66667 0.17239,4.79305 1,7c0.52342,1.3958 1.5286,2.58579 2,4c2.78058,8.34174 -8.75865,0.75865 -12,4c-7.87147,7.87147 11.33405,9.47882 12,10c6.6822,5.22955 12.16429,11.84009 18,18c0.37746,0.39843 2.52322,5 3,5c0.17436,0 -2,-9.77587 -2,-11c0,-7.51181 -1,-14.37403 -1,-22c0,-1.83319 -1.10368,-10.41473 0,-6c5.52976,22.11904 16.20818,26.80545 33,38c5.55898,3.70599 14.84892,-8.83907 18,-10c14.50326,-5.34331 14.67702,2.67702 20,8c0.63956,0.63956 2.03026,3.96974 2,4c-3.89893,3.89893 -8.51384,-24.51384 -10,-26c-0.97183,-0.97183 -1.97183,-3.02817 -1,-4c7.30455,-7.30455 19.89778,25.30032 15,26c-14.97246,2.13892 -17.73004,-14.90494 -11,-25c0.14828,-0.22241 7.42653,-9.05852 8,-6c2.11107,11.25902 10.12293,23.75413 5,34c-0.12475,0.2495 -3.59272,0 -4,0c-7.90963,0 -7.98376,-20.02706 -5,-25c11.25791,-18.76318 18.74436,9.02257 16,20c-1.42406,5.69625 -4.66147,7 -10,7c-20.30913,0 -13.92182,-7.56242 -24,-21c-0.81298,-1.08397 -2.40716,-4.20358 -4,-5c-9.69807,-4.84904 -18.74509,9 -25,9c-0.33333,0 -1.33333,0 -1,0c14.09977,0 39.50045,-18 40,-18c3.59011,0 -2.39445,6.78891 -4,10c-2.55418,5.10837 -12.4701,9.28206 -17,12c-30.28076,18.16846 -34.99974,-12.59984 -54,-24c-4.96313,-2.97788 -17.10623,-19.89377 -24,-13c-2.24733,2.24733 -1.91965,8.91965 -4,11c-0.49898,0.49898 0,4.21699 0,5c0,5.86171 8.80765,-8.6153 11,-13c0.2178,-0.43561 1.58884,-3.41116 3,-2c2.6447,2.6447 2.24042,12.48084 4,16c3.11121,6.22242 14.8609,14.8609 19,19c2.57738,2.57738 9.67453,5.91863 14,7c2.66667,0.66667 10.60768,2.86923 8,2c-7.71492,-2.57164 -41.92871,-41.46436 -33,-37c10.5018,5.2509 28.08633,27.02878 31,28c7.74076,2.58025 17.55803,6 26,6c0.31169,0 4,0 4,0c0,0 -3.35008,-0.2357 -5,0c-4.88528,0.6979 -24.7401,1.7401 -28,5c-1.20185,1.20185 3.35107,-0.58777 5,-1c3.78924,-0.94731 6.19708,-3.19708 9,-6c5.48874,-5.48874 17.98224,-16 25,-16c25.58641,0 8.72402,38.51732 32,23c5.24235,-3.4949 3,-4.33282 3,-14	13	0	0	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453232785	2	pigeon	M93,93c45.68115,0 1,48.85284 1,2	1	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453236711	2	pigeon	M64,113c-8.55161,0 -18,4.30297 -18,13c0,2.33333 -2.33333,7 0,7c8.9461,0 18.53008,-3 30,-3	2	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453247034	2	pigeon	M64,112c0,-4.34262 11.62332,-14.62332 16,-19c5.01598,-5.01598 4.03266,-17.03266 8,-21c8.142,-8.142 38.00251,-9.99749 47,-1c12.40547,12.40547 26.93918,33.24328 22,53c-2.68079,10.72317 -20.43861,34.56139 -10,45c6.86202,6.86202 10.32184,20.16092 22,26c13.14631,6.57315 25.82544,16.82544 36,27c1.76255,1.76255 9.02693,3.51347 12,5c15.25114,7.62557 30.04531,21.04531 42,33	3	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453258065	2	pigeon	M74,129c18.30422,0 39.98616,43.01384 29,54c-13.29276,13.29276 -5.47783,48.78326 4,63c3.05641,4.58462 -0.49469,14.50531 4,19c7.71583,7.71583 15.92564,24.46282 27,30	4	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453263196	2	pigeon	M112,265c0,-4.34497 -4.85029,-10.44912 -3,-16c4.57595,-13.72784 42.16063,-53 60,-53	5	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453269566	2	pigeon	M105,107c0,-0.94281 1.33333,-1.33333 2,-2c6.41868,-6.41868 6.02442,8.01221 2,6c-4.70901,-2.3545 -2,-3.55135 -2,-7	6	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453272555	2	pigeon	M107,148c0,12.10553 2.2917,27.87511 6,39c3.46919,10.40757 -2,23.74025 -2,33	7	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453273088	2	pigeon	M111,220c0,-13.75283 4,-28.18297 4,-42	8	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453273663	2	pigeon	M119,153c0,11.8788 0.75917,24.21208 2,36c2.04134,19.39278 2,21.18494 2,15	9	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453274226	2	pigeon	M124,149c6,19 12,38 18,57	10	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453274935	2	pigeon	M131,149c0,7.79194 10.63938,24.34439 13,33c1.07468,3.94049 5,18.15665 5,18	11	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453275804	2	pigeon	M139,137c4.80278,14.40833 13,34.63994 13,50	12	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453276140	2	pigeon	M140,152c-0.74536,0 -1,1.25464 -1,2c0,7.60762 0.75784,42.51567 -1,39	13	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453276637	2	pigeon	M129,146c0,7.6048 4.77685,72.77685 -6,62	14	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453277153	2	pigeon	M111,181c0,13.66667 0,27.33333 0,41	15	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453281134	2	pigeon	M67,113c0,1.89357 11.36442,17 15,17	16	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453285757	2	pigeon	M111,197c0,8.64218 -2,17.40982 -2,26c0,0.29412 0,5 0,5c0,0 0,-2.50622 0,-33c0,-1.33333 0,-2.66667 0,-4c0,-0.33333 0.04714,-1.32998 0,-1c-1.51511,10.60576 -2.03005,21.33056 -3,32c-0.15089,1.65982 -0.17756,-3.34282 0,-5c0.82367,-7.68761 2.04101,-15.3281 3,-23c0.0693,-0.55441 -0.49891,-4.49891 1,-3c6.16135,6.16135 6,26.97377 6,35c0,0.66667 -0.66667,2 0,2c1.03473,0 8.43082,-21.86165 10,-25c2.89927,-5.79854 26.01144,-25.98856 34,-18c2.39423,2.39423 -15.25354,11.70141 -16,12c-4.80903,1.92361 -7.52528,2.44302 -12,5c-6.85806,3.91889 -12.83536,9.83536 -18,15c-0.70934,0.70934 -3.73772,5.26228 -4,5c-5.80653,-5.80653 14.74489,-57 2,-57	17	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453287964	2	pigeon	M101,141c3.34375,0 4.16704,8.89806 6,12c4.71166,7.97358 15.98997,14.95468 14,24c-3.49256,15.87527 -8.57936,31.35774 -13,47c-0.09065,0.32077 -0.06537,-0.67314 0,-1c1.72619,-8.63097 5.09668,-16.19336 9,-24c0.4714,-0.94281 1,-3 1,-3c0,0 -12.77384,19.22616 -12,20c1.65065,1.65065 7.33275,-8.66638 8,-9c5.637,-2.8185 12.28586,9.71414 16,6c2.39852,-2.39852 13,-20.61449 13,-19	18	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453293126	2	pigeon	M116,98c1.56575,8.61161 1.80751,23.40376 11,28	19	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453297281	2	pigeon	M167,222c0,6.54019 10.12138,11 16,11	20	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453298058	2	pigeon	M170,218c0,1.29178 18.61201,14 21,14	21	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453298337	2	pigeon	M179,212c0,7.20394 15.7384,16 22,16	22	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453300930	2	pigeon	M153,236c0,2.6025 18.77705,13.88852 23,16	23	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453301417	2	pigeon	M150,247c-1.53234,0 -1.46641,1.5112 0,2c8.62109,2.8737 14.58601,10.793 23,15	24	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453301889	2	pigeon	M173,263c23.98521,4.17134 30.78175,4 20,4	25	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453302338	2	pigeon	M182,262c7.68936,0 15.12474,6.43035 21,11c1.53313,1.19243 9.49422,4 5,4	26	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453302793	2	pigeon	M192,254c7.21367,0 11.14339,8 19,8	27	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453303283	2	pigeon	M199,247c7.35226,0 13.41129,0.41129 19,6	28	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453303734	2	pigeon	M214,239c6.04101,0 23.33532,14.67065 20,8	29	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453304171	2	pigeon	M233,241c2,0 4,0 6,0	30	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453305448	2	pigeon	M215,275c2.46519,0 16.84324,6.35297 19,7	31	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453306157	2	pigeon	M240,268c4.29219,0 7.42139,5 12,5	32	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453306283	2	pigeon	M236,264c6.33333,2 12.63848,4.09154 19,6c0.79521,0.23856 4.21709,1 2,1	33	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453306654	2	pigeon	M252,258c1.7727,0 5,0.34487 5,2	34	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453307828	2	pigeon	M257,253c-5.73086,0 -3.23975,16 -2,16	35	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453309248	2	pigeon	M257,255c0,3.44163 38.646,27 44,27	36	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453314183	2	pigeon	M126,275c3.95767,0 5.89937,4 10,4	37	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453314186	2	pigeon	M137,264c3.08352,0 5.00175,1.00058 8,2	38	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453314188	2	pigeon	M161,277c0,2.16167 4,0.83833 4,3	39	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453314191	2	pigeon	M149,284c0,4.14157 1.35162,3.35162 4,6	40	0	1	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453329062	3	bluejay	M92,100c-2.44539,0 3.47664,6 2,6c-2.68742,0 -6.09971,0.90029 -8,-1c-1.6604,-1.6604 4.63791,-3 5,-3c1,0 2,0 3,0	1	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453333530	3	bluejay	M141,101c0,1.94876 0.75744,9 -1,9c-4.80721,0 -8.83944,-6 -2,-6	2	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453338172	3	bluejay	M99,122c0,5.57992 4.67896,11.59653 6,16c5.57773,18.59244 7.43,-5.28667 16,-11c0.62017,-0.41345 2,-0.25464 2,-1	3	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453340952	3	bluejay	M101,92c0,-7.70586 15.62832,-18.12389 22,-16c5.3733,1.7911 10.78421,17 13,17	4	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453344590	3	bluejay	M90,86c5.98992,0 31.80715,-41.12286 44,-46c0.61534,-0.24613 4.3985,22.19549 5,24c3.88876,11.66628 12.51774,30.51774 20,38c3.64582,3.64582 6.21565,14.46088 4,20c-0.3732,0.93299 -2.3352,2 0,2	5	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453347843	3	bluejay	M78,120c0,6.19828 -5.89353,6.78706 -8,11c-3.50001,7.00003 -6.30306,16.60612 -10,24c-5.97854,11.95707 6,23.2131 6,30	6	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453350836	3	bluejay	M83,162c-4.60687,0 -23.62972,49.52771 -11,59c8.6757,6.50677 52.05099,11.47451 61,7c4.7927,-2.39635 23.38869,2 21,2	7	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453353865	3	bluejay	M154,145c0,19.68482 -12.08654,61.18911 -2,78c4.91407,8.19012 2.80525,11.92633 8,5	8	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453355866	3	bluejay	M161,114c-2.16455,0 -1,5.27307 -1,7c0,19.64844 19.0076,33.02279 25,51c0.41935,1.25806 1.50818,2.52455 2,4c0.3597,1.07909 -29,12.49206 -29,12	9	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453357308	3	bluejay	M152,190c0,17.27392 38.62744,28.76292 50,36c4.75749,3.0275 9.04346,5.52173 14,8c1.73845,0.86923 6.37437,1.62563 5,3c-6.24902,6.24902 -45.22855,-3.13651 -53,-4c-1.44798,-0.16089 -4,-0.62919 -4,1	10	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453359583	3	bluejay	M126,227c0,9.1106 -0.67842,23.64316 5,35c0.90752,1.81504 26.02926,-5 28,-5c2.742,0 15.32273,0 15,0	11	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453360402	3	bluejay	M131,254c6,-2 12.10548,-3.70769 18,-6c1.86036,-0.72347 1.43258,-5 4,-5	12	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453362125	3	bluejay	M96,230c0,4.7547 -8.54284,19.7142 -10,27c-5.55074,27.75372 -20.02348,-0.02348 -33,-13	13	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453363473	3	bluejay	M80,265c-16.66667,0 -33.33333,0 -50,0	14	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453364104	3	bluejay	M71,266c-10.60491,3.97684 -21.89805,5.63268 -32,9	15	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453365112	3	bluejay	M140,264c10.25796,0 30.92091,23 48,23	16	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453367216	3	bluejay	M88,126c0,9.95373 5.46322,13 15,13	17	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453368720	3	bluejay	M116,138c8.56997,0 25,2.56997 25,-6	18	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453371857	3	bluejay	M121,136c0,6.61467 4.9132,10.47921 6,17c0.5705,3.42302 2,5.32804 2,9c0,6.44475 4.86647,12.26706 9,4c3.81282,-7.62564 3,-21.3114 3,-29	19	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453375793	3	bluejay	M123,101c21.54135,0 42.05743,-10 59,-10	20	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453377530	3	bluejay	M102,92c-10.55634,0 -61.74167,6.25833 -69,-1	21	0	2	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453395584	4	white	M51,219c0,-5.42268 19.96912,-10.06175 27,4c4.97158,9.94315 -24,36.59838 -24,-3	1	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453400871	4	white	M221,196c4.96749,0 17.36478,-3.98742 21,2c29.81274,49.10333 -23,20.67239 -23,1	2	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453403841	4	white	M80,233c7.59138,0 18.5126,-4.5042 26,-7c10.4882,-3.49607 23.28021,0.94905 34,-1c28.30052,-5.14555 54.39205,-10 84,-10	3	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453409232	4	white	M54,231c-14.32072,0 -27.13365,-5.56683 -38,-11c-0.591,-0.2955 -5.11677,-2.88323 -4,-4c8.33076,-8.33076 14.02245,-18.01796 24,-26c1.47242,-1.17794 4,-2.11438 4,-4	4	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453416606	4	white	M43,177c0,18.16978 32.08991,26 48,26c38.22134,0 49.37923,-11.91949 78,-31c7.5953,-5.06354 18.39645,0.53452 26,-2c3.30229,-1.10076 1.19057,-5.06352 4,-6c27.68756,-9.22919 84.35834,43 55,43	5	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453421016	4	white	M48,180c-11.23927,0 2.06309,-35.03155 10,-39c49.17134,-24.58567 78.31668,-10.45555 115,14c3.58723,2.39149 12,8.64861 12,13	6	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453423448	4	white	M165,143c17.42013,0 28.87817,16 45,16	7	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453429273	4	white	M86,197c1.54743,0 1.08619,-1.47698 2,-3c11.16639,-18.61065 27.96657,-23.65552 47,-30c3.79855,-1.26618 36,-10.72752 36,-1	8	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453431412	4	white	M76,137c7.72758,0 45,24.2164 45,31	9	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453435333	4	white	M208,154c12.56951,0 26.77339,-17 33,-17c1.66667,0 0,3.33333 0,5c0,6.66234 9.70229,39 13,39	10	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453441860	4	white	M32,212c3.10686,0 10.30968,-1.38064 12,2c5.84378,11.68756 -17.78129,1.78129 -14,-2c1.87904,-1.87904 12,0.8307 12,3	11	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453447423	4	white	M83,226c21.81649,0 45.85831,0.28542 67,-5c14.493,-3.62325 25.19664,-8.98043 41,-10c9.3377,-0.60243 18.68132,-1.15285 28,-2c2.34734,-0.21339 7,-1 7,-1c0,0 -3.71948,-0.09351 -4,0c-9.89406,3.29802 -20.5692,6.52307 -31,10c-16.50018,5.50006 -64.60588,-2.69706 -76,3c-6.32049,3.16024 -20.85354,9 -27,9	12	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453449760	4	white	M182,172c13.45361,0 11,28.3655 11,37	13	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453451858	4	white	M199,181c0,2 0,4 0,6	14	0	3	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453466507	5	bullmastiff	M93,164c-27.91957,0 -67.49994,30 -95,30c-2.68742,0 5.34915,-0.55819 8,-1c5.05602,-0.84267 9.8132,-0.82118 15,-2c23.46465,-5.33287 37.45346,-8 63,-8	1	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453474228	5	bullmastiff	M95,162c21.39722,0 42.91067,-4 66,-4c4.23229,0 7.94511,0.0183 11,-1c12.65937,-4.21979 7.65533,-24.82767 18,-30c22.81111,-11.40555 54.94951,-11.84039 76,5	2	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453478092	5	bullmastiff	M249,126c-8.21468,0 -39.73798,-38.95193 -34,-16c1.1212,4.4848 5.08006,7.92013 7,12c2.03216,4.31834 4,8.66667 6,13	3	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453487853	5	bullmastiff	M276,138c14.85736,0 4.39468,22.30266 -1,25c-12.64913,6.32457 -14.92258,13 -32,13c-0.66667,0 -1.5286,-0.4714 -2,0c-0.39872,0.39872 12.15737,1.57869 13,2c8.32543,4.16271 9.77398,13.0171 8,21c-0.00529,0.02383 -4.40007,1 -5,1c-8.42624,0 -40,-1.88399 -40,-9	4	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453494446	5	bullmastiff	M107,191c0,11.93897 10.16491,26.37368 19,33c0.37383,0.28037 5,4 5,4c0,0 -6.43359,2.57519 -7,3c-15.66162,11.74622 -24.9765,23.18045 -35,41c-1.64235,2.91974 10,-1 10,-1c0,0 0.67669,23.32331 7,17c1.79378,-1.79378 2.41346,-28.41346 10,-36c6.53307,-6.53307 11.89149,-14.44574 21,-19c0.97229,-0.48615 7.2556,-0.2556 8,-1c0.70711,-0.70711 0,-2 0,-3	5	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453497910	5	bullmastiff	M83,195c2,10.33333 4.32406,20.60919 6,31c0.61898,3.8377 -7.25126,3.25126 -10,6c-7.71336,7.71336 -15.86557,14.79835 -22,24c-0.22931,0.34396 -3,5 -3,5c0,0 8.11475,-1.67213 9,-3c5.65519,-8.48279 25.35499,-13.83875 34,-16c1.33333,-0.33333 3.51743,0.28686 4,-1c1.75518,-4.68048 1.71094,-11.42188 4,-16c2.17051,-4.34102 5.80251,-9.49373 4,-14	6	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453499507	5	bullmastiff	M148,209c14.67667,0 27.39489,-6 42,-6	7	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453502065	5	bullmastiff	M196,207c-12.0638,0 4.82638,29.65277 7,34c7.46129,14.92259 2.23873,25.71619 7,40c0.35987,1.07962 3.79711,-2 4,-2c1.6776,0 2.79125,-40.01687 3,-42	8	0	4	stroke
pilot1	3246-85de1465-5686-494e-bb0c-7ae38d4c14da	1506453503059	5	bullmastiff	M195,198c0,9.53048 16.91142,11 24,11	9	0	4	stroke
