iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456428344	2	redantique	M103,144c-2.70369,0 -4,2.46196 -4,5	5	0	1	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456432834	2	redantique	M109,132c13.18728,-39.56183 43.08267,7 19,7	6	0	1	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456435617	2	redantique	M135,136c-9.03436,9.03436 7,29.01414 7,6c0,-4.49461 -1.35272,-9 -6,-9	7	0	1	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456447705	3	squat	M80,232c3.06665,-10.22215 11.12192,-92.87808 3,-101	1	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456449706	3	squat	M170,144c0,12.78681 -12.47033,86.52967 -3,96	2	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456453991	3	squat	M196,133c0,30.99696 7,58.71031 7,91c0,3.04815 0.56585,27 4,27	3	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456459322	3	squat	M164,148c7.23449,-7.23449 22.02972,-7.02972 30,-15	4	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456461748	3	squat	M91,177c23.61711,0 50.37723,4 73,4	5	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456468398	3	squat	M83,132c1.81931,-1.81931 79.19885,-15 85,-15c9.94693,0 28,-2.68283 28,10c0,2.87331 1.25479,7 -2,7	6	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456474445	3	squat	M88,160c18.41633,0 42.20355,-12.59882 62,-6c7.32244,2.44081 11.73619,7.91206 18,10c5.99183,1.99728 45.96182,12 16,12c-7.1348,0 -13.94115,2 -21,2	7	0	2	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456494383	4	woven	M78,162c-4.11949,4.11949 -4.79527,23.97636 -6,30c-2.72335,13.61675 -10.477,38.523 1,50c10.95505,10.95505 85.07518,16.92482 98,4c3.31894,-3.31894 7.44948,-14.15461 9,-19c2.61192,-8.16225 9.83261,-17.33478 6,-25c-2.88594,-5.77187 -59.01614,-4 -69,-4c-8.69823,0 -24.46947,-2.46947 -30,-8c-1.05409,-1.05409 -4.31235,-0.54238 -4,-2c1.96579,-9.17368 5,-18.9362 5,-28	1	0	3	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456500069	4	woven	M75,157c28.30628,0 69.79816,19.30046 99,12c7.72865,-1.93216 15.77228,-31.22772 10,-37c-2.16902,-2.16902 -6.11495,-7.11495 -8,-9c-7.28532,-7.28532 -94.38581,0.79527 -107,5c-6.07092,2.02364 -7.81202,28.37595 -5,34c1.24806,2.49613 12.61173,1 15,1	2	0	3	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456503327	4	woven	M168,168c0,-9.43079 5.88111,-34.23778 2,-42c-14.64913,-29.29826 -69.01682,-12 -94,-12	3	0	3	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456505378	4	woven	M162,120c8.66667,-9.33333 16.32962,-19.7111 26,-28c0.88868,-0.76173 4,17.01747 4,19c0,4.27578 1.32469,11.02592 0,15c-2.55381,7.66142 -16.72643,7 -24,7	4	0	3	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456507139	4	woven	M184,86c3.27749,0 -3.71249,1.19167 -7,-1c-6.62254,-4.41502 -20.25221,1.21366 -28,-1c-18.94778,-5.41365 -52.47305,-9.13174 -73,-4c-5.86619,1.46655 -8,15.80073 -8,21	5	0	3	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456526046	5	crow	M108,214c0,4.95789 -9.93,11.14 -6,19c13.87634,27.75267 35.29927,-16.63796 39,-27c0.07733,-0.21653 -1,-6.13072 -1,-8	1	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456532575	5	crow	M108,212c0,2.66667 0,0 0,0c5.62368,-5.62368 14.03578,-10.89266 11,-20c-3.43927,-10.3178 -8.27923,-15.84736 -7,-28c1.02726,-9.75898 18.29045,-74.62573 36,-64c8.54431,5.12659 1.47583,17.95167 5,25c9.35772,18.71543 18.97193,41.02807 0,60c-4.70185,4.70185 -5.93066,15.93066 -11,21	2	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456533811	5	crow	M152,193c0,5.42622 3.92918,23.07082 0,27	3	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456534881	5	crow	M150,220c4.46621,0 8.44756,1 13,1	4	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456535677	5	crow	M152,217c0,1.32181 4.49026,8 7,8	5	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456539142	5	crow	M133,105c5.10988,0 10.27559,2 14,2c1.47677,0 7.80528,0 6,0	6	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456540217	5	crow	M135,100c4.44722,0 8.781,1.59367 13,3c1.30384,0.43461 -4,0.37437 -4,-1	7	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456541298	5	crow	M135,109c4.66313,0 9.98849,1 14,1	8	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456542223	5	crow	M132,111c6.02189,0 13.32392,1 20,1	9	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456545896	5	crow	M116,153c10.98841,10.98841 5.5364,16.7682 24,26c10.76686,5.38343 27.47893,-15.52107 23,-20	10	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456550359	5	crow	M112,224c0,-2.8228 19.62478,-20.37522 16,-24c-4.80126,-4.80126 -11.49366,17.32488 -12,18c-0.76843,1.02457 -9.12494,12.43753 -8,13c4.99935,2.49968 16,-17.37721 16,-21	11	0	4	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456593049	6	brown	M72,188c10.97109,0 35.45653,4.77173 45,0c8.25727,-4.12864 16.41108,-12 25,-12c1.39751,0 4.84502,-0.57749 6,0c8.02443,4.01221 29.89093,18.05453 42,12c2.0354,-1.0177 1.56496,-11.74018 1,-14c-4.13021,-16.52086 -43.12182,-27.93909 -59,-20c-5.0149,2.50745 -10.74576,8.58192 -18,11c-14.18464,4.72821 -36.28823,-6.47451 -49,2c-21.27863,14.18576 -0.11828,30.11828 7,23	1	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456594142	6	brown	M66,188c0,9.08627 24,11.6039 24,2	2	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456596982	6	brown	M147,180c-3.13634,3.13634 -10.85272,-0.14728 -14,3c-7.34011,7.34011 16.77714,16.22286 25,8c2.94433,-2.94433 -16.18393,-13 -20,-13	3	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456600880	6	brown	M70,159c0,-8.82591 71.00991,-35.30689 79,-14c0.44148,1.17728 1.73209,3 3,3	4	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456605269	6	brown	M75,158c0,-6.67546 20.43281,-7.71641 25,-10c12.4539,-6.22695 37.30779,-10.8974 46,-8c2.5109,0.83697 2.47663,5 4,5	5	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456607291	6	brown	M122,144c4.92091,0 9.41725,3.41725 13,7	6	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456608463	6	brown	M100,150c0,1.24407 -1.05081,10.94919 1,13	7	0	5	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456702123	7	sparrow	M56,210c5.73231,0 9.94003,-7.29335 14,-10c31.82323,-21.21548 30.8981,-55.8981 50,-75c2.03598,-2.03598 7.14192,-4.71287 8,-6c1.71696,-2.57544 39.96624,-11.03376 44,-7c2.02953,2.02953 14,16.14193 14,18c0,1.66667 -3.33333,0 -5,0c-5.55205,0 -17.9554,-2.13381 -20,4c-2.45133,7.35399 -8.83365,13.66731 -13,22c-14.27648,28.55296 -17.4632,38.98528 -50,52c-4.52603,1.81041 -20.85675,-2.14325 -24,1c-4.02388,4.02388 -14.37819,7 -21,7c-0.89363,0 -5,-0.60177 -5,1c0,1.33333 2.73509,0.42164 4,0c2.26791,-0.75597 12,-5.68165 12,-9	1	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456705991	7	sparrow	M103,206c-2.57072,5.14145 -1,13.19367 -1,19	2	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456706669	7	sparrow	M101,222c5.8577,0 9.23502,2 15,2	3	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456707783	7	sparrow	M107,223c-3.57776,3.57776 8.04575,6.04575 10,8	4	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456709380	7	sparrow	M114,202c0,8.84712 7,12.76186 7,20	5	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456710037	7	sparrow	M121,222c5.35717,0 9.56182,2 15,2	6	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456710811	7	sparrow	M122,224c2.1895,0 10,5.7966 10,9	7	0	6	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456725811	8	waiting	M87,251c0,-23.54539 -6.73837,-56.04653 -1,-79c2.18957,-8.75829 7.37282,-15.11847 10,-23c7.90768,-23.72303 39.83119,-23.94373 61,-31c1.61245,-0.53748 4.23988,-2.52023 5,-1c2.75033,5.50066 -2,15.8563 -2,22	1	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456732115	8	waiting	M88,184c3.43138,0 3.84107,-2.94702 7,-4c9.25959,-3.08653 67.66528,-18.08368 72,-17c3.83022,0.95755 16.37292,11.55937 18,14c2.81687,4.22531 24.04095,13.9181 23,16c-1.75848,3.51696 -16.3575,8.57166 -20,11c-12.43416,8.28944 -27.24944,15.41648 -41,20c-2.40832,0.80277 -4.72942,4.13529 -7,3c-14.12503,-7.06251 -24.15408,-47 -49,-47	2	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456735768	8	waiting	M159,136c0,10.55769 1,17.89414 1,28	3	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456738833	8	waiting	M132,209c0,14.53264 3,30.45429 3,43	4	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456741292	8	waiting	M149,220c-2.56811,0 -3.49604,31.25198 0,33c1.11708,0.55854 2,1.83289 2,3	5	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456746548	8	waiting	M146,216c0,-34.04197 23.14904,-40.29808 34,-62c1.43566,-2.87131 9.30511,-5.1017 12,-6c1.72274,-0.57425 19.29135,-8.41731 20,-7c1.72789,3.45578 -12.23146,92.76854 -3,102	6	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456750310	8	waiting	M167,159c0.61996,-4.33973 7.23792,-32.76208 4,-36c-0.86102,-0.86102 -5,-6.72018 -5,-9	7	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456752162	8	waiting	M184,168c2.24938,2.24938 3.71057,0.14905 5,-2c5.5163,-9.19383 9.36571,-26 24,-26	8	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456754687	8	waiting	M212,140c4,-6.33333 8.28355,-12.49622 12,-19c1.71764,-3.00586 -0.68289,-7.68289 -2,-9c-4.80261,-4.80261 -4.26276,-16.63138 -11,-20c-18.2944,-9.1472 -43,-0.33669 -43,25	9	0	7	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456770785	9	sling	M65,213c0,-29.98409 -9,-56.99193 -9,-87c0,-0.39832 -0.39342,-10.90008 0,-11c20.92282,-5.31373 41.94977,-10.21586 63,-15c4.09533,-0.93076 10.75465,2.16357 14,0c2.24635,-1.49757 7.001,-4 10,-4c0.46169,0 -1,11.15429 -1,12c0,10.01252 -4.61469,26.77062 0,36c6.76577,13.53154 12,53.86976 12,73	1	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456775576	9	sling	M64,176c0,1.98162 2.1578,3.53945 4,4c13.39507,3.34877 30.02263,0.00754 42,4c11.57138,3.85713 19.75584,10 33,10c2.66181,0 5,-1.02673 5,2	2	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456779384	9	sling	M62,172c10.66343,0 27.30371,-20.17407 36,-18c11.85511,2.96378 22.2389,16.11945 34,22c5.86918,2.93459 20.69999,6.30001 17,10c-0.62623,0.62623 0.04044,1.95956 -1,3	3	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456789494	9	sling	M179,214c-0.66667,-12.33333 -1.35083,-24.66573 -2,-37c-0.60835,-11.55867 4.00431,-38.99138 -1,-49c-0.90676,-1.81353 -4.31295,-0.1247 -6,1c-6.93506,4.62338 -17.75569,14.75569 -24,21	4	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456793194	9	sling	M95,151c0,20.66998 -2,39.70177 -2,60	5	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456823988	10	doberman	M60,142c-2.21106,0 4.06996,0 5,0c3.66667,0 7.33333,0 11,0c0.11243,0 4.93244,0.37838 4,1c-3.84252,2.56168 -16,5.58794 -16,11	1	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456831437	10	doberman	M61,137c6.22817,0 9.90951,-8.45475 15,-11c2.36464,-1.18232 6.58124,-0.58124 8,-2c0.63355,-0.63355 0.26327,-23.73673 4,-20c4.14378,4.14378 5.44411,17.8147 12,20c8.33142,2.77714 11.18073,5.18073 17,11c7.57028,7.57028 63.32737,6.58184 77,10c9.85292,2.46323 28.95237,15 34,15	2	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456838085	10	doberman	M68,152c26.65578,0 39.67996,1.76072 38,32c-0.46313,8.33628 -1.24886,46.24886 -11,56c-1.07239,1.07239 -0.66889,5 -3,5	3	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456840024	10	doberman	M123,195c0,19.61918 0.9813,36.0187 -13,50	4	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456845669	10	doberman	M108,190c21.88126,21.88126 80.29171,-4.35415 95,3c8.13729,4.06865 5.6478,23.29561 9,30c3.62238,7.24476 10.98488,9.98488 16,15c4.00694,4.00694 0,11.33333 0,17	5	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456850264	10	doberman	M240,256c18.34706,0 -3.77895,-29.77895 -7,-33c-0.52705,-0.52705 -0.66667,-1.33333 -1,-2c-0.53748,-1.07497 -1.66348,-1.84622 -2,-3c-2.44989,-8.39962 -0.17412,-21.08706 -8,-25c-4.1656,-2.0828 -11.06319,-1 -16,-1	6	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456851707	10	doberman	M226,160c2.78034,0 15.4363,6.4363 18,9	7	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456853808	10	doberman	M233,160c-10.69536,0 -4,30.88636 -4,37	8	0	8	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456869917	11	bluesedan	M73,160c-20.60017,0 -6,22 -6,22c0,0 0,-2.8 0,-3c0,-7.26748 28.42294,-10.26882 22,9c-1.60752,4.82256 -11.75561,7.1222 -16,5c-5.61572,-2.80786 -5,-12.13874 -5,-16	1	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456872390	11	bluesedan	M92,178c14.67306,0 31.52975,13 43,13	2	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456874543	11	bluesedan	M135,191c0,-11.44781 24.67271,-9.01813 20,5c-3.71318,11.13953 -22,2.07629 -22,-7	3	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456885681	11	bluesedan	M158,192c2.89463,0 4.81352,3 6,3c8.58845,0 13.54385,-5.22807 22,-1c0.20513,0.10256 2.85897,0.14103 3,0c1.41029,-1.41029 1,-7.8805 1,-10c0,-1.24444 -2.70589,-15.35294 -4,-16c-3.85333,-1.92667 -10.66431,1.16784 -15,-1c-4.66231,-2.33115 -6.11835,-10.27959 -13,-12c-5.97122,-1.4928 -62.63424,-4.68288 -66,-3c-8.5983,4.29915 -20.72415,4.36207 -30,9	4	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456890338	11	bluesedan	M80,156c10.95566,10.95566 34.33928,4.16964 46,10c0.66667,0.33333 1.47295,1.52705 2,1c6.9487,-6.9487 -5.12936,-16.12936 -8,-19	5	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456891517	11	bluesedan	M111,152c-2.01837,0 -3,9.33179 -3,12	6	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456898392	11	bluesedan	M171,191c-5.59958,0 12,22.3903 12,4	7	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456904536	11	bluesedan	M146,168c2.89324,0 30,-0.96062 30,1	8	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456908824	11	bluesedan	M140,178c4.93761,-2.46881 14.55646,-10.88708 20,0c2.75395,5.5079 -8.24157,2 -15,2	9	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456911686	11	bluesedan	M173,177c6.58394,0 6.89769,-9.10231 15,-1c2.85561,2.85561 2.16979,5.0566 -4,3c-3.72881,-1.24294 -5.57971,-3 -10,-3	10	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456925584	12	bluejay	M121,193c-0.58252,11.06794 4.58461,31 -9,31	1	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456926403	12	bluejay	M122,221c3.23736,0 3.10263,5 6,5	2	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456928036	12	bluejay	M148,193c0,12.02901 6,22.50149 6,34	3	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456928590	12	bluejay	M152,221c-1.66667,2.66667 -3.33333,5.33333 -5,8	4	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456929185	12	bluejay	M151,224c3.83519,0 7.51061,5.51061 10,8	5	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456930885	12	bluejay	M120,196c9,0 18,0 27,0	6	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456934700	12	bluejay	M120,193c-4.59022,-2.29511 -8,-5.22129 -8,-10c0,-1.61454 -2.69186,-9.30814 -1,-11c2.74502,-2.74502 40.99611,1.99806 45,4c3.32403,1.66202 -5.68612,21 -6,21	7	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456936780	12	bluejay	M108,172c-4.66507,8.29345 -12.11014,18.88986 -12,19c4.03073,4.03073 16.25882,-4 20,-4	8	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456946015	12	bluejay	M110,172c-14.48233,-14.48233 -6.49054,-46.50946 7,-60c1.96127,-1.96127 7.60255,0.39745 10,-2c3.50221,-3.50221 0.77728,-28.61136 14,-22c4.96979,2.48489 5.23457,13.70371 7,19c2.38354,7.15063 10.27853,17.55706 14,25c6.66091,13.32183 -5,34.67609 -5,48	9	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456951349	12	bluejay	M133,103c0,-5.84554 19.98686,-5.97371 11,12c-2.66552,5.33103 -19.25597,-7.74403 -12,-15c0.2357,-0.2357 0.66667,0 1,0c1.69902,0 7.74019,-0.70096 7,3c-0.78683,3.93413 -7.08268,1 -2,1	10	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456953641	12	bluejay	M138,104c2.54955,0 2,0.63964 2,3c0,8.47012 -8.66927,-2.33073 -6,-5c8.2105,-8.2105 6,9.60348 6,10	11	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456959955	12	bluejay	M116,169c0,-5.77362 13.82525,-22.17475 8,-28	12	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456962072	12	bluejay	M153,130c0,14.45889 -5.20691,33.79309 5,44	13	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456966540	12	bluejay	M140,110c0,2.475 4,2.12078 4,2c0,-2.68742 -0.66667,-5.33333 -1,-8	14	0	9	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456980378	13	inlay	M85,230c7.04937,0 19.21609,-56.60805 20,-57c1.69006,-0.84503 25.98482,9.13635 28,10c10.85269,4.65115 34.25442,3 46,3c2,0 5.56614,-1.95237 6,0c1.8315,8.24175 -4.9822,22.0356 -1,30c4.39863,8.79726 14.53016,19.09912 20,27	1	0	10	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456982230	13	inlay	M104,172c-15.4588,11.5941 -23.82792,35.48377 -29,51	2	0	10	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456984250	13	inlay	M181,183c0,9.33925 -10.29768,23.40464 -5,34c1.69354,3.38708 8,15.878 8,18	3	0	10	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456986984	13	inlay	M103,171c1.7401,-12.1807 2.26371,-26.47259 -3,-37c-1.19257,-2.38514 5.33333,0 8,0c7.66667,0 15.33333,0 23,0c12.97139,0 41.29724,-5.85138 53,0c0.84327,0.42164 -1.57836,1.15673 -2,2c-2.38255,4.7651 -3,14.18626 -3,20c0,15.46138 7,24.4734 7,33	4	0	10	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506456988427	13	inlay	M183,147c0,-24.66667 0,-49.33333 0,-74	5	0	10	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506457033094	14	white	M90,208c-21.87175,0 5.69881,-23.60237 10,-15c8.2487,16.4974 -9.79139,9 -14,9	1	0	11	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506457035744	14	white	M152,201c-4.66667,3.33333 -9.49056,6.45687 -14,10c-0.74135,0.58249 1.33333,1.33333 2,2c4.70013,4.70013 16.49191,6.50809 22,1c8.27335,-8.27335 -17.59187,-15 -22,-15	2	0	11	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506457046753	14	white	M82,198c-26.75423,0 15.10174,-41.44913 38,-30c4.88245,2.44123 3.27947,9.13974 7,11c9.6571,4.82855 20.74204,0.37102 30,5c9.14378,4.57189 24.51215,-18.48785 35,-8c18.13412,18.13412 -11.59823,32 -26,32	3	0	11	stroke
pilot1	6119-217c3807-f595-4732-a2cc-66ae9b0f2a5f	1506457049076	14	white	M178,169c-3.26987,0 -14.68066,-5.68066 -17,-8c-3.46785,-3.46785 -43.95351,0.95351 -48,5	4	0	11	stroke
