iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470734820	1	doberman	M66,201c0,-1 0,-2 0,-3	14	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470734848	1	doberman	M66,198c1.03213,-2.06426 1.36333,-4.36333 3,-6	15	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470734879	1	doberman	M69,192c0,-1.05409 0.25464,-2.25464 1,-3	16	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470734913	1	doberman	M70,189c0,-1.69967 0.46252,-3.38755 1,-5	17	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735455	1	doberman	M71,183c0,1.33333 0,2.66667 0,4	18	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735508	1	doberman	M71,188c0,1.66667 0,3.33333 0,5	19	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735548	1	doberman	M71,193c0,1 0,2 0,3	20	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735574	1	doberman	M71,196c0,1 0,2 0,3	21	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735608	1	doberman	M71,199c0,1 0,2 0,3	22	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735684	1	doberman	M71,202c0,1.33333 0,2.66667 0,4	23	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735687	1	doberman	M71,206c0,1 0,2 0,3	24	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735701	1	doberman	M71,209c0,0.66667 0,1.33333 0,2	25	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735738	1	doberman	M71,211c0,2 0,4 0,6	26	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735766	1	doberman	M71,217c0,1.33333 0,2.66667 0,4	27	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735800	1	doberman	M71,221c0,2.66667 0,5.33333 0,8	28	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735832	1	doberman	M71,229c1.26878,2.53755 2,5.09816 2,8	29	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470735933	1	doberman	M73,239c0,0.66667 0,1.33333 0,2	30	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736358	1	doberman	M73,241c0.33333,-0.33333 0.66667,-0.66667 1,-1	31	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736401	1	doberman	M74,240c1.60555,-3.21109 2.86471,-6.59412 4,-10	32	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736425	1	doberman	M78,230c4.31447,-9.34801 9.43256,-18.33954 15,-27	33	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736460	1	doberman	M93,203c8.63392,-10.36071 17.28842,-20.7045 26,-31	34	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736522	1	doberman	M119,172c3.60555,-4.8074 7.01858,-9.78251 10,-15	35	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736527	1	doberman	M129,157c4.86171,-3.64628 7.72453,-7.83472 13,-11	36	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736570	1	doberman	M142,146c5.45076,-2.04404 11.21419,-3.35713 17,-4	37	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736600	1	doberman	M159,142c0.66667,0 1.33333,0 2,0	38	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736646	1	doberman	M161,142c3.07318,0 6.08452,1.02817 9,2	39	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736652	1	doberman	M170,144c4.06242,2.43745 7.65004,5.65004 11,9	40	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736686	1	doberman	M181,153c2.48069,3.72104 4.58579,7.75736 6,12	41	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736734	1	doberman	M187,165c0,1.33333 0,2.66667 0,4	42	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736753	1	doberman	M187,169c-1.57027,4.18739 -3.31672,8.42229 -6,12	43	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736788	1	doberman	M181,181c-3.74587,3.74587 -6.55415,8.0361 -11,11	44	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736816	1	doberman	M170,192c-1.33333,1.33333 -2.66667,2.66667 -4,4	45	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736848	1	doberman	M166,196c-3,1 -6,2 -9,3	46	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736883	1	doberman	M157,199c-10.59373,1.4125 -21.31252,2 -32,2	47	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736913	1	doberman	M125,201c-1.66667,0 -3.33333,0 -5,0	48	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736946	1	doberman	M120,201c0,-5.21749 3.56426,-10.07344 7,-14	49	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470736986	1	doberman	M127,187c1.37437,-1.37437 3.15609,-2.38536 5,-3	50	1	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470747006	1	doberman	M69,187c30.60948,-10.20316 130.1993,12.90035 146,5c29.88992,-14.94496 30.1629,-61.1629 31,-62c9.90176,-9.90176 21.47572,21.8738 31,6c2.62221,-4.37035 2,-10.18122 2,-15c0,-2.69721 0.90789,-7.27632 0,-10c-1.30415,-3.91245 -15.26556,-12.55083 -20,-9c-0.04028,0.03021 -5.63932,6.72136 -7,4c-3.52738,-7.05476 -0.00954,-22.00954 -6,-28c-0.2357,-0.2357 -0.7643,-0.2357 -1,0c-8.46998,8.46998 0.966,28.034 -5,34c-2.70201,2.70201 -46.71594,-9.54319 -54,-11c-36.39182,-7.27836 -76.19973,-1.8502 -104,19c-15.3637,11.52277 -34.8325,18.1625 -39,39c-3.7137,18.56848 2.70019,32 22,32c1.96413,0 7,0.71961 7,-2	51	0	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470749922	1	doberman	M189,190c0,7.98434 32.48096,57.48096 39,64	52	0	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470752149	1	doberman	M215,190c10.54346,21.08693 28.19951,58.19951 45,75	53	0	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470755794	1	doberman	M62,128c0,4.49575 -41.63694,10.27388 -36,-1c1.05068,-2.10136 40.4058,-6 46,-6	54	0	0	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774669	2	woven	M85,136c0,0.66667 0,1.33333 0,2	1	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774733	2	woven	M85,138c0,1 0,2 0,3	2	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774764	2	woven	M85,141c0,2.66667 0,5.33333 0,8	3	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774812	2	woven	M85,149c0,1.33333 0,2.66667 0,4	4	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774832	2	woven	M85,153c0,0.66667 0,1.33333 0,2	5	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774946	2	woven	M85,155c0,0.66667 0,1.33333 0,2	6	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470774965	2	woven	M85,157c0,1.33333 0,2.66667 0,4	7	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775046	2	woven	M85,162c0,0.66667 0,1.33333 0,2	8	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775073	2	woven	M85,164c0,1 0,2 0,3	9	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775131	2	woven	M85,168c0,0.66667 0,1.33333 0,2	10	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775194	2	woven	M85,171c0,1 0,2 0,3	11	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775227	2	woven	M85,174c-0.74536,0.74536 -1,1.94591 -1,3	12	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775260	2	woven	M84,177c0,2.33333 0,4.66667 0,7	13	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775313	2	woven	M84,184c-0.74536,0.74536 -1,1.94591 -1,3	14	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775329	2	woven	M83,187c0,0.66667 0,1.33333 0,2	15	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775391	2	woven	M83,190c0,1 0,2 0,3	16	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775419	2	woven	M83,193c0,0.66667 0,1.33333 0,2	17	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775461	2	woven	M83,195c-0.33333,0.33333 -0.66667,0.66667 -1,1	18	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775488	2	woven	M82,196c0,0.66667 0,1.33333 0,2	19	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775521	2	woven	M82,198c0,1.33333 0,2.66667 0,4	20	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775562	2	woven	M82,202c0,1.37437 -0.56539,2.69616 -1,4	21	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775628	2	woven	M81,206c0,0.66667 0,1.33333 0,2	22	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775632	2	woven	M81,208c0,1 0,2 0,3	23	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470775724	2	woven	M81,213c0,1 0,2 0,3	24	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470776179	2	woven	M81,218c0.66667,0 1.33333,0 2,0	25	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470776209	2	woven	M83,218c0.66667,0.66667 1.33333,1.33333 2,2	26	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470776392	2	woven	M87,220c1.69967,0 3.47977,0.23988 5,1	27	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777534	2	woven	M94,221c0.74536,0 1.47295,-0.47295 2,-1	28	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777659	2	woven	M97,220c0.84984,-0.84984 1.92503,-1.46252 3,-2	29	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777691	2	woven	M100,218c2.12893,-2.12893 1.69957,-4.69957 4,-7	30	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777717	2	woven	M104,211c0.74536,-0.74536 1,-1.94591 1,-3	31	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777881	2	woven	M105,208c0,-0.66667 0,-1.33333 0,-2	32	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777917	2	woven	M105,206c0,-0.74536 0.47295,-1.47295 1,-2	33	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470777980	2	woven	M106,204c0.33333,-0.66667 0.66667,-1.33333 1,-2	34	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778076	2	woven	M107,202c0.33333,-1 0.66667,-2 1,-3	35	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778081	2	woven	M108,199c0,-0.74536 0.47295,-1.47295 1,-2	36	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778140	2	woven	M109,197c0.4714,-1.41421 0.94591,-2.94591 2,-4	37	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778150	2	woven	M111,193c0,-1 0,-2 0,-3	38	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778251	2	woven	M111,190c0.66667,-1.33333 1.33333,-2.66667 2,-4	39	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778296	2	woven	M113,186c0,-0.66667 0,-1.33333 0,-2	40	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778451	2	woven	M113,184c0.33333,-0.33333 0.66667,-0.66667 1,-1	41	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778501	2	woven	M114,183c0,-0.74536 0.47295,-1.47295 1,-2	42	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778509	2	woven	M115,181c0,-0.66667 0,-1.33333 0,-2	43	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778746	2	woven	M115,178c0.33333,-0.66667 0.66667,-1.33333 1,-2	44	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778872	2	woven	M116,176c1.3003,-1.95045 2.34513,-4.34513 4,-6	45	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470778995	2	woven	M120,170c0.33333,-0.33333 0.66667,-0.66667 1,-1	46	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779109	2	woven	M121,169c1.20185,0 2.15016,-1.15016 3,-2	47	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779128	2	woven	M124,167c0.66667,0 1.33333,0 2,0	48	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779453	2	woven	M129,167c1.33333,0 2.66667,0 4,0	49	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779491	2	woven	M133,167c0.66667,0 1.33333,0 2,0	50	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779557	2	woven	M135,167c4.33333,0 8.66667,0 13,0	51	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779588	2	woven	M148,167c3.33333,0 6.66667,0 10,0	52	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779849	2	woven	M159,167c0.66667,0 1.33333,0 2,0	53	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779947	2	woven	M161,167c0.66667,0 1.33333,0 2,0	54	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470779981	2	woven	M163,167c0.97183,0.97183 2.62563,1 4,1	55	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470780044	2	woven	M167,168c0.33333,0.33333 0.66667,0.66667 1,1	56	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470780113	2	woven	M168,169c0.33333,0.33333 0.66667,0.66667 1,1	57	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470780242	2	woven	M169,170c0.33333,0.66667 0.66667,1.33333 1,2	58	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781231	2	woven	M170,172c0.66667,0 1.33333,0 2,0	59	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781264	2	woven	M172,172c0.66667,0 1.33333,0 2,0	60	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781336	2	woven	M175,172c1.05409,0 2.25464,0.25464 3,1	61	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781450	2	woven	M178,173c0.33333,0.33333 0.66667,0.66667 1,1	62	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781462	2	woven	M179,174c0.33333,0.33333 0.66667,0.66667 1,1	63	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781521	2	woven	M180,175c0,0.66667 0,1.33333 0,2	64	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781628	2	woven	M180,178c0.33333,0.66667 0.66667,1.33333 1,2	65	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781672	2	woven	M181,180c0,0.66667 0,1.33333 0,2	66	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781694	2	woven	M181,182c0,0.66667 0,1.33333 0,2	67	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781721	2	woven	M181,184c0,0.66667 0,1.33333 0,2	68	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781750	2	woven	M181,186c0,0.66667 0,1.33333 0,2	69	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781786	2	woven	M181,188c0,0.66667 0,1.33333 0,2	70	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781886	2	woven	M181,191c0,1.33333 0,2.66667 0,4	71	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470781982	2	woven	M181,195c0,1 0,2 0,3	72	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782082	2	woven	M181,199c0,1 0,2 0,3	73	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782254	2	woven	M181,203c-0.33333,0.66667 -0.66667,1.33333 -1,2	74	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782308	2	woven	M180,205c-0.66667,0.66667 -1.33333,1.33333 -2,2	75	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782340	2	woven	M178,207c-0.33333,0.33333 -0.66667,0.66667 -1,1	76	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782538	2	woven	M176,208c-0.66667,0.33333 -1.33333,0.66667 -2,1	77	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782604	2	woven	M174,209c-0.66667,0.66667 -1.33333,1.33333 -2,2	78	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782640	2	woven	M172,211c-1.33333,0 -2.66667,0 -4,0	79	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782669	2	woven	M168,211c-0.66667,0.33333 -1.33333,0.66667 -2,1	80	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782770	2	woven	M166,212c-0.52705,0.52705 -1.25464,1 -2,1	81	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782896	2	woven	M164,213c-0.33333,0.33333 -0.66667,0.66667 -1,1	82	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782918	2	woven	M163,214c-0.53748,1.07497 -1.15016,2.15016 -2,3	83	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470782937	2	woven	M161,217c-0.66667,0.66667 -1.33333,1.33333 -2,2	84	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783002	2	woven	M159,219c-0.66667,0.66667 -1.33333,1.33333 -2,2	85	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783035	2	woven	M157,221c-0.94281,0 -1.57836,1.15673 -2,2	86	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783098	2	woven	M155,223c-0.66667,0.66667 -1.33333,1.33333 -2,2	87	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783564	2	woven	M153,223c0,-1 0,-2 0,-3	88	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783625	2	woven	M153,219c0,-1 0,-2 0,-3	89	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783667	2	woven	M153,216c0,-1.33333 0,-2.66667 0,-4	90	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783690	2	woven	M153,212c0,-1 0,-2 0,-3	91	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783744	2	woven	M153,209c-0.52705,-0.52705 -1,-1.25464 -1,-2	92	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783754	2	woven	M152,207c0,-1.33333 0,-2.66667 0,-4	93	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783788	2	woven	M152,203c0,-1.33333 0,-2.66667 0,-4	94	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783819	2	woven	M152,199c0,-1.05409 -0.5286,-2.05719 -1,-3	95	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470783892	2	woven	M151,196c0,-0.66667 0,-1.33333 0,-2	96	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784443	2	woven	M151,193c0,-0.66667 0,-1.33333 0,-2	97	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784473	2	woven	M151,191c0,-1 0,-2 0,-3	98	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784601	2	woven	M151,188c0,-0.66667 0,-1.33333 0,-2	99	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784606	2	woven	M151,186c0,-1 0,-2 0,-3	100	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784642	2	woven	M151,183c0,-1.33333 0,-2.66667 0,-4	101	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784696	2	woven	M151,179c0,-1 0,-2 0,-3	102	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784704	2	woven	M151,176c0,-0.66667 0,-1.33333 0,-2	103	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784772	2	woven	M151,173c0,-0.66667 0,-1.33333 0,-2	104	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784901	2	woven	M151,169c0,-1 0,-2 0,-3	105	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784938	2	woven	M151,166c0,-2 0,-4 0,-6	106	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470784996	2	woven	M151,160c0,-1 0,-2 0,-3	107	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470785088	2	woven	M151,156c0,-1 0,-2 0,-3	108	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470785100	2	woven	M151,153c0,-1 0,-2 0,-3	109	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470785132	2	woven	M151,150c0,-0.66667 0,-1.33333 0,-2	110	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470785215	2	woven	M151,147c0,-1 0,-2 0,-3	111	1	1	stroke
pilot1	7601-00e2c292-0dd9-47d0-80c1-dedce5688994	1506470785253	2	woven	M151,144c0,-1 0,-2 0,-3	112	1	1	stroke
