iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392803553	3	nightingale	M165,77c-48.70039,0 -75.78662,-4.67782 -115,28c-13.02555,10.85462 -24.2531,61 -37,61	3	0	1	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392807463	3	nightingale	M196,92c-25.23788,12.61894 -51.24616,29.59693 -73,47c-10.45761,8.36609 -18.86791,18.43395 -32,25c-11.32908,5.66454 -70.71429,0.71429 -74,4c-2.69016,2.69016 -10.98602,9 -14,9	4	0	1	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392810091	3	nightingale	M61,161c0,8.85835 13.01923,57.98077 25,46c1.69729,-1.69729 4,-0.69919 4,-3	5	0	1	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392823753	4	leather	M133,56c0,42.69912 -11.91299,84.18666 -19,126c-4.22868,24.94924 -3.95827,53.87481 -12,78	1	1	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392829911	4	leather	M133,62c-30.14874,0 -56.74134,1.68533 -86,9c-61.98319,15.4958 -53.33627,26.12922 -17,77c4.4635,6.2489 12.87759,25.87759 15,28c2.09389,2.09389 15.79196,-0.33759 18,-1c20.32177,-6.09653 35.88287,-12 56,-12	2	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392833110	4	leather	M62,174c0,16.40849 -0.93992,32.83043 2,49c2.00825,11.04536 9,24.41188 9,35	3	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392835259	4	leather	M43,173c0,31 0,62 0,93	4	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392837615	4	leather	M86,174c0,19.94523 -2.20287,41.17419 0,61c1.09783,9.88043 6,22.16103 6,31	5	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392839688	4	leather	M123,98c-15.45548,0 -32.75983,-2.28602 -48,0c-17.42232,2.61335 -36.58038,11 -54,11	6	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392841630	4	leather	M155,120c-20.07758,0 -74.38309,20.1277 -98,28c-6.87215,2.29072 -15.83558,8 -23,8	7	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392846020	4	leather	M133,83c14.16323,0 14.41294,-2.41294 24,-12c0.49084,-0.49084 5.75414,-4.24586 6,-4c2.14264,2.14264 -7.20833,48.3125 -11,54c-4.40469,6.60703 -14.06416,6.06416 -19,11	8	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392849637	4	leather	M6,107c-2.0135,0 -11.63387,-1.36613 -13,0c-8.59581,8.59581 15.40041,52 39,52	9	0	2	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392871775	5	cuckoo	M203,94c5.21221,0 21.55699,-11.55699 24,-14c1.15573,-1.15573 6.45083,18.77458 0,22c-5.17859,2.5893 -26.20137,2.99314 -26,4c2.9714,14.85702 12.71812,28.71812 22,38c1.56099,1.56099 6.72421,0.72421 8,2c0.74047,0.74047 0,8.19507 0,9c0,4.76127 7.80958,8.60319 12,10c0.31623,0.10541 1.33333,0 1,0c-11.81664,0 -48,5.53931 -48,-5	1	0	3	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392878361	5	cuckoo	M198,92c-5.32332,0 -25.29563,-9.70437 -31,-4c-15.99454,15.99454 -16.70256,72.8376 -30,95c-7.1588,11.93133 -16.27718,4.27718 -24,12c-0.01496,0.01496 -2.78459,2.07707 -3,1c-0.65372,-3.2686 2.98142,-8.50929 0,-10c-4.52848,-2.26424 -12.53852,0.40389 -16,3c-0.17539,0.13154 -6.15456,2.71136 -5,3c10.45422,2.61355 26.37099,5.49193 38,3c7.44226,-1.59477 77,-20.44556 77,-30	2	0	3	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392904514	6	crow	M171,106c-31.15332,0 -26.91855,8.91855 -44,26c-0.92428,0.92428 -7.86805,6.13195 -6,8c7.79931,7.79931 21.01473,-17.01473 24,-20c0.49898,-0.49898 4.21699,0 5,0c9.79005,0 8.83723,13 30,13	1	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392913290	6	crow	M171,102c44.90757,0 78.07142,7.07142 107,36c3.01527,3.01527 11.65873,2.65873 14,5c1.20185,1.20185 0.20185,3.79815 -1,5c-7.36363,7.36363 -23.41256,8.41256 -30,15c-0.15584,0.15584 -4,0 -4,0c0,0 14.31504,0 16,0c2,0 8,0 6,0c-7.30901,0 -20.39085,4.80458 -26,2c-10.02142,-5.01071 -29.83845,-15.58077 -43,-9c-5.97885,2.98942 -7.52909,47.47091 -4,51c1.25367,1.25367 9.88732,0 12,0	2	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392914833	6	crow	M210,207c-5.78654,0 -7.45529,5 -12,5	3	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392916643	6	crow	M207,212c3.86268,1.93134 11,12.45693 11,16	4	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392920133	6	crow	M200,157c-2.34413,0 -14.33806,1.66194 -16,0c-6.61469,-6.61469 -5.41047,-16.41047 -12,-23	5	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392922282	6	crow	M174,148c0,13.18942 9.44427,73 -5,73	6	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392924083	6	crow	M179,211c5.00067,0 13.96064,11.96064 18,16	7	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392925723	6	crow	M175,211c0,8 0,16 0,24	8	0	4	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392939970	7	woven	M222,65c0,20.18273 5,37.40507 5,57c0,0.38812 0.27543,6.90819 0,7c-7.86904,2.62301 -22.60849,0 -31,0c-28.66667,0 -57.33333,0 -86,0c-0.6129,0 -3.71564,-0.43128 -4,-1c-2.69137,-5.38274 0,-18.9227 0,-25c0,-6.8505 3.15278,-22.10185 9,-26c17.53412,-11.68942 86.59936,-4 112,-4	1	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392943865	7	woven	M227,129c0,16.4992 -3.26702,38.19895 2,54c1.54544,4.63632 5.85349,12.43953 4,18c-2.58786,7.76359 -27.16837,6 -34,6c-25.10363,0 -92.44351,8.59415 -106,-14c-4.86584,-8.10973 -11.41975,-42.1605 -6,-53c2.6972,-5.3944 20,-11.53142 20,-16	2	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392948273	7	woven	M73,88c6.37403,6.37403 22.65611,32 31,32	3	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392950555	7	woven	M73,88c0,21.19502 20.00579,25.00579 31,36	4	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392953698	7	woven	M225,86c0,14.76676 9,20.39698 9,37	5	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392958416	7	woven	M226,204c0,7.50866 1.0433,50.0433 5,54c6.47637,6.47637 23,20.43454 23,28c0,1.79505 -3.2398,1.64796 -5,2c-12.68484,2.53697 -25.16708,3.08336 -38,4c-14.88074,1.06291 -115.71644,6.64178 -125,2c-5.9991,-2.99955 -4.46219,-63.15125 -3,-69c2.99216,-11.96862 11,-25.93348 11,-37	6	0	5	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392974084	8	chihuahua	M58,77c9.89648,0 25,-13.77876 25,3c0,0.66667 0.4714,1.5286 0,2c-2.56322,2.56322 -29.34373,2.65627 -32,0c-1.83333,-1.83333 1.83333,-9.16667 0,-11c-0.5616,-0.5616 -8.83706,-0.58147 -10,0c-5.32315,2.66157 -15.6321,20.3679 -9,27c3.43167,3.43167 24.31954,11.68046 30,6c1.79703,-1.79703 0,-16.3191 0,-20	1	0	6	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392976789	8	chihuahua	M29,84c-0.35247,0 -19,0 -19,0c0,0 3.33333,0 5,0c6.50164,0 15,4.03032 15,11	2	0	6	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506392988824	8	chihuahua	M62,101c0,13.24652 36.52682,25.52682 45,34c1.07658,1.07658 2,2.32307 2,4c0,2.54095 1.9646,17.0354 0,19c-2.20303,2.20303 -8.21916,-0.78084 -10,1c-2.93375,2.93375 0,25.92134 0,31c0,0.78301 0.49898,4.50102 0,5c-5.01105,5.01105 -4.58166,-21.90831 -5,-24c-2.69511,-13.47556 -2.36427,-20 -17,-20c-1.11076,0 -6.29289,-0.70711 -7,0c-0.7824,0.7824 0,60.79412 0,68c0,1.92474 1.17245,7.05748 -2,6c-11.19614,-3.73205 -14.44042,-74.44042 -15,-75c-2.75987,-2.75987 -7.29008,2.29008 -8,3c-8.20724,8.20724 -5,28.90392 -5,43c0,2.21486 -0.28652,24.57023 -4,19c-9.10665,-13.65998 -8,-35.32462 -8,-51c0,-3.00316 0.69508,-25.34754 -2,-24c-5.06012,2.53006 -4,40.84141 -4,50c0,2.33333 2.33333,7 0,7c-3.53286,0 -6.03364,-19.5841 -7,-22c-1.27489,-3.18723 -4.28206,-54.43588 -2,-59c3.41352,-6.82704 18,-19.0613 18,-26	3	0	6	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393015632	9	brown	M239,139c8.33333,0 16.66667,0 25,0c2.62854,0 20.87554,-2.12446 23,0c3.16554,3.16554 0,27.12785 0,32c0,0.61024 0.38964,3.61036 0,4c-6.02308,6.02308 -22.18582,-0.81418 -27,4c-1.3466,1.3466 -2.3217,14.6783 -1,16c10.86008,10.86008 23,-11.5337 23,-19	1	0	7	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393019517	9	brown	M258,176c-1.66667,0 -3.33333,0 -5,0c-2.02759,0 -4.13635,0.20129 -6,1c-11.42783,4.89764 -21.19926,11.04981 -33,14c-11.43969,2.85992 -36.2979,1.64895 -45,6c-0.42164,0.21082 -0.66667,0.66667 -1,1c-0.66667,0.66667 -1.51493,1.19155 -2,2c-12.72221,21.20369 22,13.44527 22,0	2	0	7	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393024469	9	brown	M239,138c-4.80547,-2.40274 -9.73897,-11.86949 -14,-14c-21.93133,-10.96567 -61.10272,36.30815 -66,51c-2.98452,8.95357 -38.37765,12.2447 -31,27c1.48279,2.96559 36.12674,2 44,2	3	0	7	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393049400	10	bloodhound	M249,104c16.58995,0 37,-3.73517 37,17c0,1.45986 1.10793,10.89207 0,12c-0.69244,0.69244 -9.89488,0.55256 -11,0c-1.26491,-0.63246 -3,-4.41421 -3,-3c0,0.64341 7.99548,11 7,11c-4.33333,0 -8.66667,0 -13,0c-0.78301,0 -4.50102,0.49898 -5,0c-2.69878,-2.69878 1.01748,-20.00874 -9,-15c-0.42164,0.21082 -0.78918,0.57836 -1,1c-6.13938,12.27876 -5.08302,43.83397 1,56c0.29169,0.58338 0.39923,6.60077 0,7c-0.4714,0.4714 -1.33333,0 -2,0c-2.72798,0 -1.69416,-1.85909 -2,-4c-1.03073,-7.21511 -9.40488,-47.40488 -12,-50c-0.38964,-0.38964 -3.38976,0 -4,0c-0.94281,0 -2,1.05719 -2,2c0,13.06378 -2.14737,28.11578 0,41c1.00093,6.00559 6,13.77344 6,19c0,0.66208 1.57187,1.71407 1,2c-2.38485,1.19242 -3.49357,-1.48071 -4,-3c-3.92019,-11.76058 -9.072,-37.072 -17,-45c-2.84388,-2.84388 1.73783,-15.26217 -1,-18c-2.99172,-2.99172 -13.02807,14.35205 -17,17c-6.07559,4.05039 -37.3318,2.3318 -39,4c-4.13843,4.13843 0.69794,25.79175 2,31c0.78457,3.13829 2,4.47472 2,8c0,1.69967 1,6.69967 1,5c0,-7.36671 -9.7308,-19.4616 -13,-26c-1.16817,-2.33634 -0.49189,-10.49189 -2,-12c-1.43372,-1.43372 -1,-8.02759 -1,-6c0,13.33333 0,26.66667 0,40c0,3.66667 0,7.33333 0,11c0,2.33333 0,9.33333 0,7c0,-13.59011 -12.58211,-28.32843 -16,-42c-2.09294,-8.37175 0,-20.31831 0,-29	1	0	8	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393053670	10	bloodhound	M250,102c-13.53131,0 -27.93819,-8.76545 -43,-5c-10.504,2.626 -19.63973,14.63973 -27,22c-10.10664,10.10664 -36.90366,15 -51,15c-16.17333,0 -24.10629,5.36876 -38,10c-1.30384,0.43461 -4,1 -4,1c0,0 6.60513,0 7,0c12.21492,0 24.3291,-1 36,-1	2	0	8	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393068712	11	sparrow	M57,70c-12.51159,0 -25.71151,-3.57699 -32,9c-0.62494,1.24989 -3.41012,6.41012 -4,7c-1.20185,1.20185 -6.69967,1 -5,1c3.96768,0 22.48232,-4.51768 24,-3c2.5,2.5 -2.5,12.5 0,15c7.4436,7.4436 10.88298,10 24,10	1	0	9	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393072008	11	sparrow	M56,70c11.66857,0 22.16983,8.59341 32,14c31.18371,17.15104 42.28346,44.28346 65,67c1.48883,1.48883 9,2.91 9,4	2	0	9	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393080314	11	sparrow	M153,157c-11.1549,0 -17.88605,-7.62868 -28,-11c-4.58582,-1.52861 -7.34171,-4.06834 -12,-5c-1.34768,-0.26954 -5.37437,-1 -4,-1c8.0901,0 17.03533,1.03533 23,7c0.26572,0.26572 4.14533,1.85467 4,2c-1.75501,1.75501 -13.96459,-2.07081 -15,0c-0.95452,1.90904 5.50923,3.49077 4,5c-12.04921,12.04921 -47.78757,-19.78757 -53,-25c-0.44444,-0.44444 0.77778,-1.88889 -1,-1c-8.56645,4.28323 -3.67062,29.67062 -9,35c-2.01697,2.01697 -3,-25.57684 -3,-30c0,-3.33333 0,-13.33333 0,-10c0,5.48727 -1.39278,36.69639 -8,40c-0.59628,0.29814 -1.6302,0.5547 -2,0c-5.02357,-7.53535 -1,-29.85465 -1,-39c0,-0.66667 -0.4714,-1.5286 0,-2c2.45065,-2.45065 17.34435,-15 19,-15	3	0	9	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393101669	12	bluesedan	M105,115c4.06305,0 28.61095,-3.38905 32,0c7.72336,7.72336 0.2523,20.50153 13,29c9.06628,6.04418 28.01868,1.01868 35,8c1.54846,1.54846 8,25 8,25c0,0 -4.02721,-0.3288 -6,0c-12.11616,2.01936 -24,-2.45101 -24,11c0,1.46842 -0.92188,7.07812 0,8c6.01844,6.01844 14.39659,-23.80171 10,-26c-1.77626,-0.88813 -3.70686,0.35343 -5,1c-2.82127,1.41063 -45.62367,13.37633 -51,8c-1.5,-1.5 1.5,-7.5 0,-9c-5.39096,-5.39096 -24.74662,3.25338 -31,-3c-10.91758,-10.91758 -31.24539,-16.24539 -42,-27c-0.19111,-0.19111 -1,-8.83511 -1,-9c0,-1.35564 -0.9927,-9.0073 0,-10c4.68131,-4.68131 55.20633,3.89684 67,-2c1.23199,-0.61599 3,-0.45563 3,-2	1	0	10	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393104153	12	bluesedan	M114,177c-0.33333,0.66667 -0.58655,1.37983 -1,2c-6.50043,9.75065 -13,18.01925 -13,30c0,1.66667 -1.58114,4.47295 0,5c12.2608,4.08693 14,-26.44486 14,-35	2	0	10	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393106693	12	bluesedan	M92,168c-13.91377,0 -29,-1.89737 -29,16c0,0.94361 -1.02539,8.97461 0,10c1.80718,1.80718 6.53968,2 10,2c16.25919,0 12,-10.59231 12,-25	3	0	10	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393136747	13	bullmastiff	M58,122c14.98614,0 60.50039,5.16654 76,0c3.67182,-1.22394 15.74088,-19.25912 23,-12c7.33149,7.33149 -3,14.82811 -3,19c0,0.40728 -0.2495,3.87525 0,4c1.70789,0.85394 24.05131,-1.05131 20,3c-7.69438,7.69438 -28.84676,-3.15324 -35,3c-4.83111,4.83111 -8.72118,10.72118 -14,16c-7.03478,7.03478 -8,17.51526 -8,27c0,0.62202 1.00847,15.00847 -3,11c-7.22965,-7.22965 -5,-21.99913 -5,-32c0,-0.7047 0,-5 0,-5c0,0 0.2192,2.68481 0,4c-1.54642,9.2785 -2,18.10128 -2,28c0,0.41176 0.26471,2.73529 0,3c-1.69964,1.69964 -3.36044,-1.36044 -4,-2c-6.76562,-6.76562 2.50403,-26.49597 -3,-32c-0.38964,-0.38964 -3.38976,0 -4,0c-13.81327,0 -25.89311,3 -40,3c-0.61024,0 -3.61036,-0.38964 -4,0c-0.70325,0.70325 0,37.20896 0,42c0,4.33333 0,8.66667 0,13c0,2 1.41421,7.41421 0,6c-9.14082,-9.14082 -2.55317,-54.55317 -8,-60c-2.18234,-2.18234 -2.74963,5.99851 -3,7c-0.77729,3.10914 -0.53584,33.23208 -1,33c-1.94281,-0.9714 -1,-3.27614 -1,-5c0,-14.66667 0,-29.33333 0,-44	1	0	11	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393143677	13	bullmastiff	M60,121c-11.32112,0 -6.72767,11.72767 -11,16c-0.38964,0.38964 -3.38976,0 -4,0c-8.7774,0 -32.49775,-0.33484 -39,4c-0.47509,0.31673 -7,2 -7,2c0,0 2.66667,0 4,0c11.33333,0 22.66667,0 34,0c0.33333,0 0.7643,-0.2357 1,0c2.15671,2.15671 0,18.11658 0,22	2	0	11	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393172389	14	redsport	M167,125c-11.54862,0 -58.2429,9.7571 -61,7c-2.522,-2.522 -10.00364,-24.99636 -21,-14c-5.13687,5.13687 2.60843,18.11326 -11,29c-16.07337,12.85869 -39,-2.73202 -39,26c0,2.1148 -1.17679,9.82321 0,11c3.55947,3.55947 43.30491,0.42377 49,-1c2.35425,-0.58856 5.91475,-4.17051 7,-2c3.72564,7.45128 -6.58999,23.70714 7,14c9.14917,-6.53512 18.32696,-9.66348 27,-14c2.23394,-1.11697 7.43782,0 10,0c1.66667,0 6.66667,0 5,0c-4.66667,0 -9.33333,0 -14,0c-31.88675,0 15,29.67091 15,-1	1	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393175164	14	redsport	M91,194c-25.14507,0 4.95789,38.12634 13,14c1.09671,-3.29014 0,-8.43798 0,-12	2	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393178576	14	redsport	M42,182c-26.11613,0 8,37.28195 8,7	3	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393182937	14	redsport	M140,179c39.64858,0 61.51064,-5.76596 83,-38c3.60518,-5.40778 13.33137,-19.66863 6,-27c-5.73802,-5.73802 -44.75563,-6.24437 -50,-1c-4.85922,4.85922 -15.95077,23 -23,23	4	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393206876	15	doberman	M234,106c0,-4 0,-8 0,-12c0,-3 0,-12 0,-9c0,4.33432 2.09885,20.90115 -1,24c-7.11007,7.11007 -12,-36.56301 -12,-15c0,1.66667 0,3.33333 0,5c0,2.66667 0,5.33333 0,8	1	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393216191	15	doberman	M233,103c0,0.94281 1.26379,1.41103 2,2c6.43149,5.14519 14,13.37784 14,20c0,0.40728 0.2495,3.87525 0,4c-1.34427,0.67214 -81.02689,-3 -94,-3	2	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393224902	15	doberman	M217,104c-15.46985,0 -94.06176,-0.12352 -81,26c2.96823,5.93647 13.67028,5.34056 16,10c4.734,9.46799 0,33.90168 0,44c0,0.07708 -0.23107,4.88447 0,5c12.92804,6.46402 8,-41.34556 8,-51c0,-0.26606 -0.16514,-2.91743 0,-3c23.13282,-11.56641 0.97909,54 16,54c0.66667,0 1.5286,0.4714 2,0c10.36151,-10.36151 1,-45.00094 1,-57	3	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393228533	15	doberman	M217,126c0,13.47289 -2.95917,34.08167 3,46c3.11564,6.23128 1.3906,2.53166 2,-6c0.84531,-11.83433 3,-23.09368 3,-35	4	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393230703	15	doberman	M235,129c0,14 0,28 0,42c0,2.50617 2.55872,2.81376 5,2c2.91661,-0.9722 3,-34.58495 3,-41	5	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393233398	15	doberman	M161,125c-3.70645,0 -26.1307,2.8693 -29,0c-3.25823,-3.25823 -12.61532,-8 -18,-8	6	0	12	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393248631	16	redantique	M264,134c-3.38453,3.38453 -20.13339,22.86661 -13,30c0.71872,0.71872 4.92642,0 6,0c18.89026,0 15.04205,-24 6,-24	1	0	13	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393258550	16	redantique	M263,139c-17.65033,0 -7.36097,-19.36097 -14,-26c-0.76207,-0.76207 -29.32081,-1.67919 -31,0c-1.08337,1.08337 0,8.17436 0,10c0,0.64044 0.39034,5.80483 0,6c-3.68384,1.84192 -12.58655,0 -17,0c-23.19968,0 -113.6306,-4.26119 -94,35c1.25556,2.51111 10.31266,1 13,1c15.21538,0 13,-16.09263 13,-29	2	0	13	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393264091	16	redantique	M129,155c11.33333,0 22.66667,0 34,0c0.31169,0 4,0 4,0c0,0 -9.05989,1.94011 -5,6c10.25983,10.25983 33.08128,-13 19,-13c-4,0 -8,0 -12,0	3	0	13	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393266458	16	redantique	M177,148c25.33333,0 50.66667,0 76,0	4	0	13	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393272631	16	redantique	M236,140c0,23.92165 4.69634,29 29,29c3.10314,0 13.29544,1.80304 16,0c12.18907,-8.12605 13.78363,-37 -4,-37c-9.47643,0 -18.51684,-1 -28,-1	5	0	13	stroke
pilot1	5874-f8051e0a-38ec-4cd4-97bd-e9293354ea19	1506393287271	17	hatchback	M248,126c0,0.66667 -0.21082,1.36754 0,2c0.69709,2.09128 15.45679,45.45679 16,46c0.33333,0.33333 1.33333,0.66667 1,1c-4.86562,4.86562 -23.22018,-0.77982 -30,6c-0.26094,0.26094 -4.42804,7.19065 -2,8c24.51427,8.17142 33,-0.00755 33,-21	1	0	14	stroke
