iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458710761	6	nightingale	M190,105c-9.38183,0 -22.70316,-1.53123 -31,4c-15.42478,10.28319 -20.1432,32.76213 -34,42c-13.14325,8.76217 -28.54075,13.02717 -42,22c-7.70471,5.13647 -17.9395,11.96975 -26,16c-0.33674,0.16837 -4,1 -4,1c0,0 2.72973,-1 4,-1c14.10979,0 29.01532,-2.67177 42,-7c16.47904,-5.49301 12.59781,39.80125 49,19c16.04934,-9.17105 29.08937,-31.17875 37,-47c2.53324,-5.06647 0.03041,-16.03041 4,-20c7.88308,-7.88308 17.3663,-29 -4,-29	1	0	5	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458713457	6	nightingale	M178,124c1.62682,1.62682 20,8.01967 20,11c0,0.52585 -2.57863,-3.57863 -3,-4c-2.51924,-2.51924 -2.57806,-8.28903 -6,-10c-3.62706,-1.81353 -16.05518,2 -12,2	2	0	5	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458716058	6	nightingale	M118,194c0,10.58309 -10,19.51756 -10,28c0,2.4267 5.05864,0.54398 7,2c3.6155,2.71163 5,6.79973 5,5	3	0	5	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458718032	6	nightingale	M151,199c0,4.77067 -2.53979,17.46021 -1,19c2.97889,2.97889 25.16445,4 30,4	4	0	5	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458739872	7	robin	M120,91c8.69586,8.69586 -1.34029,23.68058 -5,31c-3.61893,7.23786 0.40726,27.62904 2,34c4.25584,17.02336 21.12341,31.04114 39,37c1.91465,0.63822 7.69955,-0.30045 9,1c5.9842,5.9842 25.18123,37.90939 35,33c13.2645,-6.63225 -7.0204,-38.04081 -10,-44c-4.9143,-9.8286 2.49637,-24.51089 -1,-35c-7.74,-23.21999 -23.85374,-31.85374 -38,-46c-5.04302,-5.04302 -2.67487,-17.67487 -9,-24c-7.17781,-7.17781 -19,2.24783 -19,11c0,0.60987 -2,8.81516 -2,7	1	0	6	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458746973	7	robin	M132,182c0,4.46369 2.84053,25.15947 0,28c-0.2897,0.2897 -21,11 -21,11c0,0 2.7488,-1.8744 3,-2c2.51535,-1.25768 25,-8 25,-8c0,0 -1.65558,-1.31117 -2,-2c-3.08818,-6.17637 1.58397,-26 -6,-26	2	0	6	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458775045	7	robin	M141,131c-5.23067,0 -6,16 -6,16c0,0 -0.12403,-2.00772 0,-3c1.06439,-8.51509 6.56652,-17.61087 11,-25c1,-1.66667 3,-5 3,-5c0,0 -11.99272,20.00728 -13,19c-2.89048,-2.89048 3,-23 3,-23c0,0 -14.09201,25 -15,25c-0.04997,0 -0.51147,-29 4,-29c2.7066,0 -4,15 -4,15c0,0 -0.05409,-4.89181 1,-7c2.94283,-5.88565 13.17847,-16.64306 9,-25c-2.80074,-5.60148 -5,11 -5,11v-14c0,0 -0.94255,5.82764 -1,6c-1.04204,3.12611 1.21405,1.5719 2,0c0.3097,-0.61939 2.85309,-5.6177 4,-6c4.25805,-1.41935 2.20602,3 5,3c1.96373,0 3.81514,-6.18486 2,-8c-1.39281,-1.39281 -13,8 -13,8c0,0 0.16673,-5.08336 2,-6c6.88341,-3.44171 -1.39702,3 -3,3c-1.60864,0 2.69019,-5.5634 4,-6c6.45318,-2.15106 -6,30.44221 -6,43c0,0.60302 -1,5 -1,5c0,0 5.68742,-13.68742 3,-11c-5.82702,5.82702 -14.50115,23.9977 -10,33c6.08519,12.17038 16.63401,-12.54899 19,-9c4.37008,6.55513 1,24.10818 1,32c0,0.06262 -0.68923,5 1,5c8.25295,0 12.16429,-22.83571 18,-17c0.9318,0.9318 0,8.97402 0,10c0,0.39958 2.6066,-5.6066 5,-8c4.47996,-4.47996 0.92726,15.10911 7,6c0.41339,-0.62009 4.3688,-3.26241 5,-2c0.36508,0.73017 2.79708,10.20292 4,9c2.23607,-2.23607 -1.58579,-6.17157 -3,-9c-6.20778,-12.41555 -6.31925,-39.31925 -16,-49c-1.05409,-1.05409 -1.5286,2.58579 -2,4c-1.18678,3.56033 6.99555,10.49778 10,12c0.29814,0.14907 1,0.33333 1,0c0,-2.13437 -3.22409,-2.81606 -5,-4c-10.4746,-6.98307 -19.62183,-13.67056 -27,-24c-0.82199,-1.15079 -3,-3 -3,-3c0,0 15.13419,15 16,15c3.33333,0 0,-6.66667 0,-10c0,-13.46885 2.59731,2.40269 3,2c2.85487,-2.85487 -10,-16 -10,-16c0,0 -0.45127,18.8231 -1,18c-0.63607,-0.9541 -7,-17 -7,-17c0,0 -0.13702,4.67069 0,7c0.83871,14.25811 2.97803,28.84622 5,43c0.35901,2.51308 4.79505,5.20495 3,7c-4.03679,4.03679 -12.59906,-10.40094 -15,-8c-1.45279,1.45279 0,10.62695 0,13c0,2.02759 2.43372,7.43372 1,6c-2.61467,-2.61467 -6.69583,-23 -10,-23c-1.33333,0 -0.38313,2.7229 0,4c2.403,8.00998 6.87136,18 16,18c1.37437,0 4.61464,2.22927 4,1c-1.75693,-3.51386 -9.20641,-5.34401 -6,0c5.48123,9.13538 18.65759,18.3288 28,23c12.48733,6.24366 -3,-0.45037 -3,-3c0,-1.79505 3.27401,1.50686 5,2c2.40232,0.68638 15,4.62244 15,8c0,2.87371 -12,-4 -12,-4c0,0 3.47977,0.23988 5,1c4.43221,2.2161 7.49603,6.49603 11,10c0.37412,0.37412 4,5.03925 4,3c0,-1.54261 5,6.68997 5,6c0,-3.8245 -25.17072,-7.82928 -20,-13c0.74536,-0.74536 2.12294,0.41529 3,1c9.51976,6.34651 12.43987,14.43987 20,22c0.43292,0.43292 2.15113,1.84887 3,1c1.24461,-1.24461 -0.14809,-20.14809 -2,-22c-1.4892,-1.4892 -1,7 -1,7c0,0 -10.5435,-21.5435 -12,-23c-3.80789,-3.80789 3.59168,10.18336 6,15c3.80011,7.60021 12.08922,11.17844 15,17c0.53748,1.07497 2,4.20185 2,3c0,-9.62845 -7.97933,-19.93798 -11,-29c-3.97237,-11.91711 -2,-26.42508 -2,-39c0,-1.42902 -1.52711,-4.26356 -3,-5c-7.52342,-3.76171 -5,9.41619 -5,13c0,3.39935 -1.6246,-6.62144 -2,-10c-0.50034,-4.50302 0.22721,-14.4432 -6,-16c-1.29352,-0.32338 -3.57836,-1.26491 -4,0c-2.67752,8.03255 1.55599,17.11197 5,24c0.53748,1.07497 2,3 2,3c0,0 -2.62157,-4.03081 -4,-6c-5.89241,-8.41773 -12.91587,-16.10276 -18,-25c-0.7396,-1.2943 -0.50929,-4 -2,-4c-2,0 -0.19901,4.00993 0,6c0.97167,9.7167 7,19.29364 7,29c0,2.13437 -2.61097,-3.37946 -4,-5c-0.93455,-1.0903 -13.76666,-14.70001 -14,-14c-1.7697,5.3091 15.15853,31 17,31c3.80058,0 -4.44345,-6.1878 -7,-9c-5.06164,-5.5678 -11.04539,-10.33759 -16,-16c-1.88822,-2.15797 -6.43765,-7.81176 -7,-5c-1.18977,5.94884 0.26629,9.98821 3,15c1.04355,1.91317 13.86436,27.13564 16,25c1.83482,-1.83482 -0.86521,-19 -3,-19c-3.43188,0 2.5733,6.5733 5,9c2.14288,2.14288 17.76544,16.23456 22,12c2.41485,-2.41485 -17.03231,-14.48385 -14,-16c7.66196,-3.83098 25.49727,13.28337 31,18c0.01615,0.01385 3.06616,3.93384 4,3c1.19781,-1.19781 -1,-12.02871 -1,-14c0,-2.68742 -1,-10.68742 -1,-8c0,29.50434 -9.58241,-15 -17,-15c-0.56072,0 1.30251,9 -1,9c-1,0 0.14142,-2.01005 0,-3c-1.19645,-8.37513 -0.6085,-19.81133 -6,-27c-4.5126,-6.01679 -7.44342,1.88685 -9,5c-0.14907,0.29814 0.2357,1.2357 0,1c-0.52705,-0.52705 -0.70639,-1.31491 -1,-2c-3.85895,-9.00421 -8.57712,-16.86568 -14,-25c-1.18394,-1.77591 -4.04548,-5.90904 -5,-4c-0.29814,0.59628 -0.0475,1.33503 0,2c0.31259,4.37625 5.91692,48.95846 10,51c2.41335,1.20668 -12.63195,-20.52781 -9,-6c2.78503,11.14012 15.03945,27.83156 24,35c0.58203,0.46562 1.33333,1.33333 2,1c2.98142,-1.49071 -3.36883,-5.95353 -6,-8c-5.92514,-4.60844 -15.12393,-7.32597 -22,-10c-4.22554,-1.64327 -8.83276,-2.21404 -13,-4c-1.37018,-0.58722 -5.05409,-3.05409 -4,-2c2.14691,2.14691 18,12 18,12c0,0 -2.91352,-10.52253 1,-4c11.98165,19.96942 -3.76527,-24.2958 -6,-31c-2.91688,-8.75064 -2,4 -2,4c0,0 0,-24.78665 0,-27c0,-2 0,4 0,6c0,3.39935 -4.4037,7.5963 -2,10c3.07318,3.07318 9.94591,-11.21637 11,-7c1.31205,5.24821 -0.87104,18.12896 3,22c1.21234,1.21234 7.81312,-10.10984 9,-11c4.12222,-3.09166 0,12 0,12c0,0 6.0637,-11.9363 9,-9c2.67037,2.67037 -3.45227,19.3568 -2,15c3.81161,-11.43482 2,3.67497 2,9c0,2.66667 -2.66667,8 0,8c1.12319,0 4.3109,-6.01683 7,-4c8.54986,6.41239 8.70726,24.56089 15,34c1.1247,1.68705 4.99403,-2.76044 6,-1c1.29585,2.26774 9.36019,22 11,22c0.33333,0 0,-0.66667 0,-1c0,-4.8074 -6.47977,-7.4393 -8,-12c-3.92531,-11.77593 -37,-21.06106 -37,-26c0,-1 -0.70711,-2.29289 0,-3c0.62216,-0.62216 2.19438,2.46292 3,3c5.8859,3.92393 8.75589,14.51178 12,21c6.49674,12.99347 25.59656,25.29828 37,31c0.53109,0.26554 8,0 8,0c0,0 -3.47947,-2.43841 -4,-4c-1.12571,-3.37713 -22.53078,-55 -27,-55c-0.4714,0 -0.66667,0.66667 -1,1c-1.10881,1.10881 0.5505,6.10099 1,7c2.19287,4.38574 24.77297,41.77297 26,43c0.15584,0.15584 0.15584,3.84416 0,4c-7.47005,7.47005 -27.67285,-9.32715 -24,-13c0.69123,-0.69123 8.80167,11.80167 10,13c5.23003,5.23003 11,0.29448 11,2	3	0	6	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458778872	7	robin	M212,225c0,2.28169 7.83617,8.16383 5,11c-2.86588,2.86588 -3,-3.02455 -3,-6c0,-5.65228 -17.94503,-38.94503 -23,-44	4	0	6	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458794474	8	straight	M156,91c0,23.94646 -0.33901,47.62691 3,71c0.01594,0.11159 0.62066,10.68967 0,11c-6.12397,3.06199 -24.08911,2.42409 -31,3c-5.47211,0.45601 -17.88288,3.55856 -23,1c-0.08,-0.04 -0.08,-2.84 0,-3c3.33877,-6.67753 20.90846,-29 28,-29c5.62082,0 19.91528,5 29,5c1.691,0 15.3862,-2.6138 15,-3c-0.33333,-0.33333 -1,0.5286 -1,1c0,11.32067 3,21.73665 3,33c0,12.87664 -0.03899,28.88303 4,41c0.05811,0.17433 1,5 1,5c0,0 -3.95223,-8.89252 -4,-9c-1.45808,-3.28068 -2.66667,-6.66667 -4,-10	1	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458796222	8	straight	M176,87c0,23.77031 1,46.7469 1,70	2	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458797575	8	straight	M161,120c0,-2.42539 12.6316,-22.3684 16,-19c1.4695,1.4695 -3,3.17454 -3,5	3	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458798878	8	straight	M161,141c0,-3.767 17,-7.7432 17,-15c0,-1.4714 2,-2 2,-2c0,0 -4,1.86333 -4,5	4	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458800579	8	straight	M161,170c0,-6.65895 10.58106,-24 16,-24	5	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458802259	8	straight	M111,178c0,14.96382 1,30.4231 1,45c0,5.09563 3,21.40977 3,19	6	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458803553	8	straight	M157,177c0,17.33333 0,34.66667 0,52c0,4.75885 0,23.26176 0,21	7	0	7	stroke
pilot1	6773-64175755-f825-4336-85ad-9e0bfd230b69	1506458804950	8	straight	M125,178c0,6.69266 0,31.95112 0,29	8	0	7	stroke
