iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471727170	2	cuckoo	M122,227c6.3948,0 11.77849,3.77849 16,8	4	0	1	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471730067	2	cuckoo	M167,192c0,12.53743 -1,26.061 -1,39c0,0.81588 0.38525,4.80737 0,5c-0.83566,0.41783 -12,0 -12,0c0,0 2.66667,0 4,0c4.58583,0 6.87738,4 14,4	5	0	1	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471733949	2	cuckoo	M138,143c11.29657,0 34.7358,18.10369 40,26c4.19691,6.29537 -0.34448,26 10,26	6	0	1	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471769878	3	bullmastiff	M134,103c-0.465,0 -6.95054,-4.09892 -8,-2c-1.85341,3.70683 -7.80028,11.20019 -12,14c-3.74361,2.49574 -13.47466,-0.13134 -18,1c-4.4488,1.1122 -5.1097,5.55485 -8,7c-1.34743,0.67371 -1.69393,6.87071 0,8c2.21125,1.47416 3.7114,8.5671 6,12c2.7735,4.16025 7.52786,6.76393 12,9c4.78104,2.39052 -8.89186,15.10814 -8,16c9.19997,9.19997 19.57734,-12.71133 29,-8c8.21232,4.10616 10.05607,36.52804 25,44c21.82916,10.91458 90.68466,-18.65767 94,-17c0.89998,0.44999 0.15512,14.31025 1,16c4.89355,9.78709 16.31698,17.97547 23,28c8.15278,12.22917 -10.50242,23.49758 -4,30c1.72918,1.72918 1.42913,4.52362 6,3c10.50259,-3.50086 28.93139,-26.60291 18,-43c-3.56276,-5.34414 -18.54475,-15.0895 -24,-26c-2.83733,-5.67465 2,-14.84703 2,-18	1	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471775529	3	bullmastiff	M135,103c8.4494,0 42.57529,15.57529 47,20c6.81971,6.81971 60.66823,-1.55451 72,6c7.29971,4.86648 26.80378,29.19622 14,42c-1.6136,1.6136 -0.10928,8 -2,8	2	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471780686	3	bullmastiff	M215,169c-7.42346,14.84693 9.71427,43.0714 15,51c8.06935,12.10403 2,28.769 2,40c0,1 -0.70711,2.29289 0,3c1.07982,1.07982 7.35834,3.32083 10,2c1.90869,-0.95434 9.41118,-21.88323 8,-24c-4.99568,-7.49352 -12.18141,-18.36281 -16,-26c-1.62624,-3.25249 -1.73622,-23.52756 0,-27c2.52585,-5.05169 8.01419,-3.04257 10,-9c2.04019,-6.12057 -6,-8.75946 -6,-12	3	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471783807	3	bullmastiff	M247,128c10.68972,0 40.23848,33.17886 48,39c0.49833,0.37375 5,4 5,4c0,0 -7.00647,0 -8,0c-5.63699,0 -38,-14.7074 -38,-18	4	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471787934	3	bullmastiff	M146,189c0,11.87771 -34.52173,44.95654 -32,50c11.57907,23.15814 49,-38.06697 49,-44	5	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471790021	3	bullmastiff	M166,201c4.28378,0 -5.79016,14.38689 -7,16c-7.70416,10.27222 -3.94655,24.94655 -13,34c-0.38529,0.38529 -5.40895,0 -6,0c-6.66547,0 3,-21.20056 3,-24	6	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471840466	4	redsport	M78,156c19.83463,0 30.17566,-25.58783 45,-33c6.66667,-3.33333 18.33333,3.33333 25,0c7.2292,-3.6146 42.95837,-14.52081 50,-11c10.70781,5.35391 19.14742,13.57371 32,20c3.35497,1.67749 6.49177,10.24588 10,12c5.24916,2.62458 38.50261,3.49739 42,0c0.2357,-0.2357 0.7643,-0.2357 1,0c3.74552,3.74552 14.12296,39.87704 7,47c-1.9547,1.9547 -42.08453,1 -48,1	1	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471843641	4	redsport	M238,169c-27.59745,-13.79873 -57.3474,24.8263 -31,38c14.80433,7.40217 46.6945,3.77799 41,-19c-1.69316,-6.77264 -16,-16.40645 -16,-21	2	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471847777	4	redsport	M194,192c-23.68782,0 -46.37113,-4 -66,-4c-0.33333,0 -0.70186,-0.14907 -1,0c-7.81167,3.90584 -13.2831,4 -23,4	3	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471849480	4	redsport	M102,175c-39.60536,0 -7.77853,39.3339 2,32c18.04531,-13.53398 5.04865,-36 -6,-36	4	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471852777	4	redsport	M82,152c0,15.41017 -34.921,0.921 -42,8c-2.40571,2.40571 -3.82162,7.73243 -6,11c-14.88243,22.32364 47.10213,34.89787 54,28	5	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471856106	4	redsport	M79,168c-8.21604,0 -30.59361,0.87519 -23,11c0.97042,1.2939 2.0668,8.5334 3,9c6.77287,3.38643 16.22162,-3 21,-3	6	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471859079	4	redsport	M54,153c-18.62469,0 -41.77762,-2.77762 -20,19c3.391,3.391 9.46991,-3 12,-3	7	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471863502	4	redsport	M62,220c-4.43468,0 -4,38.38554 -4,43	8	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471865463	4	redsport	M56,216c3.33987,0 7.7853,-0.47647 10,1c0.6549,0.4366 4,4 4,4c0,0 -1.1731,-2.75965 -2,-4c-3.73813,-5.6072 -5.99004,-16.51495 -13,-6c-0.58656,0.87985 -4,3.31947 -4,5	9	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471865952	4	redsport	M58,211c1.79921,0 1.51208,3.75604 4,5	10	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471868619	4	redsport	M254,143c-1.68224,-2.52336 -12.60235,-15.39765 -8,-20c2.67579,-2.67579 21.37876,4.48268 25,5c3.59022,0.51289 27.70656,3.58688 27,5c-5.6433,11.28661 -14.58608,7.58608 -22,15c-2.89904,2.89904 -5.63284,9 -9,9	11	0	2	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471924600	5	goldenretriever	M202,100c-5.93677,0 -39.15342,14.43562 -46,19c-10.31228,6.87485 -65.23416,1.48944 -66,2c-5.71262,3.80841 -14.9825,8.49125 -20,11c-5.77695,2.88848 -14.8158,2.8158 -19,7c-3.92803,3.92803 -30.0074,-1.0074 -33,-4c-3.2286,-3.2286 -4.77224,-9.74259 -10,-8c-12.24373,4.08124 5.206,28.82401 6,32c2.7399,10.9596 57.24558,-1.37721 68,4c0.59628,0.29814 0,1.33333 0,2c0,2.37455 7.1754,7.8246 4,11c-6.77525,6.77525 -5.52694,28.52694 -8,31c-11.46138,11.46138 -25.88371,31.02907 2,38c7.04202,1.7605 -5.11798,-19.88202 0,-25c3.13763,-3.13763 7.46275,-2.46275 10,-5c8.80408,-8.80408 4.08837,-26.08837 13,-35c6.20325,-6.20325 50.4739,5.73695 55,8c8.2061,4.10305 27.60106,1 37,1	1	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471938511	5	goldenretriever	M204,171c-5.53804,5.53804 -6.48494,13.86371 -12,18c-1.93179,1.44884 -1.21955,5.4797 -2,6c-0.87706,0.58471 -4,0.66667 -3,1c1.84391,0.61464 1.62563,3.62563 3,5c1.33333,1.33333 6.66667,-1.33333 8,0c0.84984,0.84984 -1.83403,1.70851 -3,2c-1.88562,0.4714 -1.26155,4.13077 -3,5c-0.18246,0.09123 -0.25496,14.25496 -1,15c-2.48153,2.48153 2.34382,5.01574 3,6c1.08121,1.62182 -0.70558,5.29442 1,7c2.25048,2.25048 22.84156,19.15844 31,11c0.70711,-0.70711 0,-2 0,-3c0,-0.65923 -9.00505,-19.00505 -10,-20c-1.64846,-1.64846 -2.15361,-24.69278 -1,-27c3.80163,-7.60326 4.71552,-19.86208 7,-29c0.85506,-3.42025 21.75418,-34.75418 24,-37c3.71086,-3.71086 3.19652,-12.09826 9,-15c9.55517,-4.77758 17.27941,13.86029 27,9c1.19257,-0.59628 0,-2.66667 0,-4c0,-4.74854 -3.26825,-10.63413 -8,-13c-0.94281,-0.4714 -3,0.05409 -3,-1c0,-2.22222 1.66667,-2.11111 3,-3c10.74637,-7.16425 18.58753,-2.2374 13,-19c-0.16791,-0.50374 -0.98055,-5.99028 -1,-6c-3.21361,-1.6068 -5.36722,-5.45574 -10,-7c-15.46422,-5.15474 -24.61372,9.07942 -38,-11c-0.86906,-1.30358 -2.73455,-1 -4,-1c-1.88994,0 -10.49988,-3.00024 -12,0c-4.07368,8.14736 -30.62505,44 -35,44	2	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471941834	5	goldenretriever	M226,87c24.28603,0 -22.73017,-4.73017 -6,12c5.63448,5.63448 17.95435,21.13694 23,6c0.95489,-2.86467 5,-4.8857 5,-9	3	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471948282	5	goldenretriever	M6,133c0,3.97456 7.92813,18.07187 4,22c-1.96929,1.96929 -7.03132,5.96868 -3,10c1.88266,1.88266 10.19432,-12.80568 13,-10c1.35288,1.35288 2,9.36374 2,12c0,1.49071 3.59047,-3.43336 4,-2c0.29167,1.02085 5.71016,14.57968 6,14c1.38309,-2.76617 0.33906,-13.00429 3,-15c3.50773,-2.6308 3.22132,4 7,4c1.79505,0 -3.60555,-4.19723 -2,-5c0.59628,-0.29814 1.3424,-0.1096 2,0c4.74406,0.79068 8.54946,2.23957 12,5c1.51774,1.21419 5,4.94365 5,3c0,-1.37437 -1.97183,-3.02817 -1,-4c0.17079,-0.17079 8,0 8,0c0,0 -3.34431,-0.03294 -4,-2c-0.54311,-1.62932 -1.20747,-1 -3,-1c-7.55061,0 -16.63353,8.36647 -25,0c-3.64475,-3.64475 -6.93279,8.10081 -7,8c-4.87174,-7.30761 -9.80211,-14.80211 -15,-20c-3.1067,-3.1067 -6,4 -6,4c0,0 0,-17.38457 0,-20	4	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471950549	5	goldenretriever	M26,196c0,12.34242 -3,26.54755 -3,37	5	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471952177	5	goldenretriever	M18,200c4.00867,0 20.05505,6.56881 14,-1c-2.3281,-2.91013 1.33333,-9.33333 -2,-11c-4.06751,-2.03375 -9.9246,7.8869 -12,11	6	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471952820	5	goldenretriever	M28,191c-2.06473,2.06473 -2,5.14083 -2,8	7	0	3	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471972679	6	sling	M227,113c0,3.79235 -1.73092,1.63454 -5,0c-16.00795,-8.00397 -30.59003,-8.77701 -48,-14c-9.66122,-2.89837 -17.94664,-12 -28,-12c-1,0 -2.29289,-0.70711 -3,0c-3.483,3.483 2.35151,17.64849 -1,21c-9.1388,9.1388 -25.3745,54.68725 -36,60c-0.59628,0.29814 -1.40372,-0.29814 -2,0c-8.48734,4.24367 -21.06308,4 -34,4c-1.09318,0 -2.68715,0.37431 -3,1c-9.89304,19.78607 20.95721,27.4893 35,31c5.67135,1.41784 14.1398,12.0699 20,15c18.73662,9.36831 38.64439,20 62,20	1	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471976035	6	sling	M130,115c0,-7.23049 -5.76044,-21.47912 -3,-27c2.53021,-5.06042 4,-11.31195 4,-17	2	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471980430	6	sling	M118,61c0,6.9642 23.15196,12.36397 28,16c21.00674,15.75506 49.40649,23.05487 72,40c10.17872,7.63404 14.94271,20.47135 26,26c5.45444,2.72722 22.02636,-21.02636 24,-23c2.65231,-2.65231 -3.1126,-4.1126 -4,-5c-15.12033,-15.12033 -42.59485,-16.59485 -58,-32c-10.50824,-10.50824 -65.00585,-54.99415 -80,-40c-6.43203,6.43203 -10.2546,18.2546 -16,24c-2.50766,2.50766 3.48998,8 -2,8	3	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471984947	6	sling	M130,115c-22.26289,0 -44.56971,12.87596 -68,16c-2.15797,0.28773 -39.64127,-0.35873 -40,0c-0.94281,0.94281 0,2.66667 0,4c0,0.33333 0,0.66667 0,1c0,0.84553 -0.52033,3.47967 0,4c3.98376,3.98376 13.64506,9.64506 20,16c1.17851,1.17851 2.33333,3 4,3c2.10497,0 5.92281,-8.61521 8,-10c8.75657,-5.83771 67.02566,-26 80,-26	4	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471988512	6	sling	M34,145c0,24.51152 7.20618,54.97941 0,79c-2.40051,8.00171 -12.04707,30.95293 -4,39c0.57197,0.57197 7.20466,0 8,0c12.85564,0 10,-12.05158 10,-24c0,-7.93602 2.43827,-15.87654 6,-23c9.06673,-18.13346 -11.49358,-55.50642 4,-71	5	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471989307	6	sling	M74,141c0,10.87401 -8,17.44781 -8,27	6	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471990201	6	sling	M88,139c0,8.85657 -2,15.98218 -2,25	7	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471990978	6	sling	M106,133c0,7.66667 0,15.33333 0,23	8	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471992622	6	sling	M118,143c-18.20938,0 -27.98405,18.99468 -46,25c-6.40461,2.13487 -21.21832,2.21832 -26,7	9	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471996752	6	sling	M260,139c0,2.2467 -3.64251,3.96377 -5,6c-27.13034,40.69551 -86.44348,46.16522 -101,68c-0.73678,1.10517 4.71939,5.14626 6,6c0.83205,0.5547 2,0 3,0c5.65466,0 26.47419,-16.60564 31,-20c16.56455,-12.42341 32.39924,-21.39924 45,-34c11.13626,-11.13626 18.90613,-5.7184 24,-21	10	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471998262	6	sling	M263,127c-5.06771,0 -7.90074,29.15258 -9,33c-3.75631,13.1471 1.97599,23.84394 4,37c3.77204,24.51826 -4,53.43184 -4,79	11	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506471999645	6	sling	M178,211c0,12.3907 12.76442,73.61779 6,77	12	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472001533	6	sling	M182,205c7.78362,15.56724 33.06769,78 1,78	13	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472002627	6	sling	M191,224c4.53382,0 7.3439,-5.31886 11,-8c10.43925,-7.65545 15.35659,-11.35659 24,-20c7.98631,-7.98631 19.24472,-5.24472 26,-12	14	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472003324	6	sling	M198,237c17.73732,-8.86866 41.14924,-26 62,-26	15	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472003974	6	sling	M202,191c0,12.07207 12,22.43808 12,32	16	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472004827	6	sling	M230,172c0,13.50774 6.04205,23.12614 10,35	17	0	4	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472022042	7	nightingale	M122,100c-6.94507,0 -24.66812,-16.33188 -32,-9c-5.85253,5.85253 -12.77678,13.77678 -19,20c-6.19256,6.19256 -9.39932,2.26622 -15,6c-1.86052,1.24035 -8,2 -6,3c5.83744,2.91872 21.67624,8.16188 28,5c0.67771,-0.33886 0,-22 0,-22c0,0 3.63597,5.45395 4,6c6.77816,10.16724 -14.89338,23.01777 9,27c2.89966,0.48328 8.04681,0.7383 11,0c3.95224,-0.98806 6.64884,-5.97326 8,-8c2.84378,-4.26567 21.8169,-15.1831 12,-25c-5.27418,-5.27418 -6.85847,-4.78771 -3,1c19.62061,29.43091 77.22582,20.02823 109,24c10.55768,1.31971 21.22405,2.65301 32,4c1.72972,0.21621 20.13278,2.86722 19,4c-6.59568,6.59568 -46.9464,2.9464 -53,9c-6.27689,6.27689 -53.92044,42.98011 -66,46c-5.64502,1.41125 -18.78895,3.47404 -24,0c-16.37923,-10.91949 -42,-39.1264 -42,-59	1	0	5	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472023311	7	nightingale	M147,193c-4.82067,9.64134 3.80837,23.59582 -9,30c-6.0461,3.02305 -36,4.71762 -36,17	2	0	5	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472036374	8	inlay	M110,92c0,26.76414 -4,53.3013 -4,79	1	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472037909	8	inlay	M174,87c2.12005,0 0.80749,3.26741 1,5c2.29104,20.61935 9,38.96856 9,59	2	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472042174	8	inlay	M90,92c0,11.38205 43.93024,-0.19768 49,-4c10.40624,-7.80468 41.41367,8.58633 51,-1c4.54626,-4.54626 -2.22273,-21.3364 -3,-26c-0.30247,-1.81483 -0.85053,-12.07474 1,-13c0.66667,-0.33333 2.66667,-0.66667 2,-1c-7.15591,-3.57795 -106.56467,0.56467 -111,5c-5.55635,5.55635 -4.72261,48 12,48	3	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472044909	8	inlay	M116,95c3.828,0 2.62316,24.06526 0,28c-2.82261,4.23392 1.27291,15.90834 0,21c-2.23547,8.94188 -8.21717,20.89141 -2,24c0.89443,0.44721 0,2 0,3	4	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472046496	8	inlay	M164,84c0.74536,0 2,0.25464 2,1c0,25.61627 5,49.30855 5,75	5	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472047996	8	inlay	M115,143c-3,0 -12,0 -9,0c15.51846,0 9.89189,5 0,5	6	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472049694	8	inlay	M178,132c-20.18279,0 8,-1 8,-1c0,0 -5.09971,2.09971 -7,4c-4.8784,4.8784 -7.57853,9.05235 3,2c2.89562,-1.93041 -6.8873,1.44365 -10,3c-0.29814,0.14907 -0.29814,0.85093 0,1c1.45113,0.72557 9.7979,0 3,0	7	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472053309	8	inlay	M102,168c27.55592,0 56.97922,-22.75519 84,-16c10.44543,2.61136 9.33233,69.66767 0,79c-0.94281,0.94281 -2.80743,-0.59628 -4,0c-1.05791,0.52895 -9.61407,3.70176 -12,4c-17.03162,2.12895 -23.61035,-1.04414 -36,-6c-8.40812,-3.36325 -22.71919,8.96061 -32,2c-6.80568,-5.10426 -6.27893,-17.11573 -8,-24c-5.46388,-21.85551 -5.60709,-40 18,-40	8	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472054774	8	inlay	M184,67c-6.47335,0 -38,-1.15862 -38,4	9	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472055506	8	inlay	M162,63c0,-2.97865 -4.22166,-4 -7,-4	10	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472056047	8	inlay	M178,61c0,-3 0,-6 0,-9	11	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472056480	8	inlay	M171,60c-1.66866,0 -3,-2.96957 -3,-5	12	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472056994	8	inlay	M170,71c-2.19526,0 -2.18342,1 -4,1	13	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472057619	8	inlay	M182,69c0,2.66325 1,3.51563 1,6	14	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472058972	8	inlay	M84,75c10,0 20,0 30,0	15	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472059500	8	inlay	M86,76c4.98375,0 4,-8.772 4,-12	16	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472059890	8	inlay	M98,71c1.07692,-3.23077 4.76923,-6.92308 8,-8	17	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472060376	8	inlay	M98,75c0,3.35899 -7.31811,9 0,9	18	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472060799	8	inlay	M107,75c0,4.00767 3,8.86147 3,10	19	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472061765	8	inlay	M86,172c0,36.15925 -24,81.12727 -24,115	20	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472062318	8	inlay	M96,235c1.49071,0 2,2.50929 2,4c0,11.07261 -5.38804,54.38804 -12,61	21	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472063080	8	inlay	M186,227c0,10.79265 -8,22.4991 -8,34	22	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472064390	8	inlay	M166,239c0,1.51205 -5.74639,17 -6,17	23	0	6	stroke
pilot1	7153-7156a665-f7f2-4d4c-a564-6860f102553c	1506472065326	8	inlay	M182,239c0,13.36302 -10,28.4228 -10,40	24	0	6	stroke
