iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462871636	2	weimaraner	M97,145c-2.60347,0 -1.19435,-3.38871 -2,-5c-2.45634,-4.91268 -6.8529,-8.8529 -11,-13c-0.70711,-0.70711 -0.98058,-2.80388 0,-3c9.06519,-1.81304 17.28841,2.28841 21,6c3.33287,3.33287 18.6914,-7.1543 25,-4c9.47828,4.73914 22.2551,2.12755 30,6c2.98338,1.49169 5.30494,6 9,6	3	0	1	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462874363	2	weimaraner	M169,136c-3.69824,0 -6.50795,7.0159 -8,10c-14.11278,28.22556 23.73428,11.53145 29,1c5.84237,-11.68474 -26,-14.69951 -26,-10	4	0	1	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462878154	2	weimaraner	M170,152c0,4.02306 3,5.50887 3,8c0,1.99286 0.22137,7.11068 2,8c1.59156,0.79578 0.13117,4 2,4c17.23898,0 4.46337,-14.60988 2,-22c-0.54279,-1.62837 1.21437,-6 -1,-6	5	0	1	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462898011	3	redantique	M81,161c-6.06342,0 -13.48266,-3.25867 -18,-1c-21.65586,10.82793 11.6591,25.22726 15,23c10.93887,-7.29258 16.89815,-19 -1,-19c-3.34996,0 6.65004,-1 10,-1c4.66667,0 9.33333,0 14,0c16.0563,0 32.68452,1 49,1	1	0	2	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462903467	3	redantique	M147,165c-8.21087,0 3.01183,18.01183 5,20c4.44457,4.44457 25.08569,-5.17137 28,-11c1.17283,-2.34565 -15.21775,-34.56449 -27,-11c-1.62733,3.25466 -8,6.42705 -8,9	2	0	2	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462913037	3	redantique	M182,171c23.58053,0 10.80853,-21.59573 4,-25c-6.65638,-3.32819 -23.51831,6.48169 -28,2c-3.72138,-3.72138 21.44885,-35.63779 4,-40c-8.34518,-2.0863 -42.42461,-1.15079 -46,6c-2.93006,5.86011 -9.67297,15.83649 -14,18c-6.5806,3.2903 -12.90585,3.95292 -19,7c-14.80991,7.40495 -34.97328,-3.02672 -46,8c-0.2357,0.2357 0,0.66667 0,1c0,12.01991 26.84543,1.69085 33,14c0.42164,0.84327 1.05719,2 2,2	3	0	2	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462914868	3	redantique	M83,146c-2.79179,0 -2,7.92929 -2,11	4	0	2	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462917302	3	redantique	M96,148c0,-4.3607 -8,-7.13002 -8,-1c0,8.87377 11,-1 11,-1c0,0 -2,8.50266 -2,11	5	0	2	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462935146	4	knob	M73,226c3.96529,0 13.05427,-20.16281 15,-26c6.78985,-20.36955 4.88336,-45.23329 -5,-65c-6.76214,-13.52429 -15,-15.16017 -15,-30	1	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462941820	4	knob	M73,225c0,1.73941 2.51791,1 4,1c9.46503,0 24.26949,-5.07795 27,-16c0.64008,-2.56034 5.47893,-44.52107 5,-45c-12.33751,-12.33751 -14.80502,-34.80502 -29,-49c-1.78084,-1.78084 0.20303,-6.79697 -2,-9c-1.11515,-1.11515 -9.24773,0 -11,0	2	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462945277	4	knob	M146,227c5.76872,0 6.59359,-26.62563 5,-33c-2.23741,-8.94963 -3.01741,-51.01741 -6,-54c-6.96653,-6.96653 -17.88656,-8.88656 -25,-16c-2.19258,-2.19258 -9.00222,-13 -11,-13	3	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462949245	4	knob	M145,224c3.32896,0 14.78623,0.42754 16,-2c5.28084,-10.56168 6,-67.51323 6,-80c0,-0.33333 0.14907,-0.70186 0,-1c-8.29543,-16.59087 -39.60868,-32 -56,-32	4	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462959266	4	knob	M164,147c7.79799,7.79799 54.13891,-19.86109 64,-10c5.19153,5.19153 -1.68168,14.34084 -5,16c-4.28666,2.14333 -4.9907,-13.0093 -13,-5c-0.65473,0.65473 -2.31095,0.6219 -3,2c-9.5891,19.17821 26.41708,69.19431 0,78c-0.31623,0.10541 -0.66667,0 -1,0c-2.60342,0 -5,-3.39658 -5,-6c0,-6.61753 6.23008,-18.30976 4,-25c-4.14523,-12.43569 -5,-38.0623 -5,-49	5	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462965420	4	knob	M68,102c0,-22.15917 10.34789,-28.45342 32,-30c19.50572,-1.39327 37.85427,-5.14573 51,8c2.41085,2.41085 8.91186,7.08814 4,12c-3.21241,3.21241 -9.4144,8.8536 -14,10c-8.83557,2.20889 -16.72809,7.14562 -26,9c-8.81892,1.76378 -34.88553,15.11447 -42,8	6	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462966627	4	knob	M67,105c1.671,0 1,1.58874 1,3c0,5.83589 7.57637,12 14,12	7	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462968020	4	knob	M108,134c0,0.98701 -1.01299,2 -2,2	8	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462969421	4	knob	M97,138c11.89647,0 18.99143,-7 30,-7c1.33333,0 2,0.56667 2,-1	9	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462974309	4	knob	M137,159c-4.5445,4.5445 -3,30.9457 -3,38c0,0.66667 -0.4714,1.5286 0,2c10.05171,10.05171 13,-10.1545 13,-15c0,-6.60813 1,-14.05279 1,-20	10	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462975816	4	knob	M128,161c0,-10.03094 20.00374,0 23,0	11	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462977333	4	knob	M132,157c-10.81416,0 -7.47812,4.47812 -12,9c-7.47194,7.47194 19.3158,6 26,6	12	0	3	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506462993609	5	waiting	M56,240c2.95511,0 5.24063,-5.72188 6,-8c7.27847,-21.83541 10.66337,-66.66337 26,-82c14.62839,-14.62839 46.61291,-22.40323 65,-27c6.5183,-1.62957 14.57801,0.71099 20,-2c5.02742,-2.51371 29.0733,-7.9267 33,-4c5.54318,5.54318 -5.89111,18.78223 -8,23c-7.34002,14.68005 -16,67.65844 -16,84c0,11.22606 -5,21.87106 -5,33c0,2.53319 0.22352,18.77648 3,16	1	0	4	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463001426	5	waiting	M88,213c0,-28.68883 0.99816,-90.7989 28,-107c14.5058,-8.70348 29.8299,-8.8299 43,-22c1.82633,-1.82633 44.26888,-2.73112 46,-1c1.32067,1.32067 7,2.7518 7,4	2	0	4	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463008923	5	waiting	M215,74c0,17.41313 -5.82151,35.64301 -13,50c-1.38117,2.76235 1.47034,13.52966 1,14c-1.93395,1.93395 -5.69685,3.69685 -7,5c-2.82841,2.82841 1,17.61491 1,21c0,2.0771 0.24089,20.62044 1,21c1.10125,0.55063 2.82741,-0.39086 4,0c0.70711,0.2357 1.29289,0.7643 2,1c37.99066,12.66355 21.61216,-95.38784 9,-108	3	0	4	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463012032	5	waiting	M198,182c-8.11014,8.11014 -106.69548,27.30452 -115,19c-0.94281,-0.94281 -0.7396,-2.8906 0,-4c7.13033,-10.6955 14.81897,-19.81897 23,-28c15.10235,-15.10235 83.28529,-32 108,-32	4	0	4	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463036036	6	bullmastiff	M113,217c2.58217,0 3.15705,-1.47116 4,-4c2.75052,-8.25156 13.92152,-37.15695 10,-45c-0.45369,-0.90739 -4.81106,-4.81106 -6,-6c-2.13115,-2.13115 -11.3757,1 -14,1c-29.18496,0 -0.71176,47 -20,47c-1.1822,0 -3.73061,2.26939 -5,1c-8.98865,-8.98865 5,-51.88449 5,-66c0,-4.84991 -26.29927,-23.70073 -17,-33c6.91726,-6.91726 23.13115,-7.13115 29,-13c5.06846,-5.06846 14.88319,4.88319 16,6c4.57795,4.57795 -7.66909,16.33091 -4,20c4.74703,4.74703 9.10528,11.10528 13,15c10.05546,10.05546 21.05097,13.52549 32,19c3.63007,1.81504 10.37106,-1.62894 13,1c4.0495,4.0495 3.55118,23.20473 5,29c1.42453,5.69811 4.66322,17.33678 0,22c-14.9659,14.9659 -14,-25.01339 -14,-34c0,-1 0.70711,-2.29289 0,-3c-0.47767,-0.47767 -5.07292,-0.53646 -6,-1c-0.59628,-0.29814 -1.33333,0 -2,0c-1,0 -2,0 -3,0c-14.28301,0 -7.63146,31.26292 -12,40c-5.18036,10.36071 -19,4.86518 -19,-5	1	0	5	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463037638	6	bullmastiff	M160,168c10.28799,0 22.34991,-8.82505 32,-4	2	0	5	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463049264	7	redsport	M66,193c0,1.77946 4.42615,1 6,1c12.05539,0 41.52523,6.47477 49,-1c0.33333,-0.33333 2.33333,-1 3,-1	1	0	6	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463051191	7	redsport	M134,181c0,-3.24058 -28.97704,6.02296 -18,17c15.42689,15.42689 51.59416,-17 22,-17	2	0	6	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463052124	7	redsport	M144,185c7.32263,7.32263 26.33966,-16 33,-16	3	0	6	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463053652	7	redsport	M178,168c-2.72835,1.63701 -11.32844,4.64218 -12,8c-6.8234,34.11701 54.13803,3.13803 37,-14c-6.47122,-6.47122 -22.31999,15.68001 -27,11	4	0	6	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463056965	7	redsport	M198,158c0,-2.74748 8.37817,-16.62183 4,-21c-5.28613,-5.28613 -26.63571,1 -32,1c-29.19304,0 -48.38451,9.38451 -69,30c-9.28071,9.28071 -26.82162,8.82162 -36,18c-5.53507,5.53507 8.81394,8 11,8	5	0	6	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463079918	8	pug	M54,223c16.85613,0 27.92453,-45.84906 32,-54c0.19583,-0.39166 5.64527,0 6,0c18.12104,0 35.54942,-13.35494 52,-15c3.92269,-0.39227 44.73617,-3.63191 48,-2c7.47149,3.73575 3.55125,12.32687 8,19c3.04338,4.56507 17.11859,2.11859 21,6c14.57485,14.57485 -22.72879,29.13561 -15,33c18.09682,9.04841 37.00944,-36.99056 28,-46c-9.73332,-9.73332 -23.28516,-4.57031 -31,-20c-2.82126,-5.64252 -7.83649,-39.83649 -10,-42c-4.47074,-4.47074 -40.86392,7.71598 -46,9c-16.10909,4.02727 -44.01819,6.55353 -58,5c-8.39458,-0.93273 -11.43786,-3.62524 -18,-8c-7.05808,-4.70539 -53.39407,12.48517 -56,19c-12.84787,32.11967 31.83093,3.66186 47,34c0.29508,0.59016 0,2.32787 0,3c0,4.08188 -4.231,6.462 -6,10c-7.62646,15.25291 -12.3318,31.99539 -17,46c-0.45116,1.35347 -2.60848,3.69576 0,5c3.45277,1.72639 12.41321,0 16,0c4.17665,0 7.65868,-3.49401 11,-6	1	0	7	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463091791	9	squat	M99,246c20.55888,-20.55888 10.07541,-45.37706 15,-70c1.69216,-8.46082 7,-19.68288 7,-27	1	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463099462	9	squat	M99,243c58.45197,0 17.89609,-62.94805 40,-74c5.28681,-2.64341 16.73521,1 23,1c10.86725,0 21.17279,2 32,2c0.72829,0 5.39453,-0.60547 6,0c13.95387,13.95387 8.21342,40.57315 1,55c-3.75803,7.51606 5.99195,13.50201 12,12c23.41017,-5.85254 12.19117,-88.76466 18,-112c0.93844,-3.75376 3.9757,-29.0243 1,-32c-7.70154,-7.70154 -89.34797,3.23198 -101,11c-4.33746,2.89164 -7.83589,11.83589 -12,16c-5.70896,5.70896 -13.45405,33 -1,33	2	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463103256	9	squat	M84,214c1.78068,0 10.30662,0.08013 11,-2c3.56787,-10.7036 9,-38.4762 9,-50	3	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463105062	9	squat	M80,205c0,2.65021 3.36098,-5.14798 4,-6c3.48931,-4.65241 5.9238,-9.46348 8,-15c2.30953,-6.15874 6.52517,-11.10066 8,-17c0.97351,-3.89402 -3.83823,-9.16177 -1,-12c1.0386,-1.0386 7.92177,-3 10,-3	4	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463107275	9	squat	M145,128c0,9.91003 -5,22.0345 -5,32	5	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463108006	9	squat	M169,121c0,11.70084 -5,22.71324 -5,34	6	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463108715	9	squat	M184,126c2.2639,0 -3,24.14879 -3,29	7	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463109227	9	squat	M206,127c4.27334,0 -1,22.28524 -1,27	8	0	8	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463126389	10	basset	M56,223c4.00301,0 20.39265,0.60735 23,-2c15.68018,-15.68018 -5.77606,-42.60342 39,-49c5.38477,-0.76925 38.54608,-1.45392 41,1c8.7129,8.7129 -4.43271,51.21635 20,39c20.71445,-10.35723 3.22953,-9.77047 -5,-18c-3.77039,-3.77039 1.13031,-11.73938 -1,-16c-1.92822,-3.85644 -1.48451,-12.03098 0,-15c1.22126,-2.44252 22.58671,-9.70665 26,-8c3.51215,1.75608 0.23694,16 4,16c1,0 2.01942,-0.19612 3,0c0.73088,0.14618 1.29289,0.7643 2,1c0.40092,0.13364 2.8313,2.1687 4,1c3.31324,-3.31324 -1.83274,-14.16726 1,-17c0.94281,-0.94281 2.66667,0 4,0c3.13119,0 16.97966,0.02034 20,-3c0.69458,-0.69458 1.89764,-14.10236 1,-15c-9.00133,-9.00133 -80.32023,9.10674 -89,12c-27.91376,9.30459 -61.41478,3.70739 -86,16c-2.04738,1.02369 -5,46.77755 -5,54	1	0	9	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463140705	11	hatchback	M152,174c-23.26532,0 -35.7067,20.71732 -15,29c14.86648,5.94659 30.48604,-15.4302 33,-28c0.11959,-0.59793 0.35202,-6.82399 0,-7c-4.00833,-2.00417 -22,0.3525 -22,5	1	0	10	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463142092	11	hatchback	M167,174c12.1924,0 28.46684,-27 45,-27	2	0	10	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463143058	11	hatchback	M209,147c-11.95362,0 -13.46374,34.69275 15,29c12.85486,-2.57097 6.43769,-29 -14,-29	3	0	10	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463147326	11	hatchback	M126,192c-5.94366,0 -26.17274,-1.10302 -30,4c-2.17283,2.89711 -9.15426,24.84574 -18,16c-9.11493,-9.11493 6.37066,-30.37066 12,-36c21.24996,-21.24996 52.40219,-53.97205 84,-63c42.51843,-12.14812 53.63585,30 38,30	4	0	10	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463159955	12	leather	M64,104c0,10.82742 -13.03177,17.06354 -17,25c-6.84467,13.68935 14.71012,12.28988 20,7c14.46398,-14.46398 17.54106,-44 38,-44	1	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463161768	12	leather	M58,142c1.17035,0 1.57035,6.28141 2,8c3.19511,12.78043 0,48.86065 0,64c0,7.06826 -2,25.45546 -2,25	2	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463162850	12	leather	M61,194c20.32463,0 37.93531,-4.77059 58,-7c12.09351,-1.34372 22.61048,2 34,2	3	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463164824	12	leather	M160,237c0,-32.91693 1,-64.63362 1,-97	4	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463167571	12	leather	M96,150c-3.15026,3.15026 -7.40439,10.7022 -12,13c-3.93035,1.96517 -7.0959,11.49105 1,9c12.05318,-3.70867 21.63075,-7.4523 33,-12c5.92641,-2.37056 14.04642,1.97679 20,-1c0.72681,-0.3634 3.62157,-19.37843 2,-21c-7.13051,-7.13051 -56,12.42937 -56,30	5	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463170022	12	leather	M156,136c0,3.08075 5.68018,-8.82733 6,-10c2.36159,-8.65918 1,-19.08383 1,-28c0,-0.72885 1,-4 1,-4c0,0 0,3.33333 0,5c0,9.94634 0.24572,18.50856 -4,27c-0.20756,0.41512 -0.02374,3.95253 0,4c0.35843,0.71686 9.39079,-0.1523 10,0c21.32702,5.33176 34.09648,-8.28944 41,-29c0.61464,-1.84391 1.35179,-3.96987 3,-5c1.89618,-1.18511 4,-2 6,-3	6	0	11	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463186523	13	inlay	M72,88c0,25.46051 -1.19793,50.78137 -4,76c-2.21862,19.96761 -10,38.91721 -10,59c0,4.29704 -6.95564,36.04436 -6,37c1.52148,1.52148 4.59517,-3 7,-3c19.57011,0 23.31642,-34.63284 30,-48c1.87659,-3.75319 2.1327,-10.60191 1,-14c-0.64118,-1.92354 -3.02759,-6 -1,-6c20.62128,0 40.50378,5.92803 61,3c1.33474,-0.19068 8.10095,-2.69715 9,0c4.70373,14.1112 -1,36.32195 -1,51c0,0.61327 -0.23818,6.95236 0,7c8.72576,1.74515 12.78557,-2.92852 19,-5c29.63818,-9.87939 -6.24985,-46.75074 -3,-63c1.54796,-7.73979 23.54955,-34.45045 18,-40c-0.84984,-0.84984 -1.92503,-1.46252 -3,-2c-0.60367,-0.30183 -5.75924,0 -6,0c-13.30233,0 -28.85824,5.28544 -42,2c-6.49559,-1.6239 -34.13706,-9.72588 -39,0c-4.1779,8.3558 -12,27.66578 -12,37c0,4.8257 -6,21.076 -6,18	1	0	12	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463187844	13	inlay	M87,161c0,-26.67829 11.8712,-56.1288 -7,-75c-4.58059,-4.58059 -8.31718,7.63436 -10,11	2	0	12	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463189366	13	inlay	M190,147c0,10.81368 2.17918,72.17918 6,76c1.3667,1.3667 10.45101,-13.35302 11,-15c1.30891,-3.92672 1.69486,-7.03324 2,-11c0.52023,-6.76296 3.38618,-15.06909 2,-22c-2.08621,-10.43103 -12.13888,-18.3472 -16,-28c-1.66104,-4.1526 -2.25983,-12.25983 -6,-16	3	0	12	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463208115	14	crow	M56,116c0,-7.77169 -2.24794,-20 -11,-20c-1.17103,0 -4,-2 -4,-2c0,0 11.3122,4.62439 13,8c1.77219,3.54439 -0.79667,10.01666 0,14c4.78148,23.90738 3.26554,51.26554 19,67c2.13528,2.13528 51.97807,36.99634 52,37c9.16322,1.5272 22.71693,3.35846 30,7c11.90944,5.95472 34.28108,22.71892 47,10c0.95229,-0.95229 -11.69301,-6.56434 -13,-7c-8.55405,-2.85135 -9.64698,-14.16174 -21,-17c-0.7231,-0.18078 -1.66667,-0.33333 -2,-1c-14.43486,-28.86973 -9.02126,-72.02126 -36,-99c-4.64411,-4.64411 -18.0094,-5.0047 -24,-8c-18.44887,-9.22444 -59.27348,-38.72652 -78,-20c-4.40492,4.40492 12,11.46716 12,14	1	0	13	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463212390	14	crow	M69,182c5.28398,5.28398 13.99985,50.00015 7,57c-0.60419,0.60419 -12.07318,6.92682 -11,8c2.82419,2.82419 8.77345,-8.22655 9,-8c1.59004,1.59004 -1.8947,17 1,17c2.23981,0 3.38472,-3.70777 5,-5c5.56599,-4.4528 5.47102,-18 -3,-18c-0.2,0 -3,0 -3,0c0,0 25.81519,12.63038 24,9	2	0	13	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463215145	14	crow	M88,195c0,5.62967 10.70623,28 -2,28c-3.28295,0 1.6786,-6.6786 4,-9c4.38097,-4.38097 15.14655,11.85345 19,8c1.39081,-1.39081 3.60919,-4.60919 5,-6	3	0	13	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463240618	15	robin	M44,183c19.50882,0 36.97485,-5 57,-5	1	0	14	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463263865	15	robin	M100,177c0,-2.10819 1.16955,4.06227 2,6c1.59558,3.72302 2.2049,7.40979 4,11c4.95416,9.90832 16.33109,16.66218 22,28c0.2858,0.57159 4.24991,5.00007 3,6c-2.67422,2.13937 -23,6.15624 -23,9c0,0.76277 2.99284,1.99761 3,2c7.39545,2.46515 14.44647,-15.55353 19,-11c0.41836,0.41836 11.51121,20.97757 14,16c4.33628,-8.67256 -11.83924,-34.32153 -18,-22c-0.29814,0.59628 1.34628,0.13074 2,0c6.28887,-1.25777 14.46973,0 21,0c0.56457,0 7.36754,0.36754 6,-1c-4.99794,-4.99794 -30.63454,-44.36546 -27,-48c0.79025,-0.79025 4.95642,0.2609 6,0c21.56426,-5.39106 23.43981,9.25308 33,22c3.02524,4.03365 7.89784,2.89784 10,5c3.44478,3.44478 -4.29257,11.17028 -5,14c-0.27103,1.0841 -1.10671,9 -3,9c-1.84738,0 2.99859,-8.99718 3,-9c2.69444,-5.38887 2.62112,-16.75155 12,-13c18.73636,7.49454 -11,1.97614 -11,-3c0,-1.66667 3.3462,0.20672 5,0c5.49852,-0.68731 10.56805,-3.32101 16,-4c2.40796,-0.301 8.71594,-0.28406 7,-2c-2.68511,-2.68511 -14.64032,-1 -18,-1	2	0	14	stroke
pilot1	5742-f8753fba-b31c-44f3-a3ad-76fa38df4345	1506463266792	15	robin	M140,172c8.86851,0 19.00235,3.24941 28,1c9.0942,-2.27355 13.34565,-17.45471 20,-23c20.03647,-16.69705 24.07647,-49.88529 10,-71c-3.12105,-4.68158 -36.49487,7.37372 -39,8c-18.05054,4.51264 -23.35843,19.76882 -37,30c-6.85668,5.14251 -19.8322,7.54025 -25,14c-3.39329,4.24161 -4.98424,8.65616 -10,12c-6.97919,4.65279 -64.5023,34 -17,34	3	0	14	stroke
