iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448238585	2	bluesport	M113,207c2.13437,0 4.04548,-2.09096 5,-4c0.33195,-0.6639 11,12.02318 11,1	10	0	1	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448253917	3	leather	M96,114c-10.49092,10.49092 -28.31767,14.31767 -38,24c-0.07638,0.07638 -9.19255,28.61489 -13,21c-3.06329,-6.12658 24.83949,-8.87792 28,-8c8.31377,2.30938 16.86812,5.13188 11,11c-0.10497,0.10497 -3.62213,1.75574 -4,1c-1.33706,-2.67411 27.98435,-35.64059 30,-39c1.00504,-1.67506 13.01953,-5.99024 13,-6c-0.51288,-0.25644 -20.4636,-10.0728 -22,-7c-1.05173,2.10345 -2.84448,4.68896 -4,7c-0.80277,1.60555 -0.7307,6.2693 -2,5c-3.66667,-3.66667 1.44444,-3 2,-3	1	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448255224	3	leather	M132,105c0,11.99979 86.98583,41 103,41	2	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448257899	3	leather	M230,148c0,12.43465 -48.89207,28.5683 -54,49c-0.74536,2.98142 5.9865,1.3973 9,2c1.66925,0.33385 10.5477,4.81537 12,3c9.71408,-12.1426 21.62812,-36.31406 35,-43c5.99123,-2.99562 14.37164,-4.24776 20,-8c2.07137,-1.38091 -6.89921,-3.95681 -7,-4c-2.61885,-1.12236 -13.63075,-8 -16,-8	3	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448261036	3	leather	M123,113c-5.73572,17.20716 -3.43325,39.16625 -7,57c-1.78049,8.90245 -2.5323,21.5323 -8,27c-0.33333,0.33333 -1.4714,1 -1,1c12.25156,0 29.51149,-0.24426 40,5c10.8196,5.4098 71.03872,28.96128 81,19c2.37156,-2.37156 -2.95131,-4.82895 -2,-8c2.40295,-8.00985 7.57642,-14.4585 9,-23c1.96767,-11.80602 -3,-28.59782 -3,-41	4	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448262422	3	leather	M179,196c0,17.39772 -4,34.2879 -4,52c0,7 0,14 0,21c0,2.5577 3.77974,11.10131 4,10c1.44762,-7.23808 1.25954,-12.69212 4,-20	5	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448263739	3	leather	M244,156c2.22577,0 0.62547,17.37827 1,20c0.80169,5.61182 8,73.62251 8,49	6	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448266154	3	leather	M117,162c-30.96853,0 -2.09956,44.50659 -1,61c0.56583,8.48741 3.33612,34.16806 -3,31	7	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448267596	3	leather	M66,149c0,25.41626 0.32957,49.94358 2,75c0.28017,4.20252 6,45.29535 6,29	8	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448268830	3	leather	M70,211c16.24469,5.4149 34.20251,5.73417 50,11c18.64124,6.21375 33.50526,16 53,16	9	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448271876	3	leather	M107,198c-5.93633,11.87267 -22.08914,13.65348 -31,19c-2.81511,1.68907 -7.96184,7.11448 -9,4c-0.64118,-1.92354 -0.50824,-4.03295 -1,-6c-0.32338,-1.29352 0,2.66667 0,4c0,1.08871 4.65375,1.66344 6,2c6.04125,1.51031 12.14774,2.8719 18,5c15.14113,5.50587 29.9196,14.23777 45,19c38.21991,12.06945 71.57626,-6.78813 104,-23	10	0	2	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448291027	4	doberman	M108,116c-8.25837,0 -33.13894,-4.86106 -38,0c-4.7524,4.7524 0.47311,18.52689 -5,24c-5.83552,5.83552 -16.11901,11.70634 -23,14c-4.04969,1.3499 -13.81809,6.09096 -10,8c3.60126,1.80063 8.99354,-1.00323 13,1c11.94669,5.97335 23.92007,14.73002 37,18c5.53371,1.38343 15.56899,-10.2155 22,-7c1.90904,0.95452 -2.2925,3.71938 -4,5c-1.28969,0.96727 -37.84483,17.71839 -31,20c8.4827,2.82757 42.72833,-9.95472 55,-12c0.55801,-0.093 5.08662,-8.5223 6,-7c10.0328,16.72134 23.72326,34.72326 37,48c10.17315,10.17315 16.60918,6.21835 24,21c0.87734,1.75468 -1.21185,4.05422 -2,5c-4.13843,4.96611 -20.78066,36.39033 -26,39c-7.60117,3.80058 5,-16.50163 5,-25	1	0	3	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448296270	4	doberman	M102,113c0.91475,0 9.74676,0.50648 10,0c2.82083,-5.64167 -8.48847,-23.38154 -12,-29c-1.85052,-2.96083 -12.84115,-15.10469 -11,-14c12.18673,7.31204 56.93667,28.68333 60,44c1.05809,5.29047 -2.31656,13.68344 2,18c2.17048,2.17048 10.10581,-1.44709 13,0c24.65573,12.32786 29.79738,18.22975 57,24c4.07839,0.86511 43.6498,11.70039 46,7	2	0	3	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448317173	5	goldenretriever	M136,105c-8.04135,0 -22.29755,1.94633 -27,9c-3.02523,4.53785 1.24057,16.75943 -2,20c-6.93078,6.93078 -21.03528,2.00882 -29,4c-5.60541,1.40135 -10.34091,31 0,31	1	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448319655	5	goldenretriever	M116,107c15.44392,0 19.36662,12 31,12	2	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448321407	5	goldenretriever	M134,107c7.55232,0 46.9937,15.9937 48,17c3.26543,3.26543 5.92124,12 11,12	3	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448328173	5	goldenretriever	M80,167c2.3534,0 18.07376,-7.85248 19,-6c2.71037,5.42073 -6.44598,15.55402 -3,19c10.01553,10.01553 29.44602,-14.74716 34,-18c0.14054,-0.10039 5.13378,-1.86622 6,-1c10.65254,10.65254 17.56895,24.56895 28,35	4	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448329524	5	goldenretriever	M35,214c14.30888,0 29.53144,-3.54786 44,-4c46.70309,-1.45947 93.31435,-0.33388 140,1c25.53893,0.72968 46.5198,9 72,9c6.76952,0 2.77169,3 -2,3	5	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448335478	5	goldenretriever	M118,225c4.58957,-4.58957 27.99809,-6 34,-6c0.26606,0 2.91743,-0.16514 3,0c4.79202,9.58403 30.6689,16.82503 41,19c12.23041,2.57482 18.17001,-7.50077 29,-10c2.19524,-0.50659 14.07134,-0.03567 16,-1c1.44332,-0.72166 11.84318,-7.7841 12,-7c4.33916,21.6958 10.06796,34.96602 -10,45c-6.64075,3.32037 -18.53914,15.26957 -26,19c-3.39524,1.69762 -19.90968,-11.45484 -25,-14c-10.09157,-5.04578 -36.43134,-2.21567 -58,-13c-0.84327,-0.42164 1.51493,1.19155 2,2c2.67406,4.45676 3.81981,8.54774 7,13c2.30456,3.22638 27,35.03412 27,20	6	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448337741	5	goldenretriever	M159,298c-30.65183,10.21728 -7.60075,-28.07509 -39,-32	7	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448367222	6	redantique	M80,138c-4.25658,0 -20.95141,-0.09717 -23,4c-4.02905,8.05811 4.22091,54.62787 9,61c10.68099,14.24132 29,8.35841 29,-6	1	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448370486	6	redantique	M95,134c-9.0173,18.0346 -2.17228,45.96632 1,65c0.24507,1.47043 2.5538,-1.63845 4,-2c5.49747,-1.37437 11.35661,-0.51304 17,0c6.72192,0.61108 39.57873,3.55317 43,-5c3.51706,-8.79266 -2.08194,-49.08194 -7,-54c-2.2726,-2.2726 -21.29385,-7.43028 -24,-8c-10.83144,-2.2803 -23.17194,-1 -34,-1c-5.66667,0 -11.33333,0 -17,0c-0.66667,0 -2.66667,0 -2,0c6.45036,0 5,-3.50548 5,-9	2	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448372544	6	redantique	M155,142c2.57595,0 6.94742,-8.60899 12,-5c22.70222,16.21587 18.7638,29.94481 13,53c-1.42979,5.71916 4.31006,18.53491 2,22c-2.10682,3.16022 -10.70197,9.68402 -15,6c-2.53086,-2.1693 -6.151,-3.2265 -8,-6c-0.7051,-1.05766 -0.30566,-13.08301 0,-14c0.29814,-0.89443 2.84327,-1.57836 2,-2c-4.40202,-2.20101 -8.84783,-4.35771 -13,-7	3	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448377143	6	redantique	M123,138c-6.14418,0 -13.07321,2.18302 -15,7c-1.6868,4.21699 -5.20705,4.20705 -8,7c-1.99229,1.99229 8.33142,13.66284 9,15c8.2994,16.59881 7.37892,21.06502 28,15c3.57534,-1.05157 8.36477,0.63523 11,-2c4.71551,-4.71551 -3.11402,-9.34205 -4,-12c-2.80157,-8.40471 6.13795,-14.15512 3,-22c-1.44371,-3.60927 -6.76557,-3.84371 -10,-6c-0.36301,-0.242 -13.3778,-9.43331 -15,-7c-3.54201,5.31301 -6.73244,14.46489 -2,5	4	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448379773	6	redantique	M95,134c0,-42.76559 10.34339,-28 40,-28c6.27678,0 25.20089,-3.79911 29,0c1.41421,1.41421 0,4 0,6c0,14.83521 4,29.23116 4,43	5	0	4	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448398527	7	white	M36,162c28.62398,0 74.94082,-43.02959 103,-29c26.3079,13.15395 79.21726,42 106,42	1	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448402922	7	white	M39,171c0,8.38862 -3.23699,21 6,21c0.91828,0 7.7426,0.5148 8,0c1.87935,-3.7587 2.87369,-11.87369 6,-15c4.38286,-4.38286 9.10062,-3.26258 15,-4c18.19614,-2.27452 21,2.84147 21,22	2	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448405671	7	white	M95,197c9.32547,0 17.95631,4.73908 27,7c21.29286,5.32322 47.63557,-6 69,-6	3	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448407920	7	white	M191,196c5.71121,-5.71121 4.56097,-15.78048 13,-20c6.93814,-3.46907 9.54309,6.54309 13,10c1.47146,1.47146 5,12.54015 5,16	4	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448408907	7	white	M224,198c5.09915,0 8.97967,-1 14,-1	5	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448411197	7	white	M250,175c0,1.93545 5.29271,20.35365 4,21c-6.27665,3.13833 -18.47061,2.82354 -25,5	6	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448413418	7	white	M139,137c0,11.25173 4.23438,13.53125 -1,24	7	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448415552	7	white	M141,157c3.62071,0 21.68983,15 34,15	8	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448417629	7	white	M176,172c0,-6.86811 18.16777,-6.83223 23,-2	9	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448420112	7	white	M70,151c6.54243,0 6.83864,5.41932 12,8c1.51146,0.75573 29.27138,-8.54275 31,-12c1.11972,-2.23944 0,-8.8005 0,-11	10	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448423146	7	white	M56,190c1.15709,0 13.36553,10 24,10c6.33333,0 25.33333,0 19,0	11	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448424731	7	white	M191,198c9.63556,0 29,8.91397 29,-8	12	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448440881	8	hatchback	M62,117c0,4.43848 -4.97253,7.89012 -6,12c-2.95043,11.80172 1,22.26743 1,33c0,3.80058 -5.68742,8.31258 -3,11c1.17851,1.17851 3.67314,1.3657 4,3c0.55854,2.79269 5.01384,10.01384 3,8c-4.97628,-4.97628 -10.6045,-7.15756 -17,-10	1	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448448266	8	hatchback	M58,181c0.93332,0 3.57202,-3.28601 5,-4c3.82958,-1.91479 9.54521,-1.63563 11,-6c1.47005,-4.41016 -8.73132,-13.13434 1,-18c18.50323,-9.25162 17.05689,16.11379 21,24c3.01478,6.02956 13.97044,-0.01478 20,3c4.51171,2.25586 9.97647,-1.54332 15,-2c16.28963,-1.48088 29.87258,-3.31918 45,-5c1.38721,-0.15413 8.11495,0.88505 9,0c1.47141,-1.47141 -6.20502,-17.359 7,-20c21.55389,-4.31078 19.12206,8.8701 27,22c1.83988,3.06646 2.40392,4.40392 4,6c2.03775,2.03775 2,-7.11316 2,-1c0,1 0,2 0,3	2	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448451883	8	hatchback	M225,175c12.16699,0 27.24063,-10 40,-10	3	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448455026	8	hatchback	M267,172c-7.0715,7.0715 -1,-8.00956 -1,-9c0,-1.95325 -20.50146,-15.50146 -23,-18c-2.73405,-2.73405 -23.46656,-26.82219 -24,-27c-8.705,-2.90167 -18.59209,-6.79604 -27,-11c-5.61389,-2.80695 -19.63104,5.50874 -27,6c-34.30779,2.28719 -66.46449,-2.7071 -100,4	4	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448463037	8	hatchback	M136,119c1.66667,0 3.59577,1.3831 4,3c2.97432,11.89729 6.47674,7.86918 19,11c7.91388,1.97847 12.05543,10.01232 21,12c4.13273,0.91838 3.33776,-3.33776 5,-5c2.98142,-2.98142 7.78363,4 12,4c4.66667,0 18.66667,0 14,0c-26.68214,0 -8.20917,-28 -41,-28	5	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448465549	8	hatchback	M83,124c4.50126,0 12.92277,6.46139 18,9c11.71643,5.85821 34.5557,-6.22215 49,1c8.48004,4.24002 18.59224,3.82403 28,5c1.6538,0.20672 5,-1.66667 5,0c0,1.7873 -22.2602,6 -28,6	6	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448466885	8	hatchback	M70,170c2.80271,0 -0.35956,4.64044 1,6c2.6757,2.6757 3.46282,8.46282 8,13c1.02845,1.02845 8.3819,0 10,0c19.78722,0 4,-5.31862 4,-14c0,-3.80058 -4.11438,6.52661 -7,9	7	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448468581	8	hatchback	M186,176c0,5.09437 -0.25297,9.98811 1,15c1.07473,4.29891 4.20328,3 8,3c22.55201,0 25.62592,-30.25184 22,-23	8	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448471712	8	hatchback	M221,159c-10.83553,0 7.9108,-12.17839 10,-8c5.4721,10.9442 -8.66713,5 -12,5	9	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448473432	8	hatchback	M240,153c0,4.01215 7.56274,-11.31179 12,2c0.77582,2.32745 -2.12811,3.62562 -4,4c-1.66242,0.33248 -14.54078,3.31117 -11,-2c2.43423,-3.65135 3,3.62319 3,4	10	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448476344	8	hatchback	M185,103c0,-0.03798 -13.87264,-1.00472 -27,-5c-30.40301,-9.25309 -44.78257,3.34781 -71,15c-8.30519,3.6912 -27.43651,-6.69048 -31,4	11	0	5	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448491070	9	bluesedan	M43,161c12.68767,0 50.96556,-18.54929 61,-25c2.18994,-1.40782 7.16428,-2.67143 6,-5c-0.64157,-1.28314 -4.53828,-6.46172 -2,-9c2.60705,-2.60705 21.45707,1.71947 23,2c4.3136,0.78429 8.67534,1.27922 13,2c5.62811,0.93802 12.96543,-2.03457 17,2c2.42022,2.42022 0.09136,6.13704 2,9c2.25699,3.38549 6.36071,5.18035 10,7c11.47636,5.73818 47.23855,4.38073 56,0c1.99567,-0.99783 3.80469,6.80469 5,8c0.91809,0.91809 9,-3.78542 9,-5	1	0	6	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448493951	9	bluesedan	M156,138c5.17783,0 4.9396,38.9396 7,41c0.2357,0.2357 -0.29814,0.85093 0,1c3.37326,1.68663 9.46931,-5.11733 13,-6c18.73117,-4.68279 45.84847,0.69694 36,-19c-2.53391,-5.06783 -2.34119,-12 -8,-12	2	0	6	stroke
pilot1	7948-e1fb7fa9-ffc4-468c-9c9f-fe8e1d4e3bc2	1506448497344	9	bluesedan	M163,145c-20.27298,0 -8.44908,30.25662 -22,38c-21.52637,12.30078 -50.33737,8.30236 -75,13c-4.68832,0.89301 -14,-1.77261 -14,3c0,2.65951 10.30492,-4.60985 11,-6	3	0	6	stroke
