iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470865435	2	bluesport	M80,122c0,19.40155 16.60323,-6.34919 34,-2c2.20039,0.5501 39.99765,19.99843 43,22c1.06998,0.71332 0,11.63201 0,13c0,28.93018 -39,19.76906 -39,48	8	0	1	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470867597	2	bluesport	M81,148c15.41712,0 42.99068,31 67,31	9	0	1	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470870888	2	bluesport	M194,224c0,1.68511 3,5.98816 3,10	10	0	1	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470872273	2	bluesport	M257,209c-1.33145,0 -2.25691,7.25691 -4,9	11	0	1	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470897891	3	bullmastiff	M115,147c4.65234,-4.65234 3.81625,-12.81625 8,-17c2.71024,-2.71024 11.1527,-1.03818 15,-2c3.52136,-0.88034 11.18908,-3.90546 15,-2c4.00337,2.00168 38.69322,42.30678 30,51c-11.67403,11.67403 -17.58219,-14.58219 -21,-18	1	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470903876	3	bullmastiff	M115,145c0,7.48108 -18.38209,40.61791 -11,48c8.4789,8.4789 15.01374,-21.01374 16,-22c0.26471,-0.26471 2.58824,0 3,0c2.10021,0 2.09714,0.19428 3,2c5.78541,11.57083 0.17551,17.11701 12,25c22.12489,14.74992 26,-6.54378 26,-23	2	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470906221	3	bullmastiff	M132,185c7.09694,0 7.09948,-11.04974 13,-14c8.01842,-4.00921 16.34875,4.67437 21,7	3	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470920233	3	bullmastiff	M112,140c0,-4.15775 -33.8675,-26.69875 -43,-13c-9.26575,13.89863 -0.97257,40.78056 -3,57c-2.68571,21.4857 -9,39.93302 -9,62c0,0.66667 -0.29814,1.40372 0,2c0.56391,1.12782 11.29585,3.70415 12,3c2.41248,-2.41248 -4.96828,-22.09516 -3,-28c3.90184,-11.70552 10.12451,-22.37353 14,-34c3.41746,-10.25237 20.68714,6.68714 22,8c5.29509,5.29509 24.10058,-3.89942 29,1c7.65069,7.65069 -22.65883,60.17058 5,74c1.45646,0.72823 7.31849,0.36302 8,-1c0.57584,-1.15167 -0.77832,-4.55663 -1,-5c-5.91115,-11.82229 -10.61803,-77.80902 15,-65c14.69477,7.34739 10.29172,65.90276 25,61c8.60973,-2.86991 -6.82528,-76 -17,-76	4	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470924367	3	bullmastiff	M69,120c-2.84631,0 -3.57881,-15.57881 7,-5c1.1364,1.1364 3,4.47754 3,7	5	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470927441	3	bullmastiff	M131,151c0,3.52442 -5.9675,8.0325 -2,12c1.2786,1.2786 16.16451,3.16451 4,-9	6	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470929582	3	bullmastiff	M151,145c-12.01325,6.00663 2,21.69393 2,2	7	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470934244	3	bullmastiff	M135,185c4.2004,0 7,2.80822 7,0c0,-2.12736 1.2978,-3.7022 2,-3c0.55162,0.55162 5.46111,6.53889 6,6c1.02706,-1.02706 1.6638,-4.6638 3,-6c2.25123,-2.25123 4.0221,2.98895 6,2c1.97922,-0.98961 3.44319,-5 5,-5	8	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470942237	3	bullmastiff	M88,184c20.0792,20.0792 -1.64959,33.05123 5,53c1.45108,4.35323 15.98938,7.01062 19,4c0.38257,-0.38257 0,-4.64926 0,-5c0,-14.42248 -9,-31.05892 -9,-46	9	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470945397	3	bullmastiff	M119,167c-3.28467,-3.28467 -1,-16.73075 -1,-22	10	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470949871	3	bullmastiff	M181,123c-4.14836,4.14836 -3.12182,20.56091 -8,23c-4.26875,2.13437 -10.77261,-13 -6,-13c8.97967,0 3.38769,23.61231 18,9	11	0	2	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470966297	4	woven	M68,95c14.36616,0 101.67942,6.35883 104,11c3.02269,6.04537 -1.87853,16.42515 0,23c1.50747,5.27614 3.5164,11.12839 1,17c-10.79282,25.18325 -97.30444,10.39113 -107,-9c-2.36233,-4.72467 -3.18746,-39 3,-39	1	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470968572	4	woven	M63,132c0,7.01141 11.40665,14.21994 14,22c2.54405,7.63216 -2.72839,24.27161 3,30	2	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470971165	4	woven	M165,155c0,-2.66354 -18.22775,7.45551 -20,11c-3.78279,7.56558 2,21.11913 2,28	3	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470974758	4	woven	M82,185c10.5294,5.2647 22.15824,10.38608 33,14c8.37607,2.79202 61.5414,-6.0828 67,-17c0.61464,-1.22927 0.56539,-2.69616 1,-4c4.14367,-12.43101 11.33478,-22.66957 17,-34c0.10256,-0.20513 0.14103,-2.85897 0,-3c-3.09359,-3.09359 -8.31881,-3.54587 -12,-6c-3.07241,-2.04827 -11.25908,-6 -15,-6	4	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470976565	4	woven	M85,177c-5.22735,0 6.14757,-9.14757 7,-10c3.57918,-3.57918 18.00563,-12 22,-12	5	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470984665	4	woven	M199,157c0,19.24464 18.67125,60.98626 13,78c-4.16705,12.50116 -64.29333,52.90222 -82,47c-12.82988,-4.27663 -26.06456,-13.75118 -37,-20c-4.31592,-2.46624 -29.34994,-4.69987 -31,-8c-12.8404,-25.68079 62,-34.70374 62,-52	6	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470989214	4	woven	M164,146c0,-1.27933 40.11046,-17.66569 45,-25c0.32472,-0.48709 4,-6 4,-6c0,0 -5.23042,2.61521 -6,3c-3.7671,1.88355 -40.72654,18 -43,18	7	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506470996769	4	woven	M134,200c0,26.09421 -63.38645,23.84066 -54,52c3.44766,10.34299 68.65265,19.78245 83,15c11.11333,-3.70444 26.33997,-13.00995 33,-23c8.72728,-13.09092 11.28254,-49.15239 6,-65c-1.82832,-5.48495 -7,-10.40287 -7,-17	8	0	3	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471024196	5	chihuahua	M96,142c0,-2.67671 5.33483,-11.66966 7,-15c4.68928,-9.37857 -1.35024,-24.64976 7,-33c4.33792,-4.33792 16.89004,-4 23,-4c2.02924,0 19.9753,-4.04941 21,-2c12.21618,24.43235 -7.41868,52.74395 1,78c2.63756,7.91268 21.06832,47.93168 14,55c-24.17523,24.17523 -20.8247,-38.7251 -35,-34c-30.5436,10.1812 12.19353,72.90323 -12,85c-8.14256,4.07128 -12,-16.04611 -12,-20c0,-20.65623 7.71752,-29.0565 -12,-33c-4.03195,-0.80639 -14.96455,-3.01773 -19,-1c-9.07328,4.53664 1.54015,63.77007 -24,51c-9.03426,-4.51713 -3.47356,-25.78966 0,-31c5.32829,-7.99243 9.49816,-15.49816 15,-21c3.16945,-3.16945 13.97774,-65.97774 31,-83	1	0	4	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471026799	5	chihuahua	M133,190c-0.74536,0 -1,1.25464 -1,2c0,10.67589 6.0348,30.9826 -2,35c-1.19727,0.59863 -3,0.2123 -3,-1	2	0	4	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471031845	5	chihuahua	M155,85c0,-12.7154 47.65482,-10 58,-10c2.74874,0 6.05635,-3.94365 8,-2c0.73311,0.73311 -5.16282,7.95352 -6,9c-12.28525,15.35656 -31.5405,30 -52,30	3	0	4	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471035397	5	chihuahua	M107,91c-10.32803,0 -57.10682,-17.89318 -66,-9c-1.4885,1.4885 1.16133,5.88177 2,7c12.59584,16.79446 45.45586,25 65,25	4	0	4	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471080595	6	redantique	M65,167c-0.82359,0 0.42548,-28.85097 2,-32c4.4742,-8.94839 87.70001,-7.29999 91,-4c0.84984,0.84984 -1.15016,2.15016 -2,3c-5.26564,5.26564 -12.50469,10.69906 -21,9c-10.63058,-2.12612 -58.16346,-11.83654 -67,-3c-2.97219,2.97219 -2.80443,8.4133 -4,12c-0.76149,2.28447 -2.23873,7.52254 -1,10c12.70634,25.41268 28.78803,29 59,29c3.42411,0 28.3299,1.01029 30,-4c4.15435,-12.46304 -1.92832,-40.07168 7,-49	1	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471091411	6	redantique	M155,160c14.39517,0 116.79472,-3.41056 124,11c1.27293,2.54586 -0.86358,4 -3,4c-5.98775,0 -31.92142,6.64047 -39,9c-15.11268,5.03756 -19.13993,19.56997 -20,20c-7.5909,3.79545 -19.80487,4.90244 -28,9c-10.5364,5.2682 -38.37211,-0.7907 -48,-4c-10.96277,-3.65426 -28.71735,5.14133 -39,0c-8.67964,-4.33982 -18.99023,-9.49512 -28,-14c-15.72253,-7.86127 -30.29495,15 -45,15c-3.25175,0 8.49813,-19.99626 9,-21c6.00331,-12.00661 7.47785,-28 24,-28	2	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471094017	6	redantique	M47,166c-1.50593,0 -13.7077,-9.2923 -18,-5c-6.62035,6.62035 -6.4967,36 13,36	3	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471096779	6	redantique	M69,195c0,-2.57387 -18.22714,-2.38643 -21,-1c-12.44764,6.22382 -2.3308,52.77693 24,44c26.2489,-8.74963 20.19741,-50 -7,-50	4	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471100035	6	redantique	M240,189c-2.88693,-2.88693 -8.46594,-0.52043 -11,1c-25.07144,15.04287 -2.67853,42.11902 8,35c17.26524,-11.51016 16.73824,-43 -6,-43	5	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471103053	6	redantique	M275,170c0,14.69653 -13.75765,20 -26,20	6	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471107305	6	redantique	M74,178c3.94979,0 12,-31.98131 12,-39	7	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471113002	6	redantique	M86,139c0,-0.19853 -9.26723,29 -13,29c-1.66667,0 0,-3.33333 0,-5c0,-8.41487 -0.20989,-15.79011 6,-22c1.17851,-1.17851 3,-4 3,-4c0,0 -14.25943,25 -17,25c-2.33333,0 -0.23218,-4.67825 0,-7c0.63993,-6.39928 7.71377,-22.42826 12,-25c12.06528,-7.23917 50.40958,-5.39761 64,-2c0.75094,0.18774 9,2 9,2c0,0 -6.60513,0 -7,0c-14.24582,0 -27.21607,-3 -41,-3c-2.33333,0 -7,-2.33333 -7,0c0,3.5503 7.07242,3.81448 8,4c19.38532,3.87706 39.30366,5 59,5c1.66667,0 5,0 5,0c0,0 -5.33333,0 -8,0c-19.65474,0 -40.33101,-4 -60,-4	8	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471119204	6	redantique	M152,158c0,2.81502 24.96569,39.44853 28,44c0.85364,1.28045 1.65359,4 3,4	9	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471121102	6	redantique	M84,189c2.96063,0 11.12476,16.12476 13,18	10	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471124594	6	redantique	M179,202c0,-2.44067 -3.73836,-14.26164 -2,-16c16.35496,-16.35496 23,7.33265 23,20	11	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471126721	6	redantique	M235,204c-1,0 -2,0 -3,0	12	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471128438	6	redantique	M60,214c-1.88562,1.88562 6.11438,-1.88562 8,0	13	0	5	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471169974	7	weimaraner	M7,169c6.02626,0 19.41198,-5.20599 25,-8c12.31184,-6.15592 52.24039,0.15192 68,-3c36.21284,-7.24257 56.37459,-31 90,-31c13.6396,0 25.18019,10.09009 35,15c6.20984,3.10492 22.15143,0.15143 27,5c2.67336,2.67336 -3.2617,13.2617 -5,15c-1.46133,1.46133 -17,-2.65479 -17,-2c0,1.9603 9.98535,6.01465 6,10c-4.1711,4.1711 -17.78281,0.39141 -23,3c-6.56868,3.28434 -8.62481,15.87442 -11,23c-0.18737,0.56211 25.43545,55.43545 30,60c3.03975,3.03975 2.94668,7.02666 -1,9c-12.17122,6.08561 -32.84288,-61.84288 -38,-67c-5.07791,-5.07791 -115.38644,-12.80678 -127,-7c-13.60036,6.80018 3.47281,21.05439 -2,32c-8.14005,16.2801 -15.73451,29.46902 -23,44c-1.46667,2.93333 1.46667,8.06667 0,11c-0.59628,1.19257 -2.66667,0 -4,0c-17.91247,0 -8.37845,-32.43232 -2,-42c8.5138,-12.77071 23,-23.53096 23,-40	1	0	6	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471172292	7	weimaraner	M55,199c-7.87728,0 -51.03099,36.96901 -38,50c2.17307,2.17307 3.82693,-4.82693 6,-7c10.49188,-10.49188 28,-24.70969 28,-41	2	0	6	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471175962	7	weimaraner	M161,199c10.46442,0 6.9638,35 18,35c1.97086,0 -2.65161,-11.12903 -3,-12c-2.87411,-7.18528 -8,-20.33812 -8,-28	3	0	6	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471185643	7	weimaraner	M10,167c-1.98858,0 -13.38673,2.61327 -11,5c7.40587,7.40587 55.74934,-5.25066 64,3c0.84555,0.84555 -5,17.60561 -5,22	4	0	6	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471196968	7	weimaraner	M183,136c-5.91262,5.91262 -25.59942,26.40058 -15,37c0.97449,0.97449 7.63901,-1.84529 8,-2c16.27211,-6.97376 12.31268,-31.53097 4,-44	5	0	6	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471219589	8	pigeon	M43,231c0,-1.6511 5.17259,-4.31049 6,-5c17.02481,-14.18734 38.11049,-20.77624 47,-43c10.18902,-25.47254 8.53031,-53.12123 15,-79c2.95768,-11.83073 10.66754,-24.16688 22,-27c5.81537,-1.45384 15.48329,-7.25836 22,-4c9.50106,4.75053 8.46624,16.23312 18,21c5.65704,2.82852 14.67895,-0.66053 20,2c3.39935,1.69967 -1.30033,7.60065 -3,11c-2.09786,4.19571 -10.14121,20.85879 -15,16c-2.03688,-2.03688 -2,-0.0329 -2,2c0,27.26594 18.68473,70.23645 -9,91c-17.85326,13.38994 -94.5852,16 -121,16	1	0	7	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471223357	8	pigeon	M83,230c16.23537,0 7.36049,23.36049 13,29c4.00904,4.00904 14.88736,-0.11264 18,3c2.06156,2.06156 3.7234,11.6383 17,5c3.71803,-1.85901 -15.32927,-6.26341 -20,-10c-5.15858,-4.12686 -15.2433,-25.7567 -8,-33	2	0	7	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471225829	8	pigeon	M118,232c2.09186,2.09186 15.98481,37.01519 26,27c1.4952,-1.4952 -14.10426,-8.84043 -16,-12c-5.08556,-8.47593 -3,-21.34461 -3,-31	3	0	7	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471228825	8	pigeon	M110,145c0,-2.10819 3.90047,-2.19087 6,-2c8.70257,0.79114 8.16863,6.72288 15,9c1.88299,0.62766 6.71887,-1.28113 8,0c1.62796,1.62796 2.64423,7.64423 4,9c3.21538,3.21538 11.51803,-8.51803 14,-11c1.69995,-1.69995 12,-5.31288 12,-7	4	0	7	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471230094	8	pigeon	M151,88c-5.79741,0 1.43496,16 4,16	5	0	7	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471245419	9	nightingale	M134,99c0,-10.35396 -1.11981,-22.88019 6,-30c7.48852,-7.48852 11.04638,-9.20928 25,-12c35.05717,-7.01143 56.07582,19.77253 45,53c-1.75562,5.26687 -21.14662,8.46074 -26,9c-6.04624,0.6718 -15.25885,2.87057 -21,0c-7.64337,-3.82168 -19.51648,-11.51648 -25,-17	1	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471248901	9	nightingale	M135,84c0,-10.6949 37.34592,-13.30816 42,-4c0.47372,0.94744 1.08684,3.63772 3,3c8.68245,-2.89415 10.08111,-14 21,-14	2	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471252579	9	nightingale	M158,88c0,-1.80929 5.39209,-1 7,-1c14.17047,0 7.51142,14.34095 16,20c0.71479,0.47653 3.93752,2.06248 5,1c6.09708,-6.09708 -12.1887,-33 17,-33	3	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471256309	9	nightingale	M138,104c-24.6344,0 -29.14641,27.43924 -35,45c-1.6214,4.86419 -6.52552,8.88138 -11,10c-1.24633,0.31158 -7.20685,2.89658 -7,3c2.9319,1.46595 7.8595,-1.04683 11,0c31.03255,10.34418 56,-16.92484 56,-45	4	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471259463	9	nightingale	M213,113c0,14.40768 9.93722,29.25113 6,45c-6.10905,24.43621 -68.52305,35.10771 -86,22c-11.03001,-8.27251 -7.73354,-15.73354 -13,-21	5	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471262646	9	nightingale	M120,170c-7.94725,0 -16.08497,-0.52767 -24,0c-4.84266,0.32284 -9.65898,1.82949 -14,4c-5.48563,2.74282 -22.49738,7 -8,7c12.92996,0 59,5.67626 59,-17	6	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471264907	9	nightingale	M151,189c0,6.6577 2.89253,22.1612 -1,28c-1.3221,1.98315 -11.69833,10.30167 -11,11c5.59174,5.59174 15.92651,8.92651 22,15	7	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471266946	9	nightingale	M188,190c16.18294,8.09147 -8.55383,34 20,34	8	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471272879	9	nightingale	M159,89c0,-1.64694 -11.7442,-0.88369 -11,-2c7.48485,-11.22728 30.89732,-1 42,-1c6.21522,0 6.26244,-8 12,-8c2,0 -4,0 -6,0c-3.08369,0 -8.97531,-1.00823 -12,0c-1.93447,0.64482 -3.30007,16.65003 -8,19c-4.09499,2.0475 -12.90825,-9 -19,-9	9	0	8	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471289729	10	brown	M73,139c0,-8.75669 14.95949,-39.3919 23,-41c20.59849,-4.1197 67.89539,5.89539 83,21c1.17851,1.17851 -1.82149,2.82149 -3,4c-5.97417,5.97417 -19.73064,25.82973 -31,21c-18.79434,-8.05472 -32.59522,-28 -54,-28	1	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471291318	10	brown	M151,147c-2.4718,-2.4718 -3.51201,9.51201 -6,12	2	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471292271	10	brown	M180,126c0,7.66667 0,15.33333 0,23	3	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471295625	10	brown	M148,158c4.48901,-4.48901 37.50964,-15.50321 45,-18c0.41613,-0.13871 2.09631,-1.45185 3,-1c5.75454,2.87727 7.97672,16.94181 10,22c1.75075,4.37688 14.21637,7.89181 10,10c-25.18872,12.59436 -49.33951,36.86829 -61,-2c-1.5556,-5.18532 -7,-12.72161 -7,-18	4	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471299782	10	brown	M76,128c0,-22.21648 -53.70236,-7.21416 -51,9c1.0242,6.14519 3.36222,15.72444 6,21c0.29814,0.59628 1.33333,0 2,0c8.29905,0 21.91264,-2.69579 30,0c9.96885,3.32295 10.2829,15.64145 19,20c14.16465,7.08233 58.37843,18.62157 73,4c4.44793,-4.44793 8.03669,-12.41628 13,-18	5	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471301591	10	brown	M54,158c-5.05083,0 -5.92468,25.07532 -3,28c6.64097,6.64097 38.5362,-5.4638 28,-16	6	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471302908	10	brown	M119,185c-1.56667,0 -1,0.66667 -1,2c0,27.64528 30,26.9129 30,3	7	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471304177	10	brown	M73,137c0,-0.93554 24.87965,11.34308 28,12c19.62481,4.13154 41.71777,4 62,4	8	0	9	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471316566	11	hatchback	M78,90c0,-0.79001 21.29225,1 24,1c27.94345,0 55.35319,3 83,3	1	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471318735	11	hatchback	M82,93c-4.94618,0 -13,24.1895 -13,29	2	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471320936	11	hatchback	M179,95c1.69867,3.39734 10.78749,27 14,27	3	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471323657	11	hatchback	M71,124c39.30246,0 80.99567,-2 119,-2	4	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471329606	11	hatchback	M72,125c0,8.20589 -7.75014,59.4374 -3,63c26.35129,19.76347 95.9267,17.0733 119,-6c0.38257,-0.38257 0,-4.64926 0,-5c0,-18.11554 0,-37.19023 0,-56	5	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471333306	11	hatchback	M86,143c-0.52154,0 -13.39662,19.60338 -11,22c0.78962,0.78962 8.12358,1 10,1c1.13,0 6.26541,0.73459 7,0c2.25683,-2.25683 -3.78582,-25.78582 -6,-28	6	0	10	stroke
pilot1	9857-d7c518af-8951-43d2-b82c-b70083319e91	1506471336665	11	hatchback	M169,141c0,9.43151 -10.48171,26 0,26c1.6181,0 8.97155,1.02845 10,0c0.65103,-0.65103 -3.58772,-5.38158 -4,-6c-3.55103,-5.32655 -4.25724,-13.51449 -7,-19c-0.42164,-0.84327 -1.33333,-1.33333 -2,-2	7	0	10	stroke
