iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378905958	1	doberman	M155,97c0.66667,0 1.33333,0 2,0	24	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378905991	1	doberman	M157,97c1,0 2,0 3,0	25	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906034	1	doberman	M160,97c2,0.66667 4,1.33333 6,2	26	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906057	1	doberman	M166,99c1.61245,0.53748 3.30033,1 5,1	27	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906096	1	doberman	M171,100c1,0 2,0 3,0	28	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906125	1	doberman	M174,100c1.33333,0 2.66667,0 4,0	29	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906159	1	doberman	M178,100c1.33333,-0.66667 2.66667,-1.33333 4,-2	30	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906191	1	doberman	M182,98c2.00895,0 3.60103,-0.60103 5,-2	31	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906225	1	doberman	M187,96c1.89495,0 2.74789,-1.74789 4,-3	32	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906255	1	doberman	M191,93c1.76004,0 1.81114,-1.81114 3,-3	33	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906292	1	doberman	M194,90c1.38933,-1.38933 2.09017,-2.18033 3,-4	34	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906327	1	doberman	M197,86c0,-1.92787 2,-2.07213 2,-4	35	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906354	1	doberman	M199,82c1.4714,-1.4714 0.5286,-2.5286 2,-4	36	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906390	1	doberman	M201,78c0.66667,-1.33333 1.33333,-2.66667 2,-4	37	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906421	1	doberman	M203,74c0.33333,-0.66667 0.66667,-1.33333 1,-2	38	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906465	1	doberman	M204,72c0.52705,-0.52705 1,-1.25464 1,-2	39	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906752	1	doberman	M205,70c0,1.33333 0,2.66667 0,4	40	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906784	1	doberman	M205,74c0,1.05409 0.5286,2.05719 1,3	41	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906815	1	doberman	M206,77c0,1 0,2 0,3	42	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906851	1	doberman	M206,80c0.4714,0 1,0.5286 1,1	43	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378906952	1	doberman	M207,81c0,0.66667 0,1.33333 0,2	44	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907046	1	doberman	M207,85c0,0.66667 0,1.33333 0,2	45	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907080	1	doberman	M207,87c0,0.66667 0,1.33333 0,2	46	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907381	1	doberman	M207,90c1.33333,0 2.66667,0 4,0	47	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907409	1	doberman	M211,90c0.66667,0 1.33333,0 2,0	48	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907454	1	doberman	M213,90c1.33333,0 2.66667,0 4,0	49	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907477	1	doberman	M217,90c2,0 4,0 6,0	50	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907510	1	doberman	M223,90c1,0 2,0 3,0	51	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907607	1	doberman	M228,90c0.4714,0.94281 1,1.94591 1,3	52	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907642	1	doberman	M229,93c0.4714,1.41421 0.94591,2.94591 2,4	53	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907679	1	doberman	M231,97c0,1 0,2 0,3	54	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907714	1	doberman	M231,100c0,0.66667 0,1.33333 0,2	55	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907740	1	doberman	M231,102c0,1.05409 -0.25464,2.25464 -1,3	56	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907772	1	doberman	M230,105c-0.52705,0.52705 -1,1.25464 -1,2	57	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907811	1	doberman	M229,107c0,0.74536 -1.25464,1 -2,1	58	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907851	1	doberman	M227,108c-2.11032,0 -3.82843,1 -6,1	59	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907874	1	doberman	M221,109c-2,0 -4,0 -6,0	60	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907905	1	doberman	M215,109c-1.66667,0 -3.33333,0 -5,0	61	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907950	1	doberman	M210,109c-1,0 -2,0 -3,0	62	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378907978	1	doberman	M207,109c0,0.74536 -1.25464,1 -2,1	63	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908004	1	doberman	M205,110c-0.52705,0.52705 -1.25464,1 -2,1	64	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908465	1	doberman	M203,113c-0.4714,0 -1,0.5286 -1,1	65	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908534	1	doberman	M202,114c0,0.74536 -0.47295,1.47295 -1,2	66	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908564	1	doberman	M201,116c-0.33333,0.33333 -0.66667,0.66667 -1,1	67	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908604	1	doberman	M200,117c0,0.74536 -0.47295,1.47295 -1,2	68	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908631	1	doberman	M199,119c-0.66667,0.66667 -1.33333,1.33333 -2,2	69	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908666	1	doberman	M197,121c-0.52705,0.52705 -1,1.25464 -1,2	70	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908698	1	doberman	M196,123c0,0.66667 0,1.33333 0,2	71	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908735	1	doberman	M196,125c-0.33333,0.66667 -0.66667,1.33333 -1,2	72	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908766	1	doberman	M195,127c0,1 0,2 0,3	73	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908804	1	doberman	M195,130c0,1 0,2 0,3	74	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908833	1	doberman	M195,133c0,0.74536 0.47295,1.47295 1,2	75	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908866	1	doberman	M196,135c0.4714,0.94281 1,1.94591 1,3	76	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908899	1	doberman	M197,138c0.74536,0.74536 1,1.94591 1,3	77	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908935	1	doberman	M198,141c0.84984,0.84984 1.46252,1.92503 2,3	78	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908964	1	doberman	M200,144c0.74536,0.74536 1,1.94591 1,3	79	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378908996	1	doberman	M201,147c0.66667,1.33333 1.33333,2.66667 2,4	80	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909036	1	doberman	M203,151c0.66667,0.66667 1.33333,1.33333 2,2	81	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909059	1	doberman	M205,153c0.33333,0.33333 0.66667,0.66667 1,1	82	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909094	1	doberman	M206,154c0.66667,0 1.33333,0 2,0	83	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909130	1	doberman	M208,154c0,0.94281 1.15673,1.57836 2,2	84	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909160	1	doberman	M210,156c0.94281,0 1.57836,1.15673 2,2	85	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909191	1	doberman	M212,158c0.33333,0.33333 0.66667,0.66667 1,1	86	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909234	1	doberman	M213,159c0.74536,0.74536 1,1.94591 1,3	87	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909266	1	doberman	M214,162c0.84984,0.84984 1.46252,1.92503 2,3	88	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909293	1	doberman	M216,165c0,1.05409 0.25464,2.25464 1,3	89	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909329	1	doberman	M217,168c0.61464,1.22927 1,2.62563 1,4	90	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909356	1	doberman	M218,172c0,0.66667 0,1.33333 0,2	91	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909397	1	doberman	M218,174c0.74536,0.74536 1,1.94591 1,3	92	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909422	1	doberman	M219,177c0,0.66667 0,1.33333 0,2	93	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909456	1	doberman	M219,179c0,0.66667 0,1.33333 0,2	94	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909655	1	doberman	M219,182c1,0 2,0 3,0	95	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909688	1	doberman	M222,182c1,0 2,0 3,0	96	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909720	1	doberman	M225,182c0.66667,0 1.33333,0 2,0	97	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909789	1	doberman	M228,182c1,0 2,0 3,0	98	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378909983	1	doberman	M231,182c0,1 0,2 0,3	99	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910016	1	doberman	M231,185c0,0.94281 -1.15673,1.57836 -2,2	100	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910050	1	doberman	M229,187c-2.19526,0 -2.18342,1 -4,1	101	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910082	1	doberman	M225,188c-1.52847,0 -2.47153,1 -4,1	102	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910119	1	doberman	M221,189c-1.33333,0 -2.66667,0 -4,0	103	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910150	1	doberman	M217,189c-1.33333,0 -2.66667,0 -4,0	104	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910190	1	doberman	M213,189c-0.66667,0 -1.33333,0 -2,0	105	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910217	1	doberman	M211,189c-0.66667,0 -1.33333,0 -2,0	106	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910251	1	doberman	M209,189c-1.15154,-1.15154 -2,-0.51851 -2,-2	107	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910283	1	doberman	M207,187c-0.94281,0 -1.57836,-1.15673 -2,-2	108	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910324	1	doberman	M205,185c-0.84984,-0.84984 -1.46252,-1.92503 -2,-3	109	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910349	1	doberman	M203,182c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2	110	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910382	1	doberman	M201,180c-1.26491,-0.63246 -2.36754,-1.73509 -3,-3	111	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910420	1	doberman	M198,177c-0.84984,-0.84984 -1.92503,-1.46252 -3,-2	112	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910454	1	doberman	M195,175c-0.90438,-1.80876 -1.56282,-3.56282 -3,-5	113	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910483	1	doberman	M192,170c-1,-1 -2,-2 -3,-3	114	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910517	1	doberman	M189,167c-0.9245,-1.38675 -1.82149,-2.82149 -3,-4	115	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910554	1	doberman	M186,163c-1.17851,-1.17851 -2.25464,-2.50929 -3,-4	116	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910589	1	doberman	M183,159c-0.53748,-1.07497 -1.15016,-2.15016 -2,-3	117	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910623	1	doberman	M181,156c0,-0.74536 -0.47295,-1.47295 -1,-2	118	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910651	1	doberman	M180,154c-1.20185,0 -2.46252,-0.92503 -3,-2	119	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910683	1	doberman	M177,152c-0.84984,-0.84984 -1.92503,-1.46252 -3,-2	120	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378910721	1	doberman	M174,150c-0.52705,-0.52705 -1,-1.25464 -1,-2	121	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378911436	1	doberman	M172,148c0,0.4714 0.5286,1 1,1	122	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912062	1	doberman	M172,149c-0.66667,0 -1.33333,0 -2,0	123	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912102	1	doberman	M170,149c-0.66667,0 -1.33333,0 -2,0	124	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912137	1	doberman	M168,149c-0.66667,-0.33333 -1.33333,-0.66667 -2,-1	125	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912163	1	doberman	M166,148c-1.46667,0 -3,0.91111 -3,-1	126	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912198	1	doberman	M163,147c-1.33333,0 -2.66667,0 -4,0	127	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912230	1	doberman	M159,147c-1.05409,0 -2.25464,-0.25464 -3,-1	128	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912263	1	doberman	M156,146c-1.33333,-0.66667 -2.66667,-1.33333 -4,-2	129	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912296	1	doberman	M152,144c-1,0 -2,0 -3,0	130	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912329	1	doberman	M149,144c-0.52705,-0.52705 -1.25464,-1 -2,-1	131	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912368	1	doberman	M147,143c-0.66667,-0.66667 -1.33333,-1.33333 -2,-2	132	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912393	1	doberman	M145,141c-0.74536,-0.74536 -1.94591,-1 -3,-1	133	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912425	1	doberman	M142,140c0,-1.48149 -0.84846,-0.84846 -2,-2	134	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912462	1	doberman	M140,138c-1.05409,0 -2.05719,-0.5286 -3,-1	135	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912492	1	doberman	M137,137c-0.52705,-0.52705 -1.25464,-1 -2,-1	136	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912523	1	doberman	M135,136c-1.22927,-0.61464 -2.62563,-1 -4,-1	137	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912556	1	doberman	M131,135c-0.74536,0 -1.47295,-0.47295 -2,-1	138	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912589	1	doberman	M129,134c-1,0 -2,0 -3,0	139	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912623	1	doberman	M126,134c-0.66667,0 -1.33333,0 -2,0	140	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912659	1	doberman	M124,134c-0.66667,0 -1.33333,0 -2,0	141	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912688	1	doberman	M122,134c-0.66667,0 -1.33333,0 -2,0	142	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912724	1	doberman	M120,134c-1,0 -2,0 -3,0	143	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912754	1	doberman	M117,134c-1.4714,0 -1.5286,1 -3,1	144	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912791	1	doberman	M114,135c-0.94281,0.4714 -1.94591,1 -3,1	145	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912822	1	doberman	M111,136c-0.52705,0.52705 -1.25464,1 -2,1	146	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912887	1	doberman	M108,137c-1.87262,0 -2.09875,0.04937 -4,1	147	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912931	1	doberman	M104,138c-0.66667,0 -1.33333,0 -2,0	148	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378912956	1	doberman	M102,138c-1,0 -2,0 -3,0	149	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378913055	1	doberman	M97,138c-0.66667,0 -1.33333,0 -2,0	150	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378913123	1	doberman	M94,138c-0.66667,0 -1.33333,0 -2,0	151	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378913159	1	doberman	M92,138c-0.66667,0 -1.33333,0 -2,0	152	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914410	1	doberman	M89,138c-0.33333,0.33333 -0.66667,0.66667 -1,1	153	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914637	1	doberman	M87,143c0,0.66667 0,1.33333 0,2	154	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914671	1	doberman	M87,145c-0.33333,0.33333 -0.66667,0.66667 -1,1	155	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914701	1	doberman	M86,146c0,0.66667 0,1.33333 0,2	156	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914734	1	doberman	M86,148c0,0.66667 0,1.33333 0,2	157	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914768	1	doberman	M86,150c0,0.66667 0,1.33333 0,2	158	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914804	1	doberman	M86,152c0,1 0,2 0,3	159	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914844	1	doberman	M86,155c0,1 0,2 0,3	160	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914870	1	doberman	M86,158c0,0.4714 -0.5286,1 -1,1	161	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914917	1	doberman	M85,159c0,0.66667 0,1.33333 0,2	162	1	0	stroke
pilot1	8155-e46a25a3-9259-4b76-80e9-5bd79b6bdd97	1506378914940	1	doberman	M85,161c-0.33333,0.33333 -0.66667,0.66667 -1,1	163	1	0	stroke
