iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454015273	6	bluesport	M288,213c0,11.71184 7.85888,29.28224 2,41c-0.72361,1.44721 -4.16711,1 -5,1c-11,0 -22,0 -33,0c-7.2459,0 -16.14887,3.35507 -23,1c-19.36311,-6.65607 -42.59332,-32.70334 -62,-23c-12.71787,6.35893 -49.31403,40.68597 -63,27c-13.84879,-13.84879 -34.22019,-20 -56,-20c-19.32168,0 -9.01424,13.15099 -21,20c-5.12283,2.92733 -17.21687,7 -23,7c-1.66667,0 -5.16584,1.6584 -5,0c0.33825,-3.38248 1.33333,-6.66667 2,-10	3	0	5	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454017850	6	bluesport	M97,256c0,3.23525 2.71377,9.57246 1,13c-8.23922,16.47844 -72,24.06205 -72,-1	4	0	5	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454020469	6	bluesport	M215,246c0,2.17939 1.53352,19.19673 0,20c-32.89885,17.23273 -37.88201,10.59833 -59,-7c-2.4266,-2.02217 -9,-7.09843 -9,-10	5	0	5	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454034383	7	robin	M33,216c5.13722,0 18.01876,-24.01876 22,-28c22.16621,-22.16621 37.23878,-47.23878 60,-70c18.47204,-18.47204 52.33939,-34.7798 77,-43c1.35042,-0.45014 4,-1.44993 4,-3	1	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454038123	7	robin	M196,72c0,-32.7837 71.00368,-41.99263 81,-22c5.27604,10.55207 -1.85009,29.55026 -5,39	2	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454039926	7	robin	M272,89c16.9052,0 6.63319,0.36681 -1,8	3	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454043329	7	robin	M271,97c-30.76926,0 -18.05608,36.19629 -24,57c-3.94406,13.80422 -7.69431,17.73133 -18,30c-8.92603,10.62623 -45.00503,44.35353 -59,46c-6.60521,0.77708 -34,7.40854 -34,-3	4	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454046937	7	robin	M188,222c0,14.52921 -2.9786,26 14,26c4.92848,0 6.78285,0.21715 10,-3	5	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454049061	7	robin	M161,231c0,9.53194 -4.97289,28 6,28	6	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454052450	7	robin	M132,224c-30.06869,0 -60.28537,0.47622 -90,-2c-9.60527,-0.80044 -18.64442,1 -28,1c-2.17655,0 -15.6964,3 -11,3	7	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454054538	7	robin	M51,185c0,3.29668 -12.64552,7.65821 -16,9c-11.575,4.63 -25.33744,15.81596 -35,22c-2.88023,1.84335 -16,17.16887 -16,12	8	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454063145	7	robin	M253,101c-26.81836,0 -53.90534,3 -81,3c-2.33333,0 4.66667,0 7,0c3.62235,0 13.22175,-1.47281 16,2c2.9005,3.62563 2.05655,23.94345 0,26c-31.41108,31.41108 -68.83361,39.16677 -110,55c-12.3415,4.74673 -20.63699,8 -32,8	9	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454071768	7	robin	M266,99c0,-4.01458 -2,-4.88562 -2,-8c0,-6.63112 22.79185,1 12,1c-2.68742,0 -5.50929,1.76393 -7,4	10	0	6	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454086948	8	cuckoo	M35,243c0,-17.16055 42.80965,-64.47148 52,-80c9.20229,-15.5487 18.22551,-31.20592 27,-47c3.98396,-7.17112 5.09651,-16.09651 11,-22	1	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454092253	8	cuckoo	M125,94c0,-26.20469 96.30644,-67.84678 116,-58c4.99778,2.49889 2.03853,11.26165 5,16c21.57192,34.51508 -35.1772,48.88602 -41,78c-4.19719,20.98593 17.25465,51.25674 8,71c-28.80998,61.46129 -100.56163,72.67152 -163,74c-39.81555,0.84714 -82,27.09413 -82,-3	2	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454094299	8	cuckoo	M40,222c-4.94698,0 -53.70006,48.26674 -64,62	3	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454096007	8	cuckoo	M51,217c0,24.39202 -4.87676,39.02743 -27,53c-5.41203,3.41813 -41,18.17547 -41,21	4	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454097891	8	cuckoo	M181,246c0,11 0,22 0,33	5	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454099570	8	cuckoo	M206,215c0,13.30682 -0.84697,35.30607 5,47	6	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454102391	8	cuckoo	M246,40c0,12.11459 32.62446,13.84389 8,20c-2.46627,0.61657 -4.32614,2 -7,2	7	0	7	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454119969	9	pigeon	M127,273c0,-8.44709 -9.35874,-20.03812 -14,-27c-16.7759,-25.16385 -37.88299,-74.35103 -28,-104c2.22507,-6.67521 12.76868,-4.76868 17,-9	1	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454124586	9	pigeon	M85,140c0,-34.71587 26.01203,-53.18042 27,-68c0.32557,-4.88355 1.29995,-21.05008 -2,-26c-8.42645,-12.63967 -15.63066,-35 9,-35	2	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454128091	9	pigeon	M127,270c28.88113,0 34,-29.51669 34,-52	3	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454132278	9	pigeon	M162,218c12.30552,0 14,-29.74954 14,-37c0,-17.49192 1.38597,-22.73676 -1,-46c-2.16313,-21.09056 -31,-30.70818 -31,-50	4	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454134914	9	pigeon	M144,85c0,-3.29608 -4.42912,-7.28351 -3,-13c2.03019,-8.12075 13.84693,-15.77548 15,-25c5.75957,-46.07657 -9.2631,-39 -45,-39	5	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454139008	9	pigeon	M146,95c-13.12983,0 -30.3534,-1 -41,-1	6	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454146835	9	pigeon	M155,217c-17.34665,0 -36.46618,-5 -55,-5c-1.43234,0 -5,-0.82731 -5,1	7	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454149388	9	pigeon	M151,245c-10.08914,0 -19.8519,-2 -30,-2c-2.13023,0 -15.88975,-0.88975 -14,1	8	0	8	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454170128	10	woven	M74,150c0,8.32538 -19.58742,119.41258 -13,126c2.19383,2.19383 13.06977,-0.87907 16,0c14.86555,4.45967 27.33312,8 44,8c14.24348,0 26.60454,-4.50553 40,-8c4.64846,-1.21264 74.23754,-12.23754 76,-14c3.59277,-3.59277 -7.77923,-47.77923 -9,-49c-0.67321,-0.67321 -0.52744,-1.26372 -2,-2c-24.1626,-12.0813 -101.28296,12.53778 -114,3c-41.31439,-30.98579 -6,-44.40196 -6,-64	1	0	9	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454173555	10	woven	M106,150c25.10369,0 114.85056,17.07472 123,13c0.49624,-0.24812 0.91223,-23.42952 1,-24c4.75523,-30.90903 -1,-63.30749 -1,-93	2	0	9	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454175733	10	woven	M76,149c15.66667,0 31.33333,0 47,0	3	0	9	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454194166	11	knob	M169,150c0,5.77394 1.0158,5.91196 7,7c2.18111,0.39657 21.06708,3.93292 24,1c6.85796,-6.85796 10.35264,-30.09824 0,-37c-14.70372,-9.80248 -33.36079,-0.63921 -43,9c-2.58208,2.58208 -25.35893,1 -30,1c-11.37102,0 -26.73825,2.37853 -38,-1c-16.93288,-5.07987 -18,-63.61196 -18,-81	1	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454198554	11	knob	M72,111c9.07705,0 24.90847,3.23661 33,0c12.02239,-4.80896 80.11284,-18.83268 93,-14c16.07226,6.0271 22.06027,28 1,28	2	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454200722	11	knob	M69,51c0,-2.70507 -1,-5.69775 -1,-7	3	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454203860	11	knob	M85,129c0,38.30586 21.29569,73.97672 5,112	4	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454223289	11	knob	M72,114c0,67.1615 6.48884,69.52009 -31,137	5	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454224032	11	knob	M94,178c3.33333,0 6.66667,0 10,0	6	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454224508	11	knob	M91,184c35.66667,-3.66667 71.33333,-7.33333 107,-11	7	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454227259	11	knob	M192,171c0,23.02471 -5.55337,54.89326 4,74	8	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454229435	11	knob	M161,179c0,20.61883 2,40.80609 2,60	9	0	10	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454277289	12	bloodhound	M277,171c-12.25104,0 -172.33289,-36.92829 -174,-38c-19.8967,-12.79074 -36.49134,-35.26265 -59,-43c-6.75119,-2.32072 -33,29.23057 -33,41	1	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454282092	12	bloodhound	M275,167c43.9157,0 16.31452,19 -7,19c-4.64891,0 -7.04677,-6.02338 -11,-8c-10.22898,-5.11449 -40.6834,-10 -52,-10	2	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454284630	12	bloodhound	M205,169c0,8.91188 -1.8362,21.32759 2,29c5.82804,11.65608 30.95848,13.16176 37,26c0.63684,1.35328 17.35558,39 5,39	3	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454287223	12	bloodhound	M174,208c40.39127,20.19564 27,45.92846 27,77	4	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454289800	12	bloodhound	M173,207c-27.76415,0 -56.12886,1.06134 -83,-7c-11.29607,-3.38882 -38.59803,-23 -46,-23	5	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454291950	12	bloodhound	M73,194c0,11.48495 5.44179,22.22538 4,34c-1.75897,14.3649 -4.0873,28.65476 -6,43c-0.30391,2.27929 -3,9.0272 -3,7	6	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454293734	12	bloodhound	M100,205c0,4.53625 3.44056,6.94546 5,11c4.71234,12.25208 4.02463,31.34605 2,44c-1.76935,11.05843 -14,25.58792 -14,35	7	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454297278	12	bloodhound	M55,179c-4.4949,-8.98981 -7.96852,-22.32284 -19,-26c-20.87578,-6.95859 -29.54082,-3.16327 -35,-25	8	0	11	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454317106	13	nightingale	M57,188c7.88712,0 18.20217,1.53189 25,-3c7.13755,-4.75836 12.60679,-15.46879 17,-23c7.18429,-12.31593 12.16128,-26.24193 20,-38c5.06509,-7.59764 19.15089,-9.85933 27,-12c8.66794,-2.36398 17.391,-4.73933 26,1c5.79816,3.86544 16.27672,7.64568 19,14c7.52785,17.56498 -13.69956,19.09867 -18,32c-5.99244,17.97732 -1,30.22571 -1,50c0,1.05409 -0.14752,2.38001 -1,3c-18.08377,13.15183 -58.67938,17.87787 -81,10c-12.36724,-4.36491 -18.34578,-10.61837 -31,-18c-7.05765,-4.11696 -16.81103,-7.02219 -25,-10c-4.36327,-1.58664 -17.15264,-2.92368 -13,-5c11.61094,-5.80547 26.27889,-5 39,-5	1	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454319010	13	nightingale	M97,226c0,14 0,28 0,42	2	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454320387	13	nightingale	M143,226c0,14.66667 0,29.33333 0,44c0,0.74536 0.25464,2 1,2	3	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454346676	14	beetle	M29,171c6.15176,0 17.30239,3.84881 23,1c6.7047,-3.35235 11.86442,-13.86442 17,-19c35.67555,-35.67555 54.95289,-72.00589 111,-65c51.3797,6.42246 27.03546,71.39243 43,98c1.04319,1.73864 4,-0.66667 6,-1c12.9356,-2.15593 25.03185,-3.13546 38,-4c2.52549,-0.16837 15.51574,-1 15,-1	1	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454348919	14	beetle	M34,168c-15.73018,0 -30.55587,-4.09628 -47,-3c-2.10352,0.14023 -6,-0.10819 -6,2	2	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454355838	14	beetle	M280,175c30.86052,2.37389 27.66828,40.58293 2,47c-21.91367,5.47842 -44.86833,-12.56584 -56,-7c-2.67527,1.33764 -2.41827,7.70913 -5,9c-7.50474,3.75237 -130.3974,-3.65502 -156,1c-0.00145,0.00026 0.23545,-3.60758 0,-4c-2.30614,-3.84357 -4.85347,-9.92674 -9,-12c-10.34697,-5.17348 -16.00265,7.50132 -21,10c-7.64147,3.82073 -24.76322,-1 -32,-1	3	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454358223	14	beetle	M59,218c0,8.70014 -33,26.39042 -33,2	4	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454360489	14	beetle	M218,219c0,3.80355 41,24.67852 41,2	5	0	12	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454379861	15	white	M220,163c18.42934,3.07156 50,5.42887 50,29c0,42.15519 -16.86566,39.52151 -59,42c-23.87057,1.40415 -33.74788,-17.37394 -53,-27c-5.47251,-2.73626 -49.70775,16.52968 -60,18c-11.61673,1.65953 -23.49269,-2 -35,-2c-2.33333,0 -5.35008,1.64992 -7,0c-3.06162,-3.06162 -3.51412,-12.9584 -11,-15c-17.40824,-4.7477 -35.85561,6 -53,6	1	0	13	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454384607	15	white	M219,159c-5.76343,0 -67.7523,-41.18807 -83,-45c-16.877,-4.21925 -121.69836,30.2993 -142,39	2	0	13	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454387880	15	white	M48,216c-8.6744,0 -22.42397,1.28802 -27,-1c-0.52077,-0.26039 -3,-2 -3,-2c0,0 0,4 0,6c0,5.86193 2.31192,20.41372 11,20c9.43254,-0.44917 31,-6.75403 31,-19	3	0	13	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454389552	15	white	M116,221c4.21198,4.21198 16.49553,17.31194 22,18c10.61101,1.32638 39.11204,1.66387 43,-10	4	0	13	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454407289	16	redsport	M10,178c13.92141,0 29.72425,5.96545 43,-2c23.22339,-13.93404 39.95337,-43.26849 70,-46c27.56311,-2.50574 51.99029,0.04077 73,20c9.88493,9.39068 14.77154,21.65085 28,29c12.55757,6.97643 34.4138,14 49,14c5.25604,0 26.20761,3.79239 26,4c-5.92663,5.92663 -16.34874,10.21796 -24,15c-4.27631,2.67269 -11.07565,5.01513 -16,6c-10.04305,2.00861 -26.09526,4.60651 -36,2c-10.01853,-2.63646 -41.51606,-30.48394 -55,-17c-2.46282,2.46282 -3.22185,9.22185 -6,12c-3.76479,3.76479 -20.51284,2 -24,2c-8.75087,0 -18.27457,1.24649 -27,0c-6.77043,-0.9672 -21.67888,-15.88075 -29,-11c-13.23443,8.82295 -9.13602,22.9728 -39,17c-13.57922,-2.71584 -34.47424,-32.30415 -38,-42c-0.61345,-1.68698 -0.20495,-5 -2,-5	1	0	14	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454409199	16	redsport	M56,217c13.96462,0 29.11077,1.54325 43,0c5.10682,-0.56742 8.08382,-4 13,-4	2	0	14	stroke
pilot1	3687-f9f943c4-dd2d-4cc0-a28c-6033f019cfad	1506454424488	16	redsport	M157,209c18.66667,0.33333 37.33333,0.66667 56,1	3	0	14	stroke
