iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479942737	2	hatchback	M70,152c7.12428,0 29.92918,3.07082 34,-1c1.61807,-1.61807 -1.53353,-4.06707 -2,-5c-3.35041,-6.70082 -12.78123,-19 -23,-19	8	0	1	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479962012	3	tomtit	M56,204c16.63605,-16.63605 35.09492,-26.57119 53,-40c19.52521,-14.64391 32.62362,-43.54121 55,-51c31.54253,-10.51418 44.96418,20 60,20c0.993,0 9,2 9,2c0,0 -18.13026,-0.86974 -19,0c-7.37712,7.37712 -12.68672,24.68672 -23,35c-6.85315,6.85315 -24.5639,6.78195 -33,11c-14.39196,7.19598 -92,-5.31943 -92,19	1	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479967226	3	tomtit	M91,175c41.81159,0 60.00942,-11.00942 84,-35c10.43241,-10.43241 -25.01214,-17.99393 -33,-14c-1.36116,0.68058 -3,-1.19248 -3,1	2	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479969052	3	tomtit	M185,129c6.15036,0 10.96034,16 21,16	3	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479970570	3	tomtit	M195,129c2.80763,0 14,0.0571 14,4	4	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479972478	3	tomtit	M136,182c0,8.74526 7,13.00916 7,22	5	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479973529	3	tomtit	M147,185c7.99979,0 11,4.80394 11,12	6	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479975582	3	tomtit	M145,201c4.34275,0 10,8 10,8c0,0 -12.15129,-9.84871 -14,-8c-0.31946,0.31946 -1,9 -1,9c0,0 1.42239,-6.57761 3,-5c0.28213,0.28213 2,9.55822 2,10	7	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479976622	3	tomtit	M158,197c2.74817,0 7,2.71322 7,5	8	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479977567	3	tomtit	M159,195c0,5.33333 0,10.66667 0,16	9	0	2	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479991606	4	bloodhound	M161,228c0,-13.99068 -2,-30.22705 -2,-43	1	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506479996346	4	bloodhound	M193,227c0,-17.99339 -9.90659,-57.09341 -31,-36	2	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480001562	4	bloodhound	M132,202c0,-9.27739 2.99165,-31.00835 -3,-37	3	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480006054	4	bloodhound	M151,199c0,-9.75769 0.27463,-26.72537 -6,-33c-0.2027,-0.2027 -0.2027,-4.7973 0,-5c0.39749,-0.39749 2.63708,0.81854 3,1c6.16737,3.08368 8,17.28702 8,25	4	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480013322	4	bloodhound	M127,161c0,-16.67674 -10.26716,-34.57761 12,-42c15.43122,-5.14374 18.36094,0.08281 22,11c0.16834,0.50501 1,5 1,5c0,0 1.84416,-1.84416 2,-2c5.70319,-5.70319 17.09535,-2.76186 24,0c3.392,1.3568 10.83759,16.16241 7,20c-2.88658,2.88658 -3.24516,10.24516 -7,14c-2.44755,2.44755 -7.44294,2 -11,2c-29.79005,0 -22.21735,-40 -8,-40	5	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480017306	4	bloodhound	M130,124c-2.47115,0 -5.63687,0.59078 -8,0c-2.54656,-0.63664 -4.71222,-2.23741 -7,-3c-18.65044,-6.21681 18,-9.13156 18,0	6	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480021902	4	bloodhound	M161,141c0,5.30186 -0.87116,11.77304 0,17c0.61451,3.68705 0.05008,20.89984 4,13c5.1601,-10.32019 13.05426,-31.94574 3,-42	7	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480025014	4	bloodhound	M191,133c0,9.16409 5,21.21949 5,33c0,2.47966 -2,13.99658 -2,8c0,-3.26364 -2,-4.72959 -2,-8c0,-9.49332 -1,-18.16171 -1,-28	8	0	3	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480042871	5	squat	M123,223c0,-5.05003 2.5869,-48.4131 1,-50c-4.72168,-4.72168 -13,-45.69953 -13,-54	1	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480047138	5	squat	M208,215c0,-32.6724 -9,-71.08964 -9,-101	2	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480052478	5	squat	M205,167c-17.48604,0 -38.21708,8.69573 -57,4c-9.50422,-2.37606 -16.41894,-5 -28,-5	3	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480056304	5	squat	M111,118c34.61749,0 68.82304,-13 105,-13	4	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480057712	5	squat	M201,106c0,2.66667 0,5.33333 0,8	5	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480065804	5	squat	M133,112c-8.88108,0 -19.39558,0.80221 -27,-3c-8.36007,-4.18003 -20.05323,-10.05323 -25,-15c-2.79671,-2.79671 -0.26948,-10.26948 -3,-13c-0.41594,-0.41594 -2.49971,-7.50029 -1,-9c0.2357,-0.2357 0.66667,0 1,0c0.74536,0 1.33333,-0.66667 2,-1c2.25454,-1.12727 41.60205,-11.60205 31,-1c-3.51685,3.51685 -10.46478,5.46478 -14,9c-3.20712,3.20712 -5.29848,11.29848 -9,15	6	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480068496	5	squat	M75,70c0,13.84689 -11.26428,29.47144 -4,44c6.56354,13.12709 34.51904,7 46,7	7	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480071372	5	squat	M66,107c0,17.12605 -3.3885,37.8345 2,54c0.42452,1.27357 0.73446,4 2,4	8	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480072518	5	squat	M79,123c0,12.80637 2,25.20159 2,38	9	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480074114	5	squat	M93,130c0,13.42599 10,23.30698 10,33	10	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480076609	5	squat	M68,155c3.3417,0 10.69332,7.34666 14,9c9.78724,4.89362 30.53574,1 42,1	11	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480082110	5	squat	M111,73c27.04186,0 53.6666,-13 81,-13c2.06532,0 10,-0.86927 10,1	12	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480084807	5	squat	M85,165c0,4.79757 -11.57648,43.57648 -14,46	13	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480089177	5	squat	M189,168c0,11.29729 -1,23.06757 -1,34	14	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480093056	5	squat	M202,159c0,-3.96965 -4.56795,-5.1359 -6,-8c-13.1399,-26.2798 -19.19436,-16 -47,-16c-4.0082,0 -29,-3.09079 -29,-2	15	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480099835	5	squat	M187,61c0,21.96554 -7,45.47066 -7,66	16	0	4	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480119338	6	redsport	M87,173c0,-2.70978 -1.72442,-15.27558 0,-17c5.10046,-5.10046 25.13394,3.28869 32,1c2.9913,-0.9971 16.10465,0.89535 18,-1c12.55164,-12.55164 68.58753,-17.2374 76,5c2.15318,6.45954 -1.92669,4.92669 -4,7c-7.06963,7.06963 -15.88135,-6.05933 -26,-1c-14.83638,7.41819 -35.52934,9 -54,9c-2.82059,0 -6,0.19239 -6,3	1	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480121676	6	redsport	M107,167c-18.97969,0 -20.72398,37.57466 5,29c31.65798,-10.55266 -7,-44.23974 -7,-27	2	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480124105	6	redsport	M186,165c-14.76676,0 -21.96418,23.60716 -5,27c25.4729,5.09458 35.67016,-22 12,-22	3	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480128340	6	redsport	M93,150c2.95415,0 23.20347,-15.20347 26,-18c2.57648,-2.57648 50.60638,-12.19681 55,-10c5.92102,2.96051 6.12644,7.12644 10,11c3.25864,3.25864 9,2.44686 9,8	4	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480131515	6	redsport	M165,141c-56.86683,0 -9.23685,-38.23685 22,-7c2.30032,2.30032 -2.0917,3.77293 -3,4c-11.07922,2.7698 -20.88106,0 -32,0	5	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480137231	6	redsport	M201,146c47.19544,0 60.31364,26 1,26	6	0	5	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480154053	7	redantique	M80,155c0,-4.25553 3.73822,-6.21465 5,-10c1.69826,-5.09479 -2.46735,-22.53265 1,-26c6.49853,-6.49853 14.14475,-3.78619 23,-6c4.00262,-1.00065 14.57841,-4.2108 19,-2c6.30177,3.15089 3.52451,16.7049 10,18c20.67514,4.13503 58.32765,-7.3447 69,14c9.5406,19.0812 -56.93104,2.13792 -42,32c10.06879,20.13758 58.79598,-23 22,-23	1	0	6	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480156293	7	redantique	M162,161c-9.71755,9.71755 -26.82705,7 -41,7	2	0	6	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480159215	7	redantique	M100,147c-37.77941,0 -8.18046,40.59023 7,33c24.0939,-12.04695 14.03151,-32 -11,-32	3	0	6	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480163195	7	redantique	M108,111c0,20.92411 -5.88357,24.55821 11,33c7.92126,3.96063 28.91224,-18.91224 27,-17	4	0	6	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480179793	8	straight	M83,48c0,24.78997 4.48339,77.06645 -1,99c-2.88108,11.52433 -5,26.3535 -5,38	1	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480184063	8	straight	M153,58c0,53.11225 4,106.90599 4,159	2	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480186024	8	straight	M154,191c-24.24662,0 -58.47684,-17 -73,-17	3	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480188103	8	straight	M158,121c-14.41538,0 -45.47991,-3.4933 -59,-8c-5.08933,-1.69644 -10.37733,-7 -16,-7	4	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480189515	8	straight	M150,93c-6.77962,0 -63,-2.8748 -63,-10	5	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480191539	8	straight	M153,69c-10.08106,0 -20.97731,1.25284 -31,0c-12.69789,-1.58724 -24.98544,-10 -36,-10	6	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480197187	8	straight	M157,189c4.94825,0 23,-19.45842 23,-25c0,-0.98862 -21.63962,-5.40991 -24,-6c-14.73006,-3.68251 -34.0273,-11 -49,-11c-0.41176,0 -2.73529,-0.26471 -3,0c-3.1776,3.1776 -5.83801,9.22534 -10,12c-2.33751,1.55834 -11,4.40687 -11,7	7	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480201056	8	straight	M186,202c0,-20.45864 -2,-41.29276 -2,-61	8	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480206665	8	straight	M87,128c37.62815,0 54.16239,36.55841 94,10c2.9463,-1.9642 11.66406,-6.32812 13,-9c1.40014,-2.80029 -25.94859,-9.38972 -29,-10c-10.36016,-2.07203 -51.60158,-15.19921 -58,-12c-3.25552,1.62776 -5.93405,7.95603 -9,10c-1.11865,0.74577 -8,3.24608 -8,5	9	0	7	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480221882	9	waiting	M81,234c0,-36.22142 -3.93086,-73.03457 32,-91c9.22751,-4.61376 55.06979,-2.4651 64,2c7.14359,3.5718 12.69317,5 21,5c3.27251,0 6,3.73944 6,3	1	0	8	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480230286	9	waiting	M196,241c0,-37.6846 5.08395,-71.50369 11,-107c1.93193,-11.59159 -0.06466,-25.87068 5,-36c17.70101,-35.40202 60.64396,0.57584 67,26c5.23415,20.93661 -6.22403,47.89611 -11,67c-3.88399,15.53596 5,24.15738 5,38	2	0	8	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480238708	9	waiting	M88,170c27.58454,0 58.67876,-0.58031 85,6c9.35144,2.33786 18.2618,3.2618 25,10c0.43292,0.43292 2,2 2,2c0,0 11.53423,-7.26712 13,-8c20.45918,-10.22959 44.11637,-16.05818 62,-25c0.6228,-0.3114 9,-1 9,-1c0,0 -4.12516,-1 -5,-1c-14.23559,0 -25.21471,-7.70245 -39,-10c-44.40605,-7.40101 -71.83314,-20.62515 -114,11c-8.45222,6.33917 -19.18617,8.07447 -29,12c-1.05813,0.42325 -2,1.05336 -2,2	3	0	8	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480242513	9	waiting	M171,127c0,-24.08929 17.45011,-26 38,-26	4	0	8	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480272333	10	bluejay	M130,97c0,5.80505 -7.97216,23.97216 -12,28c-12.7605,12.7605 17.61222,55.30611 25,59c4.93756,2.46878 11.94704,-2 16,-2c3.4041,0 11.6583,1.3417 14,-1c2.08419,-2.08419 -1.37114,-10.25771 0,-13c2.47865,-4.9573 18.01336,-25.98664 8,-36c-4.48908,-4.48908 -12.5556,-16.11119 -16,-23c-3.62694,-7.25388 -4.3794,-17.3794 -10,-23c-11.66584,-11.66584 -27,12.31411 -27,18	1	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480277175	10	bluejay	M127,114c1.78233,0 1.03305,2.03305 2,3c2.35239,2.35239 2.06684,8.06684 5,11c0.97448,0.97448 16.88536,6.11464 19,4c7.50787,-7.50787 14.9018,-20.6473 8,-31	2	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480281814	10	bluejay	M169,182c0,0.33333 0,0.66667 0,1c0,5.52967 10.30135,-0.69865 13,2c0.73953,0.73953 18.77158,6.22842 21,4c0.10899,-0.10899 -1.74425,-2.74425 -2,-3c-7.32818,-7.32818 -17.98812,-15.98812 -25,-23	3	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480284290	10	bluejay	M136,178c0,16.61725 -8,31.23941 -8,48	4	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480287874	10	bluejay	M168,182c0,11.37009 5,19.27464 5,28c0,0.59459 -1.18919,4 -1,4c0.58426,0 6,-7 6,-7c0,0 -0.6512,6 1,6c0.07621,0 -0.12282,-5.87718 0,-6c1.09963,-1.09963 10.06676,3.06676 11,4	5	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480289181	10	bluejay	M123,218c-3.20719,0 -5,-0.27213 -5,3	6	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480290649	10	bluejay	M127,220c0,1.91566 0.80474,9 -1,9	7	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480298561	10	bluejay	M131,109c3.39138,0 25.48607,2.51393 28,0c0.73323,-0.73323 -0.37018,-2.68509 -1,-3c-4.18102,-2.09051 -24.2651,-7.7349 -30,-2c-0.11371,0.11371 26,-3.00633 26,1c0,5.33333 -16,0 -16,0h12c0,0 -12.36616,0.36616 -11,-1c5.47588,-5.47588 9.87073,0 16,0	8	0	9	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480318479	11	bullmastiff	M83,108c-2.72577,0 -3.02925,2.01463 -5,3c-2.64003,1.32002 -5.27614,4.27614 -7,6c-1.5,1.5 0.5,6.5 -1,8c-6.71322,6.71322 17.72364,3.72364 20,6c2.61325,2.61325 2.84406,14.68812 5,19c5.81578,11.63156 -4,31.44223 -4,41c0,1.33333 0.56667,2 -1,2	1	0	10	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480321540	11	bullmastiff	M112,191c0,-16.85657 6,-34.53432 6,-52	2	0	10	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480328984	11	bullmastiff	M118,163c16.21158,0 32.81412,-15.81412 42,-25c3.21498,-3.21498 20.57742,-1 26,-1c1.70586,0 9.91578,-1.08422 11,0c3.52293,3.52293 -0.82732,14.08634 5,17c12.63232,6.31616 23,14.55772 23,30	3	0	10	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480343862	11	bullmastiff	M233,185c0,-16.3325 -8.33483,-32.33483 -18,-42c-6.91337,-6.91337 5.53534,-29.46466 -1,-36c-1.02659,-1.02659 -2.16221,-4.0811 -4,-5c-21.49469,-10.74734 -79.47017,0 -102,0c-10.70692,0 -26.78573,-9.60714 -34,-6c-9.64558,4.82279 -17.8115,8.8115 -26,17c-1.90029,1.90029 4.5963,-2.79815 7,-4c0.29814,-0.14907 1,-0.33333 1,0c0,7.32426 0,13.77167 0,2c0,-4.10724 6.50738,5.49262 7,5c0.25322,-0.25322 0,-7 0,-7c0,0 -0.52705,3.41886 0,5c3.66249,10.98748 -10,-5.00628 -10,2c0,1.4423 0.76953,5.53906 0,4c-1.19524,-2.39048 -3,-2.80751 -3,0c0,0.61024 -0.38964,3.61036 0,4c2.01402,2.01402 10.62391,1.37609 13,-1c0.2027,-0.2027 3.43243,-1.56757 3,-2c-0.63119,-0.63119 -14,-4 -14,-4c0,0 17.93685,0.87371 19,3c2.40472,4.80944 -8,7.65908 -8,11c0,1 2,0 3,0c0.74536,0 1.37983,-0.58655 2,-1c0.74488,-0.49659 5.50196,-2.49804 5,-3c-0.89679,-0.89679 -4,-0.04657 -4,1	4	0	10	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480351949	11	bullmastiff	M205,97c17.59654,0 31.22137,3 50,3c1.43233,0 8.08839,-0.91161 9,0c3.58431,3.58431 -15.72605,4 -18,4c-8.93116,0 -19.15449,5 -30,5	5	0	10	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480371546	12	robin	M99,92c0,11.8156 4.32524,20.97573 8,32c2.65195,7.95586 2.08286,17.16573 6,25c11.90294,23.80587 63.93711,16 87,16c8.34761,0 31.79793,1.79793 37,7c0.97183,0.97183 3.02817,1.97183 4,1c2.14285,-2.14285 -2.06147,-6.74863 -3,-8c-10.29107,-13.72142 -36.52556,-9.52556 -49,-22c-18.75623,-18.75623 -37.14791,-41.72186 -54,-67c-0.58471,-0.87706 -0.05719,-2.5286 -1,-3c-4.51167,-2.25583 -15.65917,-5.65917 -19,-9c-11.1286,-11.1286 -34.59025,17 -45,17c-0.44204,0 -8,0 -8,0c0,0 28.46623,4.46623 31,7c3.01846,3.01846 8,14.26875 8,10	1	0	11	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480373989	12	robin	M149,166c0,18.60198 -27.09125,16 -44,16	2	0	11	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480376451	12	robin	M163,164c0,15.09375 -0.31261,17.96092 -16,16c-8.76219,-1.09527 -17.80578,-0.80578 -24,-7	3	0	11	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480378746	12	robin	M135,175c-8.89098,5.6579 -10.28425,14.14213 -18,18	4	0	11	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480382099	12	robin	M140,84c-16.72254,0 -22.39377,35.45467 -11,44c18.7108,14.0331 46.14389,11 68,11	5	0	11	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480401918	13	chihuahua	M78,107c-14.72011,0 -22.34566,26.65434 -14,35c7.31863,7.31863 53.79209,-10.41583 43,-32c-4.18412,-8.36825 -31,-16.50401 -31,-2	1	0	12	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480406073	13	chihuahua	M108,106c2.52545,0 22,5 22,5c0,0 -21.08806,9 -22,9	2	0	12	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480410023	13	chihuahua	M74,99c-7.0864,0 -26.05376,-3.05376 -19,4c1.16945,1.16945 2.53227,8 5,8	3	0	12	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480417023	13	chihuahua	M108,126c19.59101,19.59101 53.14591,-18.92705 77,-7c42.39683,21.19841 7.4977,43.4977 16,52c7.35617,7.35617 20,21.24843 20,35	4	0	12	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480422797	13	chihuahua	M191,119c5.21637,0 36.86227,-1.93114 27,3c-5.691,2.8455 -11.10257,4 -18,4	5	0	12	stroke
pilot1	1154-111c8889-c505-4bc8-ac56-ac5a2e8b225b	1506480428107	13	chihuahua	M71,130c-1,0 -2,0 -3,0c-1.05409,0 -2.25464,0.25464 -3,1c-0.33173,0.33173 0.75374,-1 2,-1	6	0	12	stroke
