iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472622846	2	crow	M221,47c0,1.33333 0,1.33333 0,0	4	0	1	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472637583	3	weimaraner	M126,88c-30.76931,30.76931 0.50722,81.07596 31,64c49.13381,-27.51493 3.69904,-83.92476 -32,-75c-8.48039,2.1201 -38.47788,48.56635 -37,53c1.27366,3.82099 3.07134,7.46412 5,11c8.46594,15.52088 21.52297,-17.1384 23,-18c6.69699,-3.90658 14.06538,-6.53269 21,-10	1	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472639338	3	weimaraner	M154,80c12.76488,0 41.48378,-8.25631 55,-3c1.85197,0.72021 12.62512,35.91842 2,41c-6.87045,3.28587 -13.90787,6.22482 -21,9c-4.39341,1.71916 -7.567,-5 -11,-5c-6.11919,0 -10.75284,5.8517 -16,9	2	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472641012	3	weimaraner	M144,129c9.70849,0 -1,17.98176 -1,37c0,1.37437 -0.37437,4 1,4c11.96013,0 20.07708,-31 16,-31	3	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472643457	3	weimaraner	M154,134c8.70008,0 -2.12177,19.36532 -3,22c-0.74536,2.23607 0.75196,8.57676 -1,7c-3.50392,-3.15353 -6.66667,-6.66667 -10,-10	4	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472644898	3	weimaraner	M139,100c10.87121,10.87121 7.67087,-1.32913 7,-2c-0.77336,-0.77336 -1.75148,0.85799 -2,1c-1.94145,1.1094 -4.08259,1.84955 -6,3c-1.53925,0.92355 3.39445,1.19723 5,2	5	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472646125	3	weimaraner	M167,100c6.15162,0 -8.90445,7 -11,7c-1.33648,0 5.49914,-2 2,-2	6	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472652986	3	weimaraner	M121,138c0,29.54092 2,59.73216 2,89c0,2.60342 3.15911,-4.15911 5,-6	7	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472654377	3	weimaraner	M177,140c0.66667,0.66667 1.47702,1.21554 2,2c3.81181,5.71772 -3.33333,13.33333 -5,20c-4.99803,19.9921 5.0818,58.5985 -11,72	8	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472656232	3	weimaraner	M125,224c26.62263,0 13.65085,-65.34915 12,-67c-2.22361,-2.22361 -3.43981,5.26967 -5,8	9	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472657856	3	weimaraner	M168,212c11.22626,11.22626 -6.89954,-13.09589 -8,-23c-0.43058,-3.87519 1.39167,-46.17501 -4,-30	10	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472671022	3	weimaraner	M108,91c2.73303,0 -0.43892,-4.06486 -1,-5c-7.15084,-11.91806 -12.86612,-17.97131 -27,-21c-0.35733,-0.07657 -4.81095,25.92044 -5,28c-1.19753,13.17281 1.6985,108.39914 8,112c6.60286,3.77307 9.15862,-28.63448 11,-36c7.16253,-28.65013 50.54551,-19.6713 13,-37	11	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472672764	3	weimaraner	M94,71c0,-11.16756 -16.73833,-34.66357 -24,-44c-3.04229,-3.91152 2.7839,9.56779 5,14c2.67085,5.3417 7.44667,24.81556 11,26	12	0	2	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472687837	4	chihuahua	M109,110c0,-5.70214 -13.68274,-12.36548 -17,-19c-2.38979,-4.77959 10.66293,0.73315 16,1c6.99127,0.34956 14,0 21,0c21.88621,0 43.04863,-17.91815 66,-13c3.71622,0.79633 11,3 11,3c0,0 -3.93236,2.14862 -6,3c-6.41377,2.64096 -14.18294,5.6616 -17,12c-8.50456,19.13526 6.18485,52.87677 -15,67c-12.08545,8.05697 -50.40529,-26.279 -55,-37c-3.01545,-7.03606 -4.93725,-11.8745 -8,-18c-0.14907,-0.29814 0.2357,-1.2357 0,-1c-3.37474,3.37474 -3.86563,8.73125 -6,13	1	0	3	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472689452	4	chihuahua	M160,136c0.65407,0 8.11807,-3.98151 7,-1c-1.40936,3.7583 -7.7307,11.80789 -9,8c-5.08965,-15.26894 9.52309,-12.13244 8,-12c-7.70254,0.66979 -15.33333,2 -23,3	2	0	3	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472690509	4	chihuahua	M137,105c1.69967,0 6.20185,-2.20185 5,-1c-1.29827,1.29827 -3.7526,-2.74219 -5,1c-0.94868,2.84605 0,6 0,9	3	0	3	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472691506	4	chihuahua	M166,98c5.98337,-3.98891 3.74439,1.01347 0,10c-2.35546,5.6531 3.41571,-16.12356 -4,-5	4	0	3	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472701017	4	chihuahua	M175,139c2.47197,0 2.25721,1.25721 4,3c25.9105,25.9105 11.84386,78.75086 16,112c0.32722,2.61773 9.56972,27.6346 4,34c-1.47246,1.68281 -4.30225,-1.54479 -6,-3c-5.36875,-4.60179 -10.16381,-9.84139 -15,-15c-10.6335,-11.3424 0.92717,-48 -24,-48c-13.7566,0 -8.34594,41.03781 -12,52c-4.03384,12.10153 -16.34589,30.76987 -20,22c-13.1985,-31.67639 -0.39951,-67.99756 -7,-101c-0.30836,-1.54182 -27.82026,-2.26961 -30,1c-1.45123,2.17684 -7.96146,48.34604 -12,54c-4.31207,6.0369 -12.97685,9.46454 -15,-2c-4.94703,-28.03315 23.21881,-53.15543 21,-82c-1.67661,-21.79592 -24,-37 -24,-37c0,0 21.41476,0.89631 29,-1c7.6045,-1.90112 19.20579,-28.82317 14,-8	5	0	3	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472718538	5	pigeon	M49,63c9.15608,-3.05203 14.95581,1.45221 24,1c82.37175,-4.11859 93.14647,80.97182 121,139c9.53989,19.87477 43.62243,83.42654 76,64c14.35429,-8.61258 -32.70515,7.16592 -49,11c-0.91538,0.21538 -8.21154,-0.53846 -7,0c5.25828,2.33701 12.93115,7.06885 17,3c4.24918,-4.24918 -13,-4.33333 -18,-1c-3.70031,2.46687 8.57485,3.44252 13,3c3.78172,-0.37817 -5.39445,-5.79815 -9,-7c-0.44721,-0.14907 1.46094,1.09877 1,1c-23.07407,-4.94444 -41.3345,-19.66725 -62,-30c-20.11111,-10.05556 -43.62984,-12.14089 -62,-25c-22.37243,-15.6607 -36.81582,-48.85538 -44,-74c-0.56111,-1.96387 -4.80868,-33.10651 -6,-34c-8.55867,-6.41901 -11.57298,-10 -21,-10c-2.57681,0 -9.69581,-0.32917 -12,0c-0.73786,0.10541 -2.46562,1.58203 -2,1c3.7149,-4.64362 29.29658,-36.68278 32,-39c3.3382,-2.86131 18.78216,-5.21784 14,-10	1	0	4	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472719558	5	pigeon	M53,80c0,-0.96509 7.53803,-3.35868 4,-1c-0.78446,0.52298 -1.33333,1.33333 -2,2	2	0	4	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472722301	5	pigeon	M125,131c14.37937,0 36.4926,57.72411 38,63c2.70569,9.46991 -18,-8 -27,-12c-1.82762,-0.81228 -7.23564,-1.57264 -6,0c4.37836,5.57245 10.82994,9.15307 16,14c1.63129,1.52934 5.07614,5.16955 3,6c-6.98246,2.79299 -14.56711,-3.85648 -22,-5c-9.36493,-1.44076 12.42701,14.33713 18,22c4.90143,6.73947 -17.06625,-2.3775 -24,-7c-18.52727,-12.35152 -29.03861,-22.03861 -44,-37c-5.44161,-5.44161 15.31167,1.66572 23,2	3	0	4	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472734608	6	sling	M106,86c-5.81828,0 -15.97329,37.91988 -16,38c-6.32338,18.97014 -20.99714,86.5517 -13,104c3.60299,7.86106 9.79929,14.63731 12,23c3.11221,11.8264 1.7372,17.23209 8,26c1.29969,1.81956 2.29289,-3.87868 3,-6	1	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472737062	6	sling	M100,92c25.33125,2.53313 51.69483,-10.05567 76,-17c4.66667,-1.33333 11.30781,-8.03828 14,-4c8.82979,13.24469 3.0584,31.11442 5,46c3.0708,23.54282 16.2268,106.07954 11,124c-2.44989,8.39962 -7.61994,16.25866 -8,25c-0.46895,10.7859 1.19115,23.1555 -5,32	2	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472738703	6	sling	M87,265c5.73799,0 13.47089,-1.06164 18,-5c28.9328,-25.15895 57.6157,-49.92326 91,-69c17.89738,-10.22707 5.024,-2.17188 -27,25	3	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472740023	6	sling	M88,270c0,4.40941 13.48119,42.33067 15,56c0.21331,1.9198 3.70732,11.70732 0,8c-3.66667,-3.66667 -7.33333,-7.33333 -11,-11	4	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472741938	6	sling	M88,263c-4.99111,-4.99111 -48.14786,-24.55253 -57,-30c-7.77043,-4.7818 -13,-20.25088 -13,-10	5	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472743601	6	sling	M27,124c3.69439,0 4.77383,40.25035 5,45c0.5137,10.78767 -3.71055,114.4211 -7,121c-1.28236,2.56472 -4.61414,3.40943 -7,5	6	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472745144	6	sling	M26,121c9.60078,9.60078 63.31133,30.37735 60,37	7	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472748073	6	sling	M85,77c14.27459,0 24.75225,14 39,14	8	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472749516	6	sling	M60,139c5.1908,5.1908 -0.36406,14.68669 -1,22c-1.59691,18.36452 -3.68647,67.21617 -10,83c-1.21926,3.04814 -2.84728,-5.92608 -4,-9	9	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472750669	6	sling	M51,141c-6.71032,26.84127 -11,46.17363 -11,74c0,6.33333 0,12.66667 0,19c0,3.34996 0.20257,13.12667 -1,10c-1.74227,-4.52991 -2.66667,-9.33333 -4,-14	10	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472751908	6	sling	M26,206c15.65181,0 33.91037,4 49,4c3.60555,0 -6.26246,3.65354 -9,6	11	0	5	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472768790	7	knob	M53,97c0,-41.89195 99.20783,-84.39329 130,-58c2.971,2.54657 4.00396,18.98418 3,23c-1.68142,6.7257 -26.14331,3.19055 -31,4c-34.7475,5.79125 -75.15978,16.15978 -100,41c-0.47348,0.47348 -5.96726,-13 0,-13	1	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472772329	7	knob	M57,103c7.51323,0 -6.50164,58.85433 0,70c4.68854,8.03749 19.552,19.67867 23,26c16.90726,30.99663 20.87283,68.35366 -10,88	2	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472775212	7	knob	M163,64c0,25.70588 -3.53141,93.91624 4,114c5.26581,14.04215 12.65986,24.3238 21,36c3.65537,5.11752 6.65059,10.64094 10,16c0.40683,0.65093 4.20142,2.31347 3,3c-2.20411,1.25949 -4.66667,2 -7,3	3	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472778348	7	knob	M58,147c21.01808,0 49.60938,-26.82617 75,-30c10.30325,-1.28791 39.30636,-6.01807 21,10	4	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472782180	7	knob	M160,89c1.39213,0 17.5913,35.87425 31,40c29.53897,9.08891 59.59298,4.65873 87,13c6.19333,1.88493 0.40253,39.79242 -1,44c-0.66667,2 -4.11438,-1.05719 -6,-2c-11.19324,-5.59662 5.16786,-19.15329 -14,-28c-24.52646,-11.31991 -54.19227,4.51823 -78,-3c-10.29709,-3.25171 -25.72766,-14.42411 -36,-11	5	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472784095	7	knob	M241,157c-64.17186,64.17186 55.80495,141.56847 -25,154	6	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472788739	7	knob	M55,161c10.82673,5.41337 15.74763,13.38572 29,17c24.92045,6.79649 120.75667,-3.46468 96,51c-1.1743,2.58346 -14.82356,9.48037 -19,6c-2.17286,-1.81071 -8,-4 -6,-6c3.06413,-3.06413 8.32534,-2.70334 12,-5c3.92381,-2.45238 -4.57851,-19.73178 -5,-20c-20.21134,-12.86176 -46.29606,-2.12688 -67,-11c-5.96678,-2.55719 -24.11309,-10.94568 -29,-14c-2.43159,-1.51974 -4.21817,-5.69546 -7,-5c-6.17818,1.54455 -9.02717,9.02174 -14,13	7	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472789577	7	knob	M83,173c1.33333,0 1.33333,0 0,0	8	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472790554	7	knob	M84,173c26.43162,0 47.60377,-24 73,-24	9	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472800705	7	knob	M85,199c35.69888,0 42.39099,29 69,29c3.07318,0 9,1.07318 9,-2	10	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472801702	7	knob	M187,222c-4.17665,0 7.4582,-3.78638 11,-6c4.73835,-2.96147 -10.81196,2.92479 -16,5	11	0	6	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472818643	8	squat	M114,61c4.31524,-4.31524 -28.81686,-3.03663 -34,-2c-11.80135,2.36027 -37.12411,33.56561 -33,48c4.68776,16.40717 90.80979,13.63293 106,13c11.69929,-0.48747 26.72017,5.27983 35,-3c0.97183,-0.97183 -2.63245,-1.13675 -4,-1c-5.34816,0.53482 -10.66667,1.33333 -16,2	1	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472821053	8	squat	M114,56c7.87824,2.62608 66.48749,7.25626 77,2c1.74752,-0.87376 8,-2 8,-2c0,0 -0.81593,4.81593 -2,6	2	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472825257	8	squat	M48,110c13.03664,-6.51832 22.43482,31.08749 23,39c0.38148,5.3407 0.84517,22.92578 -1,28c-1.37643,3.78519 -7.848,8.152 -5,11c4.98414,4.98414 95.97087,-1.48544 109,-8c9.81261,-4.90631 34.67909,-9.32091 25,-19	3	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472826391	8	squat	M176,115c2.21639,0 45.1505,4.28317 37,7	4	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472828505	8	squat	M192,118c9.90871,0 12.13841,27.10727 13,34c4.15334,33.22672 -3.79176,63.87635 -6,97c-0.57071,8.56059 2.53478,27.09304 -7,29	5	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472830033	8	squat	M156,124c2.82597,0 22.69545,62.95636 4,48	6	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472831099	8	squat	M128,124c-5.80655,5.80655 -4.37996,44.18024 -3,52c1.95428,11.07426 8.4594,20.7703 -4,27	7	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472834834	8	squat	M67,184c0,21.89513 16.06139,28.73911 8,63c-1.32266,5.62132 -7,28.24275 -7,33c0,1.05409 -1,4.05409 -1,3	8	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472836413	8	squat	M124,187c20.17649,0 11.01029,66.87647 10,79c-0.69426,8.33108 -2,16.64004 -2,25c0,2.68742 3.45579,6.90854 1,8c-3.18016,1.4134 -6.66667,2 -10,3	9	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472839078	8	squat	M108,59c0,11.06448 -3.32188,31.89271 9,36	10	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472839837	8	squat	M147,61c4.91505,8.19175 16.75718,37.65709 9,48	11	0	7	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472867780	9	pug	M79,269c0,-16.34114 12.51616,-94.77424 20,-106c4.22137,-6.33205 11.53429,-10.08086 17,-15c7.83907,-7.05516 13.27822,-25.69555 17,-35c3.90092,-9.7523 -23.5691,-0.15449 -23,-3c7.88541,-39.42706 42.80186,-19 68,-19c13.52084,0 32.63924,-17.29747 45,-12c14.38289,6.1641 14.85021,21.70042 21,34c0.44721,0.89443 0.64018,-2.23178 0,-3c-2.48332,-2.97999 -6.49709,-4.59884 -10,-6c-6.14281,-2.45713 -10,11 -10,11c0,0 3.37499,4.43747 4,6c7.85554,19.63886 12,48.00269 12,69c0,17.02882 3,33.69463 3,51c0,5.63866 2,28.35729 2,25	1	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472873478	9	pug	M149,198c0,-17.28397 39.15688,-35.42477 45,-14c0.70711,2.59272 0.61994,5.33959 1,8c0.59628,4.17399 -7.81619,-3.47702 -12,-4c-8.94106,-1.11763 -15.61588,0.97568 -19,10c-1.44772,3.86058 -5.91548,9.08452 -3,12c1,1 -2.69321,-1.61946 -3,-3c-0.12503,-0.56265 -4,-25.34622 -4,-16	2	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472875023	9	pug	M154,211c3.33721,0 6.28704,-0.39119 9,3c2.17229,2.71536 -13.07038,2.38025 -5,-3c7.06091,-4.70728 0.29827,0.70173 -1,2	3	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472879301	9	pug	M123,257c-4.6519,4.6519 -4.84645,13 -12,13c-6.22718,0 5,18 5,18c0,0 -3.82226,-11.5377 -2,-15c3.47147,-6.59579 7.38288,-13.02101 10,-20c5.92784,-15.80757 21.32975,-31.77658 37,-37c27.20811,-9.06937 49.32029,76.66015 64,84c6,3 5.27896,-12.41844 9,-18c5.70935,-8.56403 18.56571,-24.4781 2,-30	4	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472886448	9	pug	M66,250c-0.85864,9.44502 -11.15931,68.57966 8,59c15.77615,-7.88808 5.96576,-38.15979 3,-52c-1.3722,-6.40359 6.72315,-25.3182 5,-19c-4.10979,15.06924 -7.74522,69.68631 23,62c9.95351,-2.48838 6.28625,-47 -6,-47	5	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472888391	9	pug	M131,232c0,7.19568 3.25479,14.01917 5,21c1.47529,5.90115 2,12 3,18c2.759,16.55402 6.98926,0.74679 14,-12c1.11018,-2.01851 1.00832,-38.50416 2,-39	6	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472890603	9	pug	M174,224c4.70393,0 -6.80105,43.19895 0,50c0.84984,0.84984 2.21287,-1.09177 3,-2c6.64997,-7.67304 19.07001,-18.965 7,-25	7	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472895413	9	pug	M164,193c5.71413,-11.42826 27.49806,-27.12743 38,-14c2.78855,3.48569 -3.38909,15.25402 -6,16c-3.52559,1.00731 -14.59546,-0.71909 -11,0c6.2125,1.2425 27.09827,2.77025 21,-14c-5.95595,-16.37885 -30.90772,-16.04992 -34,-6c-1.40356,4.56156 -3,14 -3,14c0,0 -0.09157,-0.67949 0,-1c4.55798,-15.95293 13.53553,-26.43073 32,-21c12.62538,3.71335 -9.07998,51.8178 -19,43c-2.56502,-2.28001 -5,-9 -5,-9c0,0 6.50954,7.90445 11,10c9.73927,4.54499 21.00151,-33.99773 19,-37c-10.83245,-16.24868 -48.84156,9.36831 -37,7	8	0	8	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472922468	10	sparrow	M48,103c0,-3.35756 3.62786,-4.10229 6,-6c17.80913,-14.24731 25.82566,-11.86573 51,-5c20.88627,5.69626 24.52326,21.04653 33,38c7.0696,14.13921 45.57841,47.7892 60,55c20.91065,10.45532 46.20113,10.57223 65,24c2.93396,2.09568 9,6 9,6c0,0 -15.42224,-3.85657 -17,-4c-9.04207,-0.82201 -17.12294,1.19299 -26,2c-16.21724,1.47429 -32.80433,0.52767 -49,2c-28.77396,2.61581 -55.09099,17.92923 -82,-3c-21.00206,-16.33493 -22.20276,-52.30414 -36,-73c-10.23169,-15.34753 -30.78427,-4.39213 -44,-11c-0.42164,-0.21082 0.60422,-0.74391 1,-1c5.49589,-3.55616 30.9204,-17.9204 35,-22c1.66667,-1.66667 5,-2.64298 5,-5c0,-1.33333 -2.80743,0.59628 -4,0	1	0	9	stroke
pilot1	1819-c3a24d90-67d5-4809-86e7-fd593aa8a5d4	1506472927320	10	sparrow	M55,95c0,13.63283 17.47297,13.73648 26,18c0.40313,0.20156 3,0.49189 3,1c0,9.95551 -42.50272,4.49728 -23,24	2	0	9	stroke
