iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470685822	2	bullmastiff	M156,260c0,-9.88127 -2.88987,-58.88987 -8,-64	2	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470691242	2	bullmastiff	M58,202c0,-23.35934 -25,16.45034 -25,-14	3	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470693464	2	bullmastiff	M30,188c2.41169,2.41169 5,-2.85028 5,-5	4	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470698863	2	bullmastiff	M39,181c-4.00895,0 -11.7885,-0.577 -13,-3c-9.89451,-19.78902 31,-18.97297 31,-10	5	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470706468	2	bullmastiff	M30,165c0,-10.1832 16.90639,-15.36454 27,-12c14.13187,4.71062 14.80124,16.40062 26,22c22.64779,11.32389 41.8674,-22.0663 66,-10c16.14767,8.07384 15.08977,26.45511 -2,35	6	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470708466	2	bullmastiff	M162,169c9.53365,0 22.66345,-1.66345 29,-8	7	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470711228	2	bullmastiff	M158,173c9.49199,-4.31454 25.04101,-12 35,-12	8	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470720815	2	bullmastiff	M38,181c3.2588,3.2588 7,9.66656 7,14c0,1.08067 2.94366,5.11268 3,5c0.81535,-1.63069 0.20415,-13.79585 -1,-15c-2.19151,-2.19151 -0.6554,6 -3,6c-0.07233,0 0.09645,-6.61422 0,-7c-0.78628,-3.14511 -5.52657,2.05314 -6,3c-0.58799,1.17597 -0.97206,4.04191 -3,1c-0.88135,-1.32203 -1,-7 -1,-7c0,0 1.29289,1.2357 2,1c11.60344,-3.86781 10,12 10,12c0,0 0,-9.68816 0,-10c0,-4.63081 -5.53561,16.39318 -7,12c-2.27225,-6.81676 10.13109,-20.86891 17,-14c9.89694,9.89694 -13.79357,6 -12,6c2.62883,0 6.39236,-1.39236 8,-3c0.84984,-0.84984 1.79815,-2 3,-2	9	0	1	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470748499	3	redsport	M62,216c-13.97111,0 -34.17242,25.94253 -19,31c24.4513,8.15043 30.76439,-26.23561 18,-39	1	0	2	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470750226	3	redsport	M164,221c-6.43189,-12.86379 -29.79961,28.70006 -10,32c20.51434,3.41906 30.06384,-40 7,-40	2	0	2	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470753808	3	redsport	M71,214c24.08684,0 55.14721,3.52937 78,-3c8.20919,-2.34548 47.24988,2.74963 41,-16c-19.88546,-59.65639 -32.70602,-51 -100,-51c-21.85767,0 -52.04779,-1.95221 -69,15c-4.87037,4.87037 -3,15.98562 -3,22c0,46.82032 48.61629,43 82,43	3	0	2	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470766167	4	hatchback	M71,200c-8.10177,8.10177 -15.55076,16.1947 -20,27c-7.14829,17.36012 24.33092,39.95376 40,31c11.60222,-6.62984 12.62484,-38.6947 6,-49c-9.25055,-14.38974 -43.03583,-24 -59,-24	1	0	3	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470767658	4	hatchback	M184,218c0,-2.01374 -3.40297,-2.6451 -5,-3c-11.9005,-2.64456 -39.92275,-10.61801 -42,6c-4.48239,35.85913 77.77638,52.44724 89,30c17.6218,-35.24359 -51,-6.73641 -51,-30	2	0	3	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470770186	4	hatchback	M65,193c7.72248,3.08899 17.84547,4.50579 26,5c13.91877,0.84356 113.80473,1.29291 124,-14c2.54657,-3.81985 1.51596,-15.87229 1,-20c-2.33805,-18.70442 -33.31793,-16 -47,-16c-25.5563,0 -73.05235,-5.73691 -96,0c-7.80208,1.95052 -46.23027,24.76973 -34,37c11.83908,11.83908 45.2867,5 62,5	3	0	3	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470774430	4	hatchback	M137,219c0,-44.45178 104.55997,-11.11994 90,18c-7.7528,15.5056 -36.4065,7.4065 -42,13	4	0	3	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470790430	5	cuckoo	M114,257c0,5.55924 -7.155,31.155 -12,36	1	0	4	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470791989	5	cuckoo	M118,265c0,9.71797 -7,18.47571 -7,28	2	0	4	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470801749	5	cuckoo	M122,257c0,-19.5731 74.59249,25.81501 83,9c10.54774,-21.09549 -33.35938,-21.17969 -41,-25c-6.9849,-3.49245 -15.54415,-8.27207 -21,-11c-3.66613,-1.83307 -6.14986,-9.57493 -11,-12c-17.09131,-8.54566 -33.00757,-25.00378 -51,-34c-11.18802,-5.59401 -42.21194,-17.39403 -53,-12c-3.20948,1.60474 -20,13.87093 -20,17c0,0.41176 -0.26471,2.73529 0,3c1.59549,1.59549 9.2687,-0.4229 11,-1c4.84099,-1.61366 16.40483,5.60322 20,8c17.37113,11.58075 14.01487,39.02974 22,55c6.64053,13.28106 46.06723,7 59,7	3	0	4	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470836208	6	goldenretriever	M88,233c0,11.45083 3,24.03376 3,34c0,1.5834 2.14105,3.7179 3,2c5.27956,-10.55911 -2.94245,-37.05755 5,-45c1.07206,-1.07206 9.37617,0 11,0c12.74984,0 -7.76632,57.88316 14,47c6.97854,-3.48927 -8.43655,-49.56345 -3,-55c2.40593,-2.40593 12.10912,2.78176 14,-1c1.40554,-2.81108 1.00806,-16.49597 -2,-18c-8.41854,-4.20927 -67.2096,0.7904 -78,-10c-2.85452,-2.85452 -12.43479,3.21739 -14,4c-3.55018,1.77509 -4,57.74179 -4,65c0,0.41176 -0.26471,2.73529 0,3c1.33333,1.33333 4.75329,-0.75329 5,-1c9.75088,-9.75088 -0.66929,-33.33071 5,-39c10.74281,-10.74281 15.96763,20.06474 13,26c-0.70855,1.4171 -7.80759,26.06414 -5,27c3.32956,1.10985 4.15559,-1.46678 5,-4c5.33557,-16.00672 -4.5763,-40 17,-40c5.56661,0 10.57879,0.57879 14,4	1	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470841621	6	goldenretriever	M125,182c0,-3.9331 -15.4186,0.62789 -17,3c-7.38937,11.08405 -16.03901,37 7,37c3.45562,0 9.0622,2.4689 12,1c19.32102,-9.66051 9.31897,-57.15949 -9,-48	2	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470844607	6	goldenretriever	M121,210c15.92595,0 13,25.62593 13,2	3	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470847134	6	goldenretriever	M40,189c1.85555,0 -10.27544,3 -15,3c-8.86768,0 -16.29247,-8 -26,-8	4	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470848666	6	goldenretriever	M38,188c1.71924,0 -7,8.176 -7,10	5	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470849894	6	goldenretriever	M26,190c2.0107,0 -1.11984,8.23968 -2,10	6	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470851007	6	goldenretriever	M19,189c-1.42938,3.57344 -3.38326,9.38326 -6,12	7	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470852395	6	goldenretriever	M9,187c-1.3565,2.713 -4,6.16508 -4,9	8	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470853468	6	goldenretriever	M14,184c0,-4.08161 -1,-6.90263 -1,-11	9	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470854557	6	goldenretriever	M20,185c0,-2.66667 0,-5.33333 0,-8	10	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470855540	6	goldenretriever	M28,186c0,-3 0,-6 0,-9	11	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470856581	6	goldenretriever	M38,183c0,-1 0,-2 0,-3	12	0	5	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470878582	7	sparrow	M78,138c0,-4.38498 2.68043,-21.65978 10,-18c10.89691,5.44846 10.92128,17.96064 15,20c2.4,1.2 6.6,-1.2 9,0c24.99279,12.4964 49.66181,23 80,23	1	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470884202	7	sparrow	M78,134c3.71216,0 -4.39525,1 -5,1c-6.01139,0 -12.1083,10.78339 -9,17c8.90209,17.80419 68.42287,-13.84573 50,23	2	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470885061	7	sparrow	M147,114c-14.34401,32.27403 -28.4119,48.51342 -60,60c-7.3394,2.66887 -7.27166,6.93208 -15,5	3	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470885878	7	sparrow	M53,89c0,-0.85897 -0.33333,-2.61538 2,-1c12.26795,8.4932 22.00581,20.13473 34,29c22.12478,16.3531 50.0873,26.38931 71,44c11.13262,9.37484 19.65965,14.98948 27,26c0.1849,0.27735 0.33333,1 0,1	4	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470886566	7	sparrow	M121,107c-11.36253,11.36253 -22,55.16488 -22,75	5	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470892774	7	sparrow	M161,260c4.44136,10.36317 7.94748,19.42123 13,27c6.28035,9.42053 3.17823,0.64353 8,-9c3.20611,-6.41223 9,-18.18833 9,-24	6	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470896110	7	sparrow	M159,256c-2.18949,2.18949 -10.37577,-17.49694 -9,-23c3.76282,-15.05128 17.30084,-33.30084 28,-44	7	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470897787	7	sparrow	M190,250c0,-3.68739 3.90784,-7.21045 6,-10c7.15871,-9.54494 -2.7006,-54 -17,-54	8	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470900033	7	sparrow	M165,201c0,7.191 20.99978,9 27,9	9	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470905291	7	sparrow	M179,195c0,0.22043 -1.4983,5.5017 -3,4c-3.00008,-3.00008 17.34358,0.65642 10,8c-4.81711,4.81711 -16.96422,-9.10734 -15,-15c3.1048,-9.3144 24.7272,-0.18159 21,11c-2.07989,6.23966 -18.25101,-2.50202 -20,-6c-2.97204,-5.94408 6.53819,-11.92361 9,-7c3.91907,7.83815 -5.26053,7.26053 -8,10	10	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470907108	7	sparrow	M191,259c0,12.76046 4,23.90776 4,35	11	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470908804	7	sparrow	M198,285c3.3531,-3.3531 5.90411,-6.90411 9,-10	12	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470909652	7	sparrow	M197,291c5.24246,0 10.74475,-3 15,-3	13	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470910757	7	sparrow	M191,290c0,-0.71633 -5.35593,-4 -7,-4	14	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470915904	7	sparrow	M65,135c0,-22.30309 37.00581,-16.34882 26,13c-5.35691,14.2851 -46.6709,11.43799 -29,-8c61.15357,-67.26893 79.96517,13.79353 63,35c-16.56762,20.70952 -49.82335,1.76647 -52,-20c-0.08389,-0.83889 -0.23691,-7.38154 1,-8c11.53174,-5.76587 77.39188,-1.73358 61,17c-1.55211,1.77384 -4.67884,0.59038 -7,1c-39.04397,6.89011 -35.46732,-46.41422 -2,-50c7.06232,-0.75668 15.23401,-3.29798 18,5c14.2225,42.66749 -39.65459,34.52089 -64,26c-8.9099,-3.11846 -26.66392,-11.44811 -21,-19c2.21892,-2.95856 65.35713,-12.63838 51,8c-32.76052,47.09324 -37.58395,-21.38859 -30,-25c25.29811,-12.04672 70.18623,-4.57487 65,30c-3.374,22.49333 -75,11.96907 -75,-12c0,-9.99648 69.45491,-24.90982 47,20c-1.69967,3.39935 -5.46073,5.61507 -9,7c-37.89692,14.82923 -40.9734,-39.74541 -23,-52c25.20182,-17.18306 45,-5.35003 45,22c0,4.34613 1.86195,9.7292 -1,13c-7.06201,8.07087 -69.04256,16.17024 -63,-8c3.30715,-13.22858 62.68915,-13.81241 63,-2c0.29866,11.349 0.87637,23.0175 -2,34c-1.98543,7.58072 -19.64974,14.35026 -26,8c-24.26049,-24.26049 2.55712,-61.93472 20,-42c3.5549,4.06275 2.78866,23.78866 -6,15	15	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470920521	7	sparrow	M215,160c-3.75392,-3.75392 -17.57092,-4.42849 -21,-5c-14.33762,-2.3896 -36.52952,-9.78819 -51,-4c-35.93256,14.37302 -106.72028,57.39161 -72,106c12.86788,18.01503 33.10461,23.10805 52,32c12.85461,6.04923 25.12143,11.53036 39,15c11.36078,2.8402 67.62223,0.72221 77,-11c11.6266,-14.53325 10,-36.62933 10,-54c0,-14.87809 -9.52057,-89 -34,-89	16	0	6	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470940821	8	redantique	M89,181c0,-16.14202 -6.72587,-41.54825 1,-57c1.08926,-2.17851 4.3797,-1 6,-1c15.66667,0 31.33333,0 47,0c9.60132,0 30.34668,-4.32666 39,0c6.77028,3.38514 -2.4141,49.17181 2,58c3.01313,6.02626 17.74235,-3.25765 21,0c0.2357,0.2357 0,0.66667 0,1c0,21.14021 6.42177,60.15646 -3,79c-3.10271,6.20542 -48.76253,1.53958 -58,0c-10.72236,-1.78706 -67.66771,0.16614 -76,-4c-1.50101,-0.75051 -1.78251,-6.26006 -2,-8c-3.02197,-24.17576 1,-50.45538 1,-75c0,-0.94832 -0.60389,-5.39611 0,-6c4.02858,-4.02858 18.73153,4 23,4	1	0	7	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470945815	8	redantique	M146,202c-18.95936,0 -44.81218,8.01321 -33,34c1.88789,4.15335 5.37474,14.91649 10,18c7.82479,5.21653 17.17113,5.05704 26,8c1.91872,0.63957 7.80943,2.46038 10,1c19.75426,-13.16951 15.89865,-54.32601 -1,-67c-2.80583,-2.10437 -24.56524,-11.86952 -27,-7c-2.63051,5.26103 1,15.55608 1,21	2	0	7	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470948529	8	redantique	M140,221c0,20.70445 28.56579,3.56579 18,-7c-14.55008,-14.55008 -16.25112,7.25112 -19,10	3	0	7	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470958270	9	inlay	M121,217c-5.31841,5.31841 -4,50.24772 -4,61	1	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470959406	9	inlay	M172,226c0,6.05854 -1.01483,71.9654 -13,44	2	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470960436	9	inlay	M111,214c0,4.1396 4.46838,4.6076 8,5c20.34579,2.26064 41.44349,1 62,1	3	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470963448	9	inlay	M119,211c0,-24.65532 1,-49.4808 1,-74	4	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470964547	9	inlay	M176,213c0,-14.57977 -1.06538,-29.54237 1,-44c1.67401,-11.71804 7,-20.8674 7,-33	5	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470968770	9	inlay	M122,137c17.23849,0 19.95735,-0.56902 39,-3c7.99735,-1.02094 16.06779,-1.55778 24,-3c3.11127,-0.56569 5.94915,-2.16795 9,-3c0.96476,-0.26312 3.89443,-0.44721 3,0c-2.4037,1.20185 -5.49531,0.02595 -8,1c-12.67,4.92722 -24.68165,11.33633 -38,14c-5.85178,1.17036 -13.08649,4 -19,4c-3,0 -7.65836,-2.68328 -9,0c-0.36327,0.72655 28.47822,4 32,4c4,0 14.82843,-2.82843 12,0c-9.01836,9.01836 -44.37235,9.42154 -57,11c-3.3731,0.42164 6.64403,1.45871 10,2c7.30677,1.17851 14.61449,2.51834 22,3c7.98304,0.52063 16,0 24,0c1.66667,0 6.66667,0 5,0c-17.33333,0 -34.66667,0 -52,0c-1,0 2.00772,0.12403 3,0c4.35046,-0.54381 8.64954,-1.45619 13,-2c4.75883,-0.59485 27.84675,1.07662 34,-2c0.42164,-0.21082 1.44721,-0.85093 1,-1c-13.23606,-4.41202 -36.19396,-0.46767 -33,-1c3.1782,-0.5297 33,0 33,0c0,0 -6,0 -9,0c-2.92211,0 -44.30615,2.7959 -50,-1c-1.41421,-0.94281 3.30409,-0.88694 5,-1c3.34254,-0.22284 6.65203,-0.88455 10,-1c8.99465,-0.31016 18,0 27,0c2.35702,0 -9.35702,-1 -7,-1c16.02254,0 31.25602,-7 47,-7c0.33333,0 -0.66667,0 -1,0c-10,0 -20,0 -30,0c-7.02793,0 10.74123,-3.95058 10,-4c-4.98893,-0.3326 -10.01827,0.42701 -15,0c-12.07093,-1.03465 -24.04965,-3.00828 -36,-5c-3.11925,-0.51988 -11.23607,-0.76393 -9,-3c3.54338,-3.54338 10.03099,-0.35187 15,-1c8.83778,-1.15275 45.71111,-15.99258 38,2	6	0	8	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470980348	10	waiting	M65,210c0,28.03269 -9,54.74437 -9,82	1	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470981284	10	waiting	M115,224c0,14.97125 2.09123,31.31664 -1,46c-1.7994,8.54716 -6,16.2284 -6,25	2	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470982561	10	waiting	M55,207c23.80493,0 44.9059,10 69,10	3	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470985970	10	waiting	M78,206c0,-7.36285 -1.1954,-15.6092 2,-22	4	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470989266	10	waiting	M116,209c0,-3.58117 -1.69531,-15.30469 1,-18c7.33004,-7.33004 16.30995,-11.61989 21,-21c3.51182,-7.02363 -5.16023,-20.32045 -8,-26c-7.36972,-14.73944 -21.01654,-21.25413 -36,-25c-36.67085,-9.16771 -30.1388,52.4306 -7,64	5	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470991395	10	waiting	M76,209c9.66667,0 19.33333,0 29,0c0.50771,0 9,0 9,0c0,0 -40.8736,-3.56221 -43,-4c-4.67456,-0.96241 -9.2858,-2.25565 -14,-3c-3.92695,-0.62005 -6.2714,0.74572 -5,1c19.10829,3.82166 43.88043,5 63,5	6	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470992563	10	waiting	M108,219c-2.24125,0 -1.13837,4.98954 -2,7c-8.36369,19.51527 -14,43.42151 -14,65	7	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506470993704	10	waiting	M75,209c0,16.77138 -3,33.83902 -3,50	8	0	9	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471016075	11	chihuahua	M76,236c-0.73284,0 -2.86,6.37 -3,7c-0.85665,3.85494 -8.67504,46.20827 -7,49c0.17933,0.29888 3.66387,6.33613 6,4c9.31606,-9.31606 -2.29673,-33.70327 5,-41c1.39527,-1.39527 1.38571,-7.15712 2,-9c0.53748,-1.61245 1,-6.69967 1,-5c0,12.33333 0,24.66667 0,37c0,2.0647 -0.92895,18.95263 2,17c13.5161,-9.01073 2.07364,-51.03682 10,-55c0.59016,-0.29508 2.32787,0 3,0c15.33272,0 29.89378,0 45,0c1.3075,0 4.44568,-0.66297 5,1c2.46929,7.40787 1.73209,63.65358 15,61c13.18603,-2.63721 -2,-45.62049 -2,-52c0,-0.26025 0,-7 0,-7c0,0 1,6.18323 1,7c0,8.48804 1.42903,34.42903 8,41c2.36337,2.36337 5,-1.93261 5,-4c0,-10.34998 -3.73316,-40.53368 1,-50c4.3921,-8.78419 44.44706,4.34117 30,-39c-2.25012,-6.75035 -40.17289,-26.82711 -48,-19c-4.49706,4.49706 1.82186,28.58907 -3,31c-5.14156,2.57078 -14.74016,-3.29606 -19,-5c-17.90516,-7.16206 -43.94295,-3 -64,-3c-1.01014,0 -4.72846,-0.54308 -5,0c-6.09846,12.19693 3,29.22633 3,40	1	0	10	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471016739	11	chihuahua	M61,208c-1.5276,0 -8.65889,-11.65889 -11,-14c-3.38937,-3.38937 -17,-12.3759 -17,-17	2	0	10	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471034224	12	bluesport	M76,234c0,26.18665 22.50825,26.96702 25,17c1.30272,-5.21087 1.93366,-20.19901 0,-26c-1.23656,-3.70967 -17.26542,0.24486 -21,-1c-1.0265,-0.34217 -8.13605,-3.7279 -9,-2c-0.87752,1.75504 -0.1985,4.1985 -2,6	1	0	11	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471035793	12	bluesport	M166,222c-2.84528,0 -14.34849,-1.47726 -16,1c-11.63757,17.45636 4.67979,38.7734 25,32c4.83528,-1.61176 4,-10.73985 4,-14c0,-20.10622 -16.73992,-25 -37,-25	2	0	11	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471038903	12	bluesport	M81,222c29.91956,0 67.44622,6.51793 96,-3c11.31584,-3.77195 14,-36.63843 14,-48c0,-1.37437 2.22927,-3.38536 1,-4c-9.1499,-4.57495 -124.67511,1.55837 -135,5c-7.67636,2.55879 -10.62719,32.05922 -6,39c0.99475,1.49212 33.72099,12.3605 39,15	3	0	11	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471070056	13	squat	M89,268c-1.821,-12.74697 -9.38555,-73.2289 -2,-88c4.91093,-9.82186 8,-27.39259 8,-38	1	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471074599	13	squat	M46,233c0,-38.3231 4,-75.49818 4,-114	2	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471078018	13	squat	M162,259c0,-5.15329 1.66774,-87.33226 -1,-90	3	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471080034	13	squat	M119,262c-2.125,0 -1,-4.40513 -1,-6c0,-13.66667 0,-27.33333 0,-41	4	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471085989	13	squat	M160,214c-51.13235,0 -75.78035,6.21965 -110,-28	5	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471091028	13	squat	M161,170c0.26098,0 2.88397,-19.11603 1,-21c-14.30115,-14.30115 -83.83844,5.16156 -116,-27	6	0	12	stroke
pilot1	8181-c44c672e-1f04-4d39-b984-dff5f557e8c9	1506471093869	13	squat	M88,189c23.0725,0 44.33203,4 67,4	7	0	12	stroke
