iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470676925	2	pug	M124,207c0,-0.74536 -1.25464,-1 -2,-1c-6.55522,0 -38,8.73085 -38,18	10	0	1	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470701725	3	crow	M56,147c9.97834,0 12.26027,-5.13014 20,-9c13.55717,-6.77858 29.08671,-2.36224 43,-7c2.1474,-0.7158 8.38284,-6.15182 10,-8c9.95466,-11.37675 12.44463,-34.14821 27,-39c17.55665,-5.85222 40.43426,4.8257 54,15c5.70828,4.28121 6.37779,11.68889 13,15c5.12252,2.56126 13.85408,2.85408 18,7c0.8281,0.8281 -2.81444,3 -4,3c-10.79699,0 -26.64276,4 -41,4c-1.33333,0 -3.05719,-0.94281 -4,0c-5.30395,5.30395 5.2464,37.91787 -10,43c-23.09793,7.69931 -54.71729,16.09424 -79,8c-13.77378,-4.59126 -22.56639,-11.61188 -42,-13c-10.53213,-0.7523 -32.24445,4.37778 -41,0c-3.2412,-1.6206 -2,-8.17322 -2,-11c0,-20.99142 21.44856,-12.45514 36,-11c1.71015,0.17101 11,-1.10855 11,1	1	0	2	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470702967	3	crow	M132,183c1.28446,3.85338 0.17123,31.58562 3,33c2.05975,1.02987 15,2.43728 15,5	2	0	2	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470704167	3	crow	M136,218c0,-2.41593 -4,14 -4,14c0,0 3.87707,-4.87707 4,-5	3	0	2	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470706045	3	crow	M160,185c9.13447,0 1.87511,26.87511 7,32c3.7129,3.7129 27.71087,0 34,0	4	0	2	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470707006	3	crow	M170,220c0,6.25852 -2,12.94308 -2,19	5	0	2	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470728927	4	cuckoo	M68,99c3.029,-3.029 4.76635,5.61683 10,3c2.73113,-1.36556 14.66621,-20.33379 20,-15c14.99397,14.99397 20.17251,37.17251 35,52c5.49415,5.49415 67.33378,13.77793 83,19c1.32006,0.44002 5,1.51016 5,3	1	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470737288	4	cuckoo	M68,102c13.6612,0 15.76669,52.88335 40,65c3.37495,1.68748 12.50089,5.39964 16,4c4.21568,-1.68627 7.22067,-6.11033 11,-8c11.0338,-5.5169 24.78931,-1.2631 36,-5c2.24632,-0.74877 2.47981,-4.36995 5,-5c5.02943,-1.25736 13.75959,4.04952 16,5c28.70797,12.17914 34.00006,19.00006 53,38	2	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470738886	4	cuckoo	M213,154c0,-2.85224 6.47248,1.64832 7,2c5.14474,3.42983 10.81443,4.23269 17,6c17.53053,5.00872 36.41646,4.60412 54,9	3	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470741372	4	cuckoo	M136,162c0,22.42027 -7.94964,45.44601 -10,68c-0.33196,3.65161 2.59272,8.40728 0,11c-2.7721,2.7721 -33.57486,7 -25,7	4	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470742292	4	cuckoo	M128,238c5.73661,5.73661 1,20.78138 1,28	5	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470743090	4	cuckoo	M123,237c0,-1.76363 -4.01862,0.34575 -5,1c-7.44207,4.96138 -11.80169,13.80169 -18,20	6	0	3	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470755806	5	inlay	M92,60c0,22.9922 4.95352,44.97738 6,68c0.43333,9.53324 3,18.57049 3,28c0,1.66583 0,15.00521 0,12	1	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470757810	5	inlay	M90,62c30.01325,0 61.146,11 92,11c10.67187,0 21.36499,-0.11375 32,-1c3.3876,-0.2823 12.4037,0.4037 10,-2c-1.05409,-1.05409 -3.02986,0.86817 -4,2c-8.2987,9.68182 -8.73363,38.73363 -12,42c-3.06413,3.06413 -8.66907,0.14436 -13,0c-4.07272,-0.13576 -87,-4.30221 -87,9	2	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470758719	5	inlay	M211,118c-2.23607,0 -2.3424,3.86281 -3,6c-6.21255,20.19079 -4,42.12863 -4,63	3	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470761558	5	inlay	M102,165c0,19.91612 11.95541,41.5541 14,62c0.00966,0.09664 -0.19704,8.80296 1,10c0.24718,0.24718 14.63542,-17.88353 16,-19c12.68687,-10.38017 35.83642,-9.68297 51,-13c6.87664,-1.50427 18.43657,-5.48731 26,-7c6.22151,-1.2443 17.791,13.21887 21,16c1.35827,1.17717 12.56146,7.43854 11,9	4	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470762796	5	inlay	M116,233c10.83312,0 27.4225,20.49077 38,27c16.67925,10.26415 39.25621,10.12397 58,7c0.28691,-0.04782 3.74299,-4.74299 4,-5c9.72292,-9.72292 20.33536,-18.33536 30,-28c1.39968,-1.39968 12.50354,-16 11,-16	5	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470763275	5	inlay	M256,220c0,21.06626 14,44.32485 14,65	6	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470764283	5	inlay	M212,270c0,-0.70828 5,12.58309 5,15	7	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470765442	5	inlay	M125,238c0,11.53331 9,22.09514 9,34	8	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470766318	5	inlay	M177,267c0,3.33333 0,6.66667 0,10	9	0	4	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470780042	6	waiting	M73,42c0,30.33947 -11,59.78559 -11,90	1	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470782357	6	waiting	M74,50c23.45114,0 50.01031,7.17994 73,3c10.89318,-1.98058 20.93793,-5 32,-5c4.34613,0 13,-5.34613 13,-1c0,38.90322 -10.77,76.23995 -14,115c-2.22472,26.6966 10,49.98658 10,74	2	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470783996	6	waiting	M63,131c0,3.67272 -2.1807,23.90965 -2,24c3.92145,1.96073 8.68052,-1.24879 13,-2c15.09812,-2.62576 29.66285,-3.59639 45,-4c14.04039,-0.36948 28.10045,0.98565 42,-1c3.2295,-0.46136 21,0.51134 21,-3	3	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470786563	6	waiting	M59,153c-5.71303,2.85651 -41,36.16502 -41,42c0,3 6,0 9,0c11.35292,0 22.70945,0.81152 34,2c14.35709,1.51127 39.22842,8.50863 53,3c24.0695,-9.6278 42.59767,-52.79884 47,-55c3.18818,-1.59409 25.03935,-1.03935 22,2	4	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470787946	6	waiting	M24,200c3.76656,11.29968 6.76606,23.53212 12,34	5	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470788720	6	waiting	M107,208c6.75924,0 3.19782,30 1,30	6	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470789478	6	waiting	M67,201c0,8.46584 5,15.63318 5,24	7	0	5	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470807278	7	redsport	M53,163c9.51186,0 28.66436,4.11188 38,1c3.05564,-1.01855 19.5124,-21.5124 24,-26c0.70711,-0.70711 2.01942,-0.19612 3,0c13.96059,2.79212 29.63864,5.24414 44,6c9.832,0.51747 30.09066,-2.45467 39,2c3.9714,1.9857 1.24039,21.5601 7,23c2.91043,0.72761 6,0 9,0c25.46246,0 35.69568,-8.67378 40,15c0.96148,5.28814 5.80058,12.19942 2,16c-4.49847,4.49847 -53.24822,8 -60,8c-33.28539,0 -66.75267,-2.51124 -100,-1c-20.35038,0.92502 -33.05589,5.44434 -54,-1c-1.27437,-0.39211 0,-2.66667 0,-4c0,-14.8311 6,-30.17151 6,-44	1	0	6	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470808718	7	redsport	M83,216c0,-1.15839 -1.69176,-1.87216 -3,-1c-11.35904,7.57269 -6.19242,10.90379 2,15c11.10613,5.55307 28.60045,-18 15,-18	2	0	6	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470810882	7	redsport	M194,212c0,2.96319 -1.34521,9.30957 0,12c0.13336,0.26672 4.64259,0.05957 5,0c8.74173,-1.45696 43.66767,-16 19,-16	3	0	6	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470828760	8	robin	M69,112c0,-2.06601 24.23217,-2.61609 29,-5c11.43018,-5.71509 2.93425,-16.83098 21,-21c2.19015,-0.50542 10.53451,-3.23275 13,-2c24.62751,12.31375 25.43492,45.21746 29,47c8.1338,4.0669 21.13891,0.19445 30,1c12.60132,1.14557 59.94158,12.94158 68,21	1	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470833356	8	robin	M66,108c0,-2.95149 10.95734,6.3744 12,7c5.4967,3.29802 15.49631,-0.50369 20,4c3.84055,3.84055 8.52617,15.05234 11,20c0.95452,1.90904 3.49077,2.49077 5,4c4.98759,4.98759 13.30546,4.15273 19,7c8.10455,4.05228 13.24133,20.49422 23,27c0.39223,0.26149 0.57836,0.78918 1,1c14.79596,7.39798 78.76401,6.309 96,2c10.15353,-2.53838 8.14072,-15.1482 5,-23c-0.53619,-1.34048 -3,-9.63287 -3,-7	2	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470834760	8	robin	M180,187c-3.78834,0 0.22433,23.38784 -5,26c-5.51401,2.75701 -41.78787,6 -35,6	3	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470835359	8	robin	M179,216c-4.57922,4.57922 -5,17.5272 -5,24	4	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470836038	8	robin	M169,222c-4.1771,0 -14.52442,8 -13,8	5	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470836957	8	robin	M250,155c0.33333,0 0.66667,0 1,0c5.94504,0 19.11128,8.95175 25,11c6.57389,2.28657 20,-0.9602 20,6	6	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470838396	8	robin	M263,175c6.61346,0 25.92397,2.92397 30,7	7	0	7	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470856516	9	squat	M61,74c14.36922,14.36922 86.99868,30.00132 103,14c9.19762,-9.19762 14.54251,-23.54251 24,-33	1	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470857925	9	squat	M154,49c8.13104,0 27.5748,6.2874 35,10c0.29814,0.14907 0,0.66667 0,1	2	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470861358	9	squat	M69,74c-1.74948,0 -2.65344,26.07937 -2,30c2.98273,17.8964 9.16343,37.01941 6,56c-1.87134,11.22806 -4.30226,26.4887 -2,38c1.11006,5.55028 4,10.88751 4,17	3	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470863918	9	squat	M69,140c0,6.04282 43.05474,14.01369 47,15c42.35799,10.5895 86,0.93042 86,-46	4	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470866002	9	squat	M188,55c0,12.45486 6.02467,24.09868 9,36c5.2872,21.1488 4.65017,43.60067 10,65c2.93974,11.75897 12,29.53002 12,41	5	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470867680	9	squat	M74,169c0,-2.23607 4.21115,1.65836 6,3c5.44386,4.0829 14.53904,6 20,6	6	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470869157	9	squat	M113,96c-3.81544,3.81544 -3.69561,78.52193 -2,87c1.69865,8.49326 10,22.77573 10,31	7	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470870795	9	squat	M178,153c0,14.06156 5,26.96601 5,40	8	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470872438	9	squat	M132,107c0,13.42249 6,29.26361 6,42	9	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470873436	9	squat	M152,105c7.20026,7.20026 9,37.23012 9,48	10	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470874439	9	squat	M172,96c1.76126,0 1.67163,3.35817 2,5c2.48078,12.40392 9,27.83674 9,40	11	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470875239	9	squat	M186,89c0,16.53911 17,32.26223 17,48	12	0	8	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470888597	10	straight	M87,53c0,-1.66667 0.05744,3.33432 0,5c-0.48261,13.99565 -1,27.99603 -1,42c0,27.05065 -1,53.98728 -1,81	1	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470889961	10	straight	M194,56c-3.00695,9.02084 -1.53006,20.60113 -2,30c-1.43021,28.60419 -6,55.20646 -6,84	2	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470891760	10	straight	M89,99c0,-3.66667 7.36165,-0.45479 11,0c17.93016,2.24127 35.78807,8.97645 54,11c5.91811,0.65757 13.29592,0.57398 19,2c2.37747,0.59437 9.52017,3 9,3	3	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470892919	10	straight	M92,72c16.47319,0 64.57039,13.02816 82,20c0.32441,0.12976 4,1.91675 4,3	4	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470896035	10	straight	M90,148c12.19486,0 76.4156,-6.5844 88,5c2.02759,2.02759 -4.7609,3.20872 -7,5c-5.10894,4.08715 -10.11723,8.72757 -15,13c-2.87339,2.51422 -36.33422,31 -37,31	5	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470897604	10	straight	M84,157c2.73759,-2.73759 -12.86409,4.46602 -15,5c-9.66622,2.41655 -22.7962,8.3981 -32,13c-0.55693,0.27847 -5.87327,3.6901 -5,5c11.05193,16.5779 75.75367,20.75367 80,25c0.2357,0.2357 0,0.66667 0,1	6	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470898962	10	straight	M41,182c0,13.10231 7,25.2627 7,37	7	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470900160	10	straight	M114,200c7.62994,15.25987 1.89045,34.78089 10,51	8	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470901278	10	straight	M189,164c0,17.35595 2,34.87745 2,52	9	0	9	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470919316	11	beetle	M76,114c31.41998,0 61.86078,2 93,2c2,0 4.58579,-1.41421 6,0c9.15411,9.15411 4.78081,30.78081 14,40c2.81386,2.81386 59.97652,-7.02348 65,-2c4.9637,4.9637 5.9381,28.75242 8,37c1.13472,4.53887 -9.36435,-0.36787 -14,-1c-15.05365,-2.05277 -29.79481,-4 -45,-4c-34.01701,0 -66.58389,13.94799 -99,18c-31.27768,3.90971 -48.95821,-14.23955 -76,-21c-1.33884,-0.33471 4.49119,-25.7456 9,-28c7.16152,-3.58076 21.73872,9.26128 27,4c9.82106,-9.82106 4.89781,-31.89781 16,-43	1	0	10	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470921155	11	beetle	M59,202c0,5.88927 -4.96086,8.274 -4,15c4.17065,29.19454 41.71381,3.57127 25,-2c-3.45365,-1.15122 -4.86243,-5 -8,-5	2	0	10	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470922800	11	beetle	M197,191c-8.28848,0 -12.78746,24.10627 -5,28c12.21151,6.10575 24.45075,-24 16,-24	3	0	10	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470942837	12	bloodhound	M35,126c14.38099,0 20.24277,-10.45954 35,-8c6.0737,1.01228 10.37208,16.18604 16,19c10.45634,5.22817 36.47219,-1.25278 49,0c52.1894,5.21894 104.48095,11 157,11	1	0	11	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470951557	12	bloodhound	M38,124c-12.05955,0 -7.05559,21.94441 -2,27c4.10066,4.10066 13.34979,-4.65021 16,-2c1.95568,1.95568 4.04432,4.04432 6,6c5.12906,5.12906 -4.95813,16.04187 -1,20c1.85282,1.85282 2.88549,-3.44274 4,-4c6.49201,-3.246 3,-12.08733 3,-19c0,-0.66667 0,-1.33333 0,-2c0,-0.66667 0,-1.33333 0,-2c0,-0.66667 0,-1.33333 0,-2c0,-1 -0.44721,-2.10557 0,-3c1.05039,-2.10078 10.27079,-19 7,-19	2	0	11	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470963162	12	bloodhound	M72,162c4.84025,0 14.05864,9.11729 16,13c5.1363,10.2726 18.74945,14.75166 14,29c-3.91796,11.75387 -13.90828,20.63313 -17,33c-0.14434,0.57736 -0.36655,4.63345 0,5c15.21195,15.21195 22.26055,-16.78166 25,-25c1.77143,-5.31429 12.55822,-11.67466 14,-16c0.4876,-1.46279 2.85231,-8.09846 6,-6c8.76973,5.84648 7.63747,11.39426 20,15c20.24204,5.90393 74.51664,-3.51664 89,-18c1.41421,-1.41421 0,4 0,6c0,3.63693 -0.09845,7.70464 1,11c4.63154,13.89461 6.44487,27.16731 15,40c0.54146,0.81218 3.85011,4.24981 4,4c15.56281,-25.93802 -18,-76.11374 -18,-105	3	0	11	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470966877	12	bloodhound	M34,144c0,-4.46684 -8.89994,4 -10,4	4	0	11	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470990437	13	goldenretriever	M31,114c21.19223,7.06408 36.55826,15.60464 60,13c40.03539,-4.44838 54.83155,-44.40958 104,-31c7.17214,1.95604 19.10992,7.51653 23,14c4.69409,7.82348 18.0322,27.93561 13,38c-5.91686,11.83373 -26.41382,-5.62073 -30,-11c-0.09399,-0.14099 -1.69823,-4.30177 -3,-3c-9.74785,9.74785 -15.68735,29.03102 -23,40c-4.132,6.198 -10.07837,8 -17,8c-1.33333,0 -4,-1.33333 -4,0c0,11.49244 23.03861,41 35,41	1	0	12	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506470998437	13	goldenretriever	M31,108c0,-1.56667 -0.66667,-1 -2,-1c-11.56071,0 -18.53863,-3.07726 -11,12c4.31522,8.63043 33.32912,12.01265 30,22c-6.47415,19.42246 -50.66888,50.33112 -28,73c2.98226,2.98226 5.67383,1.9957 9,0c12.64973,-7.58984 17.19345,-39.59672 42,-52c0.89443,-0.44721 2,0 3,0c3.17955,0 41.74655,18.83805 45,20c1.98537,0.70906 4.11438,1.05719 6,2c0.29814,0.14907 -0.29814,0.85093 0,1c9.59835,4.79918 16.50759,-8 25,-8	2	0	12	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471000716	13	goldenretriever	M181,108c0,9.06909 1.18282,11.77423 6,19c10.29414,15.44121 0.73187,-18.26813 -7,-26	3	0	12	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471003758	13	goldenretriever	M209,117c1,0 2,0 3,0	4	0	12	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471030876	14	weimaraner	M36,100c14.24115,0 23.18296,1.59148 34,7c1.36319,0.68159 3.39204,-2.59469 4,-3c6.06019,-4.04013 21.16355,-7.61215 29,-5c12.13899,4.04633 27.21468,13.10734 39,19c15.60748,7.80374 27.52802,-20.35314 44,-18c12.16793,1.73828 34,23.64771 34,36	1	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471034724	14	weimaraner	M66,110c0,21.63668 5.00626,40.99374 -11,57c-3.09268,3.09268 -3.86453,11 -8,11	2	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471038596	14	weimaraner	M65,148c1,0 2,0 3,0	3	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471041196	14	weimaraner	M76,139c0,6.34421 -34,80.78729 -34,29	4	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471058116	14	weimaraner	M77,139c22.92342,0 -7.75075,43.12613 -11,48c-0.41345,0.62017 -1,1.25464 -1,2c0,0.61024 -0.38964,3.61036 0,4c2.67194,2.67194 6.41985,-1.41985 8,-3c13.58965,-13.58965 11.29087,-30.58173 19,-46c0.33333,-0.66667 0.47295,-1.47295 1,-2c1.07352,-1.07352 4.24277,3.49518 5,4c5.92023,3.94682 11.45409,6.93176 20,8c14.95684,1.8696 31.34222,-1.66444 46,2c3.11391,0.77848 2,3.44174 2,6c0,10.5356 -5.27791,62.72209 2,70c0.71293,0.71293 7,-16.99146 7,-19c0,-12.44987 4.12737,-21.23579 2,-34c-0.92216,-5.53297 -1,-10.50991 -1,-16c0,-2.33333 -2.33333,-7 0,-7c5.26598,0 10.20434,12.26522 14,11c4.39934,-1.46645 8,-15 8,-15c0,0 0.8123,3.31072 1,5c1.68986,15.20877 1.49744,31.01535 -1,46c-0.17345,1.04073 -2.57847,21.78924 1,20c13.96608,-6.98304 3.90124,-55.70371 8,-68c0.88717,-2.66152 2.10156,-5.30467 3,-8c1.71795,-5.15386 18.972,0.27782 26,-1c3.96008,-0.72001 18.04513,-31.95487 16,-34c-16.50957,-16.50957 -56.25795,-5.25795 -70,-19	5	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471059878	14	weimaraner	M189,100c9.3585,0 -0.04665,25.95335 5,31c0.74536,0.74536 2.36754,-0.15673 3,-1c3.27886,-4.37182 5,-12.77072 5,-18c0,-1.32977 0,-9.01501 0,-7	6	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471061875	14	weimaraner	M228,127c1.94219,1.94219 9,9.63892 9,12	7	0	13	stroke
pilot1	4905-7e1e70bf-3137-46b8-b321-f24646df3a02	1506471062675	14	weimaraner	M232,124c2.47586,0 12,1.08878 12,4	8	0	13	stroke
