iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470646086	2	pigeon	M216,225c15.29561,4.37017 33.07473,6 49,6	8	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470646913	2	pigeon	M222,191c15.97597,5.32532 37.57754,-3.71123 51,3	9	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470650887	2	pigeon	M95,183c4.23813,16.95251 55.80239,25.19761 66,15c10.08034,-10.08034 5,-33.92094 5,-45	10	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470658777	2	pigeon	M118,158c-2.59485,6.48712 -2,39 -2,39c0,0 0,-0.66667 0,-1c0,-19.96849 -0.6569,-40.11722 1,-60c0.19574,-2.34888 1,-7 1,-7c0,0 0.24279,26.08652 0,29c-0.30949,3.71391 -1.38732,14.67607 -2,11c-1.97951,-11.87708 0.36046,-24.23839 -3,-36c-0.33017,-1.15561 -1.15016,-3.84984 -2,-3c-3.03276,3.03276 -5.43605,25.20642 -6,30c-0.61902,5.26169 0.02712,9.86439 -1,15c-0.13074,0.65372 0,2.66667 0,2c0,-9.21461 4.88421,-17.07366 6,-26c0.21082,-1.68655 0.72058,-6.67655 1,-5c0.20126,1.20759 4.2845,33.7155 8,30c7.61226,-7.61226 -4.63237,-28.55145 1,-37c2.36788,-3.55181 6.21115,6.12415 8,10c3.48583,7.55263 8.57383,18.42897 18,20c10.15122,1.69187 1.15706,-15.11729 -1,-19c-1.23285,-2.21913 -5.40832,-7.80277 -3,-7c1.35747,0.45249 15.372,13.44199 17,11c3.24897,-4.87345 -4.6173,-14.82307 -7,-18c-1.69706,-2.26274 -4.73509,-8.52982 -6,-6c-1.25798,2.51596 1.92803,6.21338 3,8c0.85749,1.42915 3,5.66667 3,4c0,-11.29714 -7.03576,-24.69297 -11,-35c-3.84833,-10.00565 -11.4894,-18.4894 -19,-26c-0.39052,-0.39052 -4,-2 -4,-2c0,0 1.33333,0 2,0c5.07417,0 7.30261,1.4342 12,3c1.41421,0.4714 3.33333,3.33333 4,2c0.91593,-1.83186 -6.94783,-10.6472 -8,-12c-12.66698,-16.28611 -43.77688,-12.66734 -58,-2c-36.74768,27.56076 13.23044,29.87889 26,39c4.45718,3.1837 11.20707,20.39647 20,16c1.24861,-0.6243 3.80522,-4 1,-4c-9.15483,0 -2.86711,-3.39491 3,-12c7.6073,-11.15738 17.10148,-25.89852 16,-27c-1.68779,-1.68779 -9.97753,12.6854 -11,14c-1.19329,1.53422 -3,6.94365 -3,5c0,-5.91712 2,-11.11858 2,-17c0,-5.89756 -3.80021,6.60146 -4,8c-1.22754,8.59279 -2.88465,19.62822 -16,24c-4.4552,1.48507 -5.9172,-7.32413 -12,-8c-6.57058,-0.73006 -23.90227,-4.04886 -30,-1c-0.59628,0.29814 0,2.66667 0,2c0,-13.9287 -9.96769,-16.442 2,-32c2.81529,-3.65987 6.60772,-9.80386 11,-12c41.24649,-20.62324 64.79752,41.41115 58,72c-2.11198,9.50393 -4,16.91065 -4,27c0,0.29412 0,5 0,5c0,0 -1.6763,-20.23025 -11,-28c-0.43902,-0.36585 -5.02651,-5.97349 -7,-4c-1.93157,1.93157 3.55267,32.77633 2,32c-7.3794,-3.6897 -7.6958,-47.1521 -26,-38c-0.98739,0.4937 0.75491,2.80393 1,3c7.15303,5.72243 15.68929,9.51697 23,15c10.46517,7.84888 1.09124,23.09124 7,29c2.3343,2.3343 16.09875,-12 21,-12	11	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470660039	2	pigeon	M36,138c3.18773,7.96932 14,19.80159 14,5	12	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470661065	2	pigeon	M41,148c-3.33333,0 -11.16228,7.05409 -8,6c1.70183,-0.56728 12.60288,-15.39712 11,-17c-2.60819,-2.60819 -7.44757,4.44757 -9,6	13	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470662125	2	pigeon	M38,147c-0.27316,-0.06829 -10.04776,-0.02388 -8,1c3.01027,1.50513 5.93526,-2.45145 8,-4c0.13123,-0.09842 3.57579,-2.42421 3,-3c-4.0593,-4.0593 -17.14202,5.56806 -18,9	14	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470664866	2	pigeon	M201,198c4.71416,9.42831 15.41796,18.35808 10,31c-3.63326,8.47762 -18.51436,6.02872 -23,15	15	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470665838	2	pigeon	M196,196c23.58109,7.86036 -4.21134,31.21134 -13,40	16	0	1	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470688328	3	robin	M54,135c-4.80519,-4.80519 -1.29956,-14.69608 -2,-21c-2.6769,-24.09213 -4.50467,-46.41589 23,-51c5.86193,-0.97699 12.58546,-5.13818 19,-3c34.13944,11.37981 26.20341,60.80085 79,74c21.39393,5.34848 43.61033,5 66,5c3.52778,0 21.03253,-7.96747 22,-7c4.23607,4.23607 -22.31956,13.92783 -25,15c-5.83087,2.33235 -10.82932,4 -17,4c-0.66667,0 -1.5286,-0.4714 -2,0c-8.55301,8.55301 4.60561,35.39439 -7,47c-10.29951,10.29951 -25.58654,5.58654 -35,15c-12.00658,12.00658 -24.09574,31.85105 -34,46c-1.67397,2.39138 -10,25.36985 -10,22	1	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470690789	3	robin	M180,217c-49.13048,49.13048 -57.11194,33.18977 -104,-7c-6.89822,-5.91276 -15.96364,-3.17092 -22,-8c-6.27205,-5.01764 -7.73148,-15.38891 -9,-23c-2.46579,-14.79472 11.03152,-14.12609 12,-18c1.67369,-6.69475 -0.65827,-24.34173 4,-29	2	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470691908	3	robin	M71,125c-0.7763,0.34502 -24,10 -24,10c0,0 20.04982,-2.21993 22,-3	3	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470694270	3	robin	M77,152c24.65397,8.21799 56,-32.52142 56,-55	4	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470697705	3	robin	M96,84c-10.25711,10.25711 -11.60043,20.40171 -15,34c-0.41223,1.64893 -1,5 -1,5c0,0 -0.3548,-4.6938 0,-7c1.47337,-9.57692 4,-18.1256 4,-28c0,-0.9261 -0.46528,-13.71296 -1,-13c-7.46027,9.94703 -8.38931,30.91982 -10,43c-0.44274,3.32057 -0.58449,6.67591 -1,10c-0.21082,1.68655 -1,6.69967 -1,5c0,-14.61429 1.8146,-30.48319 0,-45c-0.22265,-1.78119 -0.20495,-5 -2,-5c-2.68742,0 -0.82124,5.31853 -1,8c-0.62138,9.32068 -2,18.66979 -2,28c0,1.66667 0,6.66667 0,5c0,-9.66667 0,-19.33333 0,-29c0,-2.53859 -1.86471,-9.27058 -3,-7c-5.03842,10.07685 1.30802,31.48101 10,38c0.80542,0.60407 4.05734,2.1312 5,1c6.91994,-8.30393 5,-28.03015 5,-38c0,-3.66667 0,-7.33333 0,-11c0,-1 0,-4 0,-3c0,1.33333 -0.23851,2.68817 0,4c0.4341,2.38756 1.33333,4.66667 2,7c2.87544,10.06403 8.69922,23.35937 17,30c0.27206,0.21765 4.05778,4.94222 5,4c4.13626,-4.13626 -0.93176,-29.01487 -2,-34c-0.74397,-3.47188 -0.95256,-7.92884 -3,-11c-0.26149,-0.39223 -1.33333,-1.33333 -1,-1c7.24373,7.24373 13.23967,15.93553 19,24c0.68403,0.95764 7,11.06514 7,11c0,-9.83174 -8.17584,-24.5118 -14,-32c-3.02157,-3.88488 -13,-11.92161 -13,-7c0,0.45857 14.96419,7.96419 16,9c6.2013,6.2013 7.91094,18.71926 6,27c-2.88748,12.51243 -15.16424,14.04927 -25,17c-0.69376,0.20813 -11.14664,5.85336 -11,6c4.83128,4.83128 27.12632,-2.18948 31,-8c0.1849,-0.27735 0.2357,-0.7643 0,-1c-7.94174,-7.94174 -26.69145,18.15427 -37,13c-4.39579,-2.1979 33.74476,-17 14,-17	5	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470700084	3	robin	M147,118c-21.60846,0 14.63564,23.32447 24,26c27.32777,7.80794 54.69854,26.30146 83,-2	6	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470700676	3	robin	M171,127c18.78268,0 37.90784,3 57,3	7	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470701266	3	robin	M171,130c23.27137,3.87856 45.07789,11 69,11	8	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470701789	3	robin	M161,132c0,1.94365 3.05635,3 5,3c23.67364,0 55.03879,21.54926 77,9	9	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470702304	3	robin	M171,136c20.77931,2.59741 43.06927,5 64,5	10	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470703915	3	robin	M123,230c-14.31144,5.36679 -24.83347,38 -45,38	11	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470705090	3	robin	M99,255c-7.66667,5 -15.10371,10.37114 -23,15c-5.21734,3.05844 -14.81227,2.81227 -19,7	12	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470705606	3	robin	M99,260c-5.8313,7.28913 -25,10.6025 -25,23	13	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470706107	3	robin	M109,255c-5.20703,8.33126 -7.57504,17.15007 -12,26c-0.36852,0.73705 -2,2 -2,2c0,0 0.66667,0 1,0	14	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470706821	3	robin	M154,271c-4.23597,12.7079 12.82574,16 23,16	15	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470707590	3	robin	M141,276c-5.18226,4.14581 -32,17.78472 -32,23	16	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470708271	3	robin	M145,278c5.2342,2.6171 13,5.84878 13,13	17	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470709136	3	robin	M162,270c-2.08467,8.33867 -1,17.42695 -1,26	18	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470710253	3	robin	M150,275c-13.30106,7.98064 -13,8.9201 -13,23	19	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470714136	3	robin	M149,124c-5.05568,17.69488 -0.16536,41.66927 8,58c1.80522,3.61045 22.93577,19.43854 27,17c13.03936,-7.82362 19.16093,-19.08046 37,-28	20	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470715985	3	robin	M167,144c-8.46303,8.46303 3.6692,14.6692 11,22c1.69967,1.69967 4.92503,6.14994 6,4c4.28532,-8.57065 -1.79843,-35.05759 -16,-31c-13.99308,3.99802 -5.45127,32.08411 3,38c25.70607,17.99425 27.29298,-28.14649 15,-22c-15.44909,7.72455 6.19576,28.23915 15,30c0.98058,0.19612 2.55279,0.89443 3,0c3.51451,-7.02902 -28.93907,-16.96953 -33,-19c-3.86028,-1.93014 -7.20963,-4.74457 -10,-8c-1.38903,-1.62054 -5.18394,-6.77591 -4,-5c4.7664,7.1496 16.25827,41.24724 29,37c8.72801,-2.90934 12.22916,-20.2916 13,-28c0.00146,-0.01458 0.56186,-11.56186 -1,-10c-10.84427,10.84427 12.29349,11 17,11c0.33333,0 1.2357,-0.2357 1,0c-4.23252,4.23252 -9,1.95126 -9,9	21	0	2	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470728174	4	straight	M237,45c-11.48162,5.74081 -6,29.00064 -6,41c0,36.73794 -4,73.08908 -4,110c0,14.33333 0,28.66667 0,43c0,5.34601 2,20.97347 2,20	1	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470730007	4	straight	M233,137c-22.54152,8.45307 -45.336,23.6672 -72,29c-2.31185,0.46237 -35.72502,6.54995 -35,8c1.53737,3.07474 6.01151,5.21612 8,8c3.70617,5.18864 9.91684,24.97228 16,27c12.24467,4.08156 31.30506,-2.24825 43,-5c8.89525,-2.093 38,-5.88978 38,-12	2	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470731468	4	straight	M169,202c-17.8446,8.9223 -7.24232,37.45389 -10,54c-0.2205,1.32299 -0.86284,4 -2,4	3	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470732243	4	straight	M135,162c-6.46243,12.92485 -8.36449,34.45798 -12,49c-1.05934,4.23737 -5.5929,28.5929 -5,28	4	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470733651	4	straight	M212,202c-5.48898,8.23348 -7.79857,38.3957 -7,36	5	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470736657	4	straight	M127,198c7.14961,14.29921 27.63831,18.31915 41,25	6	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470737198	4	straight	M130,213c8.04476,8.04476 17.76088,17.84059 27,24	7	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470737971	4	straight	M165,218c15.45351,10.30234 44.26163,-4 62,-4	8	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470738538	4	straight	M172,232c15.15861,-7.57931 37.12724,-5.62545 54,-9c0.9758,-0.19516 3,-1.18875 3,-2	9	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470740976	4	straight	M229,48c-8.39555,27.28553 -15,59.4317 -15,88	10	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470741575	4	straight	M223,92c5.08428,5.08428 13.19771,3.13372 20,2	11	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470741872	4	straight	M225,121c5.05732,0 10.17726,0.60758 15,-1	12	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470742600	4	straight	M224,116c-19.47305,4.86826 -9.06629,1.44751 3,-2	13	0	3	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470760678	5	bluesedan	M37,180c5.94079,29.70397 76.6462,-39.16155 92,-43c22.47525,-5.61881 39.89343,-10.55328 61,0c14.64872,7.32436 17.4284,28.08568 37,32c9.23572,1.84714 51.55179,3.55179 56,8c9.92838,9.92838 4,49.87357 4,67c0,2.94658 -3,24 -3,24c0,0 -0.75647,-7.51294 -1,-8c-8.02757,-16.05513 -28.97118,-19.60288 -45,-18c-16.11179,1.61118 -25.73937,11.17561 -28,27c-4.89883,34.29184 75,21.93322 75,-18	1	0	4	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470762698	5	bluesedan	M234,250c-20.61831,2.57729 -41.62307,6.67212 -63,4c-25.35141,-3.16893 -57.88149,-19.46243 -84,-12c-8.89125,2.54036 -13.05136,12.13696 -16,20c-17.16672,45.77791 74.82327,27.11636 68,-7c-1.8143,-9.07152 -18.00918,-12.00918 -24,-18	2	0	4	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470764328	5	bluesedan	M50,181c-4.15946,5.54594 -35,52.06762 -35,58c0,0.61024 -0.38964,3.61036 0,4c5.18382,5.18382 72.19272,4.90364 82,0	3	0	4	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470766516	5	bluesedan	M75,188c-1,1.33333 -2.25464,2.50929 -3,4c-0.14907,0.29814 0.66667,0 1,0c5.66667,0 11.33333,0 17,0c11,0 22,0 33,0c20.85506,0 87.01242,2.97515 98,-19	4	0	4	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470796406	6	bullmastiff	M46,124c-25.14652,-12.57326 22.90813,-53.54593 42,-44c23.47615,11.73808 33.3045,32.5827 59,48c15.25414,9.15248 66.38112,20.38112 73,27c32.78338,32.78338 28,42.17563 28,89c0,10.12848 -6,19.55394 -6,29c0,4.03784 -2,6.48672 -2,10c0,2.33333 1.64992,8.64992 0,7c-1.02943,-1.02943 -0.97057,-1.97057 -2,-3	1	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470797338	6	bullmastiff	M234,290c-3.97352,0.56765 -10.20495,-2.59011 -12,1c-2.69674,5.39348 12.56741,9.26966 11,3c-1.87288,-7.49153 -33.77986,-1 -16,-1	2	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470799475	6	bullmastiff	M223,286c6.94171,-13.88342 3.07189,-45.64055 0,-61c-1.28995,-6.44973 -10.10418,-25 -5,-25	3	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470801010	6	bullmastiff	M216,189c10.04005,6.02403 20.38792,7 32,7c1.41126,0 3,0.671 3,-1	4	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470804487	6	bullmastiff	M224,204c-4.30308,0 -25.6089,-2.58665 -28,1c-12.31201,18.46801 -1.38238,72.38238 -15,86c-1.3505,1.3505 -5.87788,-1.70737 -8,-1c-2.9042,0.96807 -1,7 -1,7c0,0 -5.41987,0 -6,0	5	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470811177	6	bullmastiff	M181,288c-21.89189,0 -3.43625,1.56375 2,7c0.70711,0.70711 -2,0 -3,0c-1.40465,0 -7.48989,1.51011 -8,1c-3.44808,-3.44808 -7.12169,-24.73015 -8,-30c-2.72042,-16.32255 5,-25.64044 5,-40c0,-1.1183 1.16004,-2.83996 1,-3c-15.86524,-15.86524 -69.87725,-25.87725 -70,-26c-5.80837,-5.80837 -12.89911,-17.72478 -22,-20c-4.41818,-1.10454 -4.23881,23.43285 -5,28c-2.37528,14.25169 -13.60956,70.60956 -21,78c-0.60483,0.60483 -3.52237,-1.88059 -4,-2c-2.59344,-0.64836 -11.03708,-1.03708 -13,-3c-1.45339,-1.45339 1.76016,-11.32109 2,-13c4.9241,-34.46869 10.02456,-56.02456 32,-78c0.4714,-0.4714 0,-1.33333 0,-2c0,-10.1074 -9.41458,-9.65832 -12,-20c-3.33483,-13.33931 -12.53934,-42.92132 -6,-56	6	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470813196	6	bullmastiff	M59,99c-13.04157,8.69438 -38.82257,48 -5,48	7	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470816178	6	bullmastiff	M180,283c-17.61294,8.80647 2.22376,5.88812 6,4c3.34052,-1.67026 -5.62878,-5.74243 -8,-1	8	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470816886	6	bullmastiff	M239,286c-0.38749,2.32495 -2.30744,5.03884 -1,7c7.20144,10.80216 12.97552,-7.97552 9,-4	9	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470818195	6	bullmastiff	M222,196c-4.23868,8.47736 31,16.75929 31,16	10	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470821061	6	bullmastiff	M105,126c13.78048,27.56097 69.3764,46.91091 98,51	11	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470821577	6	bullmastiff	M123,150c23.06876,9.2275 41.55404,22.88851 66,29	12	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470824357	6	bullmastiff	M49,269c4.0835,1.6334 9.60469,3 14,3	13	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470824726	6	bullmastiff	M46,265c5.32233,1.33058 10.52466,1 16,1	14	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470826443	6	bullmastiff	M99,184c0,5.50962 5.04799,8.33594 6,15c2.57487,18.02408 -2,38.36962 -2,55	15	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470827429	6	bullmastiff	M114,247c-2.24337,1.86947 -12.29242,19.76414 -1,16c3.44652,-1.14884 1.05498,-9.23299 -6,-5c-7.81248,4.68749 -1,14.97616 -1,3c0,-3.18217 -5.19876,-0.40372 -6,2	16	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470828947	6	bullmastiff	M106,182c-6.20248,4.96199 -10,56.55883 -10,69c0,1.33333 -1.1094,3.2604 0,4c4.26686,2.84457 29.57689,6 15,6	17	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470829996	6	bullmastiff	M69,274c-6.60783,0.94398 -36.73081,1 -14,1c3,0 6,0 9,0c2.28364,0 -17,-2.17788 -17,2	18	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470832728	6	bullmastiff	M60,116c-0.32096,-1.28383 -0.3261,-8.98915 -1,-10c-2.40234,-3.6035 -14.97221,-4 -4,-4	19	0	5	stroke
pilot1	5360-6c999d75-4224-445c-b5c8-0b952d5c3afc	1506470833559	6	bullmastiff	M104,81c-1.88257,-5.64771 -3.77659,-12 -11,-12	20	0	5	stroke
