iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	eventType
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456478545	3	waiting	M172,154c0,-34.27435 -3,-68.11781 -3,-102	4	0	2	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456496006	4	weimaraner	M53,127c23.96654,0 49.8045,-1.57728 73,1c15.71461,1.74607 29.49245,8.26155 45,9c0.22411,0.01067 47.11866,1.88134 49,0c0.98432,-0.98432 -5.21446,-2.73815 -6,-3c-5.07561,-1.69187 -11.27223,-4.27223 -15,-8c-8.48712,-8.48712 9,-11.93677 9,-8	1	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456499284	4	weimaraner	M216,133c0,8.22828 -37.14707,31.92646 -17,42c11.81637,5.90819 39.14305,-13.85695 24,-29c-0.80437,-0.80437 -3,-0.81047 -3,-3c0,-1.66376 -3,-2.15651 -3,-5	2	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456500587	4	weimaraner	M203,115c0,-6.29997 10.36212,-22.27576 16,-11c2.73707,5.47413 -6.26802,17.09717 -9,21c-0.04685,0.06694 -5,8.36411 -5,5	3	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456503097	4	weimaraner	M68,123c-1.69967,0 3.30134,0.94143 5,1c7.99525,0.2757 16.00416,0.25793 24,0c12.6776,-0.40895 25.32284,-1.57743 38,-2c39.42133,-1.31404 61.89958,-1 101,-1c13,0 26.01127,-0.5412 39,0c3.07052,0.12794 7.0802,-0.39975 9,2c1.21419,1.51774 -3.34467,1.98134 -5,3c-6.72996,4.14151 -13.88012,7.57191 -21,11c-23.47986,11.30512 -56.16482,24.94506 -83,16c-0.31623,-0.10541 0.72265,0.1849 1,0c5.15901,-3.43934 9.4861,-8.16428 15,-11c16.46865,-8.46959 25.65514,-9.84342 43,-15c5.356,-1.59232 10.67168,-3.31737 16,-5c1.00516,-0.31742 4.05409,-1 3,-1c-10.84524,0 -25.76616,5.68088 -35,7c-28.04261,4.00609 -135.96651,15.05023 -154,-12c-1.28081,-1.92121 2.80202,-5.8303 3,-6c6.65894,-5.70767 29.96409,-3.18312 35,-3c27.13771,0.98683 104.20591,1.31374 126,11c2.19653,0.97624 -3.71965,3.23988 -6,4c-3.49285,1.16428 -7.34664,0.54333 -11,1c-13.08411,1.63551 -25.9612,4.13731 -39,6c-5.94886,0.84984 12.10744,0.17851 18,-1	4	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456511690	4	weimaraner	M207,197c8.21938,0 60,19.11689 60,24c0,0.33333 0.2357,0.7643 0,1c-9.06672,9.06672 -30.82221,1 -42,1c-1.69967,0 -5,-1 -5,-1c0,0 5.45519,1.63679 6,2c7.47713,4.98476 27.08457,15.91543 15,28c-12.48343,12.48343 -41.11877,-29 -45,-29	5	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456514063	4	weimaraner	M206,194c2.29011,0 0.67489,2.98766 0,4c-4.87606,7.31409 -36.61045,41.97388 -41,31c-3.13257,-7.83143 0.89324,-14.00979 4,-21c8.61744,-19.38923 17.00757,-20 37,-20	6	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456517356	4	weimaraner	M171,195c-56.00909,0 -114.55119,5 -170,5	7	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456519987	4	weimaraner	M173,227c0.76349,0 4.44737,3.44737 5,4c7.0314,7.0314 53,49.92874 53,56c0,6 -12,0 -18,0c-4.01687,0 -25.54551,1.90897 -28,-3c-2.5887,-5.1774 0.58117,-16.18825 0,-22c-0.5875,-5.87503 -17.04456,-25 -21,-25	8	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456522999	4	weimaraner	M163,234c-16.92627,0 -37.77961,16.74013 -58,10c-22.50964,-7.50321 -54.15031,-15 -78,-15c-2.82843,0 5.10557,3.31672 6,6c2.02822,6.08466 2.3738,11.87221 5,18c4.71162,10.99378 -4.27126,30.13563 -14,35c-1.64588,0.82294 -2.94944,-5.74719 -3,-6c-2.28503,-11.42513 1.35769,-54 -18,-54	9	0	3	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456535455	5	chihuahua	M35,127c8.74041,0 15.72287,6.16064 24,8c1.63678,0.36373 13.95801,0.95801 15,2c2.01384,2.01384 -2.16244,5.27794 -3,8c-4.06172,13.20059 -8.89276,26.30292 -11,40c-2.36836,15.39432 -3.21981,32.65942 -8,47c-0.53748,1.61245 -1,5 -1,5c0,0 3.40943,-4.61414 5,-7c5.45949,-8.18924 34,-40.70516 34,-48	1	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456536597	5	chihuahua	M79,137c0,11.37731 42.0511,61.10221 51,79	2	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456537557	5	chihuahua	M79,136c9.88757,0 23.67637,8.06149 34,9c38.12069,3.46552 77.48201,0.5282 115,9c16.07683,3.63025 30.48989,8.45218 47,10c27.54818,2.58264 29.98361,1 23,1	3	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456538295	5	chihuahua	M238,153c-6.4802,25.92079 -15.81408,50.67106 -29,74c-3.37736,5.97533 -10,11.13625 -10,18	4	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456538919	5	chihuahua	M240,158c0,25.56785 20,47.65607 20,78	5	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456540641	5	chihuahua	M288,164c3.59246,3.59246 10.19162,3.19162 14,7c12.28181,12.28181 -9.71234,18.61872 -18,20c-25.34299,4.22383 -49,-14.16793 -49,-37	6	0	4	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456550932	6	pug	M43,110c14.71994,0 34.9864,15.69816 48,21c15.38697,6.26877 31.07065,16.44876 47,21c27.72913,7.92261 69.79001,10.79001 91,32	1	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456551762	6	pug	M83,132c0,8.99337 -47,36.85468 -47,51	2	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456552495	6	pug	M82,132c1.56219,0 2.35459,3.60162 3,5c9.27764,20.10155 17.22779,35.22779 33,51	3	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456553311	6	pug	M221,172c0,6.44777 -43.46056,41.46056 -49,47	4	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456554072	6	pug	M218,171c0,27.1819 21,47.35559 21,70	5	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456554787	6	pug	M225,182c12.42251,0 24.7871,12 35,12	6	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456556671	6	pug	M49,104c-3.64414,0 -3.37446,2.74892 -5,6c-8.2202,16.4404 30.81235,25.37529 34,19c1.67075,-3.3415 0,-11.2031 0,-15c0,-39.2025 -71.70759,-11.87468 -44,0c5.00286,2.14408 9.06774,5.35591 14,7	7	0	5	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456568089	7	nightingale	M200,108c38.29721,0 17.77526,35 -13,35	1	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456569489	7	nightingale	M200,105c-34.97493,0 -14,16.87888 -14,34	2	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456571034	7	nightingale	M180,114c-10.00896,0 -37.42115,23.49351 -46,31c-29.38544,25.71226 -54.01675,40 -91,40	3	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456573321	7	nightingale	M194,143c-7.28474,3.64237 -18.41556,6.41556 -24,12c-3.63596,3.63596 -3.10632,41.1329 -15,56c-11.75346,14.69183 -89.29409,8.56864 -106,3c-6.95026,-2.31675 -11.67346,-11.67346 -16,-16	4	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456573864	7	nightingale	M48,180c0,2.2842 -26.39631,16 -25,16	5	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456574695	7	nightingale	M111,215c0,11.5496 -1.41921,37.58079 7,46	6	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456575292	7	nightingale	M127,214c4.79003,9.58005 32,50.75052 32,55	7	0	6	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456599208	8	redsport	M53,183c0,5.04422 -4.6512,25.3488 -2,28c0.80474,0.80474 1.70711,-0.90237 2,-1c6.42652,-2.14217 21.17486,-3.08743 25,-5c8.93166,-4.46583 14.98461,-13.75385 26,-11c26.38716,6.59679 51.86503,24.03374 84,16c7.11774,-1.77944 12.35723,-17.78574 22,-21c14.30225,-4.76742 39.18521,48.22219 60,17c4.07911,-6.11867 1,-14.49173 1,-21c0,-7.56548 3,-16.42093 3,-23c0,-3 -6,0 -9,0c-2.10694,0 -50.14994,1.85006 -51,1c-0.55323,-0.55323 3.43778,-9.28111 -4,-13c-21.14412,-10.57206 -69.28827,-46.56938 -95,-26c-18.07921,14.46337 -3.28495,37.14247 -19,45c-12.4563,6.22815 -28.2787,10.75957 -41,15c-1.03207,0.34402 -2,1.11155 -2,2	1	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456604729	8	redsport	M112,133c18.51007,0 62.77327,3.11337 77,-4c1.73845,-0.86923 -3.33333,2 -5,3c-3.97089,2.38253 -7.85807,4.92904 -12,7c-12.35839,6.1792 -24.40483,10.64048 -38,12c-1.69124,0.16912 -5,1 -5,1c0,0 6.67242,0.19574 10,0c11.78881,-0.69346 23.28233,-5 35,-5c0.33333,0 -0.67662,0.08085 -1,0c-8.74973,-2.18743 -17.96813,-2.69894 -27,-3c-12.20465,-0.40682 -24.88731,-0.73038 -37,1c-0.32998,0.04714 0.66667,0 1,0c10.45821,0 19.21256,0.24739 30,1c4.59567,0.32063 41.95568,3.5271 47,4c3.38451,0.3173 11.52023,-1.04047 10,2c-4.67882,9.35764 -59.07994,-1.71996 -67,-7c-2.01914,-1.34609 4.63781,1.44419 7,2c3.62771,0.85358 7.29601,1.58845 11,2c14.46829,1.60759 29.53213,1.7021 44,0c2.34088,-0.2754 7,-1 7,-1c0,0 -8,0 -12,0c-19.93351,0 -39.30631,-6 -59,-6c-0.33333,0 0.68377,-0.10541 1,0c9.75712,3.25237 19.5989,6.95989 30,8c0.79576,0.07958 16.67713,3.16144 15,4c-8.26626,4.13313 -81.62921,4.91386 -89,0c-1.68705,-1.1247 3.99279,-1.28674 6,-1c6.73036,0.96148 13.22296,3.45784 20,4c14.81301,1.18504 37.25854,2.87073 51,-4c2.76957,-1.38479 -6.61104,-3.8232 -7,-4c-5.33006,-2.42275 -32.43128,-13.70616 -30,-21c1.98045,-5.94136 16.0387,3.12831 18,4c10.69378,4.75279 24.17865,-1 35,-1c1.05409,0 -2,0.66667 -3,1c-3.30151,1.1005 -6.64686,2.06857 -10,3c-3.70821,1.03006 -8.83394,2.83321 -13,2c-1.83178,-0.36636 -18,-8 -18,-8c0,0 6.67831,1.96197 10,3c12.85485,4.01714 26.60957,7.83732 39,13c1.65697,0.69041 5,2 5,2c0,0 -4.64897,0.83207 -7,1c-14.17569,1.01255 -28.05875,-2.5325 -42,-4c-4.30952,-0.45363 -13,0 -13,0c0,0 4.01742,0.57516 6,1c3.00496,0.64392 6.03893,1.17748 9,2c10.32551,2.8682 20.45645,4.89129 31,7c1.98821,0.39764 6,1 6,1c0,0 -3.33333,0 -5,0c-10.33333,0 -20.66667,0 -31,0c-2,0 -4,0 -6,0c-1,0 -2,0 -3,0c-2,0 4.01544,-0.24807 6,0c3.698,0.46225 7.31445,1.44717 11,2c1.11127,0.16669 32,1 32,1c0,0 -2.71797,0.36629 -4,0c-6.2973,-1.79923 -12.4562,-4.54582 -19,-6c-3.3184,-0.73742 -12.4037,0.4037 -10,-2c5.33382,-5.33382 42.34789,-17.65211 50,-10c1.05048,1.05048 -9.43745,4.79544 -10,5c-5.1933,1.88847 -26.3839,5.6161 -31,1c-2.86744,-2.86744 8,1.33333 12,2c8.53035,1.42173 16.74549,4.62425 25,6c3.98204,0.66367 4.96089,1 1,1	2	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456607359	8	redsport	M261,164c0,-1.90405 14.75371,-26.75371 16,-28c1.11682,-1.11682 6.96114,3.48057 8,4c0.91687,0.45844 5,3 5,3c0,0 -2.71963,1.93303 -4,3c-4.03763,3.36469 -14,13.10042 -14,19	3	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456618857	9	goldenretriever	M56,130c-37.99228,0 -13.09079,28.59737 3,24c15.54351,-4.441 3.39306,-24 -8,-24	1	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456619936	9	goldenretriever	M65,145c52.06486,0 100.50393,17.3063 156,18c26.33128,0.32914 52.66667,0 79,0c19.95878,0 37.17071,-3.58536 28,1	2	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456620803	9	goldenretriever	M149,164c-1,0 -2,0 -3,0	3	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456621110	9	goldenretriever	M146,164c-15.44904,0 -40.45295,49 -50,49	4	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456621743	9	goldenretriever	M135,164c2.81043,0 4.33823,2.3529 5,5c5.72082,22.8833 12.22288,46.16716 32,61	5	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456622556	9	goldenretriever	M217,169c0,21.39676 -5,42.83332 -5,64	6	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456623181	9	goldenretriever	M231,160c0,22.4552 83,70.92677 83,81	7	0	7	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456633687	10	crow	M97,165c0,16.96666 1,34.70712 1,51c0,1.48209 0.73941,4 -1,4	1	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456634589	10	crow	M179,158c-7.97938,7.97938 -6,40.62877 -6,52	2	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456635096	10	crow	M170,211c-6.44837,0 -11.08065,15.08065 -15,19	3	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456635599	10	crow	M169,209c9.75113,0 26,10.76879 26,21	4	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456636572	10	crow	M100,220c-2.50255,0 -8,5.65582 -8,8	5	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456637120	10	crow	M100,218c4.87278,0 26,28.3022 26,34	6	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456637945	10	crow	M104,226c6.41544,6.41544 4,26.16358 4,35	7	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456640539	10	crow	M98,170c0,-0.45431 26.08331,1.55953 30,1c14.73298,-2.10471 22.97681,-5.64826 41,-7c5.72056,-0.42904 17.31091,3.84455 23,1c6.27259,-3.1363 3.54705,-22.07651 3,-27c-3.62362,-32.61261 -76.83537,-57.16463 -98,-36c-5.71819,5.71819 -6.81795,14.72649 -9,22c-7.53447,25.1149 14.18742,39 38,39	8	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456642256	10	crow	M136,70c-14.54894,-14.54894 -33.64259,21.35741 -24,31c27.89224,27.89224 74.11491,-31 17,-31	9	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456643185	10	crow	M115,134c0,1.2123 -1.80273,1.59863 -3,1c-10.29918,-5.14959 -5.95219,-29.04781 1,-36c0.2357,-0.2357 0.7643,-0.2357 1,0c11.64272,11.64272 6,40.65667 6,56c0,2.848 1.78733,-5.42308 3,-8c3.47162,-7.3772 8.23956,-21.23956 14,-27	10	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456647601	10	crow	M103,135c2.90471,-2.90471 16.24285,-9.37858 19,-8c5.23508,2.61754 8.44236,10.31099 11,15c1.37308,2.51731 2.97241,9.02759 5,7c4.21992,-4.21992 6.87104,-13.46469 9,-19c0.69773,-1.8141 1.62563,-6.37437 3,-5c7.35293,7.35293 15.49403,15.47017 18,28c0.32686,1.6343 0,5 0,5c0,0 0,-6 0,-9c0,-7.89283 -14.17297,-55.41352 -27,-49c-1.52023,0.76012 0.23988,3.47977 1,5c5.64806,11.29612 15.10515,20.65773 22,31c0.8269,1.24035 3.05409,2.94591 2,4c-0.55315,0.55315 -39.57907,-11.52636 -44,-13c-4.60435,-1.53478 -9.35128,-2.60538 -14,-4c-1.31641,-0.39492 -5.37437,-1 -4,-1c17.43212,0 30.28305,9.98793 47,14c1.42089,0.34101 31.03591,4.96409 31,5c-8.48413,8.48413 -51.6501,-15.54589 -61,-21c-2.57529,-1.50225 -8,-1.01858 -8,-4c0,-4.67856 9.46113,-0.13472 14,1c12.76985,3.19246 46.60019,23.60019 56,33c0.2357,0.2357 -0.66667,0 -1,0c-6.86996,0 -14.50747,-3.3063 -21,-5c-12.08853,-3.15353 -23.91147,-6.84647 -36,-10c-11.03417,-2.87848 -21.31412,-5.68588 -20,-7c19.9459,-19.9459 63,12.5523 63,35c0,0.66667 -1.33741,0.07362 -2,0c-14.82243,-1.64694 -28.51061,-10.19413 -41,-18c-8.79508,-5.49692 -18.47909,-11.79848 -24,-21c-0.1715,-0.28583 0.66667,0 1,0c5.66667,0 11.35968,-0.54584 17,0c15.95793,1.54432 42.47213,6.03115 54,19c0.21913,0.24652 3.16585,9.41708 2,10c-22.68744,11.34372 -88.96819,-36.15195 -51,-47c11.70901,-3.34543 72.03193,20.96807 53,40c-13.73902,13.73902 -63.38729,-21.61271 -52,-33c6.19524,-6.19524 39.7406,11.19208 45,13c8.57515,2.94771 17.46062,4.95022 26,8c1.56957,0.56056 4.74536,1.50929 4,3c-13.28978,26.57955 -131.1989,-8.90055 -87,-31	11	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456656501	10	crow	M133,80c2.80586,0 7.8439,2.21596 10,3c20.11874,7.31591 -8.23469,7.76531 -14,2c-0.97183,-0.97183 2.69616,0.56539 4,1c1.47148,0.49049 15.89492,6.10508 15,7c-7.87426,7.87426 -45.80507,0.02166 -19,3c1.65647,0.18405 3.33333,0 5,0c0.33333,0 -0.66667,0 -1,0c-7.07835,0 -17.67577,-5.23436 -22,-11c-0.74527,-0.9937 0.44658,-2.44658 1,-3c3.23548,-3.23548 32,1.43567 32,8c0,0.80603 -11.30444,-5 -12,-5	12	0	8	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456674051	11	white	M49,190c0,-14.84957 66.21821,-28 78,-28c14.77619,0 39.98788,-14.50606 55,-7c6.93399,3.467 19.76924,9.19231 27,11c3.57041,0.8926 6.6886,0.7924 10,3c14.83708,9.89139 24.89777,30.44889 40,38c2.83636,1.41818 17.60332,-18.80996 19,-23c0.14907,-0.44721 0.66667,-1.33333 1,-1c16.30951,16.30951 -7.73591,40.52819 2,60c0.24444,0.48889 1.93863,2.06137 1,3c-0.94281,0.94281 -2.66667,0 -4,0c-16.0267,0 -35.98383,-2.22043 -52,-4c-1.36596,-0.15177 -2.63944,-0.80563 -4,-1c-35.50425,-5.07204 -75.16379,-4 -111,-4c-6.63461,0 -41.20355,1.79645 -46,-3c-4.98197,-4.98197 -46.53549,-1.53549 -51,-6c-2.23816,-2.23816 1.09461,-10.18921 2,-12c10.43677,-20.87354 14.05304,-34 41,-34	1	0	9	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456676501	11	white	M65,216c-8.18055,0 -4.05734,40.02867 16,30c2.63209,-1.31605 5.24298,-5.08099 8,-6c3.47724,-1.15908 9.54801,-3.09602 12,-8c2.69789,-5.39579 -33.15823,-17 -39,-17	2	0	9	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456678468	11	white	M216,223c0,-1.93333 -2.4902,-1 -4,-1c-12.19359,0 -18,-0.0397 -18,14c0,1.97852 -0.95484,6.53387 1,8c26.68366,20.01275 58.77431,-23 12,-23	3	0	9	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456681585	11	white	M229,171c6.55378,0 29.4609,8.4609 33,12c1.72246,1.72246 23.0075,4.99813 15,7c-23.33151,5.83288 -46.12267,-23.56134 -63,-32c-0.50427,-0.25214 -1.79915,0.79915 -2,1c-5.87832,5.87832 -25.79338,4 -35,4	4	0	9	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456686623	11	white	M117,180c-13.65911,0 -17.66189,-32.66189 -24,-39	5	0	9	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456706308	12	tomtit	M192,88c-12.33835,0 -24.10878,-13.15649 -37,-8c-15.14007,6.05603 -25.21044,25.78956 -14,37c0.04116,0.04116 2.60783,3.39217 2,4c-24.34783,24.34783 -31.28524,61.28357 -39,96c-5.07477,22.83646 -9.79926,45.13136 -18,67c-0.74023,1.97396 -3.49071,4.50929 -2,6c5.21861,5.21861 22.81477,-16.22216 24,-18c18.33527,-27.50291 27.11641,-55.34922 38,-88c5.84483,-17.53448 16.4726,-30.4726 28,-42c4.98131,-4.98131 15.93712,-4.40568 21,-12c5.24856,-7.87284 5.26469,-20.47062 1,-29c-3.37908,-6.75816 -8.38809,-4.38809 -12,-8	1	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456709201	12	tomtit	M191,130c-41.24232,0 -23.1209,-49.1209 8,-18	2	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456713353	12	tomtit	M189,131c0,13.71779 11.29202,26.30393 6,51c-4.70627,21.96258 -47.94796,71 -71,71	3	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456714092	12	tomtit	M149,216c1.20185,0 1.73928,1.82677 2,3c3.541,15.9345 4.75616,32.83004 6,49c0.17896,2.32646 0,4.66667 0,7c0,2.66667 0,5.33333 0,8	4	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456715002	12	tomtit	M157,246c0,6.46024 12.87427,33 19,33	5	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456718880	12	tomtit	M200,181c-13.01354,0 -25.4997,-9.37507 -39,-6c-3.74746,0.93687 -5.65527,3.77018 -9,6c-12.73025,8.48683 29.5624,13 38,13	6	0	10	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456731929	13	straight	M84,45c4.05756,0 2,20.17801 2,23c0,10.62785 4.09772,20.53746 6,31c2.95572,16.25649 4.1579,91.98245 0,110c-5.06934,21.96712 -16,45.23712 -16,68	1	0	11	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456733382	13	straight	M163,57c13.22045,0 4.47321,54.61162 4,61c-3.28786,44.38604 11.63697,88.28059 15,132c1.75006,22.7508 -7,46.34055 -7,69	2	0	11	stroke
pilot1	3207-fde2baa0-61b8-45aa-b255-ebec98351506	1506456735389	13	straight	M88,74c24.74387,8.24796 54.75693,14 81,14	3	0	11	stroke
